axis	diff_a_b	p
('new', 'old')	-0.0002845878402719555	0.851
('nominal', 'real')	-0.0003387348552049939	0.853
('protected', 'unprotected')	-0.00019710230924085796	0.853
('motivated', 'unmotivated')	-0.0004222557048861892	0.854
('diachronic', 'synchronic')	-7.693269039467637e-05	0.857
('adorned', 'unadorned')	-0.0001889439140868726	0.859
('disreputable', 'reputable')	-0.0004078157130467854	0.86
('future', 'past')	-0.00028164203217659074	0.86
('supervised', 'unsupervised')	-0.00021374945478104188	0.86
('furnished', 'unfurnished')	-0.00029703979297590003	0.861
('inorganic', 'organic')	-0.0003127464842223454	0.862
('oblique', 'perpendicular')	-0.00011258995352651834	0.865
('holy', 'unholy')	-0.00022618339887808033	0.869
('obstructed', 'unobstructed')	-0.0002758945227836762	0.87
('middle-class', 'upper-class')	-0.00024727734359113185	0.873
('disingenuous', 'ingenuous')	-0.00031655424555058174	0.879
('coldhearted', 'warmhearted')	-0.00021531846070700807	0.881
('formal', 'informal')	-0.00017910940684361196	0.881
('all', 'some')	-0.00022360949038725472	0.883
('scripted', 'unscripted')	-0.00018191789815450148	0.883
('healthful', 'unhealthful')	-0.0004545708943198435	0.885
('treated', 'untreated')	-0.0002735775073628103	0.885
('frail', 'robust')	-0.00033413186083664295	0.887
('punitive', 'rehabilitative')	-0.00018240046679462128	0.888
('profitable', 'unprofitable')	-0.0004690435000955055	0.889
('bisexual', 'heterosexual')	-0.00023473042136671566	0.89
('inhabited', 'uninhabited')	-0.00014388963290433345	0.891
('bottom', 'side')	-0.000187567209128913	0.893
('calm', 'stormy')	-0.00030385575441341413	0.895
('matriarchal', 'patriarchal')	-0.0001825720185290869	0.896
('hardened', 'soft')	-0.0002316965633420761	0.9
('high-tension', 'low-tension')	-0.00023403116388230442	0.9
('certified', 'uncertified')	-0.00045774325171582704	0.902
('leafless', 'leafy')	-0.0003318992419751015	0.903
('heterozygous', 'homozygous')	-6.954799346476693e-05	0.904
('attentive', 'inattentive')	-0.0005380596095899224	0.906
('fashionable', 'unfashionable')	-0.0005092891489892719	0.907
('optimistic', 'pessimistic')	-0.00034508298871989244	0.911
('alive', 'dead')	-0.00023952832746938768	0.914
('conscious', 'unconscious')	-0.00026918116431459867	0.916
('imprecise', 'precise')	-0.0005577759206657415	0.916
('christian', 'unchristian')	-0.0005206387177996569	0.917
('active', 'inactive')	-0.00042195629518978345	0.92
('dominant', 'subordinate')	-0.00025873674581148535	0.921
('compressible', 'incompressible')	-0.00015692102030610442	0.922
('grammatical', 'ungrammatical')	-0.0003771684582914844	0.923
('junior', 'senior')	-0.00022745391371979846	0.923
('spoken', 'written')	-0.00023601220968168767	0.923
('subjacent', 'superjacent')	-0.00010321173018298414	0.923
('dicotyledonous', 'monocotyledonous')	-6.986173644360407e-05	0.924
('lost', 'saved')	-0.00018339663391400956	0.925
('appropriate', 'inappropriate')	-0.0004653243538150203	0.926
('assisted', 'unassisted')	-0.0002688573649633529	0.926
('limbed', 'limbless')	-9.645335689628057e-05	0.926
('privileged', 'underprivileged')	-0.00019167283665503295	0.926
('edifying', 'unedifying')	-0.0004229113963495727	0.928
('different', 'same')	-0.00041277287338034336	0.931
('farsighted', 'nearsighted')	-0.00019291009368400946	0.931
('sheathed', 'unsheathed')	-0.00020869380104391287	0.931
('anadromous', 'catadromous')	-0.000198139139619807	0.932
('beautiful', 'ugly')	-0.0009252618702087888	0.932
('contemptible', 'estimable')	-0.00029025775429727084	0.933
('convergent', 'divergent')	-0.00019728367363877532	0.933
('thoughtful', 'thoughtless')	-0.0005871861069935268	0.934
('fortunate', 'unfortunate')	-0.0004940893050804319	0.935
('agnostic', 'gnostic')	-0.00021490208527915992	0.936
('monophonic', 'polyphonic')	-0.00017464751092495295	0.936
('avenged', 'unavenged')	-0.000301411112889346	0.937
('discouraging', 'encouraging')	-0.0005671411354190251	0.937
('insensitive', 'sensitive')	-0.0004424097814949967	0.938
('intolerable', 'tolerable')	-0.0002893322561662434	0.94
('attributive', 'predicative')	-8.68117490584611e-05	0.942
('available', 'unavailable')	-0.0005198891254606566	0.942
('atonal', 'tonal')	-0.00031006624845607116	0.943
('publishable', 'unpublishable')	-0.0001997814964218199	0.943
('accusatorial', 'inquisitorial')	-0.0001623206529321893	0.944
('androgynous', 'female')	-0.00056312512547501	0.944
('caudal', 'cephalic')	-0.00011457024711280378	0.944
('civil', 'sidereal')	-0.00038207530583938155	0.944
('insignificant', 'significant')	-0.0006013658020958077	0.944
('commensurate', 'incommensurate')	-0.0005840705002546492	0.946
('hypotonic', 'isotonic')	-0.00014615015111303902	0.946
('trained', 'untrained')	-0.00048074648748710515	0.946
('energetic', 'lethargic')	-0.0005363719761124729	0.947
('impersonal', 'personal')	-0.0005272670805359977	0.947
('profound', 'superficial')	-0.0002927009784999962	0.947
('consecrated', 'desecrated')	-0.00020018677199448113	0.95
('downstream', 'upstream')	-0.0001663652047360453	0.951
('lowercase', 'uppercase')	-0.0001232309514608322	0.951
('forgettable', 'unforgettable')	-0.0007406011385779464	0.952
('midi', 'mini')	-0.00027741503410435263	0.952
('salable', 'unsalable')	-0.0002250926538705702	0.952
('counterfeit', 'genuine')	-0.00039071358166642596	0.954
('insoluble', 'soluble')	-0.000173075905684317	0.954
('intensifying', 'moderating')	-0.00015694434211542324	0.955
('equatorial', 'polar')	-0.0002770624456834587	0.956
('full-term', 'premature')	-0.0004251522034570271	0.956
('discreet', 'indiscreet')	-0.0005809118414745306	0.957
('bridgeable', 'unbridgeable')	-0.00011021078489659815	0.958
('insecure', 'secure')	-0.0006949324946105544	0.958
('shockable', 'unshockable')	-9.005140521097335e-05	0.958
('impassable', 'passable')	-0.0003900035167307154	0.959
('clean', 'unclean')	-0.0005605762604963174	0.96
('punctual', 'unpunctual')	-0.0005713620958631028	0.961
('evil', 'good')	-0.0007424176406144144	0.962
('impolite', 'polite')	-0.0006661642434117095	0.962
('inoperative', 'operative')	-0.0003128402447146921	0.962
('multilane', 'single-lane')	-0.0001084589666991093	0.962
('qualified', 'unqualified')	-0.0005454137990868833	0.962
('scrupulous', 'unscrupulous')	-0.0003242964562927544	0.963
('diligent', 'negligent')	-0.0003201001251594317	0.964
('accordant', 'discordant')	-0.0002332644557657415	0.965
('biped', 'quadruped')	-0.0001344307959197581	0.965
('double', 'single')	-0.0002262575151673876	0.965
('endomorphic', 'mesomorphic')	-9.375582855884247e-05	0.965
('curable', 'incurable')	-0.00019213852236753953	0.966
('inopportune', 'opportune')	-0.00035627732426383486	0.967
('scalable', 'unscalable')	-0.0007082334576152365	0.967
('changeable', 'unchangeable')	-0.00023486369405098647	0.969
('direct', 'inverse')	-0.00039961888594463885	0.969
('elegant', 'inelegant')	-0.001001358237790002	0.969
('induced', 'spontaneous')	-0.0003056972233440149	0.97
('unwearable', 'wearable')	-0.0005937662485867058	0.97
('preceding', 'succeeding')	-0.0002651583662659678	0.972
('sociable', 'unsociable')	-0.0005867404135305003	0.972
('dependable', 'undependable')	-0.0009995789383042651	0.973
('active', 'passive')	-0.0003152134839304755	0.974
('approachable', 'unapproachable')	-0.000565904943914607	0.974
('analogous', 'homologous')	-0.0002720796140283496	0.975
('direct', 'indirect')	-0.0005322078717311177	0.975
('impatient', 'patient')	-0.0005905150578140034	0.975
('endothermic', 'exothermic')	-0.00010343010044571842	0.976
('sympathetic', 'unsympathetic')	-0.0005886460845721739	0.976
('animate', 'inanimate')	-0.00021990789670384885	0.977
('irresolute', 'resolute')	-0.00043899339247160767	0.977
('clear', 'opaque')	-0.0007139044770563541	0.979
('selfish', 'unselfish')	-0.000588521056864159	0.979
('acute', 'chronic')	-0.00019236327919967128	0.98
('defeated', 'undefeated')	-0.00021347482747344562	0.98
('spineless', 'spinous')	-0.00031051477559487697	0.98
('acceptive', 'rejective')	-9.898457604971518e-05	0.982
('achromatic', 'chromatic')	-0.0002914080496490461	0.982
('cardinal', 'ordinal')	-0.00029349981326145125	0.982
('cared-for', 'uncared-for')	-0.00027696503006872496	0.982
('indoor', 'outdoor')	-0.00023401559256105986	0.982
('affirmative', 'negative')	-0.000365954733511112	0.984
('bisexual', 'homosexual')	-0.00037102225988594993	0.984
('fallible', 'infallible')	-0.00021199304360535126	0.984
('disorganized', 'organized')	-0.0007861868725584018	0.985
('offside', 'onside')	-0.00012874514247655615	0.985
('prepared', 'unprepared')	-0.0007827226016825142	0.985
('catadromous', 'diadromous')	-0.00010932970776444321	0.986
('collateral', 'lineal')	-0.0003819722247032052	0.986
('eligible', 'ineligible')	-0.000641803249348474	0.986
('tuneful', 'tuneless')	-0.0005827960216215587	0.986
('digitigrade', 'plantigrade')	-0.00010973113717234083	0.987
('horizontal', 'vertical')	-0.00019982955617510326	0.987
('ambiguous', 'unambiguous')	-0.00039200028164380115	0.988
('anterior', 'posterior')	-0.00017310333398524655	0.988
('divisible', 'indivisible')	-0.00025614202519388864	0.988
('off-line', 'on-line')	-0.0006112981119409337	0.988
('allopathic', 'homeopathic')	-0.00026400586591149994	0.989
('big', 'little')	-0.0005969583447916075	0.989
('conservative', 'liberal')	-0.000231104146248288	0.989
('immunocompetent', 'immunodeficient')	-0.000134429619720321	0.989
('knowable', 'unknowable')	-0.00024698323278405385	0.989
('applied', 'theoretical')	-0.0002746935575321111	0.99
('branchless', 'branchy')	-0.00012472930562397629	0.99
('gradual', 'steep')	-0.0003044507077348997	0.99
('judgmental', 'nonjudgmental')	-0.0005099997305067641	0.99
('one-piece', 'three-piece')	-0.00027507918382344444	0.99
('allochthonous', 'autochthonous')	-0.00024876666397930436	0.991
('defeasible', 'indefeasible')	-9.83572031209429e-05	0.991
('intractable', 'tractable')	-0.0003607575953496391	0.991
('irreverent', 'reverent')	-0.0003026726148403322	0.991
('irrevocable', 'revocable')	-0.00022307198640852738	0.991
('acute', 'obtuse')	-0.0005219306205272887	0.992
('air-to-surface', 'surface-to-air')	-0.00019888868608116056	0.992
('benign', 'malignant')	-0.00026910754224721695	0.992
('clean', 'dirty')	-0.0007715845228276948	0.992
('manageable', 'unmanageable')	-0.0006087899193496938	0.992
('molar', 'molecular')	-0.00029571751004174064	0.992
('permissive', 'preventive')	-0.0003670085512938008	0.992
('divided', 'united')	-0.0006466947170242574	0.993
('thrifty', 'wasteful')	-0.0004256865197783061	0.993
('confined', 'invasive')	-0.00022899280141812622	0.994
('hypotensive', 'normotensive')	-0.00016602766972002424	0.994
('impartial', 'partial')	-0.0004775397826138478	0.994
('polished', 'unpolished')	-0.0008926988318963183	0.994
('seamed', 'seamless')	-0.0006407803222597472	0.994
('skilled', 'unskilled')	-0.0008055115180274752	0.994
('comprehensible', 'incomprehensible')	-0.0006113802867974971	0.995
('favorable', 'unfavorable')	-0.0008770205219261369	0.995
('frivolous', 'serious')	-0.000766965236976289	0.995
('conclusive', 'inconclusive')	-0.00032582350154283183	0.996
('decisive', 'indecisive')	-0.0006217434642511212	0.996
('deep', 'shallow')	-0.0005381849534129533	0.996
('figurative', 'literal')	-0.0003963212436473764	0.996
('intelligent', 'unintelligent')	-0.0012016817385752197	0.996
('linear', 'planar')	-0.00036151639876756507	0.996
('one-piece', 'two-piece')	-0.000202920179909779	0.996
('purposeful', 'purposeless')	-0.0007314952210037634	0.996
('weedless', 'weedy')	-0.0002913983430402247	0.996
('active', 'quiet')	-0.0007999672172879068	0.997
('bottomed', 'bottomless')	-0.00032897828282732033	0.997
('centrifugal', 'centripetal')	-0.0003862945659423309	0.997
('closing', 'opening')	-0.0004526908372115236	0.997
('communicative', 'uncommunicative')	-0.0007836326528491474	0.997
('derivational', 'inflectional')	-0.00016754799301002977	0.997
('fingered', 'fingerless')	-0.0003383196413783026	0.997
('high-tech', 'low-tech')	-0.0005902274653351155	0.997
('inner', 'outer')	-0.0005068466729004724	0.997
('legato', 'staccato')	-0.0002752597805552701	0.997
('subhuman', 'superhuman')	-0.0004292713655383723	0.997
('tidy', 'untidy')	-0.0008217163046045613	0.997
('accessible', 'inaccessible')	-0.0007540159225367191	0.998
('alterable', 'unalterable')	-0.00021123533589342564	0.998
('androgynous', 'male')	-0.0007910092249192938	0.998
('compliant', 'defiant')	-0.00048513871817854395	0.998
('deflationary', 'inflationary')	-0.000287073115617193	0.998
('discriminate', 'indiscriminate')	-0.0003117062437355124	0.998
('eastern', 'western')	-0.00039174819133877634	0.998
('educated', 'uneducated')	-0.0008459027766522347	0.998
('empirical', 'theoretical')	-0.0002653513113513883	0.998
('equivocal', 'unequivocal')	-0.0004081994233666097	0.998
('fertile', 'sterile')	-0.0003741502640835907	0.998
('focused', 'unfocused')	-0.0012126468564948572	0.998
('fragrant', 'malodorous')	-0.0010445841895154982	0.998
('jawed', 'jawless')	-0.000289702021094448	0.998
('proactive', 'retroactive')	-0.0005935319074121684	0.998
('rested', 'tired')	-0.0008138188243573125	0.998
('running', 'standing')	-0.0004774999478658155	0.998
('supported', 'unsupported')	-0.0007643066929163781	0.998
('tame', 'wild')	-0.0005912878407105795	0.998
('active', 'dormant')	-0.0007346078459386663	0.999
('active', 'extinct')	-0.0006915744407976964	0.999
('amicable', 'hostile')	-0.0004764153773517809	0.999
('appealing', 'unappealing')	-0.001728199259308139	0.999
('artificial', 'natural')	-0.0003677240961628622	0.999
('bound', 'free')	-0.0005165101106225731	0.999
('concave', 'convex')	-0.0002862826190366541	0.999
('decorous', 'indecorous')	-0.00028075810439358653	0.999
('democratic', 'undemocratic')	-0.0011205234703013994	0.999
('differentiated', 'undifferentiated')	-0.0005393653137474603	0.999
('disorderly', 'orderly')	-0.0004771379678553669	0.999
('distrustful', 'trustful')	-0.000520401833466101	0.999
('eventful', 'uneventful')	-0.00044107809360139586	0.999
('extensive', 'intensive')	-0.0005089751075849133	0.999
('functioning', 'malfunctioning')	-0.0008517949257052983	0.999
('gaseous', 'solid')	-0.0010446507229655445	0.999
('geographic', 'magnetic')	-0.00038137278663460126	0.999
('heavy', 'light')	-0.0003986728302996234	0.999
('illiterate', 'literate')	-0.0007154124387794185	0.999
('instrumental', 'vocal')	-0.00034973375195973804	0.999
('involuntary', 'voluntary')	-0.0005770466250264519	0.999
('major', 'minor')	-0.000493862592971117	0.999
('new', 'worn')	-0.0006967605325319797	0.999
('northern', 'southern')	-0.0002853715114597721	0.999
('predictable', 'unpredictable')	-0.00039326120218964936	0.999
('principled', 'unprincipled')	-0.0005591179842353898	0.999
('progressive', 'regressive')	-0.0009681485667884845	0.999
('regulated', 'unregulated')	-0.0004790206235799257	0.999
('strong', 'weak')	-0.001347041774250041	0.999
('useful', 'useless')	-0.0010986657796911298	0.999
('weightless', 'weighty')	-0.0003119245620324838	0.999
('abaxial', 'adaxial')	-0.00023300531584210518	1.0
('abundant', 'scarce')	-0.0006047797248385674	1.0
('accentual', 'syllabic')	-0.0002550972170377178	1.0
('acceptable', 'unacceptable')	-0.00086385223664709	1.0
('accurate', 'inaccurate')	-0.0017432024198883699	1.0
('acidic', 'alkaline')	-0.0009879572402318446	1.0
('actual', 'potential')	-0.00046522054173057936	1.0
('adaptive', 'maladaptive')	-0.0009615177181658587	1.0
('additive', 'subtractive')	-0.0008335597855143751	1.0
('adequate', 'inadequate')	-0.001185404071950228	1.0
('adjective', 'substantive')	-0.0009503566821333917	1.0
('admissible', 'inadmissible')	-0.0005084741246195821	1.0
('aft', 'fore')	-0.0006941648081159367	1.0
('agreeable', 'disagreeable')	-0.0016110100577346673	1.0
('alternating', 'direct')	-0.002286628758261588	1.0
('altricial', 'precocial')	-0.0003278007702811575	1.0
('amphibious', 'aquatic')	-0.0007453434994645772	1.0
('amphibious', 'terrestrial')	-0.00027217838070600457	1.0
('ample', 'meager')	-0.0012877739420325066	1.0
('anabolic', 'catabolic')	-0.0004484755006523909	1.0
('analogue', 'digital')	-0.0007279415169563087	1.0
('analytic', 'synthetic')	-0.000981743351314881	1.0
('anionic', 'cationic')	-0.00018909887534628977	1.0
('anodic', 'cathodic')	-0.0003676117584618529	1.0
('antagonistic', 'synergistic')	-0.0012839740802125738	1.0
('anti', 'pro')	-0.0006212892008774008	1.0
('anticholinergic', 'cholinergic')	-0.00013390563256139207	1.0
('antiseptic', 'septic')	-0.0004713893953724852	1.0
('apocrine', 'eccrine')	-0.00019648527850443125	1.0
('appetizing', 'unappetizing')	-0.0013842787259135993	1.0
('aquatic', 'terrestrial')	-0.00038337777360736205	1.0
('asynchronous', 'synchronous')	-0.00044841428071637035	1.0
('attractive', 'repulsive')	-0.0015974080146040816	1.0
('attractive', 'unattractive')	-0.002834662497207801	1.0
('audible', 'inaudible')	-0.000400115994409925	1.0
('authorized', 'unauthorized')	-0.0007526605746328071	1.0
('autogenous', 'heterogenous')	-0.00042470258297969067	1.0
('autologous', 'homologous')	-0.0002625777424729713	1.0
('autumnal', 'wintry')	-0.0007413757663658946	1.0
('awkward', 'graceful')	-0.0016254222270884492	1.0
('backhand', 'forehand')	-0.0002132351810297992	1.0
('bad', 'good')	-0.001987998906299136	1.0
('balanced', 'unbalanced')	-0.001246881922531553	1.0
('best', 'worst')	-0.0027345894076261437	1.0
('better', 'worse')	-0.0023357236375679997	1.0
('bicameral', 'unicameral')	-0.0004208077600579656	1.0
('bidirectional', 'unidirectional')	-0.0004535561294273542	1.0
('black', 'white')	-0.0004211720501789535	1.0
('blemished', 'unblemished')	-0.000497398954385019	1.0
('bold', 'timid')	-0.0011128111390160764	1.0
('boneless', 'bony')	-0.003909241038463371	1.0
('bottle-fed', 'breast-fed')	-0.00048016287198863854	1.0
('bottom', 'top')	-0.0006264212440943726	1.0
('bowed', 'plucked')	-0.001515246495937656	1.0
('brachycephalic', 'dolichocephalic')	-0.00026959622949232747	1.0
('breakable', 'unbreakable')	-0.00044782562386047175	1.0
('bright', 'dull')	-0.0016263445249439347	1.0
('broad-minded', 'narrow-minded')	-0.0010665390455179618	1.0
('cacophonous', 'euphonious')	-0.0005942227401634515	1.0
('capable', 'incapable')	-0.0011599692201103209	1.0
('cenobitic', 'eremitic')	-0.00029667381300229256	1.0
('charitable', 'uncharitable')	-0.001151979661263484	1.0
('chartered', 'unchartered')	-0.0009168922243233011	1.0
('cheap', 'expensive')	-0.0012635133146363439	1.0
('cheerful', 'depressing')	-0.0025548479555659222	1.0
('chromatic', 'diatonic')	-0.00038318511135098645	1.0
('clear', 'cloudy')	-0.0016755725738571182	1.0
('coarse', 'fine')	-0.0013785366598214211	1.0
('coherent', 'incoherent')	-0.001579991730135291	1.0
('cold-blooded', 'warm-blooded')	-0.0003587508793239107	1.0
('comfortable', 'uncomfortable')	-0.0029057686729902707	1.0
('common', 'individual')	-0.000694755826949368	1.0
('compatible', 'incompatible')	-0.0014554162378984607	1.0
('competent', 'incompetent')	-0.0015872769763916076	1.0
('concentrated', 'distributed')	-0.001692593638137777	1.0
('concentric', 'eccentric')	-0.0006949862230213573	1.0
('conformist', 'nonconformist')	-0.00031712209797649495	1.0
('congruent', 'incongruent')	-0.0009984617876502453	1.0
('conjunctive', 'disjunctive')	-0.0004578388767241641	1.0
('connotative', 'denotative')	-0.0004013564584449212	1.0
('considerate', 'inconsiderate')	-0.0015487962671271527	1.0
('consistent', 'inconsistent')	-0.0014715519882393738	1.0
('conspicuous', 'inconspicuous')	-0.0005233036525722056	1.0
('constitutional', 'unconstitutional')	-0.000688780263751204	1.0
('constructive', 'destructive')	-0.0006765466985867614	1.0
('consumptive', 'generative')	-0.0004816039466152954	1.0
('continual', 'sporadic')	-0.0003779295960273238	1.0
('contracted', 'expanded')	-0.0009515227864983202	1.0
('controlled', 'uncontrolled')	-0.0007943060637930618	1.0
('convenient', 'inconvenient')	-0.0014376699226585736	1.0
('cooked', 'raw')	-0.0036617084609763383	1.0
('cool', 'warm')	-0.0014085291750830092	1.0
('cooperative', 'uncooperative')	-0.0014709771641226504	1.0
('cosmopolitan', 'endemic')	-0.0008775789656899277	1.0
('cosmopolitan', 'provincial')	-0.0010902936195003052	1.0
('courteous', 'discourteous')	-0.001548042006195554	1.0
('covert', 'overt')	-0.0005962778498289378	1.0
('cubic', 'linear')	-0.0007673539839138845	1.0
('cubic', 'planar')	-0.0006120851323539248	1.0
('custom-made', 'ready-made')	-0.0015532974936765852	1.0
('dangerous', 'safe')	-0.0016960279731692276	1.0
('dark', 'light')	-0.0010667780920486161	1.0
('debilitating', 'invigorating')	-0.0016619355471052186	1.0
('declarative', 'interrogative')	-0.0004983360460320365	1.0
('declaratory', 'interrogatory')	-0.00036189793713211965	1.0
('deductive', 'inductive')	-0.00047669752507493003	1.0
('defensive', 'offensive')	-0.0003576773129214182	1.0
('delicate', 'rugged')	-0.0012808157210900954	1.0
('dependent', 'independent')	-0.0007213963605515071	1.0
('depressant', 'stimulative')	-0.0006285975605148742	1.0
('desirable', 'undesirable')	-0.0014376503216191978	1.0
('destroyed', 'preserved')	-0.0014075080172773497	1.0
('determinable', 'indeterminable')	-0.0007524027366646309	1.0
('dextral', 'sinistral')	-0.00037231892647715537	1.0
('difficult', 'easy')	-0.0017071979914565025	1.0
('digestible', 'indigestible')	-0.0006563633063195497	1.0
('dignified', 'undignified')	-0.0013066710699379536	1.0
('dioecious', 'monoecious')	-0.0003446519194053605	1.0
('diploid', 'haploid')	-0.0002956642590396434	1.0
('direct', 'retrograde')	-0.0007220431678688702	1.0
('disabling', 'enabling')	-0.000779168146245247	1.0
('disobedient', 'obedient')	-0.0006761467899652996	1.0
('disorienting', 'orienting')	-0.001216318477893775	1.0
('disproportionate', 'proportionate')	-0.0008323169656328554	1.0
('disrespectful', 'respectful')	-0.002103814097091948	1.0
('distinguishable', 'indistinguishable')	-0.00038014903572366945	1.0
('domestic', 'foreign')	-0.0006711615988113664	1.0
('downstairs', 'upstairs')	-0.000951670353983379	1.0
('dull', 'lively')	-0.0016870766731562035	1.0
('dull', 'sharp')	-0.0014294312816879183	1.0
('earthly', 'heavenly')	-0.0019566580034340916	1.0
('ectomorphic', 'endomorphic')	-0.00023608184154059195	1.0
('ectomorphic', 'mesomorphic')	-0.00035601073439592485	1.0
('edible', 'inedible')	-0.0008832318684032009	1.0
('effective', 'ineffective')	-0.0017226675752134452	1.0
('efficient', 'inefficient')	-0.0026267559070203648	1.0
('employable', 'unemployable')	-0.0011158328691295042	1.0
('empty', 'full')	-0.0009783557294932004	1.0
('enforceable', 'unenforceable')	-0.0008865804629841988	1.0
('equitable', 'inequitable')	-0.0009060452867004024	1.0
('ethical', 'unethical')	-0.00130818513099856	1.0
('exculpatory', 'inculpatory')	-0.0005879005247935738	1.0
('exterior', 'interior')	-0.0005871339862255449	1.0
('extracellular', 'intracellular')	-0.0003986332233659566	1.0
('fair', 'foul')	-0.0012699705090817442	1.0
('fair', 'unfair')	-0.0011026568380497412	1.0
('fancy', 'plain')	-0.0009603563830586741	1.0
('fast', 'slow')	-0.0019035271656360547	1.0
('fat', 'thin')	-0.0009619853464434814	1.0
('fatty', 'nonfat')	-0.0009279232307255816	1.0
('fit', 'unfit')	-0.0008894077483380131	1.0
('flat', 'natural')	-0.0012987893306933502	1.0
('flat', 'sharp')	-0.0010031197020774832	1.0
('flattering', 'unflattering')	-0.0008550457872111856	1.0
('flexible', 'inflexible')	-0.0016596074363832407	1.0
('foolish', 'wise')	-0.0010748294734057705	1.0
('foreign', 'native')	-0.0005127038904049817	1.0
('fresh', 'preserved')	-0.001316018889405174	1.0
('fresh', 'salty')	-0.0016760712056465626	1.0
('fresh', 'stale')	-0.002853529135769442	1.0
('friendly', 'hostile')	-0.0021669474886527873	1.0
('friendly', 'unfriendly')	-0.0018356645993423213	1.0
('full', 'thin')	-0.0024085160495423566	1.0
('functional', 'organic')	-0.0038838447749458835	1.0
('funded', 'unfunded')	-0.0005695286030995813	1.0
('gaseous', 'liquid')	-0.0009432256720114055	1.0
('greater', 'lesser')	-0.0019360463542239525	1.0
('green', 'ripe')	-0.0009622355809265236	1.0
('gross', 'net')	-0.0009219372370258723	1.0
('gutless', 'gutsy')	-0.0008204101766939318	1.0
('hard', 'soft')	-0.002245059145977276	1.0
('harmful', 'harmless')	-0.0004889145245880215	1.0
('hateful', 'lovable')	-0.0009048777517492133	1.0
('hatless', 'hatted')	-0.0003265023579139413	1.0
('healthy', 'unhealthy')	-0.0018865032562131352	1.0
('heavy-footed', 'light-footed')	-0.0002933622529662852	1.0
('heterogeneous', 'homogeneous')	-0.001081601112939026	1.0
('heterosexual', 'homosexual')	-0.0003684888315391077	1.0
('high', 'low')	-0.0012369360532727153	1.0
('high-interest', 'low-interest')	-0.00034264125708681264	1.0
('hospitable', 'inhospitable')	-0.002010467020436578	1.0
('humane', 'inhumane')	-0.0011937473625983335	1.0
('humble', 'proud')	-0.0005391194962834425	1.0
('hungry', 'thirsty')	-0.0007698184540435964	1.0
('hydric', 'mesic')	-0.00038281387040504326	1.0
('hydric', 'xeric')	-0.0003280160199957082	1.0
('hypertonic', 'isotonic')	-0.0004604407041055845	1.0
('identifiable', 'unidentifiable')	-0.0025421451016819363	1.0
('ill-defined', 'well-defined')	-0.0009255471852491039	1.0
('illegal', 'legal')	-0.0008604869503440454	1.0
('illegible', 'legible')	-0.001241367622971292	1.0
('illogical', 'logical')	-0.0013471049822023134	1.0
('immature', 'mature')	-0.0010358442667618524	1.0
('immiscible', 'miscible')	-0.00021767739870676974	1.0
('immobile', 'mobile')	-0.0018278575343681925	1.0
('immoral', 'moral')	-0.0008024776565278132	1.0
('imperceptible', 'perceptible')	-0.00038104573852676404	1.0
('imperishable', 'perishable')	-0.0009505500272547788	1.0
('impermeable', 'permeable')	-0.0003563894140638513	1.0
('impractical', 'practical')	-0.0016961267390291808	1.0
('improvident', 'provident')	-0.0004487352826748406	1.0
('inboard', 'outboard')	-0.0005937986403631158	1.0
('inferior', 'superior')	-0.0026519876688886387	1.0
('informed', 'uninformed')	-0.001305597971418904	1.0
('innocuous', 'noxious')	-0.0007680218357727542	1.0
('inoperable', 'operable')	-0.0006950007619873503	1.0
('inshore', 'offshore')	-0.0007604347532262062	1.0
('inside', 'outside')	-0.0007858654812284245	1.0
('insolvent', 'solvent')	-0.0011629735771274937	1.0
('insured', 'uninsured')	-0.00038630987611749414	1.0
('integrated', 'segregated')	-0.0006480537598393321	1.0
('intelligible', 'unintelligible')	-0.0007043245798343083	1.0
('intemperate', 'temperate')	-0.0009063549118886868	1.0
('intense', 'mild')	-0.0007474129622899259	1.0
('international', 'national')	-0.0006006522384220513	1.0
('intolerant', 'tolerant')	-0.0016119160099605841	1.0
('intoxicated', 'sober')	-0.0006780950031674829	1.0
('invertebrate', 'vertebrate')	-0.00035812933062921454	1.0
('irrational', 'rational')	-0.0014620062786912672	1.0
('irrelevant', 'relevant')	-0.0015109353691938904	1.0
('irresponsible', 'responsible')	-0.0014714258688414755	1.0
('irreversible', 'reversible')	-0.001306918200987068	1.0
('isometric', 'isotonic')	-0.0007830458081020076	1.0
('keyed', 'keyless')	-0.00040804510599687545	1.0
('large', 'small')	-0.0007489044483948546	1.0
('lawful', 'unlawful')	-0.0005071549730589027	1.0
('leaded', 'unleaded')	-0.0009286359122489735	1.0
('leavened', 'unleavened')	-0.0005432699514374469	1.0
('limited', 'unlimited')	-0.0005453584792211013	1.0
('liquid', 'solid')	-0.003336469278708778	1.0
('little', 'much')	-0.00142759687806375	1.0
('livable', 'unlivable')	-0.0010120888631768117	1.0
('lossless', 'lossy')	-0.0003905137454011075	1.0
('loud', 'soft')	-0.0024978908516974426	1.0
('lowland', 'upland')	-0.0004460261335451259	1.0
('malnourished', 'nourished')	-0.0005208419697177637	1.0
('manned', 'unmanned')	-0.0003611505631828096	1.0
('matched', 'mismatched')	-0.0010875104464440873	1.0
('maxi', 'midi')	-0.0007289126857638445	1.0
('maximum', 'minimum')	-0.0006205815906349587	1.0
('meaningful', 'meaningless')	-0.0016879650114202047	1.0
('meatless', 'meaty')	-0.0009458804385424251	1.0
