axis	diff_a_b	p
('federal', 'unitary')	-0.0008421025451961443	0.997
('forward', 'reverse')	-0.000795404449869419	0.997
('insentient', 'sentient')	-0.0014654850317090545	0.997
('intangible', 'tangible')	-0.0005724622602295937	0.997
('invertebrate', 'vertebrate')	-0.00031774077886395505	0.997
('kind', 'unkind')	-0.0018252412596303138	0.997
('known', 'unknown')	-0.0007942621286941504	0.997
('lowercase', 'uppercase')	-0.0002672076517446142	0.997
('nonrigid', 'rigid')	-0.0017720313062910675	0.997
('other', 'same')	-0.0006795363023807061	0.997
('tied', 'untied')	-0.0015080642427137778	0.997
('unworldly', 'worldly')	-0.0013134600907657628	0.997
('useful', 'useless')	-0.0020327934279058737	0.997
('valuable', 'worthless')	-0.001859772280907909	0.997
('abnormal', 'normal')	-0.0009017035130519033	0.998
('adaptable', 'unadaptable')	-0.0016910455844363261	0.998
('adroit', 'maladroit')	-0.0009215550079106991	0.998
('antecedent', 'subsequent')	-0.0012500672209514903	0.998
('assisted', 'unassisted')	-0.0007399730890277354	0.998
('avenged', 'unavenged')	-0.0006993895722355497	0.998
('aware', 'unaware')	-0.0015398897440922522	0.998
('backward', 'forward')	-0.0011029347504991453	0.998
('best', 'worst')	-0.0022010976681150173	0.998
('bottomed', 'bottomless')	-0.0004931534342750787	0.998
('calculable', 'incalculable')	-0.0006692031899987877	0.998
('certain', 'uncertain')	-0.0009527124691104125	0.998
('charged', 'uncharged')	-0.0015981558111560316	0.998
('cross-eyed', 'walleyed')	-0.000703037360369879	0.998
('curtained', 'curtainless')	-0.0010465240530605335	0.998
('discernible', 'indiscernible')	-0.0009821130541746211	0.998
('emotional', 'unemotional')	-0.0015839478481172089	0.998
('essential', 'inessential')	-0.002687378783804442	0.998
('feathered', 'unfeathered')	-0.0015752921331527673	0.998
('felicitous', 'infelicitous')	-0.0009497774054994029	0.998
('functional', 'nonfunctional')	-0.002391046873638789	0.998
('half', 'whole')	-0.0009729621379887645	0.998
('high', 'low')	-0.0007450582246815336	0.998
('immediate', 'mediate')	-0.0008485927139884834	0.998
('listed', 'unlisted')	-0.0014131391198681752	0.998
('majuscule', 'minuscule')	-0.0011252478487935851	0.998
('minus', 'plus')	-0.0010309436368686918	0.998
('mitigated', 'unmitigated')	-0.0006307443611848272	0.998
('nontaxable', 'taxable')	-0.0011563751592177252	0.998
('nontechnical', 'technical')	-0.002195168456418402	0.998
('portable', 'unportable')	-0.0020512054659492657	0.998
('purposeful', 'purposeless')	-0.001111737807903643	0.998
('rimless', 'rimmed')	-0.0005023060083828379	0.998
('shelled', 'unshelled')	-0.0013764651097742994	0.998
('subhuman', 'superhuman')	-0.0007401756399425148	0.998
('surprised', 'unsurprised')	-0.003366732955417801	0.998
('tempered', 'untempered')	-0.001325737366615609	0.998
('unwanted', 'wanted')	-0.0009838331915905715	0.998
('unworthy', 'worthy')	-0.0016885697026964748	0.998
('unwritten', 'written')	-0.0011508161700243946	0.998
('acceptable', 'unacceptable')	-0.0010285574912923898	0.999
('active', 'dormant')	-0.0010438370090977032	0.999
('alienable', 'inalienable')	-0.0007524907623322526	0.999
('all', 'no')	-0.0005835283569208156	0.999
('altruistic', 'egoistic')	-0.0007279984380332907	0.999
('amended', 'unamended')	-0.001315666167584507	0.999
('appealable', 'unappealable')	-0.000547602566077921	0.999
('assigned', 'unassigned')	-0.002129372785301299	0.999
('atrophied', 'hypertrophied')	-0.00046912601480091813	0.999
('born', 'unborn')	-0.0007716919622263009	0.999
('careful', 'careless')	-0.00158522398566905	0.999
('castrated', 'uncastrated')	-0.0009561965773349102	0.999
('cheap', 'expensive')	-0.0014351257130537608	0.999
('civil', 'sidereal')	-0.0010588801285162479	0.999
('classical', 'nonclassical')	-0.002106225146832374	0.999
('clothed', 'unclothed')	-0.0010085077190321347	0.999
('combined', 'uncombined')	-0.002278933684787616	0.999
('composed', 'discomposed')	-0.002012264124533666	0.999
('consecrated', 'desecrated')	-0.0005423564785028453	0.999
('conservative', 'liberal')	-0.0003861020555562598	0.999
('constitutional', 'unconstitutional')	-0.0007562882693087471	0.999
('disintegrative', 'integrative')	-0.0009918324427228191	0.999
('dissimilar', 'similar')	-0.0014533302855514237	0.999
('dramatic', 'undramatic')	-0.0031569968198647286	0.999
('early', 'late')	-0.0005672623731667568	0.999
('edifying', 'unedifying')	-0.0013767686456599149	0.999
('employable', 'unemployable')	-0.0008050040252644552	0.999
('fewest', 'most')	-0.0021051580326011694	0.999
('fixed', 'unfixed')	-0.0022331231223229227	0.999
('husbandly', 'wifely')	-0.0003385720167990644	0.999
('hydrophilic', 'hydrophobic')	-0.0002544051224272325	0.999
('immunocompetent', 'immunodeficient')	-0.00030786078843986556	0.999
('impalpable', 'palpable')	-0.0011883555880096682	0.999
('impervious', 'pervious')	-0.0005868197858642172	0.999
('impressive', 'unimpressive')	-0.0032730748309169576	0.999
('inbred', 'outbred')	-0.0010139229183141509	0.999
('industrial', 'nonindustrial')	-0.0022229558781844978	0.999
('insensible', 'sensible')	-0.0017745249519976296	0.999
('inspiring', 'uninspiring')	-0.0025609266994949687	0.999
('insufficient', 'sufficient')	-0.0014412358361841453	0.999
('intense', 'mild')	-0.0007829365881790173	0.999
('interstate', 'intrastate')	-0.0009451642962205664	0.999
('loud', 'soft')	-0.0016912649502469918	0.999
('mated', 'unmated')	-0.001229123894264673	0.999
('meaningful', 'meaningless')	-0.0014741688087580706	0.999
('military', 'unmilitary')	-0.0029011871106596337	0.999
('moneyed', 'moneyless')	-0.0005128719313521302	0.999
('musical', 'unmusical')	-0.0028245193231503565	0.999
('nonpolitical', 'political')	-0.0027600247601584013	0.999
('nonrandom', 'random')	-0.0024167406428472534	0.999
('nonreciprocal', 'reciprocal')	-0.001512120923254156	0.999
('nonrepetitive', 'repetitive')	-0.0028472483740914697	0.999
('nonrepresentational', 'representational')	-0.001426616423958413	0.999
('nonreversible', 'reversible')	-0.0015512066914470015	0.999
('nonthermal', 'thermal')	-0.0017429636725487946	0.999
('nosed', 'noseless')	-0.0007784131711296638	0.999
('plowed', 'unplowed')	-0.0010319762634406413	0.999
('progressive', 'regressive')	-0.0010526947650889157	0.999
('protected', 'unprotected')	-0.0007319256919294786	0.999
('regenerate', 'unregenerate')	-0.0008068944807578691	0.999
('related', 'unrelated')	-0.0009936430074412098	0.999
('respectable', 'unrespectable')	-0.0013487192673722276	0.999
('responsive', 'unresponsive')	-0.001243057432650664	0.999
('rested', 'tired')	-0.0013966665754921587	0.999
('seasoned', 'unseasoned')	-0.0021215117353856183	0.999
('selected', 'unselected')	-0.001855671088667854	0.999
('settled', 'unsettled')	-0.001163205295518656	0.999
('stratified', 'unstratified')	-0.0012569025997201042	0.999
('studied', 'unstudied')	-0.0018505510569011424	0.999
('susceptible', 'unsusceptible')	-0.0023271657973395962	0.999
('systematic', 'unsystematic')	-0.0019806876683195525	0.999
('tidy', 'untidy')	-0.0011600522334095252	0.999
('unvaried', 'varied')	-0.0019042880954635855	0.999
('aboral', 'oral')	-0.0025859597686545086	1.0
('absent', 'present')	-0.001362000042724118	1.0
('accommodating', 'unaccommodating')	-0.0023758145604556545	1.0
('accustomed', 'unaccustomed')	-0.0021134055101947255	1.0
('acknowledged', 'unacknowledged')	-0.002158741824744277	1.0
('active', 'extinct')	-0.0014077192482834311	1.0
('active', 'inactive')	-0.0016027509097341023	1.0
('active', 'passive')	-0.0009809618799293228	1.0
('active', 'stative')	-0.0033779603261727374	1.0
('acyclic', 'cyclic')	-0.0008467234753708813	1.0
('addressed', 'unaddressed')	-0.002813252481220531	1.0
('adjusted', 'maladjusted')	-0.002222596640991817	1.0
('adjusted', 'unadjusted')	-0.0017416055337868951	1.0
('admissible', 'inadmissible')	-0.0006083272475799427	1.0
('advantageous', 'disadvantageous')	-0.0022130356634397184	1.0
('advisable', 'inadvisable')	-0.0021243333974112037	1.0
('aesthetic', 'inaesthetic')	-0.002007620790231016	1.0
('affirmative', 'negative')	-0.0008182259425016545	1.0
('afloat', 'aground')	-0.000767796036535112	1.0
('aggressive', 'unaggressive')	-0.0031704801237653884	1.0
('agitated', 'unagitated')	-0.0022627633445327817	1.0
('ahistorical', 'historical')	-0.002843193780362562	1.0
('alcoholic', 'nonalcoholic')	-0.0028942451546616847	1.0
('aligned', 'nonaligned')	-0.0021534946542094893	1.0
('alike', 'unalike')	-0.0027305906798418492	1.0
('allochthonous', 'autochthonous')	-0.0006175861774213049	1.0
('altered', 'unaltered')	-0.0014666545986784935	1.0
('ambitious', 'unambitious')	-0.003147769397379447	1.0
('anadromous', 'catadromous')	-0.0006030146414236033	1.0
('anadromous', 'diadromous')	-0.000823453374331989	1.0
('analogous', 'heterologous')	-0.0014178889547403562	1.0
('analogous', 'homologous')	-0.0010361841847715838	1.0
('analyzed', 'unanalyzed')	-0.0031035852463973876	1.0
('anestrous', 'estrous')	-0.0008267327583877391	1.0
('anonymous', 'onymous')	-0.0033138721450231313	1.0
('antagonistic', 'synergistic')	-0.001373734069341265	1.0
('antemortem', 'postmortem')	-0.0011815224757407497	1.0
('anterograde', 'retrograde')	-0.0011344046716460065	1.0
('anticholinergic', 'cholinergic')	-0.0002648087545039214	1.0
('antimagnetic', 'magnetic')	-0.0025479527910680193	1.0
('antonymous', 'synonymous')	-0.002837020436170958	1.0
('aperiodic', 'periodic')	-0.002323938510118229	1.0
('appealing', 'unappealing')	-0.003164549575628714	1.0
('appointive', 'elective')	-0.0016270919897870707	1.0
('appropriate', 'inappropriate')	-0.0019479592908841275	1.0
('apropos', 'malapropos')	-0.0019103604033951557	1.0
('armored', 'unarmored')	-0.0015858646426697562	1.0
('arranged', 'disarranged')	-0.002984511035542054	1.0
('articulate', 'inarticulate')	-0.00274965897167922	1.0
('articulated', 'unarticulated')	-0.002471787982195838	1.0
('asexual', 'sexual')	-0.0012711659404125069	1.0
('associative', 'nonassociative')	-0.0013725202648510416	1.0
('attached', 'unattached')	-0.0012389527275763219	1.0
('attributable', 'unattributable')	-0.0019458383639987201	1.0
('authorized', 'unauthorized')	-0.0007214101407964791	1.0
('autologous', 'homologous')	-0.00029095547653199623	1.0
('available', 'unavailable')	-0.0023576078657383745	1.0
('avascular', 'vascular')	-0.0013723169749850694	1.0
('avirulent', 'virulent')	-0.001668835518958734	1.0
('awakened', 'unawakened')	-0.003086093831983495	1.0
('awed', 'unawed')	-0.0014616200305212013	1.0
('banded', 'unbanded')	-0.0016435889250317167	1.0
('baptized', 'unbaptized')	-0.0013843166381947774	1.0
('benign', 'malign')	-0.0010763167950734375	1.0
('beseeching', 'imperative')	-0.001851772541747827	1.0
('binaural', 'monaural')	-0.0004764791079239412	1.0
('boneless', 'bony')	-0.003184867510758471	1.0
('bound', 'unbound')	-0.0018551181024222402	1.0
('bowed', 'plucked')	-0.000899395956377661	1.0
('buried', 'unburied')	-0.002651500104857995	1.0
('caducous', 'persistent')	-0.002341542161085241	1.0
('cauline', 'radical')	-0.0022488275762141225	1.0
('cautious', 'incautious')	-0.0029779442811894864	1.0
('cellular', 'noncellular')	-0.002339373805824675	1.0
('certified', 'uncertified')	-0.0021089310849830905	1.0
('changed', 'unchanged')	-0.002469954145752384	1.0
('characteristic', 'uncharacteristic')	-0.0017446645670891638	1.0
('civil', 'uncivil')	-0.001839967626698755	1.0
('classified', 'unclassified')	-0.0014896295055569237	1.0
('clear', 'opaque')	-0.003237329566926437	1.0
('cleared', 'uncleared')	-0.0035464725191226027	1.0
('closed', 'open')	-0.0011430494347960778	1.0
('coarse', 'fine')	-0.0032529713501533563	1.0
('coherent', 'incoherent')	-0.0014665432724537842	1.0
('cold-blooded', 'warm-blooded')	-0.000546875741307695	1.0
('collateral', 'lineal')	-0.0008916708135096804	1.0
('collected', 'uncollected')	-0.0021223544615223324	1.0
('collective', 'distributive')	-0.0014358850580703823	1.0
('combed', 'uncombed')	-0.001662192201662493	1.0
('combustible', 'noncombustible')	-0.0012344049381199824	1.0
('commensurate', 'incommensurate')	-0.001668298996838024	1.0
('commissioned', 'noncommissioned')	-0.0014801838156024904	1.0
('committed', 'uncommitted')	-0.001633054280046434	1.0
('communicative', 'uncommunicative')	-0.0014287489944596072	1.0
('compassionate', 'uncompassionate')	-0.0028401572399774175	1.0
('complaining', 'uncomplaining')	-0.002489667934122605	1.0
('complete', 'incomplete')	-0.001185552372249002	1.0
('concealed', 'unconcealed')	-0.002737699925230012	1.0
('concise', 'prolix')	-0.0022387614952701015	1.0
('conclusive', 'inconclusive')	-0.0008639241023078994	1.0
('conductive', 'nonconductive')	-0.002090312214589863	1.0
('confident', 'diffident')	-0.004231428047743038	1.0
('confined', 'unconfined')	-0.0018065732896941945	1.0
('confirmed', 'unconfirmed')	-0.002007776706016264	1.0
('congruent', 'incongruent')	-0.0014148715592894844	1.0
('conjunct', 'disjunct')	-0.0004163057716986057	1.0
('connected', 'unconnected')	-0.002423765983885393	1.0
('conscientious', 'unconscientious')	-0.0020337811714905597	1.0
('considerable', 'inconsiderable')	-0.004066344447429621	1.0
('consistent', 'inconsistent')	-0.001992866302339881	1.0
('consolable', 'inconsolable')	-0.0014696109199477912	1.0
('constant', 'inconstant')	-0.0028885214966281898	1.0
('constricted', 'unconstricted')	-0.0019778595661731173	1.0
('continuous', 'discontinuous')	-0.0028535918925556604	1.0
('controversial', 'uncontroversial')	-0.0021442401457960527	1.0
('convinced', 'unconvinced')	-0.0032390905713175974	1.0
('convincing', 'unconvincing')	-0.0036862856332392276	1.0
('cooked', 'raw')	-0.002888081710571701	1.0
('cooperative', 'uncooperative')	-0.0015790257979176473	1.0
('corrected', 'uncorrected')	-0.0024944940261434883	1.0
('corrigible', 'incorrigible')	-0.0008918921048994711	1.0
('corrupt', 'incorrupt')	-0.0022455459246472163	1.0
('counterrevolutionary', 'revolutionary')	-0.002439865809439345	1.0
('creative', 'uncreative')	-0.0034320323537202647	1.0
('credulous', 'incredulous')	-0.0007175423445178008	1.0
('critical', 'noncritical')	-0.004605745172066498	1.0
('critical', 'uncritical')	-0.0022105315010828314	1.0
('crossbred', 'purebred')	-0.0009014136789721868	1.0
('crossed', 'uncrossed')	-0.0026781516271959915	1.0
('crystalline', 'noncrystalline')	-0.0018167434185381894	1.0
('cultivated', 'uncultivated')	-0.0013514020562219774	1.0
('curious', 'incurious')	-0.0029130348548308017	1.0
('curly', 'straight')	-0.0014629916148954664	1.0
('current', 'noncurrent')	-0.004942789632530581	1.0
('cyclic', 'noncyclic')	-0.002440062696594532	1.0
('damaged', 'undamaged')	-0.0021226338810099096	1.0
('datable', 'undatable')	-0.0009871054169868238	1.0
('deciphered', 'undeciphered')	-0.0008071330954540715	1.0
('declaratory', 'interrogatory')	-0.0006191026082065709	1.0
('declared', 'undeclared')	-0.0030210641549189843	1.0
('decreased', 'increased')	-0.0023099912840823245	1.0
('decreasing', 'increasing')	-0.0021191071965225277	1.0
('dedicated', 'undedicated')	-0.0038502229093292824	1.0
('deep', 'shallow')	-0.0011399732523845341	1.0
('defeated', 'undefeated')	-0.0005715345157376122	1.0
('defined', 'undefined')	-0.002290912448859034	1.0
('democratic', 'undemocratic')	-0.0018251480569389895	1.0
('depressant', 'stimulative')	-0.0004386320754330864	1.0
('descriptive', 'undescriptive')	-0.002664108142344258	1.0
('designed', 'undesigned')	-0.0029899550138122837	1.0
('destroyed', 'preserved')	-0.002133088310834654	1.0
('determinable', 'indeterminable')	-0.0008267923121403147	1.0
('determined', 'undetermined')	-0.0019521783783648591	1.0
('different', 'same')	-0.0014083364127363655	1.0
('dioecious', 'monoecious')	-0.0002627800899370207	1.0
('diplomatic', 'undiplomatic')	-0.002709996968302441	1.0
('direct', 'indirect')	-0.001702005365766264	1.0
('direct', 'inverse')	-0.001203482825567652	1.0
('directional', 'omnidirectional')	-0.0007702281650517452	1.0
('disabling', 'enabling')	-0.0009932089663949803	1.0
('discouraging', 'encouraging')	-0.0027614601462628546	1.0
('discriminate', 'indiscriminate')	-0.0006289137237435755	1.0
('discriminating', 'undiscriminating')	-0.0019255646375233885	1.0
('disenfranchised', 'enfranchised')	-0.001088901394874121	1.0
('dishonorable', 'honorable')	-0.0013618121602989915	1.0
('disinclined', 'inclined')	-0.0024834252913180227	1.0
('disloyal', 'loyal')	-0.0017764286243067366	1.0
('disorganized', 'organized')	-0.0026769969028702413	1.0
('dispensable', 'indispensable')	-0.0013301629027423663	1.0
('displeased', 'pleased')	-0.002264005832693752	1.0
('distal', 'mesial')	-0.0008759786783622252	1.0
('distal', 'proximal')	-0.00025965982768527316	1.0
('distinct', 'indistinct')	-0.0022243885471571953	1.0
('distinguishable', 'indistinguishable')	-0.0006316880267893802	1.0
('diversified', 'undiversified')	-0.002277646971299105	1.0
('documented', 'undocumented')	-0.000670764645910594	1.0
('downstage', 'upstage')	-0.0010755848107487226	1.0
('downstairs', 'upstairs')	-0.001036475100412936	1.0
('drained', 'undrained')	-0.002466474514155227	1.0
('dynamic', 'undynamic')	-0.004253891376086498	1.0
('earned', 'unearned')	-0.0016401819018708342	1.0
('educated', 'uneducated')	-0.00207027591577466	1.0
('effective', 'ineffective')	-0.0022868246351655224	1.0
('efficacious', 'inefficacious')	-0.0017465091033750518	1.0
('eligible', 'ineligible')	-0.0024287000020241445	1.0
('empirical', 'theoretical')	-0.00044182471433109336	1.0
('enclosed', 'unenclosed')	-0.002245085936858047	1.0
('endocrine', 'exocrine')	-0.0016217197182862757	1.0
('endowed', 'unendowed')	-0.002951343569063439	1.0
('enforceable', 'unenforceable')	-0.0010058349196682384	1.0
('enforced', 'unenforced')	-0.0023615080107601306	1.0
('enlightened', 'unenlightened')	-0.0029025340875152433	1.0
('enlightening', 'unenlightening')	-0.0033626410671192958	1.0
('enterprising', 'unenterprising')	-0.0025899078323297943	1.0
('enthusiastic', 'unenthusiastic')	-0.003295140240214243	1.0
('equal', 'unequal')	-0.0015275001954794185	1.0
('equitable', 'inequitable')	-0.0011451413489414284	1.0
('erect', 'unerect')	-0.0022671393000759012	1.0
('established', 'unestablished')	-0.0029085843432368474	1.0
('evitable', 'inevitable')	-0.004932729800695233	1.0
('exact', 'inexact')	-0.003534136502027359	1.0
('exciting', 'unexciting')	-0.004152276931551879	1.0
('exempt', 'nonexempt')	-0.0023420059179004	1.0
('exhausted', 'unexhausted')	-0.002368965361558119	1.0
('experienced', 'inexperienced')	-0.0018352356648180437	1.0
('expired', 'unexpired')	-0.0014614420114080848	1.0
('explicable', 'inexplicable')	-0.0016594921264220215	1.0
('exploited', 'unexploited')	-0.0014400823231532339	1.0
('explosive', 'nonexplosive')	-0.0030308682026745654	1.0
('extended', 'unextended')	-0.004067264292267824	1.0
('extrinsic', 'intrinsic')	-0.0009299297922836791	1.0
('extrusive', 'intrusive')	-0.0022578860398979085	1.0
('facultative', 'obligate')	-0.0008506193187049491	1.0
('fair', 'foul')	-0.0008563813823542054	1.0
('fatty', 'nonfat')	-0.0016339874004111426	1.0
('fictional', 'nonfictional')	-0.0030784214328200624	1.0
('financial', 'nonfinancial')	-0.0033752166013729205	1.0
('first', 'last')	-0.001142459728225468	1.0
('fledged', 'unfledged')	-0.0014334199909087787	1.0
('flowering', 'flowerless')	-0.0019689587652930883	1.0
('focused', 'unfocused')	-0.002424752046506419	1.0
('forceful', 'forceless')	-0.003746482251787425	1.0
('formed', 'unformed')	-0.0027786158106931306	1.0
('former', 'latter')	-0.0012390895902630568	1.0
('found', 'lost')	-0.0017510608630318426	1.0
('framed', 'unframed')	-0.0017285885314966675	1.0
('frequent', 'infrequent')	-0.0019376454383262572	1.0
('fresh', 'salty')	-0.001835090779696012	1.0
('fresh', 'stale')	-0.0022377147968833284	1.0
('fruitful', 'unfruitful')	-0.0021938058976602327	1.0
('full', 'thin')	-0.0017018611177787354	1.0
('full-term', 'premature')	-0.0015421993603622706	1.0
('full-time', 'part-time')	-0.001384353714568058	1.0
('functioning', 'malfunctioning')	-0.0017261227498497475	1.0
('funded', 'unfunded')	-0.0008930016366225108	1.0
('future', 'past')	-0.0013396241808098508	1.0
('future', 'present')	-0.0010867168242374367	1.0
('gathered', 'ungathered')	-0.005308173414405953	1.0
('geared', 'ungeared')	-0.004259874205128402	1.0
('general', 'local')	-0.001036749028606395	1.0
('general', 'specific')	-0.0007474604246190467	1.0
('gloved', 'gloveless')	-0.0015388400179442178	1.0
('go', 'no-go')	-0.003900797818525422	1.0
('gradual', 'sudden')	-0.0009964594873787206	1.0
('grammatical', 'ungrammatical')	-0.001417236675737549	1.0
('grateful', 'ungrateful')	-0.0025491870431531647	1.0
('groomed', 'ungroomed')	-0.0023112913844092735	1.0
('gross', 'net')	-0.0009576283268851815	1.0
('guided', 'unguided')	-0.003034897414280731	1.0
('handed', 'handless')	-0.002236672155508849	1.0
('handled', 'handleless')	-0.003041036602675004	1.0
('haploid', 'polyploid')	-0.0004556067185662008	1.0
('headed', 'headless')	-0.0014984657208927396	1.0
('headed', 'unheaded')	-0.002613160823144507	1.0
('heedful', 'heedless')	-0.0008535141511058146	1.0
('high-resolution', 'low-resolution')	-0.0014056580637873926	1.0
('high-tension', 'low-tension')	-0.0013532098726817916	1.0
('hopeful', 'hopeless')	-0.0011588350539829938	1.0
('human', 'nonhuman')	-0.0030178842272375744	1.0
('humble', 'proud')	-0.001182153682010763	1.0
('hypertonic', 'hypotonic')	-0.00022983104684369256	1.0
('identifiable', 'unidentifiable')	-0.003971240210576328	1.0
('ignoble', 'noble')	-0.0017376606867429752	1.0
('ill-advised', 'well-advised')	-0.0008453777883637983	1.0
('illegitimate', 'legitimate')	-0.001257640930446299	1.0
('illogical', 'logical')	-0.0013646678180101995	1.0
('immaterial', 'material')	-0.0014887594518830892	1.0
('immoderate', 'moderate')	-0.002254035887748952	1.0
('immodest', 'modest')	-0.002563796371066294	1.0
('immoral', 'moral')	-0.0009275274874114602	1.0
('impatient', 'patient')	-0.001463298940196595	1.0
('impenetrable', 'penetrable')	-0.0013334360336028795	1.0
('impermanent', 'permanent')	-0.0019526217660648382	1.0
('impermeable', 'permeable')	-0.0006278705041360237	1.0
('impermissible', 'permissible')	-0.0012217342498051522	1.0
('implacable', 'placable')	-0.001491951008693605	1.0
('implausible', 'plausible')	-0.0016673271064280987	1.0
('impolitic', 'politic')	-0.0009654212629960114	1.0
('important', 'unimportant')	-0.0033316188932304095	1.0
('impossible', 'possible')	-0.0015865045054097963	1.0
('impractical', 'practical')	-0.002054095148433733	1.0
('imprecise', 'precise')	-0.0020555486465386914	1.0
('improper', 'proper')	-0.0012415596372673844	1.0
('imprudent', 'prudent')	-0.002217797210957887	1.0
('infernal', 'supernal')	-0.0008140795072771397	1.0
('influential', 'uninfluential')	-0.004312290629519412	1.0
('informative', 'uninformative')	-0.002956609569148432	1.0
('informed', 'uninformed')	-0.0030454811838728398	1.0
('inhabited', 'uninhabited')	-0.0007083615465464641	1.0
('injured', 'uninjured')	-0.0019640172387106174	1.0
('inner', 'outer')	-0.0010753296953890362	1.0
('inoperable', 'operable')	-0.0009237338069247071	1.0
('inoperative', 'operative')	-0.0014511653408489722	1.0
('inopportune', 'opportune')	-0.0012971847806507956	1.0
('insensitive', 'sensitive')	-0.0013178335749295493	1.0
('insignificant', 'significant')	-0.0025461603836438255	1.0
('insincere', 'sincere')	-0.0023565640709614696	1.0
('insoluble', 'soluble')	-0.000535586685240176	1.0
('institutionalized', 'noninstitutionalized')	-0.0018087266883607886	1.0
('insurmountable', 'surmountable')	-0.0023735733398948227	1.0
('integrated', 'nonintegrated')	-0.003423314477011021	1.0
('intellectual', 'nonintellectual')	-0.004538853769059048	1.0
('intelligent', 'unintelligent')	-0.0020702891905648967	1.0
('intended', 'unintended')	-0.00150033088895419	1.0
('interdepartmental', 'intradepartmental')	-0.001095110161839801	1.0
('interested', 'uninterested')	-0.0033597149713989957	1.0
('interesting', 'uninteresting')	-0.0030016113154880553	1.0
('intrusive', 'protrusive')	-0.0025920695753702747	1.0
('invalid', 'valid')	-0.0014804389800218013	1.0
('inviting', 'uninviting')	-0.002939343217200069	1.0
('invulnerable', 'vulnerable')	-0.0015357713796997179	1.0
('irrelevant', 'relevant')	-0.0029729452991321195	1.0
('irreligious', 'religious')	-0.003262881873744494	1.0
('irreparable', 'reparable')	-0.0014115147767029459	1.0
('irresolute', 'resolute')	-0.0012021315576518296	1.0
('jawed', 'jawless')	-0.0006921076431835806	1.0
('labeled', 'unlabeled')	-0.001705646062253376	1.0
('lamented', 'unlamented')	-0.001712453582773667	1.0
('landed', 'landless')	-0.0016181475054633148	1.0
('left', 'right')	-0.0016990117356306157	1.0
('less', 'more')	-0.0015872744415533404	1.0
('limited', 'unlimited')	-0.0008481160010314365	1.0
('linear', 'planar')	-0.0009123814510300764	1.0
('linguistic', 'nonlinguistic')	-0.003061213767958589	1.0
('lost', 'saved')	-0.0006762074143915621	1.0
('lost', 'won')	-0.0007663200147094863	1.0
('lowborn', 'noble')	-0.003314558439306989	1.0
('lower-class', 'middle-class')	-0.0025750557508882202	1.0
('lubricated', 'unlubricated')	-0.0016504717392154629	1.0
('magnetic', 'nonmagnetic')	-0.0023897385948643147	1.0
('married', 'unmarried')	-0.0014594062328662696	1.0
('masochistic', 'sadistic')	-0.0011632137464623019	1.0
('matriarchal', 'patriarchal')	-0.0006884389347342132	1.0
('mechanical', 'nonmechanical')	-0.0029131275825533143	1.0
('middle-class', 'upper-class')	-0.0012382874043797443	1.0
('mindful', 'unmindful')	-0.0024105578635242927	1.0
('mined', 'unmined')	-0.0019508892810534643	1.0
('misused', 'used')	-0.0017096841942702851	1.0
('modulated', 'unmodulated')	-0.001562110738260734	1.0
('monoclinic', 'triclinic')	-0.0006093978007650834	1.0
('monophonic', 'polyphonic')	-0.0006619121304009693	1.0
('monotonic', 'nonmonotonic')	-0.0006318429082068219	1.0
('motivated', 'unmotivated')	-0.0030592144963818464	1.0
('moved', 'unmoved')	-0.002487068265782221	1.0
('moving', 'nonmoving')	-0.0031798069249101227	1.0
('moving', 'unmoving')	-0.0028773971725399236	1.0
('multidimensional', 'unidimensional')	-0.0020602200471081574	1.0
('native', 'nonnative')	-0.0023856838280838684	1.0
('natural', 'unnatural')	-0.0017998585783708249	1.0
('necessary', 'unnecessary')	-0.0016429770227314238	1.0
('neurotic', 'unneurotic')	-0.0015576155131151832	1.0
('nonoperational', 'operational')	-0.0031821844744062758	1.0
('nonpartisan', 'partisan')	-0.000894039111355059	1.0
('nonporous', 'porous')	-0.0010699902370539683	1.0
('nonpregnant', 'pregnant')	-0.002420966822456778	1.0
('nonprescription', 'prescription')	-0.0016140034835278646	1.0
('nonprofessional', 'professional')	-0.0038000861617446726	1.0
('nonracial', 'racial')	-0.002150665888480561	1.0
('nonreflective', 'reflective')	-0.0025946995442711444	1.0
('nonrepresentative', 'representative')	-0.004693801283715424	1.0
('nonresident', 'resident')	-0.002175680760779724	1.0
('nonresidential', 'residential')	-0.001867237382233265	1.0
('nonsignificant', 'significant')	-0.005087088517848906	1.0
('nonspatial', 'spatial')	-0.0026632642219330243	1.0
('nonspeaking', 'speaking')	-0.0038583952294853965	1.0
('nonspecific', 'specific')	-0.002794996439891246	1.0
('nonspherical', 'spherical')	-0.001758341094002424	1.0
('nonstandard', 'standard')	-0.002310498088731046	1.0
('nonsurgical', 'surgical')	-0.0013960882579310552	1.0
('nonunion', 'union')	-0.0020086822326582966	1.0
('nonviolent', 'violent')	-0.001009711047666193	1.0
('objective', 'subjective')	-0.0008665817970012844	1.0
('obligated', 'unobligated')	-0.00292155662476452	1.0
('obligatory', 'optional')	-0.0009699995457714784	1.0
('obvious', 'unobvious')	-0.004727529556366419	1.0
('off', 'on')	-0.000666208520561525	1.0
('off-line', 'on-line')	-0.0013383352515181964	1.0
('official', 'unofficial')	-0.001504081596491045	1.0
('organized', 'unorganized')	-0.0029031704517748884	1.0
