axis	diff_a_b	p
('turned', 'unturned')	0.00037788990762677513	0.311
('amphibious', 'aquatic')	0.00011028585344349112	0.312
('antonymous', 'synonymous')	0.0005155486041997712	0.314
('detected', 'undetected')	0.00011921002439319733	0.315
('elastic', 'inelastic')	0.00023121207049465846	0.315
('anodic', 'cathodic')	5.10371388128413e-05	0.316
('early', 'late')	0.00011299170774587905	0.316
('depressant', 'stimulative')	6.366287792467559e-05	0.318
('shaded', 'unshaded')	0.0003276983101131673	0.319
('bound', 'free')	9.395381602086365e-05	0.324
('toed', 'toeless')	0.00012362717486162113	0.326
('unwrinkled', 'wrinkled')	0.00017864719952701176	0.327
('afraid', 'unafraid')	0.00034849109290955096	0.329
('illegitimate', 'legitimate')	0.0002001978779561167	0.329
('maxi', 'midi')	8.020935101886364e-05	0.329
('affected', 'unaffected')	0.0002444439195111968	0.33
('lawful', 'unlawful')	6.955189658437028e-05	0.33
('inside', 'outside')	0.00013016752942331122	0.334
('gloved', 'gloveless')	0.00023206011284206476	0.337
('hierarchical', 'nonhierarchical')	0.00031035065666703415	0.34
('disliked', 'liked')	0.00023820981545032323	0.341
('human', 'nonhuman')	0.00042793604173304786	0.341
('gaseous', 'solid')	0.00023585325123307542	0.342
('paradigmatic', 'syntagmatic')	9.002085825932614e-05	0.342
('hypertonic', 'isotonic')	4.72186676743749e-05	0.344
('touched', 'untouched')	0.00012346947284034258	0.344
('flat', 'sharp')	7.732182799464419e-05	0.346
('old', 'young')	0.00010077036387241486	0.351
('expedient', 'inexpedient')	0.0002621818013230238	0.353
('hospitable', 'inhospitable')	0.00023758946141921	0.353
('impotent', 'potent')	0.0001447842417232146	0.355
('susceptible', 'unsusceptible')	0.0003182654907171213	0.358
('moving', 'still')	0.00014962637009477767	0.359
('tubed', 'tubeless')	3.2756495632203786e-05	0.359
('negative', 'neutral')	9.541091992486955e-05	0.36
('competitive', 'noncompetitive')	0.00036369055581246534	0.363
('foreign', 'native')	6.470890478627641e-05	0.364
('cared-for', 'uncared-for')	8.229630343836378e-05	0.365
('plural', 'singular')	0.00012835158074363598	0.368
('cautious', 'incautious')	0.00028156646177599116	0.37
('collateral', 'lineal')	8.17637159161869e-05	0.37
('midi', 'mini')	9.075200953322267e-05	0.371
('mined', 'unmined')	0.00022005342584112061	0.371
('anestrous', 'estrous')	6.185271263283929e-05	0.372
('backed', 'backless')	0.00013775656452742063	0.372
('atomistic', 'holistic')	0.00014502634089529065	0.374
('immoderate', 'moderate')	0.0002489206816957915	0.375
('obvious', 'unobvious')	0.0004957382872646035	0.375
('unwoven', 'woven')	0.00027834611731751384	0.375
('shelled', 'unshelled')	0.0001651460341982082	0.377
('facultative', 'obligate')	6.814484644649364e-05	0.379
('fastened', 'unfastened')	8.592462430885833e-05	0.379
('fretted', 'unfretted')	9.153345438286335e-05	0.381
('inorganic', 'organic')	0.00015035270941983654	0.381
('subjacent', 'superjacent')	3.395551359722899e-05	0.381
('deductive', 'inductive')	5.110677273623479e-05	0.384
('integrated', 'segregated')	0.00010680190164130948	0.384
('unwholesome', 'wholesome')	0.00014314132305521046	0.384
('harmful', 'harmless')	6.227503479723246e-05	0.385
('parented', 'unparented')	6.57570743533278e-05	0.385
('adaptable', 'unadaptable')	0.00022193546218369185	0.387
('bearing', 'nonbearing')	0.0002530152330024703	0.389
('short', 'tall')	8.828953695975191e-05	0.389
('abridged', 'unabridged')	4.30754348095864e-05	0.391
('tied', 'untied')	0.0001714287141620953	0.391
('monotheistic', 'polytheistic')	3.546472630195372e-05	0.392
('restrained', 'unrestrained')	5.3763829362296796e-05	0.393
('sized', 'unsized')	0.00023865204080759234	0.395
('anticlinal', 'synclinal')	2.004837253986695e-05	0.396
('chaste', 'unchaste')	7.436346263130743e-05	0.398
('lowercase', 'uppercase')	2.4243220580547065e-05	0.399
('majuscule', 'minuscule')	7.888940742803094e-05	0.4
('disenchanted', 'enchanted')	9.42155500126959e-05	0.402
('guilty', 'innocent')	4.9345416313618246e-05	0.404
('loose', 'tight')	3.721345782170841e-05	0.405
('nonpregnant', 'pregnant')	0.00020236156177778908	0.405
('known', 'unknown')	4.556539772068366e-05	0.407
('different', 'same')	8.649201704405245e-05	0.41
('linear', 'nonlinear')	4.204045612118913e-05	0.41
('nonstandard', 'standard')	0.00013406341121175586	0.411
('attributive', 'predicative')	2.0063423257016526e-05	0.412
('adulterating', 'purifying')	6.894358482829877e-05	0.413
('clothed', 'unclothed')	8.18575259087578e-05	0.414
('downtown', 'uptown')	0.00011730157644607511	0.414
('toned', 'toneless')	0.00014946989056246855	0.414
('rhymed', 'unrhymed')	5.590979317450246e-05	0.417
('geographic', 'magnetic')	3.08947324853359e-05	0.418
('crowded', 'uncrowded')	0.00011980891522549338	0.419
('international', 'national')	2.5226452887704923e-05	0.423
('assigned', 'unassigned')	0.00014147712094945454	0.424
('adroit', 'maladroit')	5.857219423739419e-05	0.425
('exhausted', 'unexhausted')	0.00012933371184245014	0.429
('defeated', 'undefeated')	3.802263681346781e-05	0.43
('precedented', 'unprecedented')	9.564340340393815e-05	0.433
('tempered', 'untempered')	8.280998773216829e-05	0.433
('unwitting', 'witting')	5.25008324006029e-05	0.433
('orthodox', 'unorthodox')	3.778173913818791e-05	0.434
('leaded', 'unleaded')	3.4699239871249614e-05	0.435
('anionic', 'cationic')	1.1062193711023618e-05	0.436
('domineering', 'submissive')	3.089463693013196e-05	0.436
('unworldly', 'worldly')	7.890040754356467e-05	0.436
('aqueous', 'igneous')	3.1486261880723544e-05	0.437
('hypertensive', 'normotensive')	3.426875649950763e-05	0.437
('troubled', 'untroubled')	7.499451549826397e-05	0.438
('melodious', 'unmelodious')	6.070889999476928e-05	0.44
('clearheaded', 'confused')	0.0001398082535808351	0.443
('irreparable', 'reparable')	5.268796764578386e-05	0.444
('attributable', 'unattributable')	7.53341324839802e-05	0.449
('dehiscent', 'indehiscent')	7.707504579696411e-06	0.449
('irremediable', 'remediable')	1.0213890772629505e-05	0.449
('contested', 'uncontested')	2.2041114775681568e-05	0.45
('impenitent', 'penitent')	1.482978780663639e-05	0.453
('diploid', 'polyploid')	8.658807936152372e-06	0.454
('like', 'unlike')	6.091970515894121e-05	0.454
('bipedal', 'quadrupedal')	1.9652719401799627e-05	0.455
('illegible', 'legible')	2.5257726346416057e-05	0.455
('accustomed', 'unaccustomed')	5.0223284234535495e-05	0.456
('perceptive', 'unperceptive')	3.725456013728423e-05	0.462
('affirmative', 'negative')	2.9437929861194333e-05	0.466
('feathered', 'unfeathered')	4.318981268170742e-05	0.466
('cheap', 'expensive')	-3.60804039562972e-05	0.468
('amphibious', 'terrestrial')	5.809830346534435e-06	0.469
('nonvolatile', 'volatile')	2.567863632640076e-05	0.469
('aesthetic', 'inaesthetic')	6.366869717490051e-05	0.47
('associative', 'nonassociative')	1.82767370046754e-05	0.472
('basic', 'incidental')	7.609811629525308e-06	0.475
('coordinating', 'subordinating')	3.999070267608762e-05	0.475
('curved', 'straight')	3.976205836549694e-05	0.475
('apologetic', 'unapologetic')	1.0932422424744445e-05	0.476
('punctual', 'unpunctual')	4.2937746731711024e-05	0.477
('diurnal', 'nocturnal')	-5.212446738653981e-06	0.478
('extant', 'extinct')	-2.6176170188872694e-07	0.478
('excitable', 'unexcitable')	3.4049416827684753e-06	0.48
('atonal', 'tonal')	4.141256502716677e-06	0.488
('scrupulous', 'unscrupulous')	-1.614182431027098e-05	0.488
('divisible', 'indivisible')	-8.101678054836178e-06	0.489
('busy', 'idle')	-1.5014685079822558e-05	0.49
('antemortem', 'postmortem')	-4.5091827214583866e-06	0.492
('drinkable', 'undrinkable')	-1.4391708388560367e-05	0.495
('hypotensive', 'normotensive')	2.124425797089477e-06	0.495
('convergent', 'divergent')	-8.996053958180636e-06	0.5
('combined', 'uncombined')	-3.705271232490662e-05	0.502
('docile', 'stubborn')	-7.006407868190116e-06	0.504
('oviparous', 'ovoviviparous')	-3.964094501195245e-06	0.504
('approachable', 'unapproachable')	-1.9473161021162436e-05	0.506
('imponderable', 'ponderable')	-4.2726715999549456e-06	0.506
('black-and-white', 'color')	8.241148628856595e-06	0.507
('unventilated', 'ventilated')	-2.050414442075158e-05	0.507
('benign', 'malign')	-2.8599528312515943e-05	0.511
('backhand', 'forehand')	-1.0623374705805416e-05	0.513
('crowned', 'uncrowned')	-3.1209712360664305e-05	0.519
('full-time', 'part-time')	-1.42092136012021e-05	0.523
('stratified', 'unstratified')	-6.183218054733354e-05	0.526
('explosive', 'nonexplosive')	-0.00011557871483062684	0.527
('metallic', 'nonmetallic')	-3.847670091489293e-05	0.529
('nonreversible', 'reversible')	-8.53835039796736e-05	0.53
('postprandial', 'preprandial')	-1.366167152426663e-05	0.53
('adnate', 'connate')	-1.3360589215444252e-05	0.531
('antecedent', 'subsequent')	-5.1478386711824656e-05	0.531
('inviolable', 'violable')	-3.7923451520593954e-05	0.534
('arbitrary', 'nonarbitrary')	-8.470264411442052e-05	0.537
('compressible', 'incompressible')	-2.2087570523901187e-05	0.537
('thermoplastic', 'thermosetting')	-3.8931220433600054e-05	0.541
('anterior', 'posterior')	-2.3064035800132113e-05	0.542
('nosed', 'noseless')	-4.9796410271091794e-05	0.542
('cosmopolitan', 'endemic')	-5.611676075487418e-05	0.543
('leafless', 'leafy')	-5.4612144643049164e-05	0.543
('perinatal', 'postnatal')	-1.2593782727906774e-05	0.543
('conditioned', 'unconditioned')	-5.765209407438635e-05	0.546
('afebrile', 'febrile')	-4.0836020138727315e-05	0.55
('sure', 'unsure')	-9.470552635222791e-05	0.55
('derivational', 'inflectional')	-2.1005316946166516e-05	0.551
('clear', 'unclear')	-6.241447156537204e-05	0.556
('nonspherical', 'spherical')	-0.00012801285670178443	0.558
('bivalve', 'univalve')	-3.1486721582160183e-05	0.562
('ionized', 'nonionized')	-9.984017269086716e-05	0.562
('shod', 'unshod')	-3.6380917584294924e-05	0.562
('factory-made', 'homemade')	-0.00013040444794640282	0.563
('diluted', 'undiluted')	-5.931252512014415e-05	0.565
('nonreturnable', 'returnable')	-2.8984544623413336e-05	0.565
('alternate', 'opposite')	-5.658926870085335e-05	0.569
('knowable', 'unknowable')	-5.226243893172644e-05	0.569
('anti-American', 'pro-American')	-5.506789875660105e-05	0.572
('corporeal', 'incorporeal')	-2.783583515236646e-05	0.574
('monochromatic', 'polychromatic')	-9.60296514996746e-05	0.574
('constricted', 'unconstricted')	-0.00014846209135237903	0.576
('unwomanly', 'womanly')	-0.00010437767163602556	0.576
('explicable', 'inexplicable')	-0.00013832102682220793	0.579
('fatal', 'nonfatal')	-0.00011669335622461682	0.58
('heterozygous', 'homozygous')	-2.4327255512403322e-05	0.581
('institutional', 'noninstitutional')	-0.00015809785344571108	0.581
('inclined', 'vertical')	-9.823316390928857e-05	0.583
('maxi', 'mini')	-8.530477278781944e-05	0.585
('nonreflective', 'reflective')	-0.00018847627569349573	0.586
('esoteric', 'exoteric')	-0.00014331574531564403	0.588
('generous', 'ungenerous')	-0.0002301599766022077	0.591
('dissuasive', 'persuasive')	-0.00016095139632487862	0.592
('fewest', 'most')	-0.00018479750082474322	0.592
('expected', 'unexpected')	-0.00011750580780394738	0.593
('agitated', 'unagitated')	-0.0002052581097588494	0.594
('merited', 'unmerited')	-7.447587445257638e-05	0.594
('sealed', 'unsealed')	-0.00012971827988724708	0.595
('atonic', 'tonic')	-0.00017151026983367595	0.597
('diachronic', 'synchronic')	-3.1743187446058984e-05	0.597
('landed', 'landless')	-0.00012907891627419836	0.598
('questionable', 'unquestionable')	-0.00012994048034766295	0.602
('extraterritorial', 'territorial')	-0.0001435444449012207	0.607
('antagonistic', 'conciliatory')	-5.292802699573534e-05	0.608
('pro-choice', 'pro-life')	-6.80586518087365e-05	0.611
('malted', 'unmalted')	-0.00010263602992749334	0.614
('directional', 'omnidirectional')	-0.00010511047209456684	0.616
('blessed', 'cursed')	-0.00018253110231474662	0.617
('caducous', 'persistent')	-0.0002702336915059306	0.617
('anterograde', 'retrograde')	-0.0001270682295942769	0.618
('three-piece', 'two-piece')	-5.3696720801392744e-05	0.619
('coldhearted', 'warmhearted')	-0.00010806381576289239	0.621
('proximate', 'ultimate')	-0.0001739835386163728	0.621
('crystalline', 'noncrystalline')	-0.0002494535666805395	0.622
('unwritten', 'written')	-0.00014776934725997844	0.624
('autotrophic', 'heterotrophic')	-2.935029696684156e-05	0.627
('other', 'same')	-9.900409539827064e-05	0.628
('conventional', 'unconventional')	-0.00016471823065276198	0.63
('stained', 'unstained')	-0.00017084945595025568	0.63
('subsurface', 'surface')	-0.00018892601397176717	0.631
('intolerable', 'tolerable')	-0.0001195641614204811	0.633
('buttoned', 'unbuttoned')	-8.358570661059139e-05	0.634
('cut', 'uncut')	-0.00020075581058830692	0.635
('biped', 'quadruped')	-4.423231869865813e-05	0.638
('first', 'second')	-0.00011056773595566772	0.638
('irreconcilable', 'reconcilable')	-0.00014019014370573925	0.64
('accusatorial', 'inquisitorial')	-6.0404430891692566e-05	0.642
('north', 'south')	-6.679444846097041e-05	0.649
('sonic', 'subsonic')	-0.0001398174691941579	0.649
('unusual', 'usual')	-0.00015548678072913828	0.653
('haploid', 'polyploid')	-6.854295421376746e-05	0.654
('blended', 'unblended')	-0.00034969623986733263	0.655
('derived', 'underived')	-0.00032232937680004396	0.657
('crosswise', 'lengthwise')	-9.342541157179342e-05	0.661
('general', 'specific')	-0.00012744254322034302	0.663
('intelligible', 'unintelligible')	-0.0001263946764734616	0.663
('blond', 'brunet')	-0.00032093808677905594	0.666
('husbandly', 'wifely')	-5.8638501285230085e-05	0.666
('compound', 'simple')	-0.00015194452072489657	0.668
('instrumental', 'vocal')	-8.048839620965371e-05	0.672
('immediate', 'mediate')	-0.00019711389306910528	0.673
('combustible', 'noncombustible')	-0.00026446188261046357	0.675
('quantitative', 'syllabic')	-0.00016686090307359985	0.679
('centralized', 'decentralized')	-0.00010070378022102554	0.68
('displeasing', 'pleasing')	-0.0004121193455350891	0.682
('friendly', 'hostile')	-0.0003989341714329426	0.683
('unweaned', 'weaned')	-0.00025262311499549966	0.685
('calm', 'stormy')	-0.00021626939439739305	0.692
('unwaxed', 'waxed')	-0.00023189928029756796	0.692
('dry', 'phlegmy')	-0.0006379204466461803	0.695
('numerical', 'verbal')	-0.0001432591162816724	0.699
('extensive', 'intensive')	-0.00017095086096111448	0.701
('anal', 'oral')	-0.0001619446852271682	0.703
('joint', 'separate')	-0.0002351707406906536	0.703
('large', 'small')	-0.00016342009663777857	0.704
('unvaried', 'varied')	-0.0004566211944360757	0.704
('belted', 'unbelted')	-0.00019635771291423836	0.705
('married', 'unmarried')	-0.00022242279535395447	0.705
('brotherly', 'sisterly')	-0.00010234591257897094	0.706
('preceding', 'succeeding')	-0.00013204123711698865	0.708
('actinomorphic', 'zygomorphic')	-4.686334699692822e-05	0.715
('nonrandom', 'random')	-0.0005783844603559594	0.717
('nonrepetitive', 'repetitive')	-0.0005987828691354259	0.717
('oblate', 'prolate')	-6.97622969083652e-05	0.717
('illicit', 'licit')	-0.0002904858847364387	0.718
('awed', 'unawed')	-0.0003329590101117559	0.719
('nonradioactive', 'radioactive')	-0.00044087423305899133	0.719
('stoppable', 'unstoppable')	-0.00038374760099204284	0.721
('descriptive', 'prescriptive')	-0.00014157427050722274	0.725
('ambidextrous', 'left-handed')	-0.00014729795496439425	0.726
('all', 'some')	-0.00020272263293552237	0.729
('eukaryotic', 'prokaryotic')	-9.382934168409435e-05	0.733
('qualitative', 'quantitative')	-0.00013157144772051824	0.733
('attentive', 'inattentive')	-0.00047702459088541475	0.735
('acidic', 'amphoteric')	-0.0003067066016479488	0.736
('lipless', 'lipped')	-0.00012073985243103887	0.738
('grassless', 'grassy')	-0.0005191989791863277	0.741
('civilian', 'military')	-0.0002012863179661475	0.743
('dysgenic', 'eugenic')	-0.00011583574572753344	0.743
('assertive', 'unassertive')	-0.0005162233419080901	0.745
('easy', 'uneasy')	-0.00046928237428062354	0.745
('fewer', 'more')	-0.0003661273479113325	0.746
('permissive', 'preventive')	-0.00017709042689838424	0.746
('downstage', 'upstage')	-0.00023093887274944127	0.747
('agnostic', 'gnostic')	-0.0001751241201126269	0.752
('discernible', 'indiscernible')	-0.0002948971626087985	0.752
('explicit', 'implicit')	-0.00020801705755977597	0.757
('migratory', 'nonmigratory')	-0.0005587846757898283	0.758
('abundant', 'scarce')	-0.00020388673037145463	0.76
('extramural', 'intramural')	-0.00016438315584044096	0.762
('seamed', 'seamless')	-0.0003298101157043834	0.762
('glazed', 'unglazed')	-0.00027168326993470566	0.763
('asynchronous', 'synchronous')	-9.10952531699232e-05	0.765
('cursorial', 'fossorial')	-4.7624960231427375e-05	0.767
('chromatic', 'diatonic')	-0.0001220812603325897	0.769
('nonsectarian', 'sectarian')	-0.00024369813520598756	0.772
('insectivorous', 'omnivorous')	-0.00011236254108907238	0.775
('nonproprietary', 'proprietary')	-0.0005795652760235102	0.78
('atypical', 'typical')	-0.0003388703612185748	0.781
('privileged', 'underprivileged')	-0.00018683900711155554	0.783
('carpeted', 'uncarpeted')	-0.0005076792550342711	0.787
('perinatal', 'prenatal')	-0.00018029145369557586	0.787
('false', 'true')	-0.0003609880755844619	0.789
('live', 'recorded')	-0.0003380221533351756	0.79
('afloat', 'aground')	-0.00020570325739001968	0.792
('harmonic', 'nonharmonic')	-0.0006097131987201302	0.795
('impervious', 'pervious')	-0.00020319565006394515	0.796
('ambidextrous', 'right-handed')	-0.0001892696338417041	0.797
('amicable', 'hostile')	-0.00023253186552745116	0.798
('freelance', 'salaried')	-0.00022655006185227661	0.799
('abstract', 'concrete')	-0.00015635655816802554	0.8
('rusted', 'rustless')	-0.0005224266443166099	0.801
('audible', 'inaudible')	-0.00017126913836940224	0.803
('centralizing', 'decentralizing')	-0.00022569921591735972	0.803
('opposed', 'unopposed')	-0.00045192602520395704	0.803
('clement', 'inclement')	-0.00037665047797542754	0.807
('multiform', 'uniform')	-0.0003810147252607922	0.808
('insatiate', 'satiate')	-0.00015910218023162687	0.809
('branchless', 'branchy')	-8.79493645454376e-05	0.81
('absolute', 'relative')	-0.00039640433393284616	0.813
('efficacious', 'inefficacious')	-0.0006211002733360962	0.815
('contented', 'discontented')	-0.00032665546009798957	0.816
('nontraditional', 'traditional')	-0.0006045537984352492	0.816
('finite', 'infinite')	-0.00028777428410049245	0.817
('processed', 'unprocessed')	-0.0004229059853630033	0.817
('ironed', 'unironed')	-0.0007584960386730361	0.818
('intensifying', 'moderating')	-0.00014752334786118614	0.821
('nonphotosynthetic', 'photosynthetic')	-0.00035548606307696327	0.822
('carnivorous', 'herbivorous')	-0.00023430029144354226	0.828
('consolable', 'inconsolable')	-0.0003674643105284689	0.828
('cosmopolitan', 'provincial')	-0.00038078979282446176	0.828
('double-breasted', 'single-breasted')	-0.00012679442800661144	0.83
('impartial', 'partial')	-0.0003007733691777403	0.83
('coiled', 'uncoiled')	-0.0006320337171652965	0.833
('solved', 'unsolved')	-0.0002899715785389355	0.834
('dicotyledonous', 'monocotyledonous')	-8.517239826285597e-05	0.835
('atrophied', 'hypertrophied')	-0.00017686983081031688	0.836
('multilane', 'single-lane')	-9.515430701158701e-05	0.839
('closing', 'opening')	-0.00031592804823741324	0.84
('nonsuppurative', 'suppurative')	-0.0001244669085223673	0.841
('endogenic', 'exogenic')	-8.45027507955854e-05	0.842
('glorious', 'inglorious')	-0.0009124315277905543	0.842
('melted', 'unmelted')	-0.0008451559431001086	0.842
('extinguishable', 'inextinguishable')	-0.0001199637804395041	0.843
('left', 'right')	-0.0004929799470586253	0.843
('lentic', 'lotic')	-7.810070153752122e-05	0.848
('frail', 'robust')	-0.0005171796922184106	0.849
('invasive', 'noninvasive')	-0.00028505533333840743	0.849
('dorsal', 'ventral')	-0.00017073269906535838	0.85
('unwieldy', 'wieldy')	-0.0007660052495570748	0.85
('declarative', 'interrogative')	-0.00021282688958551566	0.851
('legato', 'staccato')	-0.00018823587054219923	0.851
('one-piece', 'two-piece')	-0.0001388642508532872	0.853
('adhesive', 'nonadhesive')	-0.0007147059176678423	0.856
('air-to-air', 'air-to-surface')	-0.0002401199094878726	0.856
('irreplaceable', 'replaceable')	-0.0003418010098830892	0.856
('powerful', 'powerless')	-0.0007105781259496343	0.856
('nonrigid', 'rigid')	-0.0008418682870185868	0.86
('abaxial', 'adaxial')	-8.920810284779378e-05	0.861
('sugarless', 'sugary')	-0.0004833842622925938	0.863
('effortful', 'effortless')	-0.000634144442868247	0.868
('laced', 'unlaced')	-0.0007440550991378945	0.868
('deniable', 'undeniable')	-0.0006283666911091456	0.87
('past', 'present')	-0.0005238085376475313	0.87
('adoptive', 'biological')	-0.0003315848567254174	0.871
('benign', 'malignant')	-0.00023634623226267753	0.872
('deciduous', 'evergreen')	-0.00016741559644192078	0.876
('keyed', 'keyless')	-0.00018379961950812764	0.876
('junior', 'senior')	-0.00031811894292718516	0.877
('commercial', 'noncommercial')	-0.0007032292112825033	0.879
('frozen', 'unfrozen')	-0.0010814072608288303	0.879
('abstemious', 'gluttonous')	-0.00029460558634735595	0.88
('intoxicated', 'sober')	-0.00022003491144118904	0.88
('oiled', 'unoiled')	-0.0006794127883675751	0.88
('tapped', 'untapped')	-0.00037983434922906224	0.881
('adopted', 'native')	-0.00024391769453929865	0.882
('disposable', 'nondisposable')	-0.0012698694347316498	0.882
('seated', 'standing')	-0.0007282524384500284	0.885
('bipolar', 'unipolar')	-0.0005527569069991491	0.886
('bimodal', 'unimodal')	-0.00019479362142152097	0.888
('one-piece', 'three-piece')	-0.0002473616141424298	0.888
('automatic', 'manual')	-0.00018645645590282308	0.891
('off', 'on')	-0.00030079841025582293	0.892
('side', 'top')	-0.00046921819162358894	0.893
('idiographic', 'nomothetic')	-0.0001231678699685321	0.894
('juiceless', 'juicy')	-0.001099388950715742	0.897
('virtuous', 'wicked')	-0.00044349438633603	0.897
('additive', 'subtractive')	-0.0004016031394926487	0.898
('offending', 'unoffending')	-0.0008273925421359712	0.903
('compact', 'loose')	-0.0005235167102801037	0.904
('sensational', 'unsensational')	-0.0014558797270437102	0.904
('extraordinary', 'ordinary')	-0.001032524736601868	0.906
('hollow', 'solid')	-0.0005892646079684177	0.907
('accentual', 'quantitative')	-0.0007417721809160633	0.91
('asymmetrical', 'symmetrical')	-0.0001984308785796104	0.91
('half', 'whole')	-0.00048562115118072017	0.91
('accentual', 'syllabic')	-0.00015661418117882868	0.911
('irreverent', 'reverent')	-0.00027226885290856494	0.911
('dysphoric', 'euphoric')	-0.0004943585686408083	0.914
('cacophonous', 'euphonious')	-0.00030337258418403675	0.915
('cerebral', 'emotional')	-0.00042368737660287373	0.916
('horizontal', 'vertical')	-0.00021194825607640444	0.916
('accompanied', 'unaccompanied')	-0.00046972761324752706	0.917
('costive', 'laxative')	-0.0005558184620274072	0.918
('anadromous', 'diadromous')	-0.00040368989937524923	0.922
('imperishable', 'perishable')	-0.0004921273312600231	0.922
('nominal', 'real')	-0.0007740101086042353	0.924
('conquerable', 'unconquerable')	-0.0003425526921111612	0.928
('alkaline', 'amphoteric')	-0.0006692575564799467	0.929
('all', 'no')	-0.00030798105967749356	0.929
('bicameral', 'unicameral')	-0.00015192420025956924	0.93
('nonpsychoactive', 'psychoactive')	-0.0006588984635203894	0.931
('ascending', 'descending')	-0.0002280049126840945	0.932
('credulous', 'incredulous')	-0.00035072448616471196	0.935
('adiabatic', 'diabatic')	-0.00036882940651098567	0.937
('east', 'west')	-0.00033754593011068364	0.937
('faceted', 'unfaceted')	-0.0006079805204089982	0.938
('invisible', 'visible')	-0.0004075564310389171	0.938
('contaminated', 'uncontaminated')	-0.0008031124559448304	0.939
('gradual', 'steep')	-0.0003383684447217277	0.939
('former', 'latter')	-0.0005742985073056879	0.942
('heavy-duty', 'light-duty')	-0.00044064473148163613	0.942
('distrustful', 'trustful')	-0.00048041994566519475	0.943
('ill', 'well')	-0.0008495999652557186	0.944
('confined', 'invasive')	-0.00025385518295473414	0.945
('fathomable', 'unfathomable')	-0.0008188626486790255	0.945
('inward', 'outward')	-0.00019063921256419437	0.945
('hypertensive', 'hypotensive')	-0.00025314376060532823	0.947
('dominant', 'subordinate')	-0.0005091445193544297	0.948
('marked', 'unmarked')	-0.0004321372628345501	0.949
('restrictive', 'unrestrictive')	-0.0011590972682271362	0.95
('future', 'past')	-0.0007498815819964319	0.952
('potted', 'unpotted')	-0.0010667739866375104	0.952
('eared', 'earless')	-0.00034346652800462544	0.953
('bodied', 'unbodied')	-0.0008360462992148101	0.956
('maximum', 'minimum')	-0.0004273098294661779	0.958
('ostentatious', 'unostentatious')	-0.000510847241777977	0.958
('blue-collar', 'white-collar')	-0.00026735014228193533	0.961
('restricted', 'unrestricted')	-0.00048484384970074075	0.962
('rural', 'urban')	-0.0004812091834217355	0.962
('dying', 'nascent')	-0.0008329624969659194	0.964
('asleep', 'awake')	-0.0003516055619735463	0.965
('continental', 'intercontinental')	-0.000486336654792514	0.965
('carnivorous', 'insectivorous')	-0.0007250303751664498	0.967
('local', 'national')	-0.00048252808177686596	0.967
('monotonic', 'nonmonotonic')	-0.0002834623271488362	0.967
('destructible', 'indestructible')	-0.00032057472427757337	0.968
('eastern', 'western')	-0.00037742100476573746	0.968
('comparable', 'incomparable')	-0.0014270345081995022	0.969
('packaged', 'unpackaged')	-0.0016101709662166824	0.969
('inhibited', 'uninhibited')	-0.0005903836337385771	0.971
('pedunculate', 'sessile')	-0.00035374802035280503	0.972
('multiple', 'single')	-0.0004757340217775314	0.973
('dramatic', 'lyric')	-0.0008588144989492962	0.974
('angular', 'rounded')	-0.0004914209023510734	0.975
('aft', 'fore')	-0.0005362037829189188	0.976
('due', 'undue')	-0.0009457041957642316	0.976
('few', 'many')	-0.0009055690590528461	0.976
('maternal', 'paternal')	-0.0006140634676437056	0.976
('re-entrant', 'salient')	-0.0006610253340092968	0.976
('capitalistic', 'socialistic')	-0.0002506095315597261	0.977
('hurried', 'unhurried')	-0.00116725341309952	0.977
('lean', 'rich')	-0.0005791356352987864	0.977
('maximal', 'minimal')	-0.0008309145108365123	0.977
('end-stopped', 'run-on')	-0.0006160506110719438	0.978
('induced', 'spontaneous')	-0.0005559388962541999	0.978
('postwar', 'prewar')	-0.00032658038704589743	0.978
('immortal', 'mortal')	-0.0002530276010745025	0.979
('merciful', 'merciless')	-0.00042905427154051176	0.979
('down', 'up')	-0.0005197591279136058	0.98
('immeasurable', 'measurable')	-0.0007065275837489782	0.98
('coastal', 'inland')	-0.0003914446149294072	0.983
('off-site', 'on-site')	-0.0007387789778570044	0.983
('calculable', 'incalculable')	-0.0006182661004107597	0.984
('sonic', 'supersonic')	-0.0004532215680809423	0.984
('absorbent', 'nonabsorbent')	-0.0008846192661340294	0.985
('long', 'short')	-0.0004753184352673072	0.985
('allogeneic', 'xenogeneic')	-0.0005162353391181679	0.986
('corrigible', 'incorrigible')	-0.0007359895665337455	0.986
('acyclic', 'cyclic')	-0.0006106940843482612	0.987
('eradicable', 'ineradicable')	-0.0003090950854536317	0.987
('gabled', 'hipped')	-0.0004563238276482709	0.988
('filled', 'unfilled')	-0.0014866087855918454	0.989
('following', 'leading')	-0.0005792532169385262	0.989
('interspecies', 'intraspecies')	-0.0005091957644647845	0.989
('private', 'public')	-0.0005266673970840052	0.989
('attached', 'detached')	-0.0007716550808087872	0.991
('fingered', 'fingerless')	-0.0004656536281031831	0.991
('left-handed', 'right-handed')	-0.0003124956045913751	0.991
('normal', 'paranormal')	-0.0007559291435142298	0.991
('conditional', 'unconditional')	-0.0008298147598520171	0.992
('effervescent', 'noneffervescent')	-0.0009185528860060242	0.992
('insane', 'sane')	-0.0010461214291842425	0.992
('intermediate', 'terminal')	-0.00046815023629307633	0.992
('manned', 'unmanned')	-0.000393937716821642	0.992
