axis	diff_a_b	p
('dull', 'sharp')	-0.0005511826349831341	0.988
('illicit', 'licit')	-0.0008439427669349967	0.988
('insensible', 'sensible')	-0.00128734651790457	0.988
('irremovable', 'removable')	-0.0011370031226945014	0.988
('loved', 'unloved')	-0.001445659502239247	0.988
('lowercase', 'uppercase')	-0.00021909508201216994	0.988
('processed', 'unprocessed')	-0.0008407274518237463	0.988
('real', 'unreal')	-0.001096588098636846	0.988
('toned', 'toneless')	-0.0013412370713171851	0.988
('unwieldy', 'wieldy')	-0.0013659779679059889	0.988
('autumnal', 'summery')	-0.0003277441568174753	0.989
('christian', 'unchristian')	-0.0012503034932121425	0.989
('classical', 'nonclassical')	-0.0017653285130478993	0.989
('empirical', 'theoretical')	-0.00026095127431661645	0.989
('irresistible', 'resistible')	-0.0014040546322268716	0.989
('multiple-choice', 'true-false')	-0.0005464525491600675	0.989
('objective', 'subjective')	-0.0005361347408774407	0.989
('receptive', 'unreceptive')	-0.0016428440171433242	0.989
('associative', 'nonassociative')	-0.0007660699274877926	0.99
('backed', 'backless')	-0.0008279213096365357	0.99
('carnivorous', 'insectivorous')	-0.0006366751546409135	0.99
('center', 'left')	-0.0007284454885089324	0.99
('insatiate', 'satiate')	-0.00033838182803135096	0.99
('noisy', 'quiet')	-0.0007392345019249635	0.99
('postnatal', 'prenatal')	-0.0004243752459478765	0.99
('quiet', 'unquiet')	-0.002057049220667472	0.99
('shaded', 'unshaded')	-0.0014232764573749706	0.99
('sized', 'unsized')	-0.001800674804350427	0.99
('ahistorical', 'historical')	-0.0020381789007768956	0.991
('altruistic', 'egoistic')	-0.0005824718788214897	0.991
('avenged', 'unavenged')	-0.0006022837010747116	0.991
('cardinal', 'ordinal')	-0.0004433462508651627	0.991
('coated', 'uncoated')	-0.0008321155914431579	0.991
('colored', 'uncolored')	-0.0010405835633025846	0.991
('diversified', 'undiversified')	-0.0014391044723405695	0.991
('immediate', 'mediate')	-0.0006266307448749928	0.991
('irreligious', 'religious')	-0.0018950124929993095	0.991
('legged', 'legless')	-0.0005066728208399218	0.991
('magnetic', 'nonmagnetic')	-0.0014492248401754958	0.991
('mined', 'unmined')	-0.0013151989426319222	0.991
('passionate', 'passionless')	-0.0017059811473857066	0.991
('turned', 'unturned')	-0.0015084276977330828	0.991
('unwearable', 'wearable')	-0.0009610203775141969	0.991
('abnormal', 'normal')	-0.0007153032227446105	0.992
('ashamed', 'unashamed')	-0.0011397640039866042	0.992
('collective', 'distributive')	-0.0008703461552497108	0.992
('extrinsic', 'intrinsic')	-0.0006320011134281663	0.992
('fair', 'unfair')	-0.0008514822073882921	0.992
('focused', 'unfocused')	-0.0015969439338244934	0.992
('grammatical', 'ungrammatical')	-0.0008592799673079908	0.992
('insecure', 'secure')	-0.001273641304472474	0.992
('musical', 'unmusical')	-0.0022591333593405902	0.992
('occupied', 'unoccupied')	-0.0008424723410906309	0.992
('peaceful', 'unpeaceful')	-0.002225537658791417	0.992
('quantitative', 'syllabic')	-0.0006666200786084615	0.992
('rimless', 'rimmed')	-0.00040283794610198286	0.992
('shelled', 'unshelled')	-0.0010782176576644266	0.992
('surprised', 'unsurprised')	-0.0031970856311513488	0.992
('acyclic', 'cyclic')	-0.0005877940793285628	0.993
('armed', 'unarmed')	-0.0006258220072182952	0.993
('articulate', 'inarticulate')	-0.0011503781962653847	0.993
('correct', 'incorrect')	-0.0009559752643770493	0.993
('disingenuous', 'ingenuous')	-0.0008763847381438612	0.993
('foreign', 'native')	-0.0003726512360041731	0.993
('found', 'lost')	-0.0007104863456129564	0.993
('fresh', 'stale')	-0.0012017011667227236	0.993
('multidimensional', 'unidimensional')	-0.001073739310894009	0.993
('oriented', 'unoriented')	-0.0022572202570722115	0.993
('unwomanly', 'womanly')	-0.0009979319104992546	0.993
('backward', 'forward')	-0.0008115250499134315	0.994
('burdened', 'unburdened')	-0.0011085864487119824	0.994
('convinced', 'unconvinced')	-0.002095941589061904	0.994
('crystalline', 'noncrystalline')	-0.0015393934727212163	0.994
('demanding', 'undemanding')	-0.0013971244626782633	0.994
('dextral', 'sinistral')	-0.00018918927390785883	0.994
('exempt', 'nonexempt')	-0.0010358372221381138	0.994
('expedient', 'inexpedient')	-0.0013238735101610624	0.994
('fatty', 'nonfat')	-0.0007221330300051379	0.994
('formed', 'unformed')	-0.0014742009068075667	0.994
('hard', 'soft')	-0.0010006654581905198	0.994
('imperceptible', 'perceptible')	-0.00021945786245067137	0.994
('integrated', 'nonintegrated')	-0.0021056461009089783	0.994
('invasive', 'noninvasive')	-0.0005799937485100378	0.994
('made', 'unmade')	-0.0020426631976579682	0.994
('manly', 'unmanly')	-0.0012559350472839004	0.994
('mated', 'unmated')	-0.0010742286066674229	0.994
('nonunion', 'union')	-0.0011626379367634075	0.994
('perinatal', 'prenatal')	-0.0004694093355504837	0.994
('re-entrant', 'salient')	-0.0006371489901264319	0.994
('scheduled', 'unscheduled')	-0.0012953013413991871	0.994
('specialized', 'unspecialized')	-0.0017278439702642801	0.994
('antecedent', 'subsequent')	-0.0012954053817746947	0.995
('auspicious', 'inauspicious')	-0.0007321730225862159	0.995
('conventional', 'nuclear')	-0.00038948161627349286	0.995
('dehiscent', 'indehiscent')	-0.00015513174801613403	0.995
('disenfranchised', 'enfranchised')	-0.0008211767613888164	0.995
('disinclined', 'inclined')	-0.0017560062049414519	0.995
('equatorial', 'polar')	-0.0005586203011210666	0.995
('exciting', 'unexciting')	-0.002065887800897264	0.995
('glazed', 'unglazed')	-0.0006919806185815454	0.995
('official', 'unofficial')	-0.0007890332724393044	0.995
('opposed', 'unopposed')	-0.0011270399198368992	0.995
('styleless', 'stylish')	-0.0024150988792548123	0.995
('abused', 'unabused')	-0.002463959126278739	0.996
('accommodating', 'unaccommodating')	-0.0017837027812470495	0.996
('aligned', 'nonaligned')	-0.0013944445789614377	0.996
('bearing', 'nonbearing')	-0.002056137330917472	0.996
('cold-blooded', 'warm-blooded')	-0.00036998867408295083	0.996
('corporeal', 'incorporeal')	-0.0003692886565580208	0.996
('divisible', 'indivisible')	-0.000393603424696215	0.996
('domestic', 'undomestic')	-0.002632486593423109	0.996
('dorsal', 'ventral')	-0.00032689465940164385	0.996
('ectomorphic', 'mesomorphic')	-0.00022640265285445464	0.996
('illogical', 'logical')	-0.0010340577449670634	0.996
('impermissible', 'permissible')	-0.0006762512083079144	0.996
('indoor', 'outdoor')	-0.0004477070207639282	0.996
('insufficient', 'sufficient')	-0.0011549424097463245	0.996
('invalid', 'valid')	-0.0006926567987811418	0.996
('matched', 'mismatched')	-0.0008688707424861289	0.996
('portable', 'unportable')	-0.0017709477559104195	0.996
('principled', 'unprincipled')	-0.0006564477983844975	0.996
('subsurface', 'surface')	-0.001163709761968502	0.996
('aft', 'fore')	-0.0005837417506344492	0.997
('air-to-air', 'air-to-surface')	-0.0004943440292339736	0.997
('animated', 'unanimated')	-0.0023302106683412774	0.997
('arenaceous', 'argillaceous')	-0.00023369896393510108	0.997
('bodied', 'unbodied')	-0.0010501226791024146	0.997
('carpeted', 'uncarpeted')	-0.0013019614172415919	0.997
('censored', 'uncensored')	-0.0005258961824013047	0.997
('closed', 'open')	-0.0006711251341652734	0.997
('conformist', 'nonconformist')	-0.00034950587972916317	0.997
('discerning', 'undiscerning')	-0.001697471462584867	0.997
('distinct', 'indistinct')	-0.0015241013673320172	0.997
('divided', 'united')	-0.0009816316443046307	0.997
('dynamic', 'undynamic')	-0.0027937042525320657	0.997
('federal', 'unitary')	-0.0008770074904465583	0.997
('immoderate', 'moderate')	-0.0017734857893071491	0.997
('infernal', 'supernal')	-0.0005072158947216718	0.997
('lost', 'won')	-0.0005019638765183859	0.997
('modulated', 'unmodulated')	-0.0009987231333951933	0.997
('mown', 'unmown')	-0.0006357551148284723	0.997
('nonprofessional', 'professional')	-0.002545157769961212	0.997
('stimulating', 'unstimulating')	-0.0020973179517509415	0.997
('stuck', 'unstuck')	-0.002083429086195283	0.997
('unwanted', 'wanted')	-0.0009266943133518016	0.997
('unworldly', 'worldly')	-0.0012593301157714613	0.997
('adjective', 'substantive')	-0.0006081430643631921	0.998
('aesthetic', 'inaesthetic')	-0.001681946888093814	0.998
('alienable', 'inalienable')	-0.000741322107560699	0.998
('amended', 'unamended')	-0.0014436076697734238	0.998
('antemeridian', 'postmeridian')	-0.0001722486835313364	0.998
('anterior', 'posterior')	-0.00029300763761774123	0.998
('aperiodic', 'periodic')	-0.0015430916637343	0.998
('asexual', 'sexual')	-0.0011653370893237617	0.998
('bisexual', 'heterosexual')	-0.0006492896042747014	0.998
('corrupt', 'incorrupt')	-0.001431003576347751	0.998
('enclosed', 'unenclosed')	-0.001864518954329139	0.998
('equal', 'unequal')	-0.0010141554887545404	0.998
('esoteric', 'exoteric')	-0.0013764727631211376	0.998
('explicit', 'implicit')	-0.0006648375483179589	0.998
('feathered', 'unfeathered')	-0.00146113415039318	0.998
('forgettable', 'unforgettable')	-0.0016352057622579155	0.998
('frequent', 'infrequent')	-0.0014310733855677077	0.998
('hairless', 'hairy')	-0.0007252981604176766	0.998
('human', 'nonhuman')	-0.0026654484940305586	0.998
('ignoble', 'noble')	-0.0015382833148791363	0.998
('immutable', 'mutable')	-0.00032604102756856245	0.998
('intended', 'unintended')	-0.0010164036906289966	0.998
('labeled', 'unlabeled')	-0.0015509302982884615	0.998
('mechanical', 'nonmechanical')	-0.002597985794070383	0.998
('mental', 'physical')	-0.00033945644435799454	0.998
('moving', 'nonmoving')	-0.002002945790470523	0.998
('necked', 'neckless')	-0.0004312947453089561	0.998
('nonporous', 'porous')	-0.0008380236467209895	0.998
('nonreflective', 'reflective')	-0.001994166395798436	0.998
('nonspatial', 'spatial')	-0.001682499719795269	0.998
('presidential', 'unpresidential')	-0.0024587912164828925	0.998
('shared', 'unshared')	-0.0024557923311335998	0.998
('sleeved', 'sleeveless')	-0.00027109716830145706	0.998
('susceptible', 'unsusceptible')	-0.002066141027737273	0.998
('accompanied', 'unaccompanied')	-0.0006739657569737592	0.999
('accustomed', 'unaccustomed')	-0.001996000681295693	0.999
('achromatic', 'chromatic')	-0.0005068184642716498	0.999
('acknowledged', 'unacknowledged')	-0.0014643343072780375	0.999
('adventurous', 'unadventurous')	-0.002194834222528131	0.999
('advisable', 'inadvisable')	-0.001802656422041471	0.999
('alike', 'unalike')	-0.0023651742202247354	0.999
('ambitious', 'unambitious')	-0.0022868427967354214	0.999
('annual', 'biennial')	-0.0018705692407461928	0.999
('anterograde', 'retrograde')	-0.0008914968524142758	0.999
('arranged', 'disarranged')	-0.0027170055927464645	0.999
('articulated', 'unarticulated')	-0.001592675607831216	0.999
('ascending', 'descending')	-0.0003825142904298126	0.999
('assertive', 'unassertive')	-0.0021655434925597246	0.999
('attributable', 'unattributable')	-0.0020879257948513124	0.999
('bipedal', 'quadrupedal')	-0.000570330293500061	0.999
('bisexual', 'homosexual')	-0.0005501613352807393	0.999
('blond', 'brunet')	-0.0019174570913897456	0.999
('cautious', 'incautious')	-0.0027328468231281825	0.999
('cellular', 'noncellular')	-0.002225021580918732	0.999
('central', 'peripheral')	-0.0008082871197222299	0.999
('chaste', 'unchaste')	-0.0008434704069655271	0.999
('clothed', 'unclothed')	-0.001037514689889097	0.999
('cold', 'hot')	-0.001016584620172881	0.999
('combed', 'uncombed')	-0.001229064633095591	0.999
('competitive', 'noncompetitive')	-0.0025027040306968267	0.999
('concealing', 'revealing')	-0.001130575260630414	0.999
('confident', 'diffident')	-0.0032405540622151736	0.999
('connected', 'unconnected')	-0.0021654371190401225	0.999
('considerable', 'inconsiderable')	-0.003415633215216901	0.999
('constant', 'inconstant')	-0.0026402223743794	0.999
('contested', 'uncontested')	-0.0006209070078922749	0.999
('continuous', 'discontinuous')	-0.0017737000271602528	0.999
('convertible', 'inconvertible')	-0.0014749229324777912	0.999
('critical', 'noncritical')	-0.003507877838570178	0.999
('cultivated', 'uncultivated')	-0.0010697853717223137	0.999
('dedicated', 'undedicated')	-0.003217374765202511	0.999
('democratic', 'undemocratic')	-0.0013681999052305984	0.999
('descriptive', 'undescriptive')	-0.0022785913469686742	0.999
('diploid', 'polyploid')	-0.000550961712599155	0.999
('discriminating', 'undiscriminating')	-0.0018088449533121605	0.999
('dissuasive', 'persuasive')	-0.0020205797877789243	0.999
('early', 'middle')	-0.000837447951801417	0.999
('earthly', 'heavenly')	-0.0011189759603650769	0.999
('elastic', 'inelastic')	-0.0012296770113612472	0.999
('established', 'unestablished')	-0.0025384478235978662	0.999
('eucaryotic', 'procaryotic')	-0.00026236994266426233	0.999
('exhaustible', 'inexhaustible')	-0.0008251489886425606	0.999
('explosive', 'nonexplosive')	-0.002636060110418262	0.999
('extended', 'unextended')	-0.002908971645420656	0.999
('extraterritorial', 'territorial')	-0.0013851883863588987	0.999
('first', 'last')	-0.001035637514283579	0.999
('first', 'second')	-0.0006351781770841088	0.999
('footed', 'footless')	-0.0005522912268687515	0.999
('full', 'thin')	-0.001228175846795132	0.999
('full-term', 'premature')	-0.0008945310595041573	0.999
('gabled', 'hipped')	-0.0005491548736138285	0.999
('geared', 'ungeared')	-0.0032449566952827795	0.999
('guided', 'unguided')	-0.0015922731488003782	0.999
('headed', 'unheaded')	-0.002566317132849983	0.999
('hierarchical', 'nonhierarchical')	-0.0016460595199697982	0.999
('holy', 'unholy')	-0.0008966921166607394	0.999
('hydrophilic', 'hydrophobic')	-0.00020948616997313783	0.999
('idiographic', 'nomothetic')	-0.00025474822715286657	0.999
('immoral', 'moral')	-0.0008133017750568787	0.999
('immunocompetent', 'immunodeficient')	-0.00025972125584768817	0.999
('impermanent', 'permanent')	-0.0020582502566505057	0.999
('insubordinate', 'subordinate')	-0.001178044493902632	0.999
('intellectual', 'nonintellectual')	-0.0031372834880266202	0.999
('keyed', 'keyless')	-0.0003572328138817375	0.999
('lubricated', 'unlubricated')	-0.0013864262357844142	0.999
('moneyed', 'moneyless')	-0.000572466172032206	0.999
('nonracial', 'racial')	-0.0018182167253654302	0.999
('nonrepetitive', 'repetitive')	-0.0028296074374032764	0.999
('nonsignificant', 'significant')	-0.0037708832060297376	0.999
('nonsurgical', 'surgical')	-0.0013931910179869394	0.999
('normal', 'paranormal')	-0.0009036275169924937	0.999
('noticeable', 'unnoticeable')	-0.001810563575846415	0.999
('open', 'shut')	-0.0011798435240732152	0.999
('parallel', 'perpendicular')	-0.0007507268234880045	0.999
('perinatal', 'postnatal')	-0.0002580602636289772	0.999
('precedented', 'unprecedented')	-0.002033760291518874	0.999
('provocative', 'unprovocative')	-0.002715588743323522	0.999
('reflected', 'unreflected')	-0.0031455832139103915	0.999
('saddled', 'unsaddled')	-0.002025021685845672	0.999
('sent', 'unsent')	-0.0026535463034801816	0.999
('shapely', 'unshapely')	-0.0017994553027289532	0.999
('spineless', 'spinous')	-0.0006181555747542828	0.999
('stratified', 'unstratified')	-0.0014877991696462664	0.999
('stressed', 'unstressed')	-0.0019344321300591872	0.999
('subsonic', 'supersonic')	-0.00032290588617016076	0.999
('surprising', 'unsurprising')	-0.0032008139441026782	0.999
('sympathetic', 'unsympathetic')	-0.0012593513777119343	0.999
('tipped', 'untipped')	-0.0025216004545965346	0.999
('tucked', 'untucked')	-0.0013045613470955737	0.999
('unusual', 'usual')	-0.000804889931627477	0.999
('abstract', 'concrete')	-0.0006595903158591772	1.0
('active', 'passive')	-0.0007816584751331257	1.0
('active', 'stative')	-0.003257297921163327	1.0
('addressed', 'unaddressed')	-0.0020784186327658227	1.0
('adjusted', 'maladjusted')	-0.002080505755549711	1.0
('adjusted', 'unadjusted')	-0.0024292183750979166	1.0
('admissible', 'inadmissible')	-0.0005946474012361504	1.0
('aerobic', 'anaerobic')	-0.0004281292434282465	1.0
('aggressive', 'unaggressive')	-0.0031189375029747144	1.0
('agitated', 'unagitated')	-0.002821462876167448	1.0
('airworthy', 'unairworthy')	-0.0008253628970208279	1.0
('alcoholic', 'nonalcoholic')	-0.002876969298258909	1.0
('alternating', 'direct')	-0.0013066611233539076	1.0
('anadromous', 'catadromous')	-0.0005798318506691049	1.0
('analogous', 'homologous')	-0.0007943525869500384	1.0
('analyzed', 'unanalyzed')	-0.0024878415418628456	1.0
('androgynous', 'female')	-0.0018163000180476258	1.0
('androgynous', 'male')	-0.001517680891100861	1.0
('anestrous', 'estrous')	-0.001141705231234736	1.0
('annual', 'perennial')	-0.0008725982329547697	1.0
('anonymous', 'onymous')	-0.004311313447380262	1.0
('anticholinergic', 'cholinergic')	-0.00029132837055753213	1.0
('anticlimactic', 'climactic')	-0.0011552293497621513	1.0
('antimagnetic', 'magnetic')	-0.0021049332274155844	1.0
('apocrine', 'eccrine')	-0.00033098120644329946	1.0
('appealable', 'unappealable')	-0.0006359625270973817	1.0
('appealing', 'unappealing')	-0.0023868975356007693	1.0
('appropriate', 'inappropriate')	-0.0016964323039154504	1.0
('armed', 'armless')	-0.0016379754533067826	1.0
('armored', 'unarmored')	-0.0015329112553306634	1.0
('assigned', 'unassigned')	-0.0033071363493238828	1.0
('atrophied', 'hypertrophied')	-0.0006348286674623784	1.0
('autumnal', 'wintry')	-0.0007451592757333593	1.0
('avirulent', 'virulent')	-0.001665677082060238	1.0
('awakened', 'unawakened')	-0.002587494807783218	1.0
('awed', 'unawed')	-0.0018361538037635393	1.0
('backhand', 'forehand')	-0.0002628144478936435	1.0
('baptized', 'unbaptized')	-0.0014667390129118182	1.0
('boneless', 'bony')	-0.001983807098810777	1.0
('born', 'unborn')	-0.0008047154645834977	1.0
('bottom-up', 'top-down')	-0.0006749955873529482	1.0
('bottomed', 'bottomless')	-0.000522763952087296	1.0
('bound', 'unbound')	-0.002276826077873601	1.0
('breasted', 'breastless')	-0.0017077764396490778	1.0
('buried', 'unburied')	-0.0024358938354090906	1.0
('caducous', 'persistent')	-0.0023847094840403517	1.0
('carved', 'uncarved')	-0.002422102374550891	1.0
('caudal', 'cephalic')	-0.00033201733799982733	1.0
('cauline', 'radical')	-0.0015126737192238688	1.0
('ceilinged', 'floored')	-0.0021799263791535527	1.0
('centralized', 'decentralized')	-0.0005694173570307136	1.0
('centralizing', 'decentralizing')	-0.0009443394841845789	1.0
('cerebral', 'emotional')	-0.0012494194667098356	1.0
('changed', 'unchanged')	-0.0017679311579766564	1.0
('charged', 'uncharged')	-0.0027501863492835673	1.0
('civil', 'sidereal')	-0.001065028362870606	1.0
('clear', 'cloudy')	-0.0018550256160047938	1.0
('clear', 'opaque')	-0.003119286104521583	1.0
('cleared', 'uncleared')	-0.003783816646054915	1.0
('clement', 'inclement')	-0.0012371133409681953	1.0
('coarse', 'fine')	-0.002219130114456439	1.0
('collected', 'uncollected')	-0.0018485625563363032	1.0
('colorful', 'colorless')	-0.0009954408202106392	1.0
('commensurate', 'incommensurate')	-0.0019075039282769341	1.0
('complimentary', 'uncomplimentary')	-0.0019710174303020096	1.0
('concave', 'convex')	-0.0003766533496462432	1.0
('concealed', 'unconcealed')	-0.0026943316101591033	1.0
('confined', 'unconfined')	-0.001569248443444359	1.0
('confirmed', 'unconfirmed')	-0.0019599599010177923	1.0
('conjunct', 'disjunct')	-0.0005630560160312941	1.0
('consecrated', 'desecrated')	-0.0005431110241010963	1.0
('conservative', 'liberal')	-0.0006647264950884512	1.0
('consummated', 'unconsummated')	-0.0012209324338396613	1.0
('continental', 'intercontinental')	-0.0009266131484815705	1.0
('continued', 'discontinued')	-0.0017113205105565993	1.0
('contralateral', 'ipsilateral')	-0.00029362847535630053	1.0
('convergent', 'divergent')	-0.0009207369723287649	1.0
('convincing', 'unconvincing')	-0.0028992589256925123	1.0
('cooked', 'raw')	-0.002246685368646417	1.0
('corrected', 'uncorrected')	-0.002274267035411391	1.0
('cross-eyed', 'walleyed')	-0.001413238075154974	1.0
('curly', 'straight')	-0.002212630146459357	1.0
('current', 'noncurrent')	-0.004758728562786809	1.0
('curtained', 'curtainless')	-0.0026646108206035916	1.0
('curved', 'straight')	-0.0017431547863972097	1.0
('cut', 'uncut')	-0.0018231895804011206	1.0
('datable', 'undatable')	-0.0010180051098807874	1.0
('deciphered', 'undeciphered')	-0.0008576360426236296	1.0
('decisive', 'indecisive')	-0.001219847269600399	1.0
('declaratory', 'interrogatory')	-0.0005139504772597209	1.0
('declared', 'undeclared')	-0.0025265499542524213	1.0
('decreased', 'increased')	-0.0012124606364468764	1.0
('decreasing', 'increasing')	-0.0012230680039094916	1.0
('deductible', 'nondeductible')	-0.0015600482309186996	1.0
('deep', 'shallow')	-0.0013842442101723628	1.0
('defined', 'undefined')	-0.0014098703546410966	1.0
('destructible', 'indestructible')	-0.0006105168641667583	1.0
('detected', 'undetected')	-0.0007970915712336244	1.0
('determined', 'undetermined')	-0.0017834158034043257	1.0
('differentiated', 'undifferentiated')	-0.0007150800848914939	1.0
('dimmed', 'undimmed')	-0.001544036362716876	1.0
('diplomatic', 'undiplomatic')	-0.002749763729991807	1.0
('direct', 'indirect')	-0.001632614043151983	1.0
('discernible', 'indiscernible')	-0.00125006585321255	1.0
('disordered', 'ordered')	-0.001307839860521489	1.0
('disorganized', 'organized')	-0.001640862776712269	1.0
('diurnal', 'nocturnal')	-0.0006007758004889095	1.0
('domestic', 'foreign')	-0.0004906516152097858	1.0
('dominant', 'recessive')	-0.0014882049469429172	1.0
('downstage', 'upstage')	-0.0009048895695529628	1.0
('downtown', 'uptown')	-0.001975787926111385	1.0
('drained', 'undrained')	-0.0026865012781096933	1.0
('dramatic', 'lyric')	-0.001117307007327319	1.0
('eared', 'earless')	-0.0006692661096128552	1.0
('earned', 'unearned')	-0.0008946636044740459	1.0
('east', 'west')	-0.0005664120435911121	1.0
('eastern', 'western')	-0.0007863947877443092	1.0
('eligible', 'ineligible')	-0.0021395875685175578	1.0
('endergonic', 'exergonic')	-0.0003491581750357292	1.0
('endocrine', 'exocrine')	-0.0014345166118686463	1.0
('endowed', 'unendowed')	-0.0024100375960005947	1.0
('enforced', 'unenforced')	-0.0030121280787741463	1.0
('enlightened', 'unenlightened')	-0.0019182206044217106	1.0
('enterprising', 'unenterprising')	-0.0025297412693737215	1.0
('erect', 'unerect')	-0.0023580510025266524	1.0
('eukaryotic', 'prokaryotic')	-0.0004177821061750065	1.0
('even', 'odd')	-0.0012479634706184586	1.0
('even', 'uneven')	-0.00242036479645261	1.0
('evitable', 'inevitable')	-0.0045084522779747956	1.0
('exact', 'inexact')	-0.003011011547311702	1.0
('excitable', 'unexcitable')	-0.0015214612686605391	1.0
('exculpatory', 'inculpatory')	-0.000824615283237645	1.0
('exhausted', 'unexhausted')	-0.0029604061842479316	1.0
('experienced', 'inexperienced')	-0.0012931321242490024	1.0
('exploited', 'unexploited')	-0.0017118411772249894	1.0
('external', 'internal')	-0.00034139619830045797	1.0
('extramural', 'intramural')	-0.000671667939013239	1.0
('extrusive', 'intrusive')	-0.0025178148490610334	1.0
('eyed', 'eyeless')	-0.0016824470726581392	1.0
('facultative', 'obligate')	-0.000998284158160668	1.0
('fair', 'foul')	-0.0010410674300943548	1.0
('falling', 'rising')	-0.0007075507976948775	1.0
('fancy', 'plain')	-0.0010915380124299342	1.0
('far', 'near')	-0.0025274009324647486	1.0
('fictional', 'nonfictional')	-0.003594785647540826	1.0
('financial', 'nonfinancial')	-0.0028466296774980367	1.0
('finished', 'unfinished')	-0.0017120759061844595	1.0
('fixed', 'unfixed')	-0.0026651356630234078	1.0
('fledged', 'unfledged')	-0.0015435707009471642	1.0
('flowering', 'flowerless')	-0.0018325373480781986	1.0
('forceful', 'forceless')	-0.0035585249132624713	1.0
('forte', 'piano')	-0.0008734350391803331	1.0
('forward', 'reverse')	-0.0008586063518959556	1.0
('framed', 'unframed')	-0.002084168608704067	1.0
('fresh', 'salty')	-0.0013821902516286833	1.0
('gathered', 'ungathered')	-0.004394649421842083	1.0
('general', 'local')	-0.0016276891215952346	1.0
('gloved', 'gloveless')	-0.0025773760314030756	1.0
('go', 'no-go')	-0.004509458439859561	1.0
('gradual', 'sudden')	-0.0009375074102419296	1.0
('greater', 'lesser')	-0.0012351676045214439	1.0
('groomed', 'ungroomed')	-0.0016945799396413958	1.0
('gross', 'net')	-0.000897223429306232	1.0
('handed', 'handless')	-0.0033698725872251672	1.0
('handled', 'handleless')	-0.004349552931883903	1.0
('haploid', 'polyploid')	-0.000526053244373291	1.0
('headed', 'headless')	-0.0019839936385562295	1.0
('heavy', 'light')	-0.0005781959820024157	1.0
('high-tech', 'low-tech')	-0.0010136383090920235	1.0
('high-tension', 'low-tension')	-0.0009187032257921782	1.0
('hypertonic', 'hypotonic')	-0.00027171849982832717	1.0
('identifiable', 'unidentifiable')	-0.0025527822163841727	1.0
('immature', 'mature')	-0.0013247631402875963	1.0
('immodest', 'modest')	-0.0028124307337006552	1.0
('impalpable', 'palpable')	-0.0014920398317948402	1.0
('impenetrable', 'penetrable')	-0.001201368325840075	1.0
('impenitent', 'penitent')	-0.0004551058984414323	1.0
('impervious', 'pervious')	-0.000752218814971891	1.0
('implacable', 'placable')	-0.0007884633258031506	1.0
('implausible', 'plausible')	-0.0018307797957256879	1.0
('influential', 'uninfluential')	-0.0038502770144059374	1.0
('informed', 'uninformed')	-0.0019895438320750823	1.0
('inhabited', 'uninhabited')	-0.0004991510331262255	1.0
('inner', 'outer')	-0.000879031415198404	1.0
('insentient', 'sentient')	-0.0020148643064720386	1.0
('inshore', 'offshore')	-0.0009860180998062795	1.0
('institutionalized', 'noninstitutionalized')	-0.0012959157791325596	1.0
('insurmountable', 'surmountable')	-0.003010444324199812	1.0
('interdepartmental', 'intradepartmental')	-0.001651504975457554	1.0
('interstate', 'intrastate')	-0.0012171694232295588	1.0
('intestate', 'testate')	-0.001329699845981188	1.0
('intransitive', 'transitive')	-0.00044841622835172087	1.0
('intrusive', 'protrusive')	-0.0021508130188648503	1.0
('invertible', 'non-invertible')	-0.0009223540908037892	1.0
('inviolable', 'violable')	-0.0009984475550482144	1.0
('invisible', 'visible')	-0.0008697280897872629	1.0
('inviting', 'uninviting')	-0.002262508893154656	1.0
('ironed', 'unironed')	-0.0022497686090523356	1.0
('irregular', 'regular')	-0.0010046996094888704	1.0
('jawed', 'jawless')	-0.0005912674517569798	1.0
('joint', 'separate')	-0.000835681087753855	1.0
('lamented', 'unlamented')	-0.0020038385042209696	1.0
('landed', 'landless')	-0.0013541135484955004	1.0
('late', 'middle')	-0.0011850463334696542	1.0
('leeward', 'windward')	-0.0005004706505650678	1.0
('less', 'more')	-0.001398843395802431	1.0
('linear', 'planar')	-0.0006973589325532954	1.0
('lined', 'unlined')	-0.0016324780069145988	1.0
('linguistic', 'nonlinguistic')	-0.003087081777773136	1.0
('listed', 'unlisted')	-0.002071215366044217	1.0
('loud', 'soft')	-0.0019451401623531064	1.0
('lowborn', 'noble')	-0.0030567835746433715	1.0
('lower-class', 'middle-class')	-0.0026186259004495685	1.0
('lucky', 'unlucky')	-0.0016706509388598467	1.0
('majuscule', 'minuscule')	-0.0016306637913401402	1.0
('masochistic', 'sadistic')	-0.001186645267875964	1.0
('matriarchal', 'patriarchal')	-0.0006022734255319824	1.0
('maximal', 'minimal')	-0.0010398733782869783	1.0
('medical', 'surgical')	-0.0006106440224482399	1.0
('merited', 'unmerited')	-0.0009276433836867344	1.0
('middle-class', 'upper-class')	-0.0010743116520325353	1.0
('monophonic', 'polyphonic')	-0.000553951662805825	1.0
('motivated', 'unmotivated')	-0.00165742058506518	1.0
('necessary', 'unnecessary')	-0.0017054355810466413	1.0
('neurotic', 'unneurotic')	-0.001594116140559959	1.0
('nonoperational', 'operational')	-0.0033312151407689818	1.0
('nonprescription', 'prescription')	-0.001811721886195235	1.0
('nonreciprocal', 'reciprocal')	-0.0020733882702945183	1.0
('nonrepresentational', 'representational')	-0.002028165633189058	1.0
