axis	diff_a_b	p
('effective', 'ineffective')	0.00012172015862493835	0.341
('majuscule', 'minuscule')	7.425551344177397e-05	0.344
('fractional', 'whole')	9.415413374537322e-05	0.345
('basic', 'incidental')	5.6232957338837354e-05	0.352
('inoffensive', 'offensive')	0.00010269692131229836	0.352
('high-rise', 'low-rise')	3.7762991469706894e-05	0.353
('tracked', 'trackless')	7.201511516557665e-05	0.356
('inhibited', 'uninhibited')	5.9873741480489205e-05	0.358
('eventful', 'uneventful')	2.7867717164766805e-05	0.359
('beautiful', 'ugly')	0.00015522073308962304	0.36
('irremovable', 'removable')	0.00010051305696155526	0.361
('contested', 'uncontested')	3.8666371157543636e-05	0.371
('formed', 'unformed')	0.00010080797366893504	0.372
('ready', 'unready')	0.00015629209292589846	0.377
('desensitizing', 'sensitizing')	1.4973188690015158e-05	0.383
('additive', 'subtractive')	4.0091755636341604e-05	0.385
('alterable', 'unalterable')	1.5426945447974492e-05	0.388
('midi', 'mini')	2.7203700528290707e-05	0.392
('headed', 'headless')	6.0077943286584654e-05	0.393
('malnourished', 'nourished')	3.592369870771949e-05	0.395
('bipedal', 'quadrupedal')	2.8026641657690095e-05	0.396
('reconstructed', 'unreconstructed')	3.975548976076649e-05	0.398
('cleared', 'uncleared')	9.500504387513833e-05	0.401
('antagonistic', 'synergistic')	4.021495908836971e-05	0.403
('unwrapped', 'wrapped')	4.514178080803656e-05	0.405
('repentant', 'unrepentant')	1.4642726151268496e-05	0.407
('laced', 'unlaced')	5.845740503858214e-05	0.409
('dry', 'phlegmy')	9.705631490155436e-05	0.41
('lawful', 'unlawful')	1.4736904857026549e-05	0.41
('inbred', 'outbred')	2.9007795212265125e-05	0.417
('charitable', 'uncharitable')	5.3219654071330266e-05	0.418
('distal', 'mesial')	2.0054323951587162e-05	0.423
('local', 'national')	2.282851392735631e-05	0.423
('insignificant', 'significant')	6.0873861027889095e-05	0.424
('agreeable', 'disagreeable')	3.282010600056534e-05	0.425
('extrasensory', 'sensory')	3.31952401064527e-05	0.426
('insolvent', 'solvent')	2.4108854935088117e-05	0.426
('alkaline', 'amphoteric')	3.1169193473135244e-05	0.427
('perinatal', 'prenatal')	1.817290660344542e-05	0.428
('allopatric', 'sympatric')	1.2420895545743865e-05	0.429
('ceilinged', 'floored')	4.587187459991621e-05	0.43
('derivational', 'inflectional')	6.765007557249254e-06	0.438
('considerate', 'inconsiderate')	3.168599982405172e-05	0.439
('kind', 'unkind')	4.325387199434136e-05	0.439
('immeasurable', 'measurable')	2.2273466157379795e-05	0.44
('bivalent', 'multivalent')	4.354016917750437e-06	0.441
('ashamed', 'unashamed')	4.6066692620529495e-05	0.442
('restful', 'restless')	2.1449981158739098e-05	0.442
('atypical', 'typical')	2.540973332885218e-05	0.443
('mesic', 'xeric')	7.723120697352998e-06	0.443
('different', 'same')	2.7338238301145325e-05	0.445
('off-site', 'on-site')	1.948934462050328e-05	0.445
('postnatal', 'prenatal')	1.2520507718071817e-05	0.447
('big', 'little')	2.245345467306436e-05	0.449
('busy', 'idle')	2.1008645001228954e-05	0.451
('improper', 'proper')	2.6371997219087548e-05	0.451
('actual', 'potential')	8.902265213992996e-06	0.453
('leaded', 'unleaded')	1.4387047419837408e-05	0.454
('recoverable', 'unrecoverable')	8.116978893400219e-06	0.455
('abstemious', 'gluttonous')	8.338767930235122e-06	0.459
('illicit', 'licit')	1.3779631816546352e-05	0.459
('disabling', 'enabling')	2.0989607101375152e-05	0.461
('made', 'unmade')	2.6354864817595275e-05	0.464
('strong', 'weak')	1.5600095144183493e-05	0.465
('solved', 'unsolved')	1.7020356113518417e-05	0.468
('irregular', 'regular')	8.67283917024321e-06	0.471
('cheap', 'expensive')	-1.0796834939985622e-07	0.472
('employable', 'unemployable')	1.3268173101684336e-05	0.475
('indoor', 'outdoor')	8.681260075709199e-06	0.475
('exclusive', 'inclusive')	5.421505855788059e-07	0.481
('odorless', 'odorous')	3.8469898432031205e-06	0.488
('valuable', 'worthless')	3.898852202971828e-06	0.488
('coherent', 'incoherent')	4.52789469487444e-06	0.495
('reported', 'unreported')	-1.1468572361384571e-06	0.5
('negative', 'neutral')	-1.3349493261675602e-06	0.505
('antecedent', 'subsequent')	-2.3227567763598952e-05	0.506
('seeded', 'unseeded')	-6.567195682929787e-06	0.506
('benign', 'malign')	-6.696009236976247e-06	0.507
('caudal', 'cephalic')	-2.357116331240354e-06	0.507
('imponderable', 'ponderable')	-1.98903749625565e-06	0.51
('unwieldy', 'wieldy')	-3.246709764471653e-05	0.513
('costive', 'laxative')	-3.27708182335483e-06	0.516
('concerned', 'unconcerned')	-3.1019277483331636e-05	0.521
('difficult', 'easy')	-2.25069262368479e-05	0.525
('nontraditional', 'traditional')	-1.7686485070379093e-05	0.525
('affirmative', 'negative')	-1.2488282790608374e-05	0.526
('desirable', 'undesirable')	-2.0816860912088037e-05	0.532
('even', 'odd')	-2.3630462287146242e-05	0.532
('contrasty', 'flat')	-3.3179435586378966e-05	0.533
('questionable', 'unquestionable')	-2.207547074989033e-05	0.538
('major', 'minor')	-1.2556849105629063e-05	0.539
('figurative', 'literal')	-1.0843148197915708e-05	0.542
('intended', 'unintended')	-1.9695681534977888e-05	0.543
('subsonic', 'supersonic')	-9.418757129134314e-06	0.544
('deductive', 'inductive')	-1.1262237268478033e-05	0.548
('disliked', 'liked')	-3.9929333073673856e-05	0.549
('geographic', 'magnetic')	-1.3005124463384005e-05	0.55
('civil', 'uncivil')	-6.125352417104754e-05	0.554
('tame', 'wild')	-2.5245028609990373e-05	0.554
('mated', 'unmated')	-3.876621134912307e-05	0.555
('common', 'uncommon')	-2.6241829602221753e-05	0.557
('castrated', 'uncastrated')	-2.213837213298729e-05	0.558
('junior', 'senior')	-2.1649833858746262e-05	0.566
('branchless', 'branchy')	-1.047019687670011e-05	0.57
('merited', 'unmerited')	-2.4018732667805548e-05	0.57
('irreparable', 'reparable')	-5.433448019583065e-05	0.577
('nonspherical', 'spherical')	-5.232842529827829e-05	0.578
('confined', 'invasive')	-1.3507656985070789e-05	0.579
('developed', 'undeveloped')	-2.7554206195145106e-05	0.58
('actinomorphic', 'zygomorphic')	-7.163394111241606e-06	0.583
('absorbable', 'adsorbable')	-2.6234693691582454e-05	0.589
('sanitary', 'unsanitary')	-4.2960073558774396e-05	0.59
('forte', 'piano')	-3.518073240354677e-05	0.591
('downmarket', 'upmarket')	-6.109032114097294e-05	0.593
('dissimilar', 'similar')	-6.526585725548546e-05	0.595
('mental', 'physical')	-1.9650854799512386e-05	0.596
('stratified', 'unstratified')	-6.131974456158838e-05	0.598
('stemless', 'stemmed')	-4.6191551771613756e-05	0.599
('foolish', 'wise')	-5.4673627178610136e-05	0.6
('absorbent', 'nonabsorbent')	-6.027726665484151e-05	0.601
('hospitable', 'inhospitable')	-9.338149377365393e-05	0.601
('toothed', 'toothless')	-2.2038752761366527e-05	0.602
('predictable', 'unpredictable')	-2.6032212499485074e-05	0.608
('clean', 'dirty')	-6.776090320698147e-05	0.611
('real', 'unreal')	-8.690490291941508e-05	0.612
('intransitive', 'transitive')	-2.2737367612465746e-05	0.615
('algorithmic', 'heuristic')	-1.2247142045130385e-05	0.616
('rusted', 'rustless')	-9.513690615891093e-05	0.616
('educated', 'uneducated')	-6.648960955052581e-05	0.617
('discriminate', 'indiscriminate')	-2.65857145357617e-05	0.621
('pleasant', 'unpleasant')	-0.00012070509644387592	0.621
('unusual', 'usual')	-4.681270074958794e-05	0.625
('all', 'some')	-4.8146456495647486e-05	0.627
('melted', 'unmelted')	-0.00012037203012154642	0.628
('unwrinkled', 'wrinkled')	-7.782924864809405e-05	0.63
('dominant', 'subordinate')	-4.356641256821059e-05	0.637
('impersonal', 'personal')	-8.81675503732627e-05	0.639
('diligent', 'negligent')	-5.501351512027155e-05	0.643
('related', 'unrelated')	-6.137341426325389e-05	0.643
('registered', 'unregistered')	-8.000344665460256e-05	0.646
('derived', 'underived')	-0.0001415721918819543	0.647
('few', 'many')	-8.877693040093733e-05	0.649
('holy', 'unholy')	-6.832744583955448e-05	0.649
('compromising', 'uncompromising')	-4.776762689507382e-05	0.65
('inward', 'outward')	-2.0805783540603102e-05	0.653
('manned', 'unmanned')	-2.7731971542270268e-05	0.656
('left', 'right')	-9.690475100022043e-05	0.657
('friendly', 'hostile')	-0.00016325250131432427	0.665
('potted', 'unpotted')	-0.000135086677014137	0.668
('troubled', 'untroubled')	-0.00012063207811347995	0.67
('afebrile', 'febrile')	-5.9674762670732136e-05	0.68
('fatal', 'nonfatal')	-0.0001072179914055043	0.686
('following', 'leading')	-5.888165469592182e-05	0.69
('inopportune', 'opportune')	-7.373719427076347e-05	0.691
('hardhearted', 'softhearted')	-2.789051777909394e-05	0.694
('restrictive', 'unrestrictive')	-0.00015628360368741094	0.696
('conjunctive', 'disjunctive')	-2.687203536541529e-05	0.702
('seasonable', 'unseasonable')	-4.833707855579324e-05	0.704
('invasive', 'noninvasive')	-7.808761455696533e-05	0.71
('nonradioactive', 'radioactive')	-0.00020354185520128631	0.715
('sold', 'unsold')	-0.00012307963110310544	0.715
('illogical', 'logical')	-0.00014427732818250716	0.721
('abstract', 'concrete')	-4.662492644918071e-05	0.724
('consummated', 'unconsummated')	-9.893655543557946e-05	0.729
('curable', 'incurable')	-5.3731054686291524e-05	0.737
('occupied', 'unoccupied')	-0.00013046117610592163	0.739
('unwelcome', 'welcome')	-0.00018368860257703123	0.739
('healthy', 'unhealthy')	-0.00015848287915484587	0.742
('immutable', 'mutable')	-4.7654306304704096e-05	0.745
('processed', 'unprocessed')	-0.00014424918294180834	0.748
('side', 'top')	-0.00011645076338101957	0.749
('invalid', 'valid')	-0.00010063457702893901	0.751
('abaxial', 'adaxial')	-2.5625633793287424e-05	0.752
('scheduled', 'unscheduled')	-0.00019536372745886967	0.753
('privileged', 'underprivileged')	-7.189978082826256e-05	0.754
('cold-blooded', 'warm-blooded')	-5.379183742643904e-05	0.76
('irrevocable', 'revocable')	-5.1743119806985875e-05	0.76
('consolable', 'inconsolable')	-0.00013752378615010039	0.763
('amphibious', 'aquatic')	-7.614722955504201e-05	0.769
('qualified', 'unqualified')	-0.0001751583667982115	0.769
('maxi', 'mini')	-0.00010997487417095143	0.772
('restrained', 'unrestrained')	-7.867304502467802e-05	0.772
('blemished', 'unblemished')	-7.199071276073245e-05	0.773
('collected', 'uncollected')	-0.00022325246322897271	0.775
('destructible', 'indestructible')	-6.312735892050015e-05	0.775
('unwitting', 'witting')	-0.00016474085179642075	0.775
('curved', 'straight')	-0.00021071494915945663	0.777
('auspicious', 'inauspicious')	-0.00015096471863841523	0.789
('hateful', 'lovable')	-0.00014455088550161845	0.791
('forgiving', 'unforgiving')	-8.818526910369003e-05	0.795
('intelligible', 'unintelligible')	-0.00010229619642206957	0.797
('adorned', 'unadorned')	-0.00011857834159734789	0.804
('selfish', 'unselfish')	-0.00019545612775774546	0.804
('insubordinate', 'subordinate')	-0.00017031315613837313	0.805
('conclusive', 'inconclusive')	-8.103127144560868e-05	0.807
('reactive', 'unreactive')	-0.00027462857458920853	0.808
('cut', 'uncut')	-0.00020001064440984886	0.809
('downstage', 'upstage')	-0.000124874235973421	0.812
('impartial', 'partial')	-0.00013171449412989825	0.812
('virtuous', 'wicked')	-0.0001409725244918541	0.812
('contracted', 'expanded')	-0.00010764352147619657	0.814
('contralateral', 'ipsilateral')	-4.794089608707499e-05	0.814
('rural', 'urban')	-0.00011201656470910971	0.82
('supported', 'unsupported')	-0.00018800872607547398	0.82
('bivalve', 'univalve')	-8.381080660647793e-05	0.821
('awkward', 'graceful')	-0.00020461227824389826	0.829
('leafless', 'leafy')	-0.00018540851077579815	0.829
('matched', 'mismatched')	-0.0001775132578478722	0.831
('ironed', 'unironed')	-0.0003891044017389801	0.836
('imperishable', 'perishable')	-0.00016547151106181216	0.839
('impolitic', 'politic')	-0.0001395121348475468	0.839
('manageable', 'unmanageable')	-0.0001900189268669904	0.839
('shaven', 'unshaven')	-9.582943193833836e-05	0.841
('nontoxic', 'toxic')	-0.00020700135437632348	0.844
('bloodless', 'bloody')	-0.00023028050471156705	0.845
('extant', 'extinct')	-0.00011926329527116048	0.848
('proactive', 'retroactive')	-0.0001922846963906379	0.85
('easy', 'uneasy')	-0.00028779028849400604	0.851
('patterned', 'plain')	-0.000157995388895423	0.853
('absent', 'present')	-0.00021214171624974777	0.854
('bisexual', 'homosexual')	-0.00014046576793670575	0.855
('useful', 'useless')	-0.00034642647353696696	0.855
('informed', 'uninformed')	-0.00029442607551116023	0.862
('empirical', 'theoretical')	-7.446368556816504e-05	0.863
('linear', 'nonlinear')	-0.00010006303663649989	0.863
('fat', 'thin')	-0.00012991927535889892	0.866
('double-breasted', 'single-breasted')	-6.588127194482284e-05	0.867
('cursorial', 'fossorial')	-3.408787493528755e-05	0.868
('dejected', 'elated')	-0.00015179820319175148	0.871
('lined', 'unlined')	-0.0002765028817007312	0.871
('afloat', 'aground')	-0.00012667967064611436	0.873
('best', 'worst')	-0.000532840903696619	0.875
('joint', 'separate')	-0.00021538310940607663	0.878
('interested', 'uninterested')	-0.00046716491872101154	0.881
('flexible', 'inflexible')	-0.0002909242861117555	0.882
('idiographic', 'nomothetic')	-5.054820117523758e-05	0.884
('parented', 'unparented')	-0.00011575504751052627	0.885
('amphibious', 'terrestrial')	-8.250624131816856e-05	0.887
('normal', 'paranormal')	-0.00016216353659026603	0.89
('continent', 'incontinent')	-0.0002328526944009486	0.897
('buttoned', 'unbuttoned')	-0.00011647375430412325	0.901
('fair', 'foul')	-0.000180130502746784	0.901
('antemeridian', 'postmeridian')	-4.985115502420404e-05	0.904
('lost', 'won')	-0.00013316136596968307	0.907
('irremediable', 'remediable')	-5.798355394390849e-05	0.91
('monovalent', 'polyvalent')	-8.990523358503276e-05	0.91
('closed', 'open')	-0.00021040044213107775	0.916
('contaminated', 'uncontaminated')	-0.0003225291542948601	0.916
('disenchanted', 'enchanted')	-0.0002704540949848783	0.918
('nonpsychoactive', 'psychoactive')	-0.00027193294535125465	0.918
('invariable', 'variable')	-0.000279304240375311	0.922
('central', 'peripheral')	-0.00019963301586715596	0.924
('fastened', 'unfastened')	-0.0002068825149864643	0.924
('taciturn', 'voluble')	-9.06885852501615e-05	0.924
('compatible', 'incompatible')	-0.00026404064654435896	0.926
('conventional', 'nuclear')	-0.00013389648030957997	0.927
('happy', 'unhappy')	-0.00047941567298601107	0.927
('professional', 'unprofessional')	-0.000563891197109893	0.928
('diluted', 'undiluted')	-0.00018495591640872028	0.929
('dehiscent', 'indehiscent')	-5.231703935524895e-05	0.931
('complex', 'simple')	-0.0002114771104593776	0.934
('numerical', 'verbal')	-0.00017271078879051247	0.935
('awned', 'awnless')	-5.786605986586135e-05	0.936
('coastal', 'inland')	-0.000136806192037397	0.938
('external', 'internal')	-8.583435048897803e-05	0.938
('hypertensive', 'normotensive')	-0.00018276284329693006	0.939
('mitigated', 'unmitigated')	-0.0001835513658019726	0.94
('perinatal', 'postnatal')	-6.949528509634121e-05	0.94
('tactful', 'tactless')	-0.0002664786172038398	0.944
('alternate', 'opposite')	-0.00019555325864957507	0.947
('innocuous', 'noxious')	-0.00014304088659583287	0.947
('anisotropic', 'isotropic')	-8.511927336647381e-05	0.949
('endogenous', 'exogenous')	-7.529043090508006e-05	0.949
('closing', 'opening')	-0.00023200401756565125	0.95
('tied', 'untied')	-0.00048765398961942395	0.95
('irreversible', 'reversible')	-0.0002595839178481706	0.952
('married', 'unmarried')	-0.00028470131282557626	0.952
('correct', 'incorrect')	-0.0003625222010568037	0.953
('off-street', 'on-street')	-0.00010764127636973429	0.953
('satisfactory', 'unsatisfactory')	-0.00033421705291699234	0.953
('familiar', 'strange')	-0.00031898299879665366	0.954
('irreconcilable', 'reconcilable')	-0.00026887884685835705	0.954
('endogamous', 'exogamous')	-6.583093434239426e-05	0.955
('ample', 'meager')	-0.000323880558338081	0.956
('illiterate', 'literate')	-0.00031332461154660787	0.959
('competent', 'incompetent')	-0.00045854017383278704	0.96
('monotheistic', 'polytheistic')	-0.00011245717232125606	0.964
('broad-minded', 'narrow-minded')	-0.00025901574166154774	0.965
('encumbered', 'unencumbered')	-0.00018833383118795587	0.966
('ethical', 'unethical')	-0.0003137096108104479	0.966
('tucked', 'untucked')	-0.0005331880457684225	0.966
('multilateral', 'unilateral')	-0.00010835887615479088	0.968
('sheathed', 'unsheathed')	-0.00020062875895191824	0.968
('common', 'individual')	-0.00018004917726212669	0.969
('specified', 'unspecified')	-0.0003257429108540757	0.969
('gross', 'net')	-0.00025983726782218605	0.97
('crosswise', 'lengthwise')	-0.00016769221778075404	0.971
('adjusted', 'maladjusted')	-0.0005535652732944207	0.972
('roofed', 'roofless')	-0.00019995137322525482	0.973
('anticlinal', 'synclinal')	-7.688904976265116e-05	0.974
('published', 'unpublished')	-0.00024280483591746817	0.976
('anti-American', 'pro-American')	-0.00024723394229311715	0.977
('inflected', 'uninflected')	-0.00027006519075725537	0.977
('punitive', 'rehabilitative')	-0.0002287723239125447	0.977
('accordant', 'discordant')	-0.0001885727945558583	0.978
('applied', 'theoretical')	-0.00019386925965915285	0.979
('myelinated', 'unmyelinated')	-9.998400192752911e-05	0.979
('congruous', 'incongruous')	-0.0004084873177966396	0.98
('heterologous', 'homologous')	-0.0001495647826995493	0.98
('objective', 'subjective')	-0.00026777324749364343	0.98
('comfortable', 'uncomfortable')	-0.0006629249110175987	0.981
('disingenuous', 'ingenuous')	-0.00037739803489782696	0.981
('organized', 'unorganized')	-0.0005805668763278395	0.981
('docile', 'stubborn')	-0.0002183758450094945	0.982
('limbed', 'limbless')	-0.00011035312125994142	0.982
('cultivated', 'uncultivated')	-0.00043547508998208195	0.983
('three-piece', 'two-piece')	-0.00013381013074077915	0.983
('traceable', 'untraceable')	-0.0001949839873989492	0.983
('accentual', 'syllabic')	-0.00012003612266101244	0.984
('insoluble', 'soluble')	-0.00018385006111042677	0.985
('extinguishable', 'inextinguishable')	-0.00011268711962398844	0.986
('reserved', 'unreserved')	-0.0003928115708668155	0.986
('binucleate', 'mononuclear')	-0.00021886252920146803	0.987
('eucaryotic', 'procaryotic')	-9.541835677839014e-05	0.987
('immature', 'mature')	-0.00043579376266086964	0.988
('interspecies', 'intraspecies')	-0.00021638115732504	0.988
('annual', 'perennial')	-0.00036162366164750343	0.989
('falling', 'rising')	-0.0002726428717899302	0.989
('monogamous', 'polygamous')	-0.00014843144889488576	0.991
('primary', 'secondary')	-0.0001889445505861829	0.991
('acceptive', 'rejective')	-8.206253050916084e-05	0.992
('covert', 'overt')	-0.00022083141657288415	0.993
('insatiate', 'satiate')	-0.00021197240417262456	0.993
('left-handed', 'right-handed')	-0.00015109785525271868	0.993
('bettering', 'worsening')	-0.0002753479132616334	0.994
('constructive', 'destructive')	-0.00034128334498508776	0.994
('cosmopolitan', 'endemic')	-0.000366475083254267	0.994
('international', 'national')	-0.00016305510328995434	0.994
('overhand', 'underhand')	-0.00018401811123515584	0.994
('postwar', 'prewar')	-0.0002023296246540375	0.994
('acceptable', 'unacceptable')	-0.00044909871015204415	0.995
('born', 'unborn')	-0.00037843960545490014	0.995
('defeated', 'undefeated')	-0.00021225419462796505	0.995
('endogenic', 'exogenic')	-9.42134480985176e-05	0.995
('postprandial', 'preprandial')	-0.00025921447822244885	0.995
('asynchronous', 'synchronous')	-0.00013525208434306615	0.996
('due', 'undue')	-0.0006257971967322685	0.996
('enforceable', 'unenforceable')	-0.0002920793410035073	0.996
('insensitive', 'sensitive')	-0.0006813444716976761	0.996
('precocious', 'retarded')	-0.0005912999115837165	0.996
('supervised', 'unsupervised')	-0.00034967342703145447	0.996
('aft', 'fore')	-0.00033326784081309964	0.997
('authorized', 'unauthorized')	-0.00030979809690473686	0.997
('certain', 'uncertain')	-0.0004509121376898573	0.997
('consistent', 'inconsistent')	-0.0007140404885551156	0.997
('distinguishable', 'indistinguishable')	-0.00019186071269482793	0.997
('employed', 'unemployed')	-0.0004358571715901219	0.997
('impatient', 'patient')	-0.0005724898541268949	0.997
('likely', 'unlikely')	-0.0005423845830724965	0.997
('natural', 'supernatural')	-0.0003560160394734885	0.997
('obligatory', 'optional')	-0.0004797065207627479	0.997
('offside', 'onside')	-0.00011789268886728491	0.997
('popular', 'unpopular')	-0.0007689704644865385	0.997
('catadromous', 'diadromous')	-0.0001140521022641196	0.998
('close', 'distant')	-0.00039778519534310053	0.998
('congruent', 'incongruent')	-0.0004049288710597943	0.998
('dicotyledonous', 'monocotyledonous')	-9.487152022395859e-05	0.998
('dysgenic', 'eugenic')	-0.00024432032751925403	0.998
('forgettable', 'unforgettable')	-0.0008010013471783772	0.998
('half', 'whole')	-0.0005205846345348103	0.998
('improvident', 'provident')	-0.0002810122003075216	0.998
('involuntary', 'voluntary')	-0.00036138306733649907	0.998
('knowable', 'unknowable')	-0.00022927419583068957	0.998
('known', 'unknown')	-0.00047641294281941006	0.998
('natural', 'unnatural')	-0.0007431273651296137	0.998
('oviparous', 'ovoviviparous')	-0.00012000320621386481	0.998
('pedunculate', 'sessile')	-0.00025500083067143183	0.998
('relaxed', 'tense')	-0.000516550022947173	0.998
('thinkable', 'unthinkable')	-0.0007515593888688197	0.998
('affected', 'unaffected')	-0.0007797102015952226	0.999
('ambiguous', 'unambiguous')	-0.00034263211740115547	0.999
('asymmetrical', 'symmetrical')	-0.00021634406265309608	0.999
('bivalent', 'univalent')	-0.00015891588934309952	0.999
('bridgeable', 'unbridgeable')	-0.00014873376673968895	0.999
('complete', 'incomplete')	-0.0005799335664332037	0.999
('general', 'specific')	-0.00039851468406208474	0.999
('heavy', 'light')	-0.00031077400735259834	0.999
('humane', 'inhumane')	-0.0005407575119875324	0.999
('judgmental', 'nonjudgmental')	-0.0004995352707497349	0.999
('marked', 'unmarked')	-0.0004163059441207595	0.999
('naive', 'sophisticated')	-0.0006747850560890525	0.999
('opposed', 'unopposed')	-0.0006392769757144652	0.999
('planned', 'unplanned')	-0.0006511207594021556	0.999
('printable', 'unprintable')	-0.0006367351536393272	0.999
('turned', 'unturned')	-0.000877121355600351	0.999
('active', 'passive')	-0.0008643581836832691	1.0
('active', 'quiet')	-0.0014791802070895695	1.0
('acute', 'chronic')	-0.0003704501697418174	1.0
('acute', 'obtuse')	-0.0009553457078882955	1.0
('adequate', 'inadequate')	-0.000995852643448739	1.0
('adnate', 'connate')	-0.000201678968267378	1.0
('adoptive', 'biological')	-0.000568045681341175	1.0
('afferent', 'efferent')	-0.00021098354781333168	1.0
('allogeneic', 'xenogeneic')	-0.00043185326996356913	1.0
('ambidextrous', 'left-handed')	-0.0005455909418982589	1.0
('ambidextrous', 'right-handed')	-0.0005545420673797089	1.0
('angular', 'rounded')	-0.000440001023902477	1.0
('animate', 'inanimate')	-0.0004411534298945814	1.0
('antagonistic', 'conciliatory')	-0.00047148632874559294	1.0
('anticlimactic', 'climactic')	-0.0005357407231911014	1.0
('appropriate', 'inappropriate')	-0.0014961787040996414	1.0
('ascending', 'descending')	-0.00029999513428753503	1.0
('asleep', 'awake')	-0.0003284969733453385	1.0
('attached', 'detached')	-0.0009360086518874619	1.0
('autologous', 'heterologous')	-0.00014279649426667722	1.0
('automatic', 'manual')	-0.00024293301296883073	1.0
('available', 'unavailable')	-0.0008994275382157788	1.0
('away', 'home')	-0.0006328524405481211	1.0
('back', 'front')	-0.002132356810392134	1.0
('bare', 'covered')	-0.0004323589676014719	1.0
('biennial', 'perennial')	-0.0005595761153229569	1.0
('breathing', 'breathless')	-0.0006847088128683664	1.0
('bright', 'dull')	-0.0010043159136502895	1.0
('cacophonous', 'euphonious')	-0.0003696646761310778	1.0
('capitalistic', 'socialistic')	-0.0003192082706401484	1.0
('careful', 'careless')	-0.00107608269495401	1.0
('center', 'left')	-0.0016872400681400652	1.0
('center', 'right')	-0.0014263560789228701	1.0
('characteristic', 'uncharacteristic')	-0.001349858683068559	1.0
('cheerful', 'depressing')	-0.0018167622587988482	1.0
('compact', 'loose')	-0.000867683111647085	1.0
('compliant', 'defiant')	-0.0006321829613133928	1.0
('comprehensible', 'incomprehensible')	-0.0007058138005579095	1.0
('conformist', 'nonconformist')	-0.00034863565227149064	1.0
('conscious', 'unconscious')	-0.0007460902407871719	1.0
('consecrated', 'desecrated')	-0.0003204918708297425	1.0
('contemptible', 'estimable')	-0.0009791915987897278	1.0
('convenient', 'inconvenient')	-0.0009819162147405823	1.0
('cooperative', 'uncooperative')	-0.0008537919939802865	1.0
('corrigible', 'incorrigible')	-0.00044399082704274593	1.0
('credulous', 'incredulous')	-0.0007357271140417047	1.0
('crooked', 'straight')	-0.00104610718555852	1.0
('crowned', 'uncrowned')	-0.0009251425286515205	1.0
('dangerous', 'safe')	-0.000983844713396003	1.0
('dead', 'live')	-0.0007516279928652843	1.0
('deaf', 'hearing')	-0.0005290506893785045	1.0
('defensive', 'offensive')	-0.0004577960245208761	1.0
('detected', 'undetected')	-0.00051374194643658	1.0
('diploid', 'polyploid')	-0.0004587239511181216	1.0
('disordered', 'ordered')	-0.0015567868548001006	1.0
('disorganized', 'organized')	-0.0011787163200471032	1.0
('disorienting', 'orienting')	-0.0008220894677404963	1.0
('disproportionate', 'proportionate')	-0.0008939267666632352	1.0
('disrespectful', 'respectful')	-0.000789743694107007	1.0
('divisible', 'indivisible')	-0.0002989332176770846	1.0
('down', 'up')	-0.0007588239555987968	1.0
('downstream', 'upstream')	-0.00027783206891054306	1.0
('dull', 'lively')	-0.0010996146930410521	1.0
('dull', 'sharp')	-0.0006212688906550683	1.0
('dying', 'nascent')	-0.0009166506654097427	1.0
('dystopian', 'utopian')	-0.00019524982384563905	1.0
('early', 'late')	-0.00045628293079410815	1.0
('early', 'middle')	-0.0006286051520319235	1.0
('east', 'west')	-0.00032287640595624707	1.0
('edible', 'inedible')	-0.0007777149453452609	1.0
('equal', 'unequal')	-0.0007766887390688072	1.0
('even', 'uneven')	-0.0009247104934072114	1.0
('excusable', 'inexcusable')	-0.0004741468379866726	1.0
('existent', 'nonexistent')	-0.0004709014044875482	1.0
('faced', 'faceless')	-0.0009447482683752001	1.0
('fair', 'unfair')	-0.001420833236020132	1.0
('fallible', 'infallible')	-0.00029923559609025237	1.0
('far', 'near')	-0.002064761007217683	1.0
('finished', 'unfinished')	-0.0013816008887904286	1.0
('first', 'last')	-0.0010905964616806617	1.0
('first', 'second')	-0.0007804919907064547	1.0
('formal', 'informal')	-0.00036602455184288427	1.0
('former', 'latter')	-0.0012625893677069506	1.0
('fortunate', 'unfortunate')	-0.0016537824320339333	1.0
('found', 'lost')	-0.000574715738012422	1.0
('fraternal', 'identical')	-0.0009601456712749323	1.0
('future', 'past')	-0.001505860155859357	1.0
('future', 'present')	-0.0005545416390392178	1.0
('gabled', 'hipped')	-0.0005469748021392443	1.0
('geocentric', 'heliocentric')	-0.0002011860855164148	1.0
('glad', 'sad')	-0.0016923287369192755	1.0
('gradual', 'steep')	-0.00035178811081019393	1.0
('gradual', 'sudden')	-0.0006432952616260111	1.0
('guilty', 'innocent')	-0.0003600281487009622	1.0
('haploid', 'polyploid')	-0.00030299143345333774	1.0
('harmful', 'harmless')	-0.0007844750279216942	1.0
('hatless', 'hatted')	-0.0003130877049317333	1.0
('heedful', 'heedless')	-0.00037709383756303174	1.0
('heterosexual', 'homosexual')	-0.0002968938880549203	1.0
('hopeful', 'hopeless')	-0.001025336923167081	1.0
('horizontal', 'inclined')	-0.0010783913133105474	1.0
('hurried', 'unhurried')	-0.0009360175546047188	1.0
('hydric', 'mesic')	-0.0002836160025564741	1.0
('hypertensive', 'hypotensive')	-0.00029291709108620343	1.0
('ill-advised', 'well-advised')	-0.0010525952228727124	1.0
('impervious', 'pervious')	-0.0004627261153160164	1.0
('impossible', 'possible')	-0.0008229278591503734	1.0
