axis	diff_a_b	p
('coherent', 'incoherent')	-0.005080638402515061	0.01
('impatient', 'patient')	0.00448129100208472	0.01
('renewable', 'unrenewable')	-0.006028349681275691	0.01
('sized', 'unsized')	-0.00562556131636599	0.01
('adequate', 'inadequate')	-0.004975202466669701	0.011
('consonantal', 'vocalic')	-0.002487332076382333	0.011
('obstructed', 'unobstructed')	0.004766400713826641	0.011
('prejudiced', 'unprejudiced')	-0.003744730860237591	0.011
('useful', 'useless')	-0.005968251319777809	0.011
('coordinating', 'subordinating')	-0.004195131668850632	0.012
('adaptive', 'maladaptive')	-0.004200309457972742	0.013
('decent', 'indecent')	-0.005084818569563693	0.013
('intelligible', 'unintelligible')	0.004042445511073931	0.013
('accessible', 'inaccessible')	-0.004640974425460562	0.014
('courteous', 'discourteous')	-0.005785151073578548	0.014
('irresistible', 'resistible')	-0.004846581007888706	0.014
('mesic', 'xeric')	0.0020728154238925517	0.014
('right', 'wrong')	-0.004812549677154086	0.014
('general', 'specific')	-0.0033609260748035078	0.015
('masochistic', 'sadistic')	0.0027870700659037295	0.016
('inshore', 'offshore')	0.0035959686888599324	0.017
('moving', 'still')	0.0039765097747061495	0.017
('nonsurgical', 'surgical')	0.003671709658329164	0.017
('translatable', 'untranslatable')	-0.003157037837111961	0.017
('active', 'dormant')	-0.004028369200562154	0.018
('assertive', 'unassertive')	-0.004224177386850908	0.018
('commensurate', 'incommensurate')	-0.004519412680764473	0.018
('considerate', 'inconsiderate')	-0.004875368794494073	0.018
('determinable', 'indeterminable')	-0.0029488915049347628	0.018
('enforceable', 'unenforceable')	-0.0027644655982540373	0.018
('active', 'extinct')	-0.003584042489527539	0.019
('closing', 'opening')	0.003260666154780212	0.019
('illogical', 'logical')	0.0037222180619347622	0.019
('lower-class', 'upper-class')	0.002715304650066752	0.019
('rusted', 'rustless')	-0.004414030350040343	0.019
('adulterating', 'purifying')	0.0031549586515929734	0.02
('elegant', 'inelegant')	-0.005818869084124184	0.02
('tasteless', 'tasty')	0.0056140849071253385	0.02
('nonvolatile', 'volatile')	0.0032314577573743786	0.021
('heterozygous', 'homozygous')	0.0016741809230348195	0.022
('blended', 'unblended')	-0.0038955472824062087	0.023
('disorderly', 'orderly')	0.0031417846898879054	0.023
('multilane', 'single-lane')	0.0018228294525654085	0.023
('impermissible', 'permissible')	0.002779902014846708	0.024
('regulated', 'unregulated')	-0.002600042544832426	0.024
('advisable', 'inadvisable')	-0.004055241990089692	0.025
('centralizing', 'decentralizing')	-0.0024191529582361926	0.027
('immoderate', 'moderate')	0.004141994409559757	0.027
('intolerant', 'tolerant')	0.0033453454251136105	0.027
('available', 'unavailable')	-0.004756436916039372	0.029
('bimodal', 'unimodal')	-0.001883393717120256	0.029
('protected', 'unprotected')	-0.0032163359991468007	0.029
('fashionable', 'unfashionable')	-0.004508586465937492	0.03
('functional', 'nonfunctional')	-0.0051778105662362295	0.03
('restrictive', 'unrestrictive')	-0.0041916481690837115	0.03
('disproportionate', 'proportionate')	-0.0031881446547048185	0.032
('livable', 'unlivable')	-0.003726529622919611	0.033
('beseeching', 'imperative')	0.004078793844561807	0.034
('blue-collar', 'white-collar')	-0.0020506939934941265	0.034
('carpeted', 'uncarpeted')	-0.0030901608298953	0.035
('stained', 'unstained')	-0.002797071332558798	0.036
('compromising', 'uncompromising')	-0.0029278709037958983	0.038
('insensitive', 'sensitive')	0.003267685505093293	0.04
('limited', 'unlimited')	-0.0027895227473821345	0.04
('leaded', 'unleaded')	-0.002339199205387499	0.043
('clockwise', 'counterclockwise')	-0.002138089216350128	0.045
('modulated', 'unmodulated')	-0.002692064033137792	0.045
('abstract', 'concrete')	0.0019907187293030093	0.047
('herbivorous', 'omnivorous')	0.0016449662254857944	0.048
('ostentatious', 'unostentatious')	-0.0025100666983851744	0.048
('beneficent', 'maleficent')	-0.00327537457323554	0.049
('nonspherical', 'spherical')	0.003049486131511403	0.051
('seaworthy', 'unseaworthy')	-0.002691280475815863	0.051
('shaven', 'unshaven')	-0.0020975554008547184	0.052
('certain', 'uncertain')	-0.0029740747319780964	0.053
('dorsal', 'ventral')	-0.0016285251669606454	0.053
('descriptive', 'prescriptive')	-0.0020967124806068327	0.054
('precocious', 'retarded')	0.0036239648611764708	0.054
('susceptible', 'unsusceptible')	-0.00384141380577277	0.054
('caudal', 'cephalic')	-0.001451546339044131	0.055
('disingenuous', 'ingenuous')	-0.0033383732725475457	0.059
('dangerous', 'safe')	0.0030613046173565903	0.06
('backhand', 'forehand')	0.0012901621227074634	0.062
('bold', 'timid')	-0.0029607176456155557	0.062
('distrustful', 'trustful')	0.002739155124809465	0.065
('domestic', 'undomestic')	-0.004194449937925948	0.067
('complex', 'simple')	0.0025278334789561943	0.068
('punctual', 'unpunctual')	-0.003514511587415725	0.068
('bisexual', 'homosexual')	-0.002180474269393916	0.071
('amicable', 'hostile')	0.0025379691479952143	0.074
('clement', 'inclement')	0.002656737745589194	0.074
('ambidextrous', 'left-handed')	0.0017453452808401382	0.076
('combustible', 'noncombustible')	-0.002545257892754782	0.079
('directional', 'omnidirectional')	-0.002144162750639833	0.081
('metallic', 'nonmetallic')	-0.002604111934969816	0.082
('afloat', 'aground')	-0.0021108134687560093	0.083
('common', 'individual')	0.001984878028998668	0.083
('future', 'past')	0.002693302415959997	0.083
('accommodating', 'unaccommodating')	-0.0032936781080789013	0.086
('expected', 'unexpected')	-0.0026255535237665207	0.089
('reproducible', 'unreproducible')	-0.0026239628949117633	0.089
('unwieldy', 'wieldy')	-0.002812819214660589	0.089
('dimmed', 'undimmed')	-0.0025720309840758793	0.09
('cyclic', 'noncyclic')	-0.0028084385049456373	0.092
('generous', 'ungenerous')	-0.0031453423637912425	0.093
('factory-made', 'homemade')	0.0029932640644671216	0.096
('autologous', 'homologous')	0.0011509838464110987	0.097
('disposable', 'nondisposable')	-0.003367731952523184	0.097
('flat', 'sharp')	-0.0016454774077266573	0.097
('insectivorous', 'omnivorous')	0.0012897834032880584	0.099
('active', 'quiet')	0.0026535055757350157	0.1
('agnostic', 'gnostic')	-0.0021919017700418597	0.1
('anticlimactic', 'climactic')	0.002065378278928602	0.102
('centralized', 'decentralized')	-0.0015520568767012077	0.102
('calm', 'stormy')	-0.002544270682859867	0.105
('collateral', 'lineal')	-0.0021442155772141425	0.106
('antemeridian', 'postmeridian')	-0.0010299203128309523	0.107
('accordant', 'discordant')	0.0016765922592920646	0.108
('basic', 'incidental')	-0.001949623450078361	0.115
('discreet', 'indiscreet')	-0.0025592282204209005	0.116
('defeated', 'undefeated')	0.0014976872529369658	0.118
('innumerate', 'numerate')	0.0016525719241979667	0.119
('altricial', 'precocial')	0.001085626090929246	0.12
('contralateral', 'ipsilateral')	-0.001233071848671427	0.121
('employable', 'unemployable')	-0.001980356859522192	0.121
('competent', 'incompetent')	-0.0026155407980977055	0.122
('quantitative', 'syllabic')	-0.0019189369291176817	0.122
('pronounceable', 'unpronounceable')	0.0013437478939883896	0.123
('bivalent', 'univalent')	-0.0010835121584875235	0.124
('inorganic', 'organic')	0.002129777676865008	0.125
('maxi', 'midi')	0.0012673490232075063	0.126
('irremediable', 'remediable')	-0.0009985253560854668	0.127
('shod', 'unshod')	-0.0013863238269968825	0.127
('nonphotosynthetic', 'photosynthetic')	0.0016814079329862536	0.137
('leeward', 'windward')	0.0012142135418562253	0.138
('multiform', 'uniform')	0.0018811933546562243	0.142
('unventilated', 'ventilated')	0.0018205880682985315	0.142
('adjusted', 'maladjusted')	-0.002211788904602774	0.144
('judgmental', 'nonjudgmental')	-0.002101634223105872	0.144
('saturated', 'unsaturated')	-0.0014305248669750914	0.15
('conspicuous', 'inconspicuous')	-0.0015814598355799458	0.153
('clothed', 'unclothed')	-0.001533533545540755	0.159
('diachronic', 'synchronic')	-0.0009882624840578148	0.16
('insubordinate', 'subordinate')	0.0016607261239610926	0.16
('radiolucent', 'radiopaque')	0.000855065598623262	0.161
('anionic', 'cationic')	-0.0007596576337279811	0.164
('hypotonic', 'isotonic')	0.00110456962297803	0.168
('foolish', 'wise')	0.0019195296232197429	0.171
('nonporous', 'porous')	0.0015088721469945915	0.174
('immodest', 'modest')	0.0019996691995260996	0.175
('no', 'some')	0.0013890268196044692	0.176
('edible', 'inedible')	-0.0016209908222463432	0.179
('grassless', 'grassy')	0.0019610704306364246	0.18
('spineless', 'spinous')	-0.0012960022283726308	0.18
('capable', 'incapable')	-0.0021358786160128596	0.183
('insensible', 'sensible')	0.0020103170084168898	0.188
('lean', 'rich')	0.0014966937602252164	0.189
('comfortable', 'uncomfortable')	-0.0024094930144648308	0.194
('accentual', 'quantitative')	0.0016248256293216468	0.198
('endergonic', 'exergonic')	0.0007830312172329192	0.201
('bad', 'good')	0.0024969352345159124	0.208
('footed', 'footless')	-0.0009575714242295169	0.214
('commodious', 'incommodious')	-0.0014456990361474964	0.223
('scalable', 'unscalable')	-0.0017921550454555735	0.225
('illiterate', 'literate')	-0.0014506553762425583	0.226
('cacophonous', 'euphonious')	-0.001157342714249679	0.231
('lost', 'won')	-0.0011363110919219016	0.232
('reactive', 'unreactive')	-0.0014512545306763769	0.233
('attachable', 'detachable')	0.001041296685217824	0.242
('insane', 'sane')	-0.001159595695649919	0.242
('carved', 'uncarved')	-0.0013064457466578916	0.244
('melted', 'unmelted')	-0.0014263655037172196	0.25
('applied', 'theoretical')	-0.0009059639864791788	0.251
('healthful', 'unhealthful')	-0.00145077690746373	0.255
('autogenous', 'heterogenous')	0.0006301617337244325	0.259
('printable', 'unprintable')	-0.0010572058388079314	0.265
('hydric', 'xeric')	0.0005355178247524878	0.268
('shockable', 'unshockable')	0.0005009342063205836	0.272
('adroit', 'maladroit')	-0.0010334814579219531	0.274
('few', 'many')	-0.0013270890616450329	0.278
('lowland', 'upland')	0.0005825892893996376	0.282
('perinatal', 'postnatal')	0.0005502029039662001	0.284
('discernible', 'indiscernible')	-0.0008769146202591838	0.288
('loose', 'tight')	0.0007623220320862947	0.288
('cut', 'uncut')	-0.001211958330770535	0.295
('prospective', 'retrospective')	-0.0009203931933838144	0.298
('caducous', 'persistent')	0.00103630402602084	0.303
('flexible', 'inflexible')	-0.0010829718483551382	0.311
('appropriate', 'inappropriate')	-0.0010228199690893863	0.314
('generous', 'stingy')	-0.0012392793551475045	0.314
('dry', 'phlegmy')	-0.0011471450806598837	0.319
('intemperate', 'temperate')	0.0008271728745075646	0.319
('burdened', 'unburdened')	-0.0008197796039648986	0.323
('fresh', 'stale')	-0.00107734961097182	0.328
('cosmopolitan', 'endemic')	-0.0008124789294888524	0.329
('monotonic', 'nonmonotonic')	-0.00047992315292766374	0.337
('apologetic', 'unapologetic')	-0.0005469246195666938	0.339
('hospitable', 'inhospitable')	-0.0008846504781751252	0.339
('malted', 'unmalted')	-0.0006456688245370656	0.339
('mown', 'unmown')	-0.0005374988119888346	0.34
('juiceless', 'juicy')	0.0009240575756917502	0.342
('stable', 'unstable')	-0.0007144944449875568	0.351
('evil', 'good')	0.0009328751247691947	0.352
('displeasing', 'pleasing')	0.0009123120166988075	0.354
('impossible', 'possible')	0.0007966376303521179	0.355
('thermoplastic', 'thermosetting')	-0.00042799381567003303	0.359
('supervised', 'unsupervised')	-0.0005099003973231889	0.376
('congenial', 'uncongenial')	-0.0005746083001756941	0.381
('defined', 'undefined')	-0.0005865292130073779	0.383
('multiple-choice', 'true-false')	-0.00047474468318649266	0.387
('anaphrodisiac', 'aphrodisiac')	0.0005428040610994389	0.389
('subscript', 'superscript')	-0.0002231440292142714	0.391
('convenient', 'inconvenient')	-0.000664595593092579	0.393
('derivational', 'inflectional')	0.00024125162979603092	0.394
('thick', 'thin')	0.00030989155717555186	0.394
('downmarket', 'upmarket')	0.0005520748476857962	0.404
('nonpartisan', 'partisan')	0.0003924446225209294	0.406
('far', 'near')	-0.0004441582460849025	0.41
('allopathic', 'homeopathic')	0.00024149857004872322	0.414
('down', 'up')	-0.0003462386846615033	0.414
('hateful', 'lovable')	0.00042500761934647236	0.416
('proactive', 'retroactive')	-0.000396464990058798	0.424
('complimentary', 'uncomplimentary')	-0.00042812313431450644	0.426
('assisted', 'unassisted')	-0.00033455515465602437	0.429
('expedient', 'inexpedient')	-0.0003417015383779254	0.432
('least', 'most')	0.00039385319794795967	0.433
('purposeful', 'purposeless')	-0.0003373124200291566	0.433
('unwrinkled', 'wrinkled')	0.0002961419571131385	0.434
('contracted', 'expanded')	0.000304608953454355	0.436
('ethical', 'unethical')	-0.00019095923150178745	0.442
('agreeable', 'disagreeable')	-0.0002810088901357144	0.45
('familiar', 'strange')	0.00010045167620167245	0.458
('extraterritorial', 'territorial')	0.0001484884324718938	0.461
('extensive', 'intensive')	-0.00010932322413293588	0.468
('easy', 'uneasy')	-1.4851365085416512e-05	0.478
('chartered', 'unchartered')	-9.642445141382766e-05	0.481
('processed', 'unprocessed')	-7.350691423378686e-05	0.485
('gloved', 'gloveless')	-6.966056470736337e-05	0.486
('responsive', 'unresponsive')	-0.0001775879012281753	0.487
('haploid', 'polyploid')	-3.227576867987497e-05	0.49
('furnished', 'unfurnished')	-4.5046463153952665e-05	0.493
('bound', 'free')	2.987946886540832e-05	0.504
('determinate', 'indeterminate')	-1.263320720589628e-05	0.508
('potted', 'unpotted')	3.999625360559533e-05	0.515
('ambidextrous', 'right-handed')	-2.9836311478632915e-05	0.517
('irreverent', 'reverent')	8.11356881684662e-05	0.519
('matriarchal', 'patriarchal')	-0.00011755938483169748	0.519
('asymmetrical', 'symmetrical')	-0.00010079108149527866	0.527
('insatiate', 'satiate')	-0.00012144708410201377	0.529
('external', 'internal')	-9.337367901913335e-05	0.53
('eukaryotic', 'prokaryotic')	4.892845251550093e-05	0.532
('early', 'late')	0.00011597685627131801	0.536
('filial', 'parental')	-0.0001534073227838495	0.537
('moneyed', 'moneyless')	0.00010674624609154082	0.539
('autumnal', 'summery')	-0.00011103193176330295	0.545
('obtrusive', 'unobtrusive')	-0.0001840751905818061	0.549
('nonpsychoactive', 'psychoactive')	-0.00025710845027362983	0.573
('friendly', 'hostile')	0.00048161762664522545	0.575
('indulgent', 'nonindulgent')	0.0004007915266977802	0.575
('digestible', 'indigestible')	0.00033238152299172596	0.576
('impaired', 'unimpaired')	0.0003653493717215295	0.587
('nonsteroidal', 'steroidal')	-0.00020782416090062844	0.594
('adaptable', 'unadaptable')	0.0006037293679058697	0.596
('powerful', 'powerless')	0.000858972678509512	0.616
('equipped', 'unequipped')	0.0007674906239763246	0.619
('seeded', 'unseeded')	0.00047977135272005145	0.619
('censored', 'uncensored')	-0.0006268178879212851	0.64
('maxi', 'mini')	-0.0005499953717665873	0.65
('old', 'young')	-0.0005508079850941143	0.653
('benign', 'malignant')	0.00056755756301341	0.654
('atonic', 'tonic')	-0.0007649892550802007	0.656
('diploid', 'polyploid')	0.0004922758942099287	0.664
('retentive', 'unretentive')	0.0007265950612566907	0.668
('bridgeable', 'unbridgeable')	-0.00039073366583117913	0.669
('modifiable', 'unmodifiable')	0.0006268565263731068	0.671
('nonproprietary', 'proprietary')	-0.0010211998190033655	0.671
('congruous', 'incongruous')	-0.0007435098032332887	0.672
('new', 'old')	-0.0008962101693512012	0.677
('bivalve', 'univalve')	0.0005430639177673724	0.685
('chromatic', 'diatonic')	0.0005877821096388347	0.686
('scripted', 'unscripted')	0.0007940000392106239	0.686
('conditioned', 'unconditioned')	0.0007538328916998349	0.691
('manned', 'unmanned')	0.0005564491028523522	0.691
('controlled', 'uncontrolled')	0.0007721014208574087	0.696
('illegible', 'legible')	-0.0008562813090538246	0.698
('packaged', 'unpackaged')	0.0011408398935316422	0.702
('accentual', 'syllabic')	-0.000543124691630377	0.717
('unwoven', 'woven')	-0.0013808839658966954	0.725
('atonal', 'tonal')	-0.001086713610619558	0.734
('cultivated', 'uncultivated')	0.0010992044083836805	0.734
('biennial', 'perennial')	-0.0009536036985576257	0.735
('composed', 'discomposed')	0.0013175543501356135	0.735
('drinkable', 'undrinkable')	0.0011824251031768845	0.735
('unvaried', 'varied')	-0.00140715208279385	0.735
('sanitary', 'unsanitary')	0.0010991131191859169	0.744
('junior', 'senior')	-0.0010168663681557055	0.752
('fingered', 'fingerless')	0.0008779859298441786	0.759
('alkaline', 'amphoteric')	0.0011657496242722665	0.762
('wired', 'wireless')	-0.0010253603271083572	0.763
('first', 'last')	-0.0012255160199858544	0.767
('seamed', 'seamless')	-0.0014255169605582735	0.767
('scented', 'scentless')	0.0014814372697345979	0.779
('solved', 'unsolved')	0.0013640499925955951	0.781
('appetizing', 'unappetizing')	0.0016006759813164267	0.785
('questionable', 'unquestionable')	0.0017651767367479893	0.794
('waning', 'waxing')	-0.0010876629085714434	0.794
('binucleate', 'mononuclear')	-0.0010249946529068965	0.798
('diploid', 'haploid')	0.0006706918981932604	0.8
('nontraditional', 'traditional')	-0.001704019337467666	0.803
('unwholesome', 'wholesome')	-0.001717387459558406	0.805
('apocrine', 'eccrine')	0.0007428546014238346	0.811
('improbable', 'probable')	-0.0014624588361419333	0.815
('acceptable', 'unacceptable')	0.001630307547170598	0.824
('vernal', 'wintry')	-0.0012067867816929062	0.825
('relaxed', 'tense')	0.001700465606882709	0.826
('heavy-duty', 'light-duty')	0.0014223785477598672	0.828
('efficacious', 'inefficacious')	0.002167616454690602	0.833
('cubic', 'planar')	0.0010388398200093518	0.841
('decorous', 'indecorous')	0.0010510084788352414	0.841
('clean', 'dirty')	0.0023547163113058836	0.846
('depressant', 'stimulative')	0.0010504694795677866	0.847
('unusual', 'usual')	-0.0017845824260375592	0.848
('high-interest', 'low-interest')	-0.0010043142239448064	0.851
('dignified', 'undignified')	0.002068135126437526	0.853
('meatless', 'meaty')	-0.0017274537770916656	0.859
('atypical', 'typical')	-0.0017511672228152086	0.862
('approachable', 'unapproachable')	0.002445420589389069	0.865
('mitigated', 'unmitigated')	0.001524376346672603	0.865
('ill-defined', 'well-defined')	-0.0018650596338294634	0.867
('insoluble', 'soluble')	-0.0013439256200202601	0.867
('nosed', 'noseless')	0.0015785247182196205	0.869
('coated', 'uncoated')	0.001929135643712443	0.87
('manageable', 'unmanageable')	0.0020378208712102525	0.87
('general', 'local')	-0.0018783257903312242	0.875
('restricted', 'unrestricted')	0.0018856504447615774	0.888
('reserved', 'unreserved')	0.0017520011739380614	0.89
('hydric', 'mesic')	-0.0012210509196050288	0.896
('ionized', 'nonionized')	0.002189608092863532	0.898
('fragrant', 'malodorous')	0.0028569402391122323	0.901
('common', 'uncommon')	0.0024701910505199043	0.902
('overhead', 'surface')	-0.0015591648198451762	0.903
('contaminated', 'uncontaminated')	0.002779938625679809	0.905
('midi', 'mini')	-0.0018554779056884074	0.908
('appealable', 'unappealable')	0.001704131464047201	0.91
('declarative', 'interrogative')	0.0016902338832146119	0.91
('pointed', 'pointless')	-0.0026775262767549917	0.914
('irrational', 'rational')	-0.002407604232205318	0.918
('reasonable', 'unreasonable')	0.0035372974036269045	0.923
('odorless', 'odorous')	0.001716679584265017	0.924
('gradual', 'steep')	-0.001974290816375679	0.929
('endogamous', 'exogamous')	0.0013038538299447906	0.932
('sugarless', 'sugary')	-0.00226909679022691	0.933
('irremovable', 'removable')	-0.0031644767742451396	0.934
('majuscule', 'minuscule')	-0.0026043410717069837	0.937
('concave', 'convex')	0.0017530932269592577	0.94
('ectomorphic', 'endomorphic')	0.0012144163469181447	0.94
('frozen', 'unfrozen')	0.003399163059197574	0.942
('connotative', 'denotative')	0.001762262295374531	0.943
('mental', 'physical')	-0.0017286392451735019	0.943
('ill-advised', 'well-advised')	0.002473645756075449	0.945
('weightless', 'weighty')	-0.0021654221226746276	0.952
('disabling', 'enabling')	-0.0030622761540241433	0.954
('balanced', 'unbalanced')	0.004009296565753162	0.957
('north', 'south')	-0.0018563995915683237	0.958
('anterior', 'posterior')	-0.0016966519223931067	0.961
('debilitating', 'invigorating')	-0.00407193208136911	0.961
('linear', 'nonlinear')	0.002222837171234046	0.963
('effervescent', 'noneffervescent')	0.0030778835231058954	0.966
('dramatic', 'lyric')	0.0035844300893705487	0.967
('excusable', 'inexcusable')	-0.002315934486716069	0.967
('narrow', 'wide')	-0.0031189693088599733	0.97
('catadromous', 'diadromous')	0.0015527503902572097	0.971
('invisible', 'visible')	-0.002984543494294313	0.975
('postprandial', 'preprandial')	0.002318246401182625	0.975
('hypertensive', 'hypotensive')	0.0022496409363408076	0.976
('impartial', 'partial')	-0.003278319325614454	0.977
('guilty', 'innocent')	-0.003017123668451086	0.98
('nonsuppurative', 'suppurative')	-0.00204383158704936	0.98
('feminine', 'neuter')	0.0036862769561955833	0.981
('patterned', 'plain')	-0.003456029327398691	0.981
('foreign', 'native')	0.0027082940280130953	0.982
('double-breasted', 'single-breasted')	0.0021640743017510913	0.983
('integrated', 'segregated')	0.0036339891277372277	0.983
('traceable', 'untraceable')	0.002717481028410955	0.983
('abundant', 'scarce')	0.00377071745641909	0.985
('cosmopolitan', 'provincial')	0.004515074253477592	0.985
('fastened', 'unfastened')	0.0031252499331832634	0.985
('one-piece', 'two-piece')	0.0022824169759493047	0.985
('imperceptible', 'perceptible')	-0.002117122494678922	0.986
('overhand', 'underhand')	-0.0026571558042286173	0.986
('trimmed', 'untrimmed')	0.003279154128657563	0.986
('anhydrous', 'hydrous')	0.0026872984566421454	0.987
('gaseous', 'liquid')	-0.003876722872841909	0.987
('involuntary', 'voluntary')	-0.0034981615374985453	0.988
('monolingual', 'multilingual')	-0.004209781156143844	0.99
('abridged', 'unabridged')	0.0029705426670770876	0.991
('branchless', 'branchy')	-0.0022159508267162176	0.991
('consecrated', 'desecrated')	0.0030864888875457228	0.991
('restful', 'restless')	0.004834761534817466	0.991
('maximal', 'minimal')	-0.004174996752750876	0.992
('open', 'shut')	0.00511535854433897	0.992
('joint', 'separate')	-0.0029376326850386048	0.993
('recoverable', 'unrecoverable')	0.0030474016715537483	0.993
('side', 'top')	0.0033625932064235246	0.993
('automatic', 'manual')	0.0027754188968313765	0.994
('unwrapped', 'wrapped')	-0.004429724690712095	0.994
('breathing', 'breathless')	0.004495094503886424	0.995
('conservative', 'liberal')	-0.0035262827005080816	0.995
('divisible', 'indivisible')	0.0029580344310141653	0.995
('multivalent', 'univalent')	0.002814449435858374	0.995
('summery', 'vernal')	0.004401133017095021	0.995
('admissible', 'inadmissible')	0.00335196630445022	0.996
('asynchronous', 'synchronous')	-0.0024036377085603043	0.996
('big', 'little')	-0.0034827823917884596	0.996
('loaded', 'unloaded')	0.0051764279791073065	0.996
('prepared', 'unprepared')	0.005477376367153883	0.996
('seasonable', 'unseasonable')	0.003896063863352196	0.996
('air-to-air', 'surface-to-air')	0.003121998244123833	0.997
('anticholinergic', 'cholinergic')	0.0022087106998025536	0.997
('endogenic', 'exogenic')	-0.0023912686093315004	0.997
('immortal', 'mortal')	-0.0030555624529266627	0.997
('invariable', 'variable')	-0.005406162913759394	0.997
('adnate', 'connate')	-0.0025255402272002098	0.998
('benign', 'malign')	0.004516281859172577	0.998
('cheap', 'expensive')	-0.005351153542325557	0.998
('northern', 'southern')	-0.0038219694931489953	0.998
('opposed', 'unopposed')	0.005918224287900925	0.998
('palatable', 'unpalatable')	0.0047964280250237246	0.998
('actinomorphic', 'zygomorphic')	-0.002540394681652595	0.999
('bodied', 'unbodied')	0.005792904837256363	0.999
('coiled', 'uncoiled')	0.006596612297523563	0.999
('dehiscent', 'indehiscent')	-0.0022632052969309927	0.999
('heterogeneous', 'homogeneous')	-0.0037425155663375342	0.999
('hypertonic', 'isotonic')	-0.003583191780659724	0.999
('masculine', 'neuter')	0.005709089843807844	0.999
('necked', 'neckless')	0.003539158516281518	0.999
('serviceable', 'unserviceable')	0.006926251874243894	0.999
('tempered', 'untempered')	0.005678734854824896	0.999
('absorbent', 'nonabsorbent')	0.008077080560700223	1.0
('acceptive', 'rejective')	0.004498523353914408	1.0
('accompanied', 'unaccompanied')	0.009704516445153258	1.0
('acidic', 'alkaline')	0.010763231899626309	1.0
('acidic', 'amphoteric')	0.008188938334933032	1.0
('additive', 'subtractive')	0.004730451984275394	1.0
('adopted', 'native')	-0.00970006851518377	1.0
('adoptive', 'biological')	-0.01926542561350462	1.0
('afferent', 'efferent')	0.010604169539299556	1.0
('all', 'some')	-0.006506175184018359	1.0
('allopatric', 'sympatric')	-0.004812924797011106	1.0
('amphibious', 'aquatic')	-0.004390296841238872	1.0
('amphibious', 'terrestrial')	-0.007836756260340097	1.0
('analytic', 'synthetic')	-0.004439624594905461	1.0
('antipyretic', 'pyretic')	0.004769455957323546	1.0
('aqueous', 'igneous')	0.013409424523141759	1.0
('arenaceous', 'argillaceous')	-0.006655189477521962	1.0
('attributive', 'predicative')	0.0029782395634706423	1.0
('audible', 'inaudible')	0.005532970676750612	1.0
('autotrophic', 'heterotrophic')	-0.006450732584281131	1.0
('bare', 'covered')	-0.004725861440361873	1.0
('bettering', 'worsening')	-0.01302242565355082	1.0
('bicameral', 'unicameral')	0.004597048498713695	1.0
('bivalent', 'multivalent')	-0.004814580377364097	1.0
('black', 'white')	-0.01219354640494146	1.0
('boneless', 'bony')	0.016124653447887844	1.0
('bottomed', 'bottomless')	-0.004248655767414643	1.0
('bowed', 'plucked')	-0.0055913596613285516	1.0
('buttoned', 'unbuttoned')	0.0052522998259328475	1.0
('capitalistic', 'socialistic')	0.005554040096852453	1.0
('cenobitic', 'eremitic')	0.004215544393539747	1.0
('centrifugal', 'centripetal')	0.010839537595360396	1.0
('changeable', 'unchangeable')	0.014047995168073917	1.0
('characteristic', 'uncharacteristic')	0.00666557252982046	1.0
('coastal', 'inland')	0.004434300187587982	1.0
('comparable', 'incomparable')	0.008979479769054596	1.0
('compressible', 'incompressible')	0.005890415533766624	1.0
('concentrated', 'distributed')	0.004223605147626638	1.0
('conformist', 'nonconformist')	0.005989532236671428	1.0
('conscious', 'unconscious')	0.006391957804925838	1.0
('contemptible', 'estimable')	0.011260113308369207	1.0
('continental', 'intercontinental')	0.01608759422836173	1.0
('conventional', 'unconventional')	0.015633328582294936	1.0
('cooked', 'raw')	0.017798924444530913	1.0
('covert', 'overt')	-0.008153161755647629	1.0
('crosswise', 'lengthwise')	-0.005978022251512026	1.0
('cursorial', 'fossorial')	-0.0025842513671375782	1.0
('custom-made', 'ready-made')	-0.011788327499850829	1.0
('defensive', 'offensive')	-0.006392245709713119	1.0
('deflationary', 'inflationary')	-0.004517698194518707	1.0
('delicate', 'rugged')	0.015932799351127527	1.0
('detected', 'undetected')	0.01134530577123887	1.0
('different', 'same')	0.009797693132963855	1.0
('diluted', 'undiluted')	0.006715454851702836	1.0
('distal', 'mesial')	0.008147016275460328	1.0
('distal', 'proximal')	0.0073394121793635	1.0
('dry', 'wet')	0.019479840599765624	1.0
('dystopian', 'utopian')	-0.00609579755433011	1.0
('earthly', 'heavenly')	-0.01066643436936645	1.0
('eventful', 'uneventful')	-0.008720916781855926	1.0
('existent', 'nonexistent')	-0.009272167921321475	1.0
('extrasensory', 'sensory')	-0.006662805702454283	1.0
('faceted', 'unfaceted')	0.005005432807069915	1.0
('farsighted', 'nearsighted')	0.004850135464101655	1.0
('former', 'latter')	-0.013970640860739514	1.0
('frail', 'robust')	-0.010218243846637352	1.0
('fraternal', 'identical')	-0.008455003285351884	1.0
('fresh', 'preserved')	0.010833994206191438	1.0
('functional', 'organic')	-0.009746647935710798	1.0
('glazed', 'unglazed')	0.007107036730739702	1.0
('gross', 'net')	0.013614209824739994	1.0
('hardened', 'soft')	-0.006844931325230258	1.0
('harmful', 'harmless')	0.0076460458546352	1.0
('hatless', 'hatted')	-0.010030526160782788	1.0
('humble', 'proud')	0.026820621397272766	1.0
('hydrokinetic', 'hydrostatic')	-0.003919196151355539	1.0
('ill', 'well')	-0.0117644078799223	1.0
