axis	diff_a_b	p
('destructible', 'indestructible')	0.0037367930422358975	0.001
('livable', 'unlivable')	-0.003726529622919611	0.033
('illogical', 'logical')	0.0037222180619347622	0.019
('heavy-footed', 'light-footed')	0.0037111887512857183	0.0
('lawful', 'unlawful')	-0.003682418235512571	0.0
('nonsurgical', 'surgical')	0.003671709658329164	0.017
('bottom', 'side')	0.003651557512907397	0.003
('continual', 'sporadic')	-0.003645686406979723	0.005
('offside', 'onside')	0.0036414925334904494	0.0
('pedunculate', 'sessile')	0.0036008444728342776	0.002
('inshore', 'offshore')	0.0035959686888599324	0.017
('active', 'extinct')	-0.003584042489527539	0.019
('documented', 'undocumented')	-0.003569154678609833	0.008
('qualitative', 'quantitative')	-0.003556495567337661	0.005
('anticlinal', 'synclinal')	0.003546049401050474	0.0
('ascending', 'descending')	0.003493984081003529	0.004
('ectomorphic', 'mesomorphic')	0.003435539616543545	0.0
('illegal', 'legal')	0.0034346969949592913	0.006
('general', 'specific')	-0.0033609260748035078	0.015
('anisotropic', 'isotropic')	-0.0033548352941377866	0.0
('intolerant', 'tolerant')	0.0033453454251136105	0.027
('imponderable', 'ponderable')	-0.003318244175614868	0.0
('empirical', 'theoretical')	0.003279203960027205	0.001
('beneficent', 'maleficent')	-0.00327537457323554	0.049
('insensitive', 'sensitive')	0.003267685505093293	0.04
('closing', 'opening')	0.003260666154780212	0.019
('nonvolatile', 'volatile')	0.0032314577573743786	0.021
('protected', 'unprotected')	-0.0032163359991468007	0.029
('intransitive', 'transitive')	0.003201605228417094	0.005
('impenitent', 'penitent')	0.0031974724400136573	0.001
('monogamous', 'polygamous')	-0.003197140937720125	0.006
('disproportionate', 'proportionate')	-0.0031881446547048185	0.032
('distinguishable', 'indistinguishable')	0.003174852444351575	0.008
('translatable', 'untranslatable')	-0.003157037837111961	0.017
('adulterating', 'purifying')	0.0031549586515929734	0.02
('disorderly', 'orderly')	0.0031417846898879054	0.023
('carpeted', 'uncarpeted')	-0.0030901608298953	0.035
('keyed', 'keyless')	-0.003089936910969475	0.006
('multilateral', 'unilateral')	0.0029975836215557407	0.003
('dextral', 'sinistral')	-0.002972296833293522	0.0
('determinable', 'indeterminable')	-0.0029488915049347628	0.018
('compromising', 'uncompromising')	-0.0029278709037958983	0.038
('stained', 'unstained')	-0.002797071332558798	0.036
('limited', 'unlimited')	-0.0027895227473821345	0.04
('masochistic', 'sadistic')	0.0027870700659037295	0.016
('immunocompetent', 'immunodeficient')	-0.002782440836628361	0.001
('impermissible', 'permissible')	0.002779902014846708	0.024
('enforceable', 'unenforceable')	-0.0027644655982540373	0.018
('endogenous', 'exogenous')	-0.0027549051437542904	0.0
('lower-class', 'upper-class')	0.002715304650066752	0.019
('modulated', 'unmodulated')	-0.002692064033137792	0.045
('regulated', 'unregulated')	-0.002600042544832426	0.024
('ostentatious', 'unostentatious')	-0.0025100666983851744	0.048
('ovoviviparous', 'viviparous')	0.0024902612191958218	0.0
('consonantal', 'vocalic')	-0.002487332076382333	0.011
('conjunctive', 'disjunctive')	0.002480720456254945	0.001
('endomorphic', 'mesomorphic')	0.0024708351343035815	0.003
('anodic', 'cathodic')	0.0024230608145070637	0.002
('centralizing', 'decentralizing')	-0.0024191529582361926	0.027
('leaded', 'unleaded')	-0.002339199205387499	0.043
('immiscible', 'miscible')	0.002292373231452687	0.009
('abaxial', 'adaxial')	0.002222624370679105	0.002
('clockwise', 'counterclockwise')	-0.002138089216350128	0.045
('mesic', 'xeric')	0.0020728154238925517	0.014
('blue-collar', 'white-collar')	-0.0020506939934941265	0.034
('abstract', 'concrete')	0.0019907187293030093	0.047
('dicotyledonous', 'monocotyledonous')	0.0019515621871184635	0.009
('bimodal', 'unimodal')	-0.001883393717120256	0.029
('multilane', 'single-lane')	0.0018228294525654085	0.023
('heterozygous', 'homozygous')	0.0016741809230348195	0.022
('herbivorous', 'omnivorous')	0.0016449662254857944	0.048
