axis	diff_a_b	p
('lined', 'unlined')	0.007008923721794735	0.952
('scholarly', 'unscholarly')	0.010282954724550042	0.952
('coordinating', 'subordinating')	0.007529105902669864	0.953
('generous', 'ungenerous')	0.01001708624599637	0.953
('lowborn', 'noble')	-0.010914321467727778	0.953
('advantageous', 'disadvantageous')	0.008891253896305185	0.954
('curtained', 'curtainless')	0.008320043226731522	0.954
('discreet', 'indiscreet')	0.008733920982017362	0.954
('dominant', 'recessive')	0.006928865068632661	0.955
('sinkable', 'unsinkable')	-0.005753146946357368	0.955
('aft', 'fore')	-0.006171375296164464	0.956
('directional', 'omnidirectional')	0.006355661658124831	0.956
('earned', 'unearned')	0.0073874394414903954	0.958
('nonretractile', 'retractile')	-0.00398110810652897	0.958
('flowering', 'flowerless')	0.008291070168800735	0.959
('exact', 'inexact')	0.011219545758040378	0.96
('eyed', 'eyeless')	0.00750634455732338	0.96
('herbivorous', 'omnivorous')	-0.0039536588522929225	0.96
('merited', 'unmerited')	0.006117977764212482	0.961
('staged', 'unstaged')	0.008240465382027384	0.961
('conjunct', 'disjunct')	0.004541430014588161	0.962
('cleared', 'uncleared')	0.010961011392210951	0.963
('decorous', 'indecorous')	0.004522969681201618	0.963
('headed', 'headless')	0.00851305621736101	0.963
('marked', 'unmarked')	0.0067555566327839045	0.963
('planned', 'unplanned')	0.007822445193805594	0.963
('seeded', 'unseeded')	0.006477492873570578	0.963
('cold-blooded', 'warm-blooded')	0.005154686526722088	0.964
('commodious', 'incommodious')	0.008162303141505206	0.964
('hypotensive', 'normotensive')	0.004490982402048867	0.964
('falling', 'rising')	0.0070414344296095485	0.965
('illogical', 'logical')	-0.008009950674603021	0.965
('motivated', 'unmotivated')	0.010306196131341802	0.965
('relaxed', 'tense')	0.007885762977650049	0.965
('ascending', 'descending')	-0.005167383808006493	0.967
('conscientious', 'unconscientious')	0.01088865342425388	0.967
('fictional', 'nonfictional')	0.009739989566409535	0.967
('nonpregnant', 'pregnant')	-0.011782553221023395	0.967
('concise', 'prolix')	0.010494838321676081	0.968
('considerable', 'inconsiderable')	0.01247348587036018	0.968
('allochthonous', 'autochthonous')	-0.00528391790707413	0.969
('alternate', 'opposite')	-0.006640053046573696	0.969
('destructible', 'indestructible')	-0.005019957993518634	0.969
('heterozygous', 'homozygous')	-0.003687805846192993	0.97
('potted', 'unpotted')	0.008203205605642555	0.97
('concentric', 'eccentric')	-0.007827389796518536	0.971
('insensitive', 'sensitive')	-0.008711708617720984	0.971
('clothed', 'unclothed')	0.006999377281428659	0.973
('open', 'shut')	0.009367879384792246	0.973
('styleless', 'stylish')	-0.013690559388096463	0.973
('high-resolution', 'low-resolution')	0.008382859082886482	0.974
('irrational', 'rational')	-0.007906882276749405	0.974
('consecrated', 'desecrated')	0.005790206124947489	0.975
('delicate', 'rugged')	0.007185884338813578	0.975
('intemperate', 'temperate')	-0.007875097883516632	0.975
('authorized', 'unauthorized')	0.006998505034898293	0.976
('cerebral', 'emotional')	-0.0074367418935643165	0.976
('committed', 'uncommitted')	0.010099053254595147	0.976
('intolerant', 'tolerant')	-0.007378661113821511	0.976
('reserved', 'unreserved')	0.00645014128557804	0.976
('congenial', 'uncongenial')	0.008829765559362546	0.977
('isometric', 'isotonic')	0.006394280777968494	0.977
('functioning', 'malfunctioning')	0.009831505155166578	0.978
('liquid', 'solid')	-0.00974491155908824	0.978
('offside', 'onside')	-0.004327811524488499	0.978
('professional', 'unprofessional')	0.011006696523707449	0.978
('unwearable', 'wearable')	-0.009348079124716774	0.978
('antemortem', 'postmortem')	-0.008370325333159706	0.979
('endogenic', 'exogenic')	-0.003889918686024025	0.979
('familiar', 'unfamiliar')	0.008318238939027167	0.979
('landed', 'landless')	0.009107185545057989	0.979
('alienable', 'inalienable')	-0.007537966994047782	0.98
('convinced', 'unconvinced')	0.014348852355503455	0.981
('adopted', 'native')	-0.006506548424200391	0.982
('collective', 'distributive')	0.008828840143979083	0.982
('infectious', 'noninfectious')	0.011371010270054716	0.982
('assertive', 'unassertive')	0.011502826183102582	0.983
('carnivorous', 'herbivorous')	0.006299697362357956	0.983
('excited', 'unexcited')	0.015063426543305197	0.983
('improved', 'unimproved')	0.011351858412958632	0.983
('legged', 'legless')	0.006845648739323584	0.983
('like', 'unlike')	0.011451428753728884	0.983
('planted', 'unplanted')	0.011965654330222564	0.983
('achromatic', 'chromatic')	-0.006692501468963455	0.984
('local', 'national')	0.007283381929870755	0.984
('prepared', 'unprepared')	0.011140505535640069	0.984
('selected', 'unselected')	0.01177364116274865	0.984
('stimulating', 'unstimulating')	0.012094000687392137	0.984
('alike', 'unalike')	0.012205479807220865	0.985
('deniable', 'undeniable')	-0.009358478373812984	0.985
('rewarding', 'unrewarding')	0.014642615894499972	0.985
('savory', 'unsavory')	0.014499551009890338	0.985
('accessible', 'inaccessible')	0.01046029832896632	0.986
('christian', 'unchristian')	0.010202642345967766	0.986
('colored', 'uncolored')	0.009078367502866919	0.986
('fresh', 'salty')	0.009387183717898734	0.986
('grammatical', 'ungrammatical')	0.009717046449373892	0.986
('implausible', 'plausible')	-0.011270783128722539	0.986
('profane', 'sacred')	-0.008833199816660323	0.986
('scented', 'scentless')	0.010025150604886068	0.986
('careful', 'careless')	0.010955323604146486	0.987
('contralateral', 'ipsilateral')	0.005324674466360674	0.987
('endomorphic', 'mesomorphic')	-0.0039784550745433625	0.987
('essential', 'inessential')	0.014839396072679117	0.987
('feminine', 'masculine')	0.005338716680254818	0.987
('funded', 'unfunded')	0.008256659834321348	0.987
('righteous', 'unrighteous')	0.008383597219513927	0.987
('conclusive', 'inconclusive')	0.007213361201058026	0.988
('punctual', 'unpunctual')	0.012366113894899916	0.988
('ready', 'unready')	0.01541416527986958	0.988
('concentrated', 'distributed')	0.007111068113005853	0.989
('exploited', 'unexploited')	0.010740155450799566	0.989
('favorable', 'unfavorable')	0.011950873539468207	0.989
('calm', 'stormy')	0.011501407779589357	0.99
('feathered', 'unfeathered')	0.010848299517179083	0.99
('fewest', 'most')	-0.015078695792661717	0.99
('postwar', 'prewar')	0.006502232970732984	0.99
('requested', 'unrequested')	0.014089278993857507	0.99
('settled', 'unsettled')	0.009495516537055146	0.99
('signed', 'unsigned')	0.009687078422045428	0.99
('anal', 'oral')	0.008911643085461284	0.991
('comfortable', 'uncomfortable')	0.013852471617990188	0.991
('cultivated', 'uncultivated')	0.010711343874443044	0.991
('direct', 'inverse')	0.011065780000235628	0.991
('dysphoric', 'euphoric')	-0.009613465497073898	0.991
('supervised', 'unsupervised')	0.00848799858619689	0.991
('contracted', 'expanded')	-0.009302616617300852	0.992
('downmarket', 'upmarket')	-0.011798786344641266	0.992
('effortful', 'effortless')	-0.0115761397617469	0.992
('horned', 'hornless')	0.008925776108389516	0.992
('lighted', 'unlighted')	0.010563459733650388	0.992
('reported', 'unreported')	0.011401402078147022	0.992
('scientific', 'unscientific')	0.011597854612197325	0.992
('successful', 'unsuccessful')	0.01516252254960812	0.992
('unwrapped', 'wrapped')	-0.010196379945610567	0.992
('compact', 'loose')	-0.011586583818366657	0.993
('consistent', 'inconsistent')	0.01199661764931341	0.993
('credible', 'incredible')	-0.012118728390017264	0.993
('dicotyledonous', 'monocotyledonous')	-0.004593740285985935	0.993
('distrustful', 'trustful')	-0.009483968253765195	0.993
('forte', 'piano')	-0.008642031445936463	0.993
('multilane', 'single-lane')	-0.00522770283253136	0.993
('protected', 'unprotected')	0.0102217737254153	0.993
('complete', 'incomplete')	0.010776663227798924	0.994
('fashionable', 'unfashionable')	0.014287009368337655	0.994
('impolitic', 'politic')	-0.010031857590145604	0.994
('overhead', 'surface')	-0.007237949983995708	0.994
('rough', 'smooth')	-0.011384222282101873	0.994
('skinless', 'skinned')	-0.013283715679323876	0.994
('animated', 'unanimated')	0.015513063735549698	0.995
('convincing', 'unconvincing')	0.01581465983878469	0.995
('impious', 'pious')	-0.010063701341435208	0.995
('implacable', 'placable')	0.011146307979606307	0.995
('intelligent', 'unintelligent')	0.015698929487139968	0.995
('international', 'national')	0.006856422024521536	0.995
('misused', 'used')	-0.013318510398884709	0.995
('nasty', 'nice')	-0.01485976538043142	0.995
('tanned', 'untanned')	0.012399467277812992	0.995
('antagonistic', 'synergistic')	0.011294104269111545	0.996
('breasted', 'breastless')	0.010957560913292141	0.996
('defeasible', 'indefeasible')	-0.004854718848376446	0.996
('displeased', 'pleased')	-0.014970215020922065	0.996
('frequent', 'infrequent')	0.014952412623796985	0.996
('gathered', 'ungathered')	0.019448980035618874	0.996
('instrumental', 'vocal')	-0.007551342104357442	0.996
('intended', 'unintended')	0.010837440020650208	0.996
('native', 'nonnative')	0.013120266916046897	0.996
('oiled', 'unoiled')	0.01202182637305943	0.996
('surprising', 'unsurprising')	0.016446043207690414	0.996
('swept', 'unswept')	0.015837511332854215	0.996
('trustworthy', 'untrustworthy')	0.0140896741420877	0.996
('cacophonous', 'euphonious')	0.009711033714580125	0.997
('cared-for', 'uncared-for')	0.010156283520211945	0.997
('communicative', 'uncommunicative')	0.012798986923532138	0.997
('contented', 'discontented')	0.011109474323111296	0.997
('convergent', 'divergent')	-0.007703016631786047	0.997
('cubic', 'linear')	-0.007928564529148127	0.997
('diploid', 'haploid')	0.004936197964912594	0.997
('disloyal', 'loyal')	-0.014214279429477394	0.997
('disorganized', 'organized')	-0.014367525653600194	0.997
('impenitent', 'penitent')	-0.007181615901108079	0.997
('lower-class', 'upper-class')	-0.008070764707250322	0.997
('natural', 'unnatural')	0.014512069318176682	0.997
('occupied', 'unoccupied')	0.012715116207967794	0.997
('paved', 'unpaved')	0.01103462882919573	0.997
('sonic', 'supersonic')	0.007914379549176495	0.997
('unvaried', 'varied')	-0.014234754491272122	0.997
('active', 'inactive')	0.01493694178563175	0.998
('allopathic', 'homeopathic')	-0.007989826237110122	0.998
('angular', 'rounded')	-0.009063085376213295	0.998
('assisted', 'unassisted')	0.010773041417366902	0.998
('atomistic', 'holistic')	-0.013527633755331253	0.998
('compound', 'simple')	-0.012086377586318225	0.998
('corrected', 'uncorrected')	0.014689051882136664	0.998
('displeasing', 'pleasing')	-0.01567854545520178	0.998
('equitable', 'inequitable')	0.013491476818649525	0.998
('glorious', 'inglorious')	0.014871813097268649	0.998
('ill-defined', 'well-defined')	-0.010374830505177277	0.998
('inoperative', 'operative')	-0.011515042854507065	0.998
('inopportune', 'opportune')	-0.012030584245476109	0.998
('insufficient', 'sufficient')	-0.013967111881449529	0.998
('irreducible', 'reducible')	0.006424433683576737	0.998
('irresolute', 'resolute')	-0.012176129634616284	0.998
('noticed', 'unnoticed')	0.013458869672746926	0.998
('oblate', 'prolate')	0.006711091372864915	0.998
('off-site', 'on-site')	-0.012077666664499082	0.998
('original', 'unoriginal')	0.01439219765289472	0.998
('peaceful', 'unpeaceful')	0.017904389427663425	0.998
('perceptive', 'unperceptive')	0.013524056381579969	0.998
('refined', 'unrefined')	0.013220248320977776	0.998
('restrained', 'unrestrained')	0.00876416792513178	0.998
('side', 'top')	0.010134361973475562	0.998
('acidic', 'alkaline')	0.009488953767106907	0.999
('addressed', 'unaddressed')	0.01711366180864214	0.999
('adequate', 'inadequate')	0.01510543997224352	0.999
('aerobic', 'anaerobic')	0.008883609024602904	0.999
('appealing', 'unappealing')	0.01805310814663301	0.999
('articulate', 'inarticulate')	0.016162469220545123	0.999
('avenged', 'unavenged')	0.012462992843039103	0.999
('carnivorous', 'insectivorous')	0.010390873245382598	0.999
('civilian', 'military')	-0.010831348181930114	0.999
('clear', 'opaque')	0.021244132120911405	0.999
('consolable', 'inconsolable')	-0.013867139616520557	0.999
('desirable', 'undesirable')	0.013468989236417747	0.999
('discerning', 'undiscerning')	0.01603073566168911	0.999
('edifying', 'unedifying')	0.015394574195254307	0.999
('glazed', 'unglazed')	0.00950790246234906	0.999
('heavy-footed', 'light-footed')	-0.008697963313970167	0.999
('helpful', 'unhelpful')	0.0214071783831304	0.999
('husbandly', 'wifely')	-0.007503686979711252	0.999
('illegible', 'legible')	-0.012253528538577717	0.999
('important', 'unimportant')	0.019217446056611104	0.999
('inorganic', 'organic')	-0.013253164285084329	0.999
('intensifying', 'moderating')	-0.01046799331619833	0.999
('known', 'unknown')	0.010397023543479336	0.999
('live', 'recorded')	0.012584935479015583	0.999
('lucky', 'unlucky')	0.016683311962297692	0.999
('married', 'unmarried')	0.014049891545326432	0.999
('merciful', 'merciless')	0.009648056019370892	0.999
('minus', 'plus')	-0.012820013761485428	0.999
('mown', 'unmown')	0.010490231843599984	0.999
('musical', 'unmusical')	0.017401241344680796	0.999
('polished', 'unpolished')	0.013551860966721951	0.999
('proved', 'unproved')	0.019019759917881712	0.999
('regulated', 'unregulated')	0.010760810836492777	0.999
('shaded', 'unshaded')	0.014777706379933891	0.999
('supportive', 'unsupportive')	0.01854707187067653	0.999
('tactful', 'tactless')	0.012753287158864202	0.999
('truthful', 'untruthful')	0.018424887266765166	0.999
('unveiled', 'veiled')	-0.012803143691718897	0.999
('virtuous', 'wicked')	-0.012664360897537516	0.999
('absolute', 'relative')	0.022193347364060926	1.0
('abundant', 'scarce')	0.0295629214397004	1.0
('accompanied', 'unaccompanied')	0.015735709397665013	1.0
('accurate', 'inaccurate')	0.01877213460826923	1.0
('active', 'passive')	0.01983745456382447	1.0
('active', 'quiet')	-0.02210645091234445	1.0
('adoptable', 'unadoptable')	0.010677764948538754	1.0
('adroit', 'maladroit')	0.012661198294118742	1.0
('adventurous', 'unadventurous')	0.025272429012487885	1.0
('alterable', 'unalterable')	-0.012851143527519093	1.0
('ample', 'meager')	0.042537957342492244	1.0
('anodic', 'cathodic')	-0.0064523270942956935	1.0
('antemeridian', 'postmeridian')	0.011927618978969767	1.0
('anticlimactic', 'climactic')	-0.020428247319208902	1.0
('appetizing', 'unappetizing')	0.022433978188475603	1.0
('approachable', 'unapproachable')	0.017885490182115618	1.0
('aquatic', 'terrestrial')	0.015054712577087445	1.0
('artful', 'artless')	0.016604654566850036	1.0
('artificial', 'natural')	-0.01735627711020412	1.0
('attentive', 'inattentive')	0.031302672518099595	1.0
('attractive', 'unattractive')	0.020757698777414388	1.0
('attributive', 'predicative')	0.00858339149401865	1.0
('audible', 'inaudible')	0.014320326523951633	1.0
('auspicious', 'inauspicious')	0.016033011666686414	1.0
('awakened', 'unawakened')	0.019202688486117364	1.0
('backward', 'forward')	-0.02050520320741353	1.0
('bad', 'good')	-0.029182230499683	1.0
('balanced', 'unbalanced')	0.02155495934615824	1.0
('baptized', 'unbaptized')	0.014275313482966831	1.0
('beautiful', 'ugly')	0.038829700773985065	1.0
('belted', 'unbelted')	0.022523956845124385	1.0
('best', 'worst')	0.02362288405042117	1.0
('better', 'worse')	0.020609813047644143	1.0
('bicameral', 'unicameral')	0.00956065824636667	1.0
('biennial', 'perennial')	-0.011331172729746042	1.0
('bisexual', 'heterosexual')	0.020781774999035264	1.0
('bivalve', 'univalve')	0.0102522686246556	1.0
('blemished', 'unblemished')	-0.02139672358724987	1.0
('blended', 'unblended')	0.01652940198858005	1.0
('blessed', 'cursed')	0.021989157186303968	1.0
('blue-collar', 'white-collar')	0.016265283872710486	1.0
('born', 'unborn')	0.017892071652470795	1.0
('bottom', 'side')	-0.014678422961357386	1.0
('brave', 'cowardly')	0.023517281436149465	1.0
('bridgeable', 'unbridgeable')	-0.010808015707526469	1.0
('bright', 'dull')	0.020133522956732666	1.0
('brotherly', 'sisterly')	0.015710000505338557	1.0
('busy', 'idle')	0.02839426556864917	1.0
('cardinal', 'ordinal')	0.01810713330718272	1.0
('cenobitic', 'eremitic')	0.008558506750285987	1.0
('central', 'peripheral')	0.021131895938942574	1.0
('certified', 'uncertified')	0.014829537559413603	1.0
('changed', 'unchanged')	0.03361598046085196	1.0
('chaste', 'unchaste')	0.010853465572475615	1.0
('clear', 'unclear')	0.024772944075471356	1.0
('clockwise', 'counterclockwise')	0.014059262590084817	1.0
('closed', 'open')	-0.017177652438805258	1.0
('closing', 'opening')	-0.023691726346017593	1.0
('coastal', 'inland')	0.01632772064459092	1.0
('coated', 'uncoated')	0.01602207059266117	1.0
('coldhearted', 'warmhearted')	-0.02151411383107962	1.0
('collected', 'uncollected')	0.01725723276917998	1.0
('colorful', 'colorless')	0.028396312652263347	1.0
('colourful', 'colourless')	0.02329193196619561	1.0
('combed', 'uncombed')	0.0139903994996817	1.0
('compassionate', 'uncompassionate')	0.02790063527410258	1.0
('competent', 'incompetent')	0.014457416953838662	1.0
('complex', 'simple')	-0.01133257253630917	1.0
('concave', 'convex')	0.015346250210791626	1.0
('concealing', 'revealing')	-0.022049357179158388	1.0
('conditional', 'unconditional')	-0.024841096513302043	1.0
('confined', 'invasive')	0.012390449298158695	1.0
('confirmed', 'unconfirmed')	0.015256772944366004	1.0
('connotative', 'denotative')	0.010469038035593604	1.0
('conquerable', 'unconquerable')	-0.023173689524664906	1.0
('considerate', 'inconsiderate')	0.02496446829485644	1.0
('constitutional', 'unconstitutional')	0.023509925885438314	1.0
('contestable', 'incontestable')	-0.01994537102153863	1.0
('continued', 'discontinued')	0.02690255397156391	1.0
('cooked', 'raw')	0.017875478245438524	1.0
('correct', 'incorrect')	0.02406137039714952	1.0
('corrigible', 'incorrigible')	-0.014402973687920845	1.0
('cosmopolitan', 'endemic')	0.02146461709439408	1.0
('counterfeit', 'genuine')	-0.035891532675080995	1.0
('courteous', 'discourteous')	0.022794757988725156	1.0
('creative', 'uncreative')	0.022267795000052992	1.0
('credulous', 'incredulous')	-0.012125465181496042	1.0
('curable', 'incurable')	-0.011779519891067437	1.0
('dangerous', 'safe')	-0.013353488938595566	1.0
('dead', 'live')	-0.011073079469571517	1.0
('deciduous', 'evergreen')	-0.010306255360330925	1.0
('declared', 'undeclared')	0.01588261918593248	1.0
('deep', 'shallow')	0.019572997481701424	1.0
('definite', 'indefinite')	0.012379084730761464	1.0
('dejected', 'elated')	-0.015275687537541272	1.0
('democratic', 'undemocratic')	0.02262632461207756	1.0
('descriptive', 'prescriptive')	0.014174330043454406	1.0
('developed', 'undeveloped')	0.017672933467316916	1.0
('dignified', 'undignified')	0.015950138319464832	1.0
('diligent', 'negligent')	0.02575219366020573	1.0
('direct', 'indirect')	0.019351699625159396	1.0
('discouraging', 'encouraging')	-0.032265858329454916	1.0
('disenchanted', 'enchanted')	-0.01777753275900605	1.0
('dishonest', 'honest')	-0.030165944965534375	1.0
('dishonorable', 'honorable')	-0.025080414323066014	1.0
('disliked', 'liked')	-0.024509144145773182	1.0
('disobedient', 'obedient')	-0.012272114944550716	1.0
('disorderly', 'orderly')	-0.021153466062772984	1.0
('dispensable', 'indispensable')	-0.02302128147590693	1.0
('disrespectful', 'respectful')	-0.028800009314249087	1.0
('diurnal', 'nocturnal')	-0.010319788770933008	1.0
('documented', 'undocumented')	0.016598989211316417	1.0
('domineering', 'submissive')	-0.01213078459167944	1.0
('dorsal', 'ventral')	0.010351391046147795	1.0
('dry', 'sweet')	-0.02489967125826392	1.0
('earthly', 'heavenly')	-0.02401931529039273	1.0
('educated', 'uneducated')	0.016235153426948153	1.0
('effective', 'ineffective')	0.01941035533670339	1.0
('effervescent', 'noneffervescent')	0.0167577324345643	1.0
('efficient', 'inefficient')	0.02967799541634518	1.0
('elastic', 'inelastic')	0.019149893530287773	1.0
('elegant', 'inelegant')	0.025731247755999415	1.0
('encumbered', 'unencumbered')	-0.02445726403801292	1.0
('endergonic', 'exergonic')	-0.008269464688374698	1.0
('energetic', 'lethargic')	0.023638563860140197	1.0
('enforceable', 'unenforceable')	0.013586176282079428	1.0
('enlightened', 'unenlightened')	0.02165319397806173	1.0
('enlightening', 'unenlightening')	0.023472611928146925	1.0
('enthusiastic', 'unenthusiastic')	0.02264230833751038	1.0
('equivocal', 'unequivocal')	-0.02159802964195185	1.0
('eradicable', 'ineradicable')	-0.01169887280100907	1.0
('ethical', 'unethical')	0.01964572751369799	1.0
('exciting', 'unexciting')	0.028647947805056306	1.0
('exclusive', 'inclusive')	0.009854778340383924	1.0
('exhaustible', 'inexhaustible')	-0.013801331569535946	1.0
('experienced', 'inexperienced')	0.017019129990262102	1.0
('explicit', 'implicit')	0.016215469930607088	1.0
('expressible', 'inexpressible')	-0.020414886130773774	1.0
('extensive', 'intensive')	0.017297987601289866	1.0
('exterior', 'interior')	-0.01352838626348013	1.0
('external', 'internal')	-0.008922828446871704	1.0
('extinguishable', 'inextinguishable')	-0.011479933167895254	1.0
('extramural', 'intramural')	-0.013715302333623974	1.0
('factory-made', 'homemade')	-0.026523446613521684	1.0
('fair', 'unfair')	0.024380346584797936	1.0
('faithful', 'unfaithful')	0.016229654285228934	1.0
('fallible', 'infallible')	-0.008448961719025858	1.0
('false', 'true')	-0.024302154432641068	1.0
('felicitous', 'infelicitous')	0.019048057355656484	1.0
('female', 'male')	0.014192288790616202	1.0
('feminine', 'neuter')	0.025293926227314134	1.0
('fertile', 'sterile')	0.016181407023655565	1.0
('fewer', 'more')	-0.03767911677856173	1.0
('filled', 'unfilled')	0.029592825241069515	1.0
('finished', 'unfinished')	0.02061803095195336	1.0
('finite', 'infinite')	-0.026624774174798048	1.0
('first', 'second')	0.03018331148242339	1.0
('flat', 'natural')	-0.024711108172400784	1.0
('flattering', 'unflattering')	0.015367875006514722	1.0
('foolish', 'wise')	-0.019747102492246885	1.0
('forgettable', 'unforgettable')	-0.04290419920296186	1.0
('forward', 'reverse')	0.022050972655208667	1.0
('fractional', 'whole')	-0.027197285743734728	1.0
('fragrant', 'malodorous')	0.01896408101077754	1.0
('framed', 'unframed')	0.027260668486353695	1.0
('freelance', 'salaried')	0.025051524129932917	1.0
('fresh', 'stale')	0.02332499872066797	1.0
('friendly', 'hostile')	0.021534870696262032	1.0
('friendly', 'unfriendly')	0.031430150843256066	1.0
('frivolous', 'serious')	-0.019361853633312318	1.0
('fruitful', 'unfruitful')	0.018520022593302432	1.0
('furnished', 'unfurnished')	0.014098277460294406	1.0
('gabled', 'hipped')	-0.014048701639795734	1.0
('generous', 'stingy')	0.0215511470898858	1.0
('good-natured', 'ill-natured')	0.017619471704641676	1.0
('gracious', 'ungracious')	0.031432296535367804	1.0
('gradual', 'sudden')	-0.0164759563547498	1.0
('grateful', 'ungrateful')	0.026995271646796215	1.0
('groomed', 'ungroomed')	0.018204005543801666	1.0
('guided', 'unguided')	0.029852567049223455	1.0
('guilty', 'innocent')	-0.017994059068118212	1.0
('gutless', 'gutsy')	-0.017066665340574355	1.0
('hairless', 'hairy')	-0.014483186502614903	1.0
('half', 'whole')	-0.022403616401344688	1.0
('handmade', 'machine-made')	0.017923293896861647	1.0
('happy', 'unhappy')	0.03003213393385909	1.0
('harmonious', 'inharmonious')	0.020650696332813884	1.0
('healthful', 'unhealthful')	0.020469526321918202	1.0
('healthy', 'unhealthy')	0.02527353345859934	1.0
('heavy', 'light')	-0.015672485671334002	1.0
('heterosexual', 'homosexual')	-0.015345200610180555	1.0
('holy', 'unholy')	0.016925660418326147	1.0
('hospitable', 'inhospitable')	0.0319450236906286	1.0
('humane', 'inhumane')	0.022527393972159672	1.0
('humorless', 'humorous')	-0.023839047072878303	1.0
('ignoble', 'noble')	-0.016494631669998566	1.0
('immature', 'mature')	-0.021848439532491028	1.0
('immoral', 'moral')	-0.01692009312387492	1.0
('impalpable', 'palpable')	-0.018153790070118248	1.0
('imperfect', 'perfect')	-0.023255877139547798	1.0
('impolite', 'polite')	-0.026576775315300144	1.0
('impractical', 'practical')	-0.030829486172246227	1.0
('imprecise', 'precise')	-0.016210683239144486	1.0
('impressive', 'unimpressive')	0.021946672851764493	1.0
('improper', 'proper')	-0.026695570683090378	1.0
('indoor', 'outdoor')	-0.016149282240796217	1.0
('induced', 'spontaneous')	-0.022275526086685517	1.0
('inferior', 'superior')	-0.03293668550129335	1.0
('informative', 'uninformative')	0.026871440406668334	1.0
('informed', 'uninformed')	0.027731054675670108	1.0
('inhabited', 'uninhabited')	0.01853614777307727	1.0
('inhibited', 'uninhibited')	-0.02576736244937933	1.0
('inner', 'outer')	0.021862275334801305	1.0
('insectivorous', 'omnivorous')	-0.007820946122804831	1.0
('insincere', 'sincere')	-0.035473419307067364	1.0
('inspiring', 'uninspiring')	0.0420257579341206	1.0
('insured', 'uninsured')	0.016762776449931686	1.0
('intangible', 'tangible')	-0.014935396003629087	1.0
('interesting', 'uninteresting')	0.025557639654470082	1.0
('interspecies', 'intraspecies')	0.012417897496151256	1.0
('intoxicated', 'sober')	-0.01595865691515174	1.0
('inviting', 'uninviting')	0.02998772590311599	1.0
('irreplaceable', 'replaceable')	0.020491930147920303	1.0
('irresistible', 'resistible')	0.015958172414273858	1.0
('irresponsible', 'responsible')	-0.016508368822531993	1.0
('jawed', 'jawless')	0.01501601203220674	1.0
('joyful', 'sorrowful')	0.022327395408378206	1.0
('joyless', 'joyous')	-0.03311463398978083	1.0
('lawful', 'unlawful')	0.015748513026933027	1.0
('lax', 'tense')	-0.022843296683600127	1.0
('leaded', 'unleaded')	0.025561489060594664	1.0
('leaky', 'tight')	-0.01890179667089753	1.0
('loose', 'tight')	-0.012147823403900531	1.0
('lossless', 'lossy')	0.013817255955745433	1.0
('loved', 'unloved')	0.03781886258914774	1.0
('loving', 'unloving')	0.022779563314239804	1.0
('lowered', 'raised')	-0.017818586941913614	1.0
('malted', 'unmalted')	0.01234059386808864	1.0
('manly', 'unmanly')	0.01795562827923125	1.0
('manned', 'unmanned')	0.011495987100579641	1.0
('masculine', 'neuter')	0.023114015180926303	1.0
('masochistic', 'sadistic')	-0.01807168779458434	1.0
('meaningful', 'meaningless')	0.02729787235542508	1.0
('melodious', 'unmelodious')	0.01755706382544342	1.0
('monolingual', 'multilingual')	-0.014340953612006324	1.0
('monophonic', 'polyphonic')	-0.013814671515366382	1.0
('monovalent', 'polyvalent')	-0.012655529880039505	1.0
('moonless', 'moonlit')	-0.01460146836752596	1.0
('multidimensional', 'unidimensional')	0.015479535137926367	1.0
('necessary', 'unnecessary')	0.026249714013868868	1.0
('negative', 'positive')	-0.03538643527843165	1.0
('noisy', 'quiet')	-0.029324212940733792	1.0
('nominal', 'real')	-0.03476541006844433	1.0
('nonresident', 'resident')	-0.030465438875915615	1.0
('nonunion', 'union')	-0.020783301598359588	1.0
('north', 'south')	-0.013016771552349683	1.0
('northern', 'southern')	-0.008087161100667345	1.0
('numerical', 'verbal')	-0.017459200687744918	1.0
('obstructed', 'unobstructed')	-0.021937495732388203	1.0
('obtrusive', 'unobtrusive')	-0.02629541753481396	1.0
('old', 'young')	-0.01583587205606069	1.0
('optimistic', 'pessimistic')	0.016908334765121963	1.0
('organized', 'unorganized')	0.022834112815755744	1.0
('orthodox', 'unorthodox')	0.011190891641880179	1.0
('ovoviviparous', 'viviparous')	-0.006989228249557045	1.0
('painted', 'unpainted')	0.023008685365511317	1.0
('passionate', 'passionless')	0.019552581739234715	1.0
('patriotic', 'unpatriotic')	0.028509354385866034	1.0
('playable', 'unplayable')	0.014845730884506768	1.0
('pleasant', 'unpleasant')	0.03338212759117355	1.0
('popular', 'unpopular')	0.019952741467840464	1.0
('primary', 'secondary')	0.012172626829660317	1.0
('principled', 'unprincipled')	0.017122655635945006	1.0
('privileged', 'underprivileged')	0.01772475274017521	1.0
('proactive', 'retroactive')	0.02210746199968927	1.0
('productive', 'unproductive')	0.024827796854706152	1.0
('profound', 'superficial')	0.025562464475284534	1.0
('progressive', 'regressive')	0.02444505642184744	1.0
('propitious', 'unpropitious')	0.01574302471227472	1.0
('proximate', 'ultimate')	-0.015683927431795003	1.0
('purposeful', 'purposeless')	0.018367944233254788	1.0
('realistic', 'unrealistic')	0.02955403014827018	1.0
('reliable', 'unreliable')	0.017880559132908397	1.0
('rhymed', 'unrhymed')	0.019931586234461507	1.0
('rimless', 'rimmed')	-0.010618319964879164	1.0
