axis	diff_a_b	p
('tender', 'tough')	-0.0002101728773495487	0.525
('neurotic', 'unneurotic')	0.00028543864091076787	0.529
('aware', 'unaware')	0.00036557321382196806	0.53
('congruent', 'incongruent')	0.0001840196270464986	0.535
('insubordinate', 'subordinate')	-0.00023588481403463701	0.538
('plowed', 'unplowed')	0.00017755111285341907	0.542
('insubstantial', 'substantial')	-0.0004651302818014791	0.543
('listed', 'unlisted')	0.00039729798558860163	0.545
('confined', 'unconfined')	0.0004161948343526789	0.554
('institutionalized', 'noninstitutionalized')	0.0003682063604300012	0.554
('aboral', 'oral')	-0.0005628210627773855	0.557
('crossed', 'uncrossed')	0.0005530360140254265	0.557
('assertive', 'unassertive')	0.0003842912764722428	0.559
('implausible', 'plausible')	-0.00047369870987135076	0.564
('dystopian', 'utopian')	-0.0002545704144465838	0.565
('requested', 'unrequested')	0.000667834435975595	0.565
('unveiled', 'veiled')	-0.0004974227979923224	0.567
('esoteric', 'exoteric')	0.00044913602586918455	0.571
('prepared', 'unprepared')	0.0005893656386707219	0.572
('exculpatory', 'inculpatory')	0.00046819999883845886	0.574
('combined', 'uncombined')	0.0007236464136923526	0.578
('bipedal', 'quadrupedal')	0.0003511972996728119	0.581
('critical', 'noncritical')	0.0011739841704942189	0.591
('anti', 'pro')	-0.000337516579071058	0.595
('oblique', 'perpendicular')	-0.0004018316517671698	0.595
('stuck', 'unstuck')	0.0007439935726299973	0.6
('anaphrodisiac', 'aphrodisiac')	-0.0007202682614927958	0.603
('divisible', 'indivisible')	0.0004824123399727459	0.604
('civil', 'sidereal')	0.000690150671452644	0.608
('interspecies', 'intraspecies')	0.0006400136388687999	0.608
('bound', 'unbound')	0.0008446721306102911	0.61
('one-piece', 'two-piece')	0.0004933591005076392	0.614
('changed', 'unchanged')	0.0010868380520399068	0.617
('perinatal', 'postnatal')	-0.0004051308337603282	0.617
('rusted', 'rustless')	0.0009815877376577464	0.619
('acidic', 'amphoteric')	0.0008930578348023688	0.624
('dehiscent', 'indehiscent')	-0.00037075981039009446	0.627
('first', 'second')	0.0007501149792211309	0.628
('savory', 'unsavory')	0.0016058115198527845	0.63
('toothed', 'toothless')	-0.0006194840725344819	0.631
('distal', 'mesial')	0.0007571973340197227	0.632
('fledged', 'unfledged')	0.0009274245506748768	0.635
('contested', 'uncontested')	0.00083975429709153	0.641
('antagonistic', 'conciliatory')	0.0006564204152502296	0.642
('inboard', 'outboard')	-0.0006513668397401251	0.642
('systematic', 'unsystematic')	0.0014442869298677552	0.642
('side', 'top')	0.0009033575207364267	0.644
('subjacent', 'superjacent')	0.000610335448854929	0.647
('impermanent', 'permanent')	-0.0013633922551287425	0.648
('orthodox', 'unorthodox')	0.0007544126313892112	0.651
('appealable', 'unappealable')	0.0006807955175254232	0.652
('clear', 'opaque')	0.001650959631076615	0.655
('eucaryotic', 'procaryotic')	0.0005241561796435999	0.657
('nonspeaking', 'speaking')	-0.001985434244296619	0.66
('common', 'uncommon')	0.001175018911280537	0.661
('nonrigid', 'rigid')	-0.001521079001421649	0.661
('determined', 'undetermined')	0.001400386140324117	0.667
('instrumental', 'vocal')	-0.0008506414024092232	0.668
('confirmed', 'unconfirmed')	0.0015193059540729303	0.67
('surprised', 'unsurprised')	0.0022713304153961777	0.67
('cautious', 'incautious')	0.001877590716310218	0.672
('authorized', 'unauthorized')	0.0009164527639509302	0.675
('military', 'unmilitary')	0.0022095636794850493	0.675
('pointed', 'pointless')	-0.0013764090005061892	0.678
('affirmative', 'negative')	-0.0011507209528625606	0.681
('familiar', 'strange')	-0.00136831235403969	0.682
('nonrepetitive', 'repetitive')	-0.0020427049041840672	0.682
('eyed', 'eyeless')	0.0013573451132569692	0.685
('disposable', 'nondisposable')	0.0020070808221949177	0.698
('midi', 'mini')	-0.0011605032049731845	0.7
('alternating', 'direct')	-0.0019252213112611466	0.713
('registered', 'unregistered')	0.0016372527520040342	0.714
('nonpsychoactive', 'psychoactive')	-0.0015657492886794189	0.715
('alcoholic', 'nonalcoholic')	0.001904645498773172	0.718
('implacable', 'placable')	0.001441540753919307	0.718
('moved', 'unmoved')	0.0024459275193931262	0.72
('high-interest', 'low-interest')	-0.0007745206815279789	0.722
('nonsuppurative', 'suppurative')	-0.0010409791746354181	0.722
('obvious', 'unobvious')	0.003184087002905678	0.723
('scheduled', 'unscheduled')	0.0022188541824124525	0.725
('anestrous', 'estrous')	-0.001323299213712159	0.728
('dissimilar', 'similar')	-0.0021407568002576177	0.728
('married', 'unmarried')	0.001903507773066096	0.729
('rimless', 'rimmed')	-0.0012618260035986706	0.73
('antemortem', 'postmortem')	-0.0018042995305565662	0.731
('reported', 'unreported')	0.0017448314021833444	0.731
('addressed', 'unaddressed')	0.002264749146764583	0.732
('fixed', 'unfixed')	0.002430022425276873	0.733
('medical', 'surgical')	0.0015484797411631779	0.734
('nonradioactive', 'radioactive')	-0.002374170202795428	0.738
('radiolucent', 'radiopaque')	-0.0009096696928010827	0.738
('acknowledged', 'unacknowledged')	0.002095950133801927	0.743
('nonracial', 'racial')	-0.0024693937088811624	0.743
('repentant', 'unrepentant')	-0.0010933105934571776	0.743
('exempt', 'nonexempt')	0.002067372146091012	0.749
('breathing', 'breathless')	0.0019655894995968676	0.752
('baptized', 'unbaptized')	0.0018680278349720025	0.755
('down', 'up')	0.0017500633705012751	0.765
('corrigible', 'incorrigible')	-0.002077902308063845	0.771
('critical', 'uncritical')	0.0027595068336205564	0.772
('sold', 'unsold')	0.0021024489125459206	0.772
('bottle-fed', 'breast-fed')	-0.0012466648776672962	0.776
('careful', 'careless')	0.002579552884941591	0.776
('drained', 'undrained')	0.002510871273479376	0.777
('landed', 'landless')	0.002304250866229096	0.777
('intensifying', 'moderating')	-0.0016072268521730854	0.78
('shaven', 'unshaven')	0.001438617510676296	0.782
('compliant', 'defiant')	-0.002201216202890625	0.789
('conservative', 'liberal')	-0.001495770681567447	0.789
('double-breasted', 'single-breasted')	0.0013468075109644775	0.797
('dioecious', 'monoecious')	0.001320381007024668	0.803
('immoderate', 'moderate')	-0.002984870875405665	0.806
('aligned', 'nonaligned')	0.0030286024041961956	0.808
('crooked', 'straight')	-0.002574529317873331	0.812
('controversial', 'uncontroversial')	0.003161282262213627	0.814
('insentient', 'sentient')	-0.0030901258168393453	0.814
('junior', 'senior')	-0.0020444475507047505	0.814
('anadromous', 'diadromous')	0.0022420718310183774	0.817
('improvident', 'provident')	-0.0016993781680393616	0.817
('annual', 'biennial')	0.0032835918083587157	0.818
('close', 'distant')	0.0024166383727361462	0.823
('lamented', 'unlamented')	0.003038734736356713	0.823
('limited', 'unlimited')	0.0021216315681588487	0.823
('bearing', 'nonbearing')	0.0037828217934752217	0.827
('anticholinergic', 'cholinergic')	0.0011295012345208847	0.828
('haploid', 'polyploid')	0.0015127112084935695	0.828
('excited', 'unexcited')	0.004684241483650903	0.831
('lost', 'won')	0.002167200889780327	0.831
('nonrandom', 'random')	-0.004224905734401457	0.831
('bivalve', 'univalve')	0.0017210157311102342	0.832
('additive', 'subtractive')	0.002190867787264822	0.833
('labeled', 'unlabeled')	0.0029412061581769733	0.833
('assigned', 'unassigned')	0.003883113007777911	0.837
('traveled', 'untraveled')	0.003852780385046134	0.839
('tipped', 'untipped')	0.004152447008558491	0.843
('mitigated', 'unmitigated')	0.0021722590744178184	0.844
('scripted', 'unscripted')	0.0024113128793147864	0.844
('exhausted', 'unexhausted')	0.0038000316993455907	0.849
('deaf', 'hearing')	-0.0027751332388099847	0.851
('nonpolitical', 'political')	-0.004269933796382491	0.852
('parallel', 'perpendicular')	0.0027117252626615435	0.857
('rested', 'tired')	-0.0034451233609006093	0.857
('toed', 'toeless')	0.0027677311437353247	0.858
('evitable', 'inevitable')	-0.005446412901352116	0.859
('oblique', 'parallel')	-0.0026584716722742596	0.859
('official', 'unofficial')	0.0031303927644527746	0.862
('accustomed', 'unaccustomed')	0.003678676724602259	0.863
('presidential', 'unpresidential')	0.004534255243029611	0.863
('fathomable', 'unfathomable')	-0.002996941363843292	0.864
('carnivorous', 'insectivorous')	0.002626407704045597	0.865
('double', 'single')	-0.0024510976366858284	0.866
('monogamous', 'polygamous')	0.0021145015591620964	0.866
('nonsteroidal', 'steroidal')	-0.0014595577742950935	0.866
('hierarchical', 'nonhierarchical')	0.0041542593253861	0.871
('irreducible', 'reducible')	0.0015590729477430662	0.872
('passing', 'running')	-0.0019841164294720666	0.877
('go', 'no-go')	0.005398417896206847	0.878
('antagonistic', 'synergistic')	0.0035147908849489772	0.879
('convinced', 'unconvinced')	0.005266975674209473	0.88
('paid', 'unpaid')	0.0038670775369509525	0.881
('ectomorphic', 'endomorphic')	0.0013195491079084059	0.884
('autogenous', 'heterogenous')	-0.0017097435067421618	0.885
('extrusive', 'intrusive')	-0.0041061759104270845	0.885
('distal', 'proximal')	0.001617828294042202	0.887
('fresh', 'preserved')	0.003362067386469353	0.89
('institutional', 'noninstitutional')	0.003980070001119024	0.891
('aggressive', 'unaggressive')	0.0048053422935158685	0.895
('settled', 'unsettled')	0.0035551444771455554	0.896
('nonreturnable', 'returnable')	-0.0029955686943405474	0.898
('constricted', 'unconstricted')	0.004315732482548212	0.901
('chartered', 'unchartered')	0.003292333948861109	0.905
('disenfranchised', 'enfranchised')	0.0034932695697494354	0.907
('publicized', 'suppressed')	0.0024942937883770484	0.907
('agnostic', 'gnostic')	0.003244657213986424	0.908
('impersonal', 'personal')	-0.004303878653553958	0.91
('mesic', 'xeric')	-0.0019131163959895565	0.911
('convergent', 'divergent')	-0.002732135134287883	0.913
('regenerate', 'unregenerate')	0.0034106387919720232	0.915
('competitive', 'noncompetitive')	0.005775939444926936	0.917
('disreputable', 'reputable')	-0.0052887576826551735	0.917
('acyclic', 'cyclic')	-0.0032921983573123426	0.918
('cenobitic', 'eremitic')	0.0018005228122712318	0.923
('nonproprietary', 'proprietary')	-0.005010691600779493	0.923
('collateral', 'lineal')	0.003774231773603323	0.926
('footed', 'footless')	0.0026541147986181984	0.927
('postnuptial', 'prenuptial')	-0.003774756313124697	0.932
('shockable', 'unshockable')	-0.0017906838291987161	0.933
('translatable', 'untranslatable')	0.0033796782767388164	0.933
('extraterritorial', 'territorial')	-0.004100140478444703	0.937
('developed', 'undeveloped')	0.004472778458288432	0.938
('mined', 'unmined')	0.005120101304536884	0.938
('expired', 'unexpired')	0.004400234630644609	0.939
('merciful', 'merciless')	0.00323163550380769	0.939
('other', 'same')	-0.003474981633948014	0.942
('fractional', 'whole')	-0.005258810782781342	0.943
('occupied', 'unoccupied')	0.00423922392524817	0.943
('recoverable', 'unrecoverable')	0.0033842644174127585	0.943
('insectivorous', 'omnivorous')	-0.002445276533674018	0.944
('basic', 'incidental')	0.004006056139334732	0.946
('alkaline', 'amphoteric')	0.004230913492869942	0.949
('bridgeable', 'unbridgeable')	-0.0023719221406240318	0.949
('equatorial', 'polar')	-0.003446459632034285	0.951
('noticeable', 'unnoticeable')	0.005751058759318584	0.951
('invariable', 'variable')	-0.005264827318506769	0.952
('multiple-choice', 'true-false')	0.003975302055278643	0.952
('deflationary', 'inflationary')	-0.0030020133403622085	0.953
('rigged', 'unrigged')	0.006176769502032664	0.953
('adjusted', 'maladjusted')	0.006029335627311977	0.954
('altered', 'unaltered')	0.0044289340245921155	0.955
('invertible', 'non-invertible')	0.003962989744082393	0.955
('necked', 'neckless')	0.0031148708143181048	0.956
('nonporous', 'porous')	-0.004385018793512871	0.956
('husbandly', 'wifely')	-0.0028201447840830313	0.957
('like', 'unlike')	0.0057354712135825325	0.957
('horizontal', 'vertical')	-0.0031678559400382805	0.96
('alienable', 'inalienable')	-0.004229047257112137	0.961
('cold-blooded', 'warm-blooded')	0.003150966100018422	0.961
('nonpregnant', 'pregnant')	-0.007397316994666503	0.961
('nonprescription', 'prescription')	-0.005415301358784014	0.962
('black-and-white', 'color')	-0.004334388426975894	0.963
('demonstrative', 'undemonstrative')	0.004327432486984015	0.963
('maternal', 'paternal')	0.004296834753151471	0.963
('unwary', 'wary')	-0.005247895808236383	0.964
('insane', 'sane')	0.0045551934984210535	0.965
('shod', 'unshod')	0.0035633390145341642	0.968
('filial', 'parental')	-0.005003870322325965	0.97
('irreparable', 'reparable')	0.005437180155978716	0.97
('nosed', 'noseless')	0.004245493840629222	0.971
('perinatal', 'prenatal')	-0.004088769460441066	0.971
('involved', 'uninvolved')	0.007580788148735446	0.973
('silenced', 'unsilenced')	0.008021469619030108	0.973
('susceptible', 'unsusceptible')	0.007598862426971831	0.973
('inshore', 'offshore')	-0.005117857036105469	0.976
('made', 'unmade')	0.007981761207325716	0.976
('clear', 'cloudy')	0.007009918837380058	0.977
('downstage', 'upstage')	-0.004752642881490868	0.977
('frivolous', 'serious')	-0.006391117316163791	0.977
('turned', 'unturned')	0.007391472485623246	0.977
('accompanied', 'unaccompanied')	0.004936603747173432	0.978
('irremediable', 'remediable')	0.0027674440403165426	0.978
('allopathic', 'homeopathic')	-0.0035590519987525604	0.979
('androgynous', 'female')	-0.006356674092718229	0.979
('contralateral', 'ipsilateral')	0.0032468377389482522	0.979
('eared', 'earless')	0.003949304370193571	0.979
('obligatory', 'optional')	0.005779351830709111	0.979
('apocrine', 'eccrine')	0.0026531250906889955	0.98
('appointive', 'elective')	-0.006240752385776996	0.98
('impartial', 'partial')	-0.005000007308824607	0.98
('inflected', 'uninflected')	0.00452099205795814	0.98
('analyzed', 'unanalyzed')	0.007890250955585904	0.981
('antiseptic', 'septic')	-0.004216873798283239	0.981
('corrupt', 'incorrupt')	0.006919733918443277	0.981
('detected', 'undetected')	0.005004575228514958	0.981
('re-entrant', 'salient')	-0.004829353328312164	0.981
('lentic', 'lotic')	-0.0023059335555991305	0.982
('monoclinic', 'triclinic')	0.00379937507524385	0.982
('reactive', 'unreactive')	0.006940639037113894	0.982
('tongued', 'tongueless')	0.0041459066016168306	0.982
('autumnal', 'wintry')	-0.004221220318802402	0.983
('bare', 'covered')	-0.004892401888328297	0.983
('curly', 'straight')	-0.007660668362922007	0.983
('sent', 'unsent')	0.009159060164083577	0.983
('diploid', 'haploid')	0.0028338747919471226	0.984
('diploid', 'polyploid')	0.004010135310079294	0.984
('falling', 'rising')	0.0056285868263507115	0.984
('postnatal', 'prenatal')	-0.004222000353607147	0.984
('publishable', 'unpublishable')	0.0046453941318654185	0.984
('annual', 'perennial')	0.005979680578999334	0.985
('consolable', 'inconsolable')	-0.006277509234631107	0.985
('brachycephalic', 'dolichocephalic')	0.003131012049500252	0.986
('asymmetrical', 'symmetrical')	-0.0037164557122926073	0.988
('excitable', 'unexcitable')	0.006330365044174557	0.988
('heterologous', 'homologous')	-0.003772407723404217	0.988
('monotheistic', 'polytheistic')	0.003566336758503229	0.988
('signed', 'unsigned')	0.006679162758520964	0.988
('discriminate', 'indiscriminate')	0.0042910262061335615	0.989
('avirulent', 'virulent')	-0.007302888400648994	0.99
('fretted', 'unfretted')	0.006092569976353435	0.99
('adhesive', 'nonadhesive')	0.00826930122900163	0.991
('irreverent', 'reverent')	0.004808264851888403	0.991
('conjunctive', 'disjunctive')	-0.003139600215312721	0.992
('handled', 'handleless')	0.011496175799355884	0.992
('lipless', 'lipped')	-0.004008428636373407	0.992
('matriarchal', 'patriarchal')	-0.00528171419960452	0.992
('unwanted', 'wanted')	-0.00754181827597579	0.992
('due', 'undue')	0.007571670196438202	0.993
('hydrokinetic', 'hydrostatic')	-0.004365820670163029	0.993
('punished', 'unpunished')	0.005767558585557123	0.993
('charged', 'uncharged')	0.009041834181574476	0.994
('consummated', 'unconsummated')	0.007087569857431905	0.994
('end-stopped', 'run-on')	-0.006340091462135267	0.994
('endogamous', 'exogamous')	0.003395870329327715	0.994
('eukaryotic', 'prokaryotic')	0.004017073621242644	0.994
('harmful', 'harmless')	0.00593843954064318	0.994
('impaired', 'unimpaired')	0.006770504739305391	0.994
('matched', 'mismatched')	0.007612528076273245	0.994
('arbitrary', 'nonarbitrary')	0.011249594081113284	0.995
('attributable', 'unattributable')	0.009376345914238748	0.995
('cleared', 'uncleared')	0.010439337067661925	0.995
('fatal', 'nonfatal')	0.007701052992985125	0.995
('myelinated', 'unmyelinated')	0.0038743244371111096	0.995
('oviparous', 'ovoviviparous')	0.0035064969666418234	0.995
('consonantal', 'vocalic')	0.004279407986274235	0.996
('curable', 'incurable')	-0.004781740694977429	0.996
('glad', 'sad')	0.00790825717779467	0.996
('gradual', 'steep')	-0.0057692268731463076	0.996
('injured', 'uninjured')	0.010642141810383948	0.996
('insurmountable', 'surmountable')	0.009674322066012514	0.996
('melted', 'unmelted')	0.00896937767608022	0.996
('new', 'old')	-0.007728021180061571	0.996
('pronounceable', 'unpronounceable')	-0.004637088400603631	0.996
('unweaned', 'weaned')	-0.0082022517377692	0.996
('abstract', 'concrete')	-0.005499658245874117	0.997
('anhydrous', 'hydrous')	0.005257086286307125	0.997
('catadromous', 'diadromous')	0.0031892914591353924	0.997
('covert', 'overt')	-0.005224753156860355	0.997
('multilane', 'single-lane')	-0.003976642319548335	0.997
('quantitative', 'syllabic')	0.007144705330773743	0.997
('solved', 'unsolved')	0.008472274212259656	0.997
('structured', 'unstructured')	0.006199953189631652	0.997
('unwitting', 'witting')	0.007047664829498063	0.997
('amended', 'unamended')	0.009351290598755918	0.998
('arenaceous', 'argillaceous')	-0.004259276986684502	0.998
('atrophied', 'hypertrophied')	0.006007957522805196	0.998
('centrifugal', 'centripetal')	0.006521882041375507	0.998
('complex', 'simple')	-0.006108791795734106	0.998
('contrasty', 'flat')	-0.008831513102940475	0.998
('corrected', 'uncorrected')	0.01010589113265517	0.998
('crowned', 'uncrowned')	0.009212977066638983	0.998
('external', 'internal')	-0.004113114937639363	0.998
('heedful', 'heedless')	-0.005797792149646833	0.998
('heterosexual', 'homosexual')	-0.005313264613728219	0.998
('idiographic', 'nomothetic')	0.004156032024931897	0.998
('merited', 'unmerited')	0.005839238426953122	0.998
('one-piece', 'three-piece')	0.005984900038752718	0.998
('parented', 'unparented')	0.006581787041661916	0.998
('seeded', 'unseeded')	0.00657075353445119	0.998
('shelled', 'unshelled')	0.00858394943929816	0.998
('stressed', 'unstressed')	0.010428113927958699	0.998
('accentual', 'quantitative')	-0.010966484765197002	0.999
('accentual', 'syllabic')	-0.005140127616874789	0.999
('air-to-surface', 'surface-to-air')	-0.006415067662892876	0.999
('complaining', 'uncomplaining')	0.01536375210097185	0.999
('conspicuous', 'inconspicuous')	0.00734146970871126	0.999
('cross-eyed', 'walleyed')	0.007712088054257965	0.999
('damaged', 'undamaged')	0.009851519538554732	0.999
('depressant', 'stimulative')	0.005123389069617984	0.999
('extinguishable', 'inextinguishable')	-0.004574378377893429	0.999
('formal', 'informal')	0.006252127337088201	0.999
('future', 'past')	-0.009388340325036607	0.999
('handed', 'handless')	0.015475950625911034	0.999
('heterogeneous', 'homogeneous')	-0.006481764523465286	0.999
('ill-advised', 'well-advised')	0.006519001450821238	0.999
('immeasurable', 'measurable')	-0.007135762976244009	0.999
('inbred', 'outbred')	0.007954911385991581	0.999
('infernal', 'supernal')	0.006594835603340621	0.999
('intransitive', 'transitive')	-0.004969485067039821	0.999
('ironed', 'unironed')	0.013318564154347512	0.999
('knowable', 'unknowable')	-0.006159331804695873	0.999
('large', 'small')	-0.006867838099022427	0.999
('maxi', 'midi')	-0.00589401405225461	0.999
('middle-class', 'upper-class')	0.010679535688356251	0.999
('postwar', 'prewar')	0.0053389866865827945	0.999
('premeditated', 'unpremeditated')	0.00855834529530032	0.999
('preventable', 'unpreventable')	0.011636632784167836	0.999
('prospective', 'retrospective')	0.007740973393759842	0.999
('published', 'unpublished')	0.0076664398623092	0.999
('saddled', 'unsaddled')	0.014573175755193901	0.999
('sworn', 'unsworn')	0.010469241013022962	0.999
('thinkable', 'unthinkable')	-0.012954365414050512	0.999
('unwieldy', 'wieldy')	0.00993488800003306	0.999
('weightless', 'weighty')	-0.00698508262916088	0.999
('abridged', 'unabridged')	0.008246758113962464	1.0
('absorbable', 'adsorbable')	0.011127610218438666	1.0
('abstemious', 'gluttonous')	-0.006070912959845201	1.0
('abused', 'unabused')	0.017629140870502408	1.0
('actinomorphic', 'zygomorphic')	-0.005411683504934735	1.0
('acute', 'chronic')	-0.01673321158665413	1.0
('adjective', 'substantive')	-0.010192432498235444	1.0
('adnate', 'connate')	-0.007283613006367179	1.0
('affected', 'unaffected')	0.022620579075579864	1.0
('afferent', 'efferent')	0.007383486882515937	1.0
('afraid', 'unafraid')	0.027712161923937634	1.0
('aft', 'fore')	-0.011878438180318591	1.0
('agitated', 'unagitated')	0.01397380627998629	1.0
('all', 'some')	-0.013262170719681526	1.0
('allogeneic', 'xenogeneic')	0.01186443344380056	1.0
('alterable', 'unalterable')	-0.006278416108450077	1.0
('altricial', 'precocial')	-0.007377775559178283	1.0
('ambidextrous', 'left-handed')	-0.01444233548523799	1.0
('ambidextrous', 'right-handed')	-0.01120568821727265	1.0
('amicable', 'hostile')	-0.01227995993971047	1.0
('anabolic', 'catabolic')	0.007346073097669617	1.0
('androgynous', 'male')	-0.01030441566839066	1.0
('angular', 'rounded')	-0.012006136902188796	1.0
('antecedent', 'subsequent')	-0.012925277896001258	1.0
('anti-American', 'pro-American')	0.011423927744440593	1.0
('apologetic', 'unapologetic')	0.01327230671948075	1.0
('applied', 'theoretical')	0.008889410574966835	1.0
('aqueous', 'igneous')	0.009325806695895663	1.0
('armed', 'armless')	0.017635857400975882	1.0
('ashamed', 'unashamed')	0.03342210187516234	1.0
('attached', 'detached')	0.024169038704420172	1.0
('autologous', 'heterologous')	0.00943524373846924	1.0
('autotrophic', 'heterotrophic')	-0.007223417509305108	1.0
('awkward', 'graceful')	0.03618431766009303	1.0
('back', 'front')	0.027660329744483833	1.0
('backed', 'backless')	0.018842314605804295	1.0
('bettering', 'worsening')	-0.010150966897241985	1.0
('biped', 'quadruped')	0.0067600783596965235	1.0
('bipolar', 'unipolar')	0.011281311594440235	1.0
('bivalent', 'univalent')	0.006434562261906487	1.0
('bloodless', 'bloody')	-0.013091882475526562	1.0
('boneless', 'bony')	0.02141654240128132	1.0
('bowed', 'plucked')	-0.008402175396045708	1.0
('broad-minded', 'narrow-minded')	-0.016446674657422236	1.0
('broken', 'unbroken')	0.018888753413348877	1.0
('burdened', 'unburdened')	0.018302515470029618	1.0
('castrated', 'uncastrated')	0.014907744291134548	1.0
('ceilinged', 'floored')	-0.024776766410288226	1.0
('center', 'right')	-0.027155805965425918	1.0
('cheap', 'expensive')	-0.011834149087538003	1.0
('clearheaded', 'confused')	-0.01674073058693229	1.0
('compact', 'loose')	-0.02415215495593475	1.0
('comparable', 'incomparable')	0.03623373136853446	1.0
('comprehensible', 'incomprehensible')	-0.016340312586600687	1.0
('compromising', 'uncompromising')	0.014725322525770211	1.0
('concerned', 'unconcerned')	0.01646387260496268	1.0
('conformist', 'nonconformist')	0.010963195254052763	1.0
('contaminated', 'uncontaminated')	0.028160051862952826	1.0
('contemptible', 'estimable')	0.011202328318318858	1.0
('conventional', 'unconventional')	0.021933075370553612	1.0
('cooked', 'raw')	0.015738841523572036	1.0
('costive', 'laxative')	-0.009897437910973389	1.0
('credulous', 'incredulous')	-0.007549237922294338	1.0
('crowded', 'uncrowded')	0.016025589880030555	1.0
('curved', 'straight')	-0.030113836268628347	1.0
('custom-made', 'ready-made')	-0.02158002026127975	1.0
('cut', 'uncut')	0.012873147229034071	1.0
('deductible', 'nondeductible')	0.01548592213802838	1.0
('delicate', 'rugged')	0.010423725787683677	1.0
('demanding', 'undemanding')	0.0171663661564522	1.0
('derived', 'underived')	0.012455245294616918	1.0
('desensitizing', 'sensitizing')	0.006806625597766305	1.0
('destructible', 'indestructible')	-0.007905605291163124	1.0
('diachronic', 'synchronic')	0.010139375882896703	1.0
('diluted', 'undiluted')	0.016492815220591844	1.0
('disingenuous', 'ingenuous')	0.02441671179870679	1.0
('disordered', 'ordered')	-0.022558002508165823	1.0
('disproportionate', 'proportionate')	0.012539100628507386	1.0
('distinguishable', 'indistinguishable')	-0.009332874899893866	1.0
('docile', 'stubborn')	-0.0168872514426162	1.0
('domestic', 'foreign')	-0.0058839873665550955	1.0
('dry', 'wet')	0.01464772267220089	1.0
('dying', 'nascent')	0.016235469668615943	1.0
('dysgenic', 'eugenic')	-0.01127334171065162	1.0
('endemic', 'epidemic')	-0.012628517692971235	1.0
('endogenic', 'exogenic')	-0.0048800626719166865	1.0
('equal', 'unequal')	0.010730116328120709	1.0
('even', 'odd')	0.011547249548793118	1.0
('even', 'uneven')	0.01894495284676878	1.0
('eventful', 'uneventful')	-0.01362767615915492	1.0
('excusable', 'inexcusable')	-0.00788021819564539	1.0
('existent', 'nonexistent')	-0.012562361167856369	1.0
('exploited', 'unexploited')	0.010705301942875334	1.0
('extant', 'extinct')	-0.009505339884279894	1.0
('faced', 'faceless')	0.01567647640875411	1.0
('facultative', 'obligate')	-0.00980697401003712	1.0
('far', 'near')	0.024348899420963258	1.0
('fat', 'thin')	0.01212260973696721	1.0
('federal', 'unitary')	0.010205223360500892	1.0
('few', 'many')	0.0161028749835947	1.0
('figurative', 'literal')	-0.019971148237723585	1.0
('fingered', 'fingerless')	0.01128855168858444	1.0
('finished', 'unfinished')	0.013308627263603087	1.0
('foreign', 'native')	0.007938275699007784	1.0
('forgiving', 'unforgiving')	0.007966373345950371	1.0
('former', 'latter')	-0.012835673441124185	1.0
('found', 'lost')	-0.01171813504624826	1.0
('fraternal', 'identical')	-0.019437683186052004	1.0
('frozen', 'unfrozen')	0.011298822776542178	1.0
('functional', 'organic')	-0.019686132288562724	1.0
('future', 'present')	0.009460670387829079	1.0
('gaseous', 'liquid')	-0.018872234133181315	1.0
('germfree', 'germy')	-0.0076456911736007965	1.0
('gradual', 'sudden')	-0.01135467629762893	1.0
('gross', 'net')	0.013146484317376757	1.0
('hard', 'soft')	0.024913181692536628	1.0
('high-rise', 'low-rise')	0.010580361496819048	1.0
('horizontal', 'inclined')	-0.019920322405254702	1.0
('hungry', 'thirsty')	0.017534067389179828	1.0
('hurried', 'unhurried')	0.038913889337665195	1.0
('hypertensive', 'hypotensive')	0.010485651113318624	1.0
('hypertensive', 'normotensive')	0.0083593627153606	1.0
('immortal', 'mortal')	-0.007938258004905364	1.0
('immutable', 'mutable')	0.010678661284501928	1.0
('imperishable', 'perishable')	-0.015483954164129995	1.0
('imponderable', 'ponderable')	0.008617282325891776	1.0
('improbable', 'probable')	-0.014833981473481849	1.0
('inclined', 'vertical')	0.01906193547531144	1.0
('inoffensive', 'offensive')	-0.01829349656275303	1.0
('insatiate', 'satiate')	-0.006905994737186269	1.0
('intestate', 'testate')	0.01166987413288069	1.0
('intractable', 'tractable')	0.011620697355297315	1.0
('intrusive', 'unintrusive')	0.01461256329757396	1.0
('invasive', 'noninvasive')	0.01096363625855	1.0
('irreconcilable', 'reconcilable')	0.01174338421225879	1.0
('irregular', 'regular')	-0.01264279309758315	1.0
('irrevocable', 'revocable')	0.009799642298105059	1.0
('judgmental', 'nonjudgmental')	0.029329345650171736	1.0
('keyed', 'keyless')	0.009941916442333235	1.0
('left-handed', 'right-handed')	0.00800658173496787	1.0
('less', 'more')	0.021076852301958774	1.0
('likely', 'unlikely')	0.020132150496943446	1.0
('limbed', 'limbless')	-0.005795383687403845	1.0
('long', 'short')	0.01251210385060434	1.0
('majuscule', 'minuscule')	-0.012234323848457379	1.0
('maxi', 'mini')	-0.008073208577719926	1.0
('maximum', 'minimum')	-0.02528265609356429	1.0
('moving', 'still')	-0.02509607955569234	1.0
('multilateral', 'unilateral')	-0.011493564152264435	1.0
('multinucleate', 'uninucleate')	0.006847152540183161	1.0
('negative', 'neutral')	0.02753132727111566	1.0
('neutral', 'positive')	-0.012955192403533634	1.0
