axis	diff_a_b	p
('consummated', 'unconsummated')	0.013176735672127599	1.0
('contaminated', 'uncontaminated')	0.017803876878053612	1.0
('contemptible', 'estimable')	0.006936838597219801	1.0
('contested', 'uncontested')	0.018822214370230482	1.0
('continued', 'discontinued')	0.022039856054094906	1.0
('continuous', 'discontinuous')	0.014852086886207067	1.0
('contrasty', 'flat')	-0.007561774306890923	1.0
('controversial', 'uncontroversial')	0.021707166013108528	1.0
('conventional', 'unconventional')	0.005519825782205744	1.0
('convergent', 'divergent')	-0.011270391979351493	1.0
('convertible', 'inconvertible')	0.010879277790383002	1.0
('convinced', 'unconvinced')	0.017062264300208768	1.0
('convincing', 'unconvincing')	0.01258440873389366	1.0
('coordinating', 'subordinating')	0.004864426763818097	1.0
('corporeal', 'incorporeal')	0.007939747707186293	1.0
('corrected', 'uncorrected')	0.02315317423534484	1.0
('corrigible', 'incorrigible')	-0.01331430428723765	1.0
('corrupt', 'incorrupt')	0.026948322438686917	1.0
('counterrevolutionary', 'revolutionary')	-0.009232808032623885	1.0
('credulous', 'incredulous')	-0.011770093135327696	1.0
('critical', 'noncritical')	0.019688109492884742	1.0
('critical', 'uncritical')	0.015169334414121688	1.0
('cross-eyed', 'walleyed')	0.01778850020890986	1.0
('crossbred', 'purebred')	-0.012530239587742853	1.0
('crossed', 'uncrossed')	0.020165568342977336	1.0
('crowded', 'uncrowded')	0.03594100261594331	1.0
('crowned', 'uncrowned')	0.007898245572553447	1.0
('cubic', 'linear')	-0.007332665750164696	1.0
('curable', 'incurable')	-0.006399473039921066	1.0
('curious', 'incurious')	0.015951991010433125	1.0
('curly', 'straight')	-0.031300543161908084	1.0
('current', 'noncurrent')	0.024504373648874533	1.0
('cursorial', 'fossorial')	-0.002231567960940332	1.0
('curtained', 'curtainless')	0.02504871542202307	1.0
('curved', 'straight')	-0.0241829018796149	1.0
('cut', 'uncut')	0.017194246442152936	1.0
('cyclic', 'noncyclic')	0.009548651094563793	1.0
('damaged', 'undamaged')	0.02658109317139079	1.0
('datable', 'undatable')	0.011979414307158542	1.0
('deaf', 'hearing')	-0.007718872373859237	1.0
('deciphered', 'undeciphered')	0.0113433559900121	1.0
('declaratory', 'interrogatory')	0.009813012738752482	1.0
('declared', 'undeclared')	0.026007700746219165	1.0
('decorous', 'indecorous')	0.0027841854748897055	1.0
('decreasing', 'increasing')	-0.008257743397825729	1.0
('dedicated', 'undedicated')	0.013995259058206061	1.0
('deductible', 'nondeductible')	0.018893175669812717	1.0
('defined', 'undefined')	0.005174862824631102	1.0
('deflationary', 'inflationary')	-0.007796546614113796	1.0
('demanding', 'undemanding')	0.028717011763727332	1.0
('democratic', 'undemocratic')	0.006063896851336015	1.0
('demonstrative', 'undemonstrative')	0.008121147299154155	1.0
('derived', 'underived')	0.01073122650934541	1.0
('descriptive', 'undescriptive')	0.008690317259553021	1.0
('designed', 'undesigned')	0.0084427767699502	1.0
('determinable', 'indeterminable')	0.004372918800958102	1.0
('determinate', 'indeterminate')	-0.01827492428993883	1.0
('determined', 'undetermined')	0.012062202913043163	1.0
('developed', 'undeveloped')	0.007343289435824844	1.0
('dicotyledonous', 'monocotyledonous')	-0.0035248575813730918	1.0
('digitigrade', 'plantigrade')	0.0020397652255818278	1.0
('diluted', 'undiluted')	0.015176390343474816	1.0
('dimmed', 'undimmed')	0.024943670557339703	1.0
('dioecious', 'monoecious')	0.01000010229595704	1.0
('diplomatic', 'undiplomatic')	0.019270988174922676	1.0
('direct', 'indirect')	0.013071571504128007	1.0
('direct', 'inverse')	0.010466814375882427	1.0
('directional', 'omnidirectional')	0.00426132274366281	1.0
('discriminate', 'indiscriminate')	0.006526618286541205	1.0
('discriminating', 'undiscriminating')	0.007640546503599827	1.0
('disenfranchised', 'enfranchised')	0.019577875619637794	1.0
('disinclined', 'inclined')	-0.007833835132722594	1.0
('disingenuous', 'ingenuous')	0.024210973521864854	1.0
('disorganized', 'organized')	-0.0051621126598727085	1.0
('disorienting', 'orienting')	0.005637863802180676	1.0
('disposable', 'nondisposable')	0.008027215973394508	1.0
('disproportionate', 'proportionate')	0.018041320711936364	1.0
('dissimilar', 'similar')	-0.011808996190579693	1.0
('dissuasive', 'persuasive')	-0.010613507218882573	1.0
('distinguishable', 'indistinguishable')	-0.010800426682717915	1.0
('diurnal', 'nocturnal')	-0.00762327554229289	1.0
('diversified', 'undiversified')	0.009873363863824036	1.0
('divided', 'united')	-0.00747581335906471	1.0
('divisible', 'indivisible')	0.00638358499391287	1.0
('docile', 'stubborn')	-0.010268014601641201	1.0
('domestic', 'foreign')	-0.013207211302883166	1.0
('domestic', 'undomestic')	0.017216071240218317	1.0
('dominant', 'recessive')	0.006707962210192625	1.0
('down', 'up')	0.010823510891150454	1.0
('downstage', 'upstage')	-0.008816524315145721	1.0
('downtown', 'uptown')	0.017791655928609637	1.0
('drained', 'undrained')	0.022752449141926367	1.0
('dramatic', 'lyric')	0.006740322984598125	1.0
('dramatic', 'undramatic')	0.011433739264884835	1.0
('due', 'undue')	0.010122817260237518	1.0
('dying', 'nascent')	0.016334728638596807	1.0
('dynamic', 'undynamic')	0.009696061902542519	1.0
('dysgenic', 'eugenic')	-0.003924277228030071	1.0
('eared', 'earless')	0.006723305352154596	1.0
('earned', 'unearned')	0.008767319737397694	1.0
('eastern', 'western')	-0.0035315958789426463	1.0
('emotional', 'unemotional')	0.015354671689719157	1.0
('empirical', 'theoretical')	-0.00794196226658751	1.0
('enclosed', 'unenclosed')	0.011148857183415517	1.0
('end-stopped', 'run-on')	-0.00953642295848088	1.0
('endemic', 'epidemic')	-0.016673851147782304	1.0
('endocrine', 'exocrine')	0.010160660847870998	1.0
('endomorphic', 'mesomorphic')	-0.002781192788151825	1.0
('endowed', 'unendowed')	0.008942063900823388	1.0
('enforced', 'unenforced')	0.01956404493347963	1.0
('enlightened', 'unenlightened')	0.009149851952354321	1.0
('enterprising', 'unenterprising')	0.013117561149081108	1.0
('equatorial', 'polar')	-0.010884896009225722	1.0
('erect', 'unerect')	0.014801680323927702	1.0
('established', 'unestablished')	0.014228957162093409	1.0
('eucaryotic', 'procaryotic')	0.004489098067423107	1.0
('eukaryotic', 'prokaryotic')	0.003762508288633476	1.0
('even', 'odd')	0.011931134375731664	1.0
('even', 'uneven')	0.020098821914601772	1.0
('eventful', 'uneventful')	-0.009056638323529181	1.0
('evitable', 'inevitable')	-0.027256635711567057	1.0
('exact', 'inexact')	0.01582664075449225	1.0
('excitable', 'unexcitable')	0.018688314676534284	1.0
('excited', 'unexcited')	0.020045201538403	1.0
('exciting', 'unexciting')	0.00972431075404015	1.0
('exculpatory', 'inculpatory')	0.011612406158549735	1.0
('excusable', 'inexcusable')	-0.008173050644340867	1.0
('exempt', 'nonexempt')	0.02343543229091119	1.0
('exhausted', 'unexhausted')	0.028668051093626273	1.0
('existent', 'nonexistent')	-0.013491487610856777	1.0
('expedient', 'inexpedient')	0.006316180685215944	1.0
('experienced', 'inexperienced')	0.007489501191480036	1.0
('expired', 'unexpired')	0.01554470442377126	1.0
('explicable', 'inexplicable')	-0.01438278930174311	1.0
('exploited', 'unexploited')	0.02423656332004301	1.0
('explosive', 'nonexplosive')	0.017916537348825534	1.0
('extended', 'unextended')	0.021202495103373215	1.0
('exterior', 'interior')	-0.0043735266196372885	1.0
('extracellular', 'intracellular')	-0.008483629425831442	1.0
('extramural', 'intramural')	-0.013482272076166216	1.0
('extraterritorial', 'territorial')	-0.010250285945435977	1.0
('extrusive', 'intrusive')	-0.02438186406280532	1.0
('eyed', 'eyeless')	0.010333488916496603	1.0
('faced', 'faceless')	0.0078981195002963	1.0
('facultative', 'obligate')	-0.016465225275419104	1.0
('falling', 'rising')	0.016468452937917502	1.0
('familiar', 'strange')	-0.007405243046984637	1.0
('fancy', 'plain')	0.004789928746000802	1.0
('fatal', 'nonfatal')	0.012429448849710395	1.0
('fathomable', 'unfathomable')	-0.008793371469309919	1.0
('fatty', 'nonfat')	0.014051941713161528	1.0
('feathered', 'unfeathered')	0.00909872411856874	1.0
('federal', 'unitary')	0.02201941879923207	1.0
('fictional', 'nonfictional')	0.024183602733153925	1.0
('figurative', 'literal')	-0.010535298569700445	1.0
('filial', 'parental')	-0.016284029933056388	1.0
('financial', 'nonfinancial')	0.025194162131177728	1.0
('fingered', 'fingerless')	0.007444414333916648	1.0
('first', 'last')	-0.009076022232365954	1.0
('fixed', 'unfixed')	0.016651943993580276	1.0
('fledged', 'unfledged')	0.01666649003639556	1.0
('flowering', 'flowerless')	0.004836950270637325	1.0
('footed', 'footless')	0.003812333241948268	1.0
('forceful', 'forceless')	0.018293941222563948	1.0
('foreign', 'native')	0.014271464747238902	1.0
('formal', 'informal')	0.005630735041017788	1.0
('formed', 'unformed')	0.012901853258662721	1.0
('forte', 'piano')	-0.008879292308482972	1.0
('forward', 'reverse')	0.011240620525550929	1.0
('framed', 'unframed')	0.01287810604179937	1.0
('frequent', 'infrequent')	0.013421611768057451	1.0
('fretted', 'unfretted')	0.00949047330591038	1.0
('frivolous', 'serious')	-0.006582812372021712	1.0
('full-term', 'premature')	-0.0137923433058781	1.0
('funded', 'unfunded')	0.008273979151923114	1.0
('future', 'past')	-0.009411279103649486	1.0
('future', 'present')	0.00992633044751539	1.0
('gathered', 'ungathered')	0.030232316733103004	1.0
('geared', 'ungeared')	0.01711556147583021	1.0
('germfree', 'germy')	-0.011102320102008859	1.0
('gloved', 'gloveless')	0.009096169854755087	1.0
('go', 'no-go')	0.019570508985413987	1.0
('good-natured', 'ill-natured')	0.009794118384425898	1.0
('gradual', 'sudden')	-0.01925690068154682	1.0
('grammatical', 'ungrammatical')	0.007238164065735381	1.0
('grateful', 'ungrateful')	0.005647588055042924	1.0
('greater', 'lesser')	0.012002246091840358	1.0
('green', 'ripe')	0.012278183842428042	1.0
('groomed', 'ungroomed')	0.014869848706582561	1.0
('guided', 'unguided')	0.012073402349112583	1.0
('hairless', 'hairy')	-0.008351082304332305	1.0
('handed', 'handless')	0.02419982897851486	1.0
('handled', 'handleless')	0.0298240608320387	1.0
('haploid', 'polyploid')	0.005303131042720996	1.0
('hard', 'soft')	0.03655329534342073	1.0
('headed', 'headless')	0.02125046412835796	1.0
('headed', 'unheaded')	0.02228188914625731	1.0
('heedful', 'heedless')	-0.016271754222320384	1.0
('heterologous', 'homologous')	-0.005871792650175303	1.0
('heterosexual', 'homosexual')	-0.004109870857201645	1.0
('hierarchical', 'nonhierarchical')	0.014752083847954234	1.0
('high', 'low')	0.006040489812619011	1.0
('high-interest', 'low-interest')	-0.00782414297022677	1.0
('high-rise', 'low-rise')	0.019205906222803215	1.0
('high-tech', 'low-tech')	0.008549054797764966	1.0
('high-tension', 'low-tension')	0.021094099532830674	1.0
('horizontal', 'inclined')	-0.017953933624531328	1.0
('horned', 'hornless')	0.0072382125432242095	1.0
('human', 'nonhuman')	0.018942095628135203	1.0
('hurried', 'unhurried')	0.03207665573598528	1.0
('husbandly', 'wifely')	-0.005217487920352329	1.0
('hydrophilic', 'hydrophobic')	-0.008927599512998353	1.0
('hypertensive', 'hypotensive')	0.004872393140019818	1.0
('hypertensive', 'normotensive')	0.007163590778161866	1.0
('hypertonic', 'hypotonic')	0.005922491945295261	1.0
('identifiable', 'unidentifiable')	0.020635939258512245	1.0
('idiographic', 'nomothetic')	0.0027102341810872066	1.0
('ill-advised', 'well-advised')	0.013180397814646187	1.0
('illicit', 'licit')	0.01684592862768665	1.0
('illiterate', 'literate')	0.011780392078321609	1.0
('immeasurable', 'measurable')	-0.005666784724843545	1.0
('immediate', 'mediate')	0.0076331494127873795	1.0
('immoderate', 'moderate')	-0.011307636424282841	1.0
('immodest', 'modest')	-0.009220099424872313	1.0
('immortal', 'mortal')	-0.009990645646859874	1.0
('immunocompetent', 'immunodeficient')	0.00611437650932619	1.0
('immutable', 'mutable')	0.003258267530440666	1.0
('impaired', 'unimpaired')	0.021944330394063308	1.0
('impalpable', 'palpable')	-0.015397494102541681	1.0
('impenetrable', 'penetrable')	0.012806346694482607	1.0
('impenitent', 'penitent')	-0.0041840745209087565	1.0
('impermanent', 'permanent')	-0.015619309402774562	1.0
('impermeable', 'permeable')	-0.008854922553959886	1.0
('impermissible', 'permissible')	-0.006409771471438688	1.0
('impersonal', 'personal')	-0.00550244709634487	1.0
('impious', 'pious')	-0.013382543943394623	1.0
('implacable', 'placable')	0.014936237084169399	1.0
('implausible', 'plausible')	-0.011964472172282012	1.0
('impolitic', 'politic')	-0.006334327294473918	1.0
('improbable', 'probable')	-0.012328822421839261	1.0
('improved', 'unimproved')	0.007695322445638725	1.0
('imprudent', 'prudent')	-0.006832775276971653	1.0
('inboard', 'outboard')	-0.006406265186187546	1.0
('inbred', 'outbred')	0.012826352385303413	1.0
('inclined', 'vertical')	0.02081461785177317	1.0
('industrial', 'nonindustrial')	0.012334005688016542	1.0
('infectious', 'noninfectious')	0.00852708545128611	1.0
('infernal', 'supernal')	0.01718361158643711	1.0
('influential', 'uninfluential')	0.018448259842426318	1.0
('informed', 'uninformed')	0.014637813545013326	1.0
('inhabited', 'uninhabited')	0.00881799674621326	1.0
('injured', 'uninjured')	0.0321994928945771	1.0
('inner', 'outer')	0.014479203884572384	1.0
('innocuous', 'noxious')	0.007826283969997246	1.0
('inoffensive', 'offensive')	-0.019741480668490588	1.0
('inoperative', 'operative')	-0.006623453888109546	1.0
('insatiate', 'satiate')	-0.003291282871159276	1.0
('insentient', 'sentient')	-0.011366321166918464	1.0
('inshore', 'offshore')	-0.018603293320681384	1.0
('institutional', 'noninstitutional')	0.011819113971595768	1.0
('institutionalized', 'noninstitutionalized')	0.018849782701290077	1.0
('insubordinate', 'subordinate')	-0.007576906164653424	1.0
('insurmountable', 'surmountable')	0.024028856046843405	1.0
('intangible', 'tangible')	-0.005183750239474691	1.0
('integrated', 'nonintegrated')	0.011674214242988146	1.0
('intellectual', 'nonintellectual')	0.022419458749801724	1.0
('intensifying', 'moderating')	-0.004986471510231218	1.0
('interdepartmental', 'intradepartmental')	0.014999670642365834	1.0
('intermediate', 'terminal')	-0.014256097350378357	1.0
('interstate', 'intrastate')	0.015048243499835662	1.0
('intestate', 'testate')	0.017517551299276235	1.0
('intractable', 'tractable')	0.015021810440826833	1.0
('intrusive', 'protrusive')	0.018258013747813634	1.0
('intrusive', 'unintrusive')	0.02842733426828639	1.0
('invariable', 'variable')	-0.008054628109442574	1.0
('invasive', 'noninvasive')	0.013381925411361281	1.0
('invertible', 'non-invertible')	0.007203484450938644	1.0
('inviolable', 'violable')	0.006472354663505098	1.0
('involved', 'uninvolved')	0.014581545014178132	1.0
('invulnerable', 'vulnerable')	-0.01806380891614834	1.0
('inward', 'outward')	-0.005731643990111775	1.0
('ironed', 'unironed')	0.010112232773063917	1.0
('irreconcilable', 'reconcilable')	0.013022742868291332	1.0
('irreducible', 'reducible')	0.0051654638334434275	1.0
('irreligious', 'religious')	-0.019668044404986096	1.0
('irremediable', 'remediable')	0.004123595579048671	1.0
('irreparable', 'reparable')	0.015591173386500429	1.0
('irresolute', 'resolute')	-0.004872029929085128	1.0
('irrevocable', 'revocable')	0.007445806316235017	1.0
('isometric', 'isotonic')	0.011727383881791745	1.0
('jawed', 'jawless')	0.00775723905168367	1.0
('joint', 'separate')	-0.005162661516754461	1.0
('judgmental', 'nonjudgmental')	0.018869923241314195	1.0
('junior', 'senior')	-0.012406690916658844	1.0
('keyed', 'keyless')	0.011135114272317708	1.0
('knowable', 'unknowable')	-0.008874206137450963	1.0
('labeled', 'unlabeled')	0.014050856591295985	1.0
('lamented', 'unlamented')	0.0144203470687434	1.0
('landed', 'landless')	0.01260334909901574	1.0
('large', 'small')	-0.011889981609751958	1.0
('lax', 'tense')	-0.006616978863627426	1.0
('legato', 'staccato')	-0.01273788187963538	1.0
('less', 'more')	0.009982087908238242	1.0
('lighted', 'unlighted')	0.006572885083698743	1.0
('likely', 'unlikely')	0.016031294686104536	1.0
('limbed', 'limbless')	-0.005439578060918953	1.0
('limited', 'unlimited')	0.019468477770347988	1.0
('linear', 'nonlinear')	0.004853567118656463	1.0
('linear', 'planar')	0.007047104194808751	1.0
('lined', 'unlined')	0.01575017724064573	1.0
('linguistic', 'nonlinguistic')	0.018523587898467947	1.0
('lipless', 'lipped')	-0.006996812476582653	1.0
('liquid', 'solid')	-0.01467579663955522	1.0
('listed', 'unlisted')	0.01498262661535782	1.0
('long', 'short')	0.007425356616980454	1.0
('lost', 'saved')	0.016437937434481898	1.0
('lost', 'won')	0.016485635606289163	1.0
('lowborn', 'noble')	-0.013740757449013374	1.0
('lower-class', 'middle-class')	-0.019934216698517165	1.0
('lowercase', 'uppercase')	0.0023512577339945342	1.0
('lubricated', 'unlubricated')	0.007873482839614171	1.0
('made', 'unmade')	0.0072891714164535215	1.0
('magnetic', 'nonmagnetic')	0.012844625940320098	1.0
('majuscule', 'minuscule')	-0.011408085274844881	1.0
('marked', 'unmarked')	0.005468243766517666	1.0
('married', 'unmarried')	0.013945518902429913	1.0
('masochistic', 'sadistic')	-0.012462538024860206	1.0
('mated', 'unmated')	0.005544425308129652	1.0
('matriarchal', 'patriarchal')	-0.01326599751327745	1.0
('maxi', 'midi')	-0.00870235056335077	1.0
('maximum', 'minimum')	-0.009704923877167489	1.0
('mechanical', 'nonmechanical')	0.01534542406795572	1.0
('medical', 'surgical')	0.018131962685654243	1.0
('merited', 'unmerited')	0.0077898815305889185	1.0
('middle-class', 'upper-class')	0.023308714689812618	1.0
('migratory', 'nonmigratory')	0.008902103502773623	1.0
('military', 'unmilitary')	0.024630686809995805	1.0
('mined', 'unmined')	0.014192378600163674	1.0
('mitigated', 'unmitigated')	0.009125992774921047	1.0
('modifiable', 'unmodifiable')	0.006566540945076915	1.0
('modified', 'unmodified')	0.009951231302190625	1.0
('modulated', 'unmodulated')	0.008088530731922228	1.0
('monochromatic', 'polychromatic')	0.00724461127882603	1.0
('monoclinic', 'triclinic')	0.00910390957059048	1.0
('monotonic', 'nonmonotonic')	0.0036819848722048215	1.0
('motivated', 'unmotivated')	0.005641062861187193	1.0
('moved', 'unmoved')	0.02408716279913925	1.0
('moving', 'nonmoving')	0.024732568260919935	1.0
('moving', 'unmoving')	0.019423468422478996	1.0
('multidimensional', 'unidimensional')	0.00535608344069452	1.0
('multiform', 'uniform')	-0.010650103431819297	1.0
('multilane', 'single-lane')	-0.0025515634816743677	1.0
('multilateral', 'unilateral')	-0.0069710501643967335	1.0
('multiple-choice', 'true-false')	0.010551436424571708	1.0
('musical', 'unmusical')	0.009122127992590379	1.0
('native', 'nonnative')	0.012615209531734645	1.0
('necked', 'neckless')	0.004248372532679692	1.0
('negative', 'neutral')	0.019532691952672585	1.0
('neurotic', 'unneurotic')	0.018886377539543697	1.0
('neutral', 'positive')	-0.011852005942193634	1.0
('new', 'old')	-0.008717296796027535	1.0
('nonoperational', 'operational')	-0.01993206549152035	1.0
('nonpartisan', 'partisan')	-0.009630235726535624	1.0
('nonphotosynthetic', 'photosynthetic')	-0.005082689869966767	1.0
('nonpolitical', 'political')	-0.021686585581495443	1.0
('nonporous', 'porous')	-0.011430893767439637	1.0
('nonpregnant', 'pregnant')	-0.023615504963996475	1.0
('nonprescription', 'prescription')	-0.016176949750785957	1.0
('nonprofessional', 'professional')	-0.010585398675344804	1.0
('nonracial', 'racial')	-0.02198727587458016	1.0
('nonradioactive', 'radioactive')	-0.017869490177639613	1.0
('nonrandom', 'random')	-0.021151720749327196	1.0
('nonreciprocal', 'reciprocal')	-0.010931365556303946	1.0
('nonreflective', 'reflective')	-0.011220561498535314	1.0
('nonrepetitive', 'repetitive')	-0.020949047982080138	1.0
('nonrepresentational', 'representational')	-0.010603661612431647	1.0
('nonrepresentative', 'representative')	-0.03159754747845345	1.0
('nonresident', 'resident')	-0.01792749058418383	1.0
('nonresidential', 'residential')	-0.01059858252297946	1.0
('nonreturnable', 'returnable')	-0.00946914059438625	1.0
('nonrigid', 'rigid')	-0.013341241815435084	1.0
('nonsectarian', 'sectarian')	-0.01281990399407748	1.0
('nonsignificant', 'significant')	-0.02110397594906796	1.0
('nonspatial', 'spatial')	-0.01428047629120921	1.0
('nonspeaking', 'speaking')	-0.023379747279231117	1.0
('nonspecific', 'specific')	-0.01255250873558908	1.0
('nonstandard', 'standard')	-0.005606339432980945	1.0
('nonsurgical', 'surgical')	-0.013931490903624527	1.0
('nontaxable', 'taxable')	-0.018130778070810788	1.0
('nontechnical', 'technical')	-0.013953901627992399	1.0
('nonthermal', 'thermal')	-0.007245386248767638	1.0
('nontoxic', 'toxic')	-0.022683321592098002	1.0
('nonunion', 'union')	-0.011979101742111004	1.0
('nonviolent', 'violent')	-0.017471844858148344	1.0
('nonvolatile', 'volatile')	-0.010790180900965132	1.0
('normal', 'paranormal')	0.008067832636534392	1.0
('nosed', 'noseless')	0.006349989536080292	1.0
('noticeable', 'unnoticeable')	0.011291763189181347	1.0
('noticed', 'unnoticed')	0.006090158922792757	1.0
('numerical', 'verbal')	-0.012719068305735388	1.0
('objective', 'subjective')	0.008464606451400923	1.0
('obligated', 'unobligated')	0.026601640045833347	1.0
('obligatory', 'optional')	0.017396258021256862	1.0
('oblique', 'parallel')	-0.012619189081751747	1.0
('oblique', 'perpendicular')	-0.004439974956466145	1.0
('obvious', 'unobvious')	0.02731336040741328	1.0
('occupied', 'unoccupied')	0.01037962134024166	1.0
('off', 'on')	0.011830276116225252	1.0
('offending', 'unoffending')	0.022989103217850804	1.0
('official', 'unofficial')	0.018694584668428535	1.0
('organized', 'unorganized')	0.00832921978683289	1.0
('oriented', 'unoriented')	0.013634349924713546	1.0
('orthodox', 'unorthodox')	0.006711578045512503	1.0
('ostentatious', 'unostentatious')	0.012003445572707924	1.0
('other', 'same')	-0.0068411057843292804	1.0
('overhand', 'underhand')	-0.006344425565935516	1.0
('overhead', 'subsurface')	0.01882572244193982	1.0
('oviparous', 'viviparous')	-0.003105157438268588	1.0
('ovoviviparous', 'viviparous')	-0.0020631970124222743	1.0
('owned', 'unowned')	0.010391387453363488	1.0
('paid', 'unpaid')	0.009021103569895467	1.0
('painful', 'painless')	0.017923398004576235	1.0
('painted', 'unpainted')	0.008314972994495767	1.0
('paradigmatic', 'syntagmatic')	0.009295954346276065	1.0
('parallel', 'perpendicular')	0.010060661277559564	1.0
('pardonable', 'unpardonable')	-0.00482896510257011	1.0
('parented', 'unparented')	0.008074500165551057	1.0
('past', 'present')	0.018800704295306808	1.0
('paved', 'unpaved')	0.005811554462175295	1.0
('peaceful', 'unpeaceful')	0.012831616933895229	1.0
('pedunculate', 'sessile')	-0.0030480920650380605	1.0
('perceptive', 'unperceptive')	0.008693078126483234	1.0
('planned', 'unplanned')	0.010784130282559853	1.0
('planted', 'unplanted')	0.009082026119254988	1.0
('plowed', 'unplowed')	0.009671860810397254	1.0
('portable', 'unportable')	0.007580041426466594	1.0
('posed', 'unposed')	0.02128340747097876	1.0
('postnatal', 'prenatal')	-0.002947937147363744	1.0
('postnuptial', 'prenuptial')	-0.011988932685030124	1.0
('postwar', 'prewar')	0.008896057498362003	1.0
('powered', 'unpowered')	0.007439662542699663	1.0
('precedented', 'unprecedented')	-0.013726817276619674	1.0
('precocious', 'retarded')	-0.013652478227364415	1.0
('prejudiced', 'unprejudiced')	0.018847181311173196	1.0
('premeditated', 'unpremeditated')	0.016219676334394986	1.0
('presidential', 'unpresidential')	0.025273029705631667	1.0
('preventable', 'unpreventable')	0.02160546430708045	1.0
('primary', 'secondary')	0.008155031201220833	1.0
('privileged', 'underprivileged')	0.008550904891198502	1.0
('pro-choice', 'pro-life')	-0.008927115932950258	1.0
('processed', 'unprocessed')	0.016511410443891317	1.0
('pronounceable', 'unpronounceable')	-0.003021897979012582	1.0
('prospective', 'retrospective')	0.009558887381166822	1.0
('protective', 'unprotective')	0.008235988723920312	1.0
('proved', 'unproved')	0.019219058667932165	1.0
('provocative', 'unprovocative')	0.01758582945058243	1.0
('published', 'unpublished')	0.009366866393511308	1.0
('punished', 'unpunished')	0.01303959218053799	1.0
('punitive', 'rehabilitative')	0.01425770994566565	1.0
('qualified', 'unqualified')	0.008877602440457051	1.0
('questionable', 'unquestionable')	0.02326819548050542	1.0
('quiet', 'unquiet')	0.01702949865966316	1.0
('reactive', 'unreactive')	0.0051859359973175645	1.0
('ready', 'unready')	0.008191130717110445	1.0
('real', 'unreal')	0.0063080606212474605	1.0
('receptive', 'unreceptive')	0.00805491843831077	1.0
('reconstructed', 'unreconstructed')	0.010034758778752317	1.0
('refined', 'unrefined')	0.008102074830318023	1.0
('reflected', 'unreflected')	0.019262888118289717	1.0
('regenerate', 'unregenerate')	0.0053858759402465595	1.0
('registered', 'unregistered')	0.01490405683881553	1.0
('regulated', 'unregulated')	0.007751144624506014	1.0
('religious', 'secular')	0.012084298006526065	1.0
('renewable', 'unrenewable')	0.014258634826691347	1.0
('repeatable', 'unrepeatable')	0.0061209006434264634	1.0
('reported', 'unreported')	0.016770531376527675	1.0
('reproducible', 'unreproducible')	0.006530141302937165	1.0
('requested', 'unrequested')	0.01949246346873612	1.0
('respectable', 'unrespectable')	0.010226336178921436	1.0
('rested', 'tired')	-0.017470385973241423	1.0
('restricted', 'unrestricted')	0.017567714417119705	1.0
('restrictive', 'unrestrictive')	0.01957264611291107	1.0
('rigged', 'unrigged')	0.021566139048164346	1.0
('righteous', 'unrighteous')	0.007209732521426732	1.0
('rusted', 'rustless')	0.014272677673767609	1.0
('saddled', 'unsaddled')	0.02102708929624378	1.0
('saturated', 'unsaturated')	0.009559907479548907	1.0
('scheduled', 'unscheduled')	0.017909588240468066	1.0
('scholarly', 'unscholarly')	0.01575256749083545	1.0
('scripted', 'unscripted')	0.013572764579111864	1.0
('scrupulous', 'unscrupulous')	-0.012919318366619484	1.0
('seated', 'standing')	-0.011562657738870816	1.0
('seedless', 'seedy')	-0.030273531422017844	1.0
('selfish', 'unselfish')	0.024887755849092474	1.0
('sent', 'unsent')	0.019561394514667874	1.0
('shaded', 'unshaded')	0.005619120229605257	1.0
('shared', 'unshared')	0.012162564120607094	1.0
('shelled', 'unshelled')	0.018773872700429906	1.0
('short', 'tall')	0.0127504651835594	1.0
('side', 'top')	0.012937334234529353	1.0
('signed', 'unsigned')	0.01736983533343165	1.0
('silenced', 'unsilenced')	0.030477669639788096	1.0
('sinkable', 'unsinkable')	-0.008582655359248847	1.0
('skinless', 'skinned')	-0.03111594546583612	1.0
('sleeved', 'sleeveless')	-0.004153528204327624	1.0
('smart', 'stupid')	-0.02206252254040849	1.0
('social', 'unsocial')	0.014004947272792834	1.0
('solved', 'unsolved')	0.006065053779053156	1.0
('sour', 'sweet')	-0.009820004398232551	1.0
('sparkling', 'still')	-0.0450210159854988	1.0
('specialized', 'unspecialized')	0.006486453628005789	1.0
('spineless', 'spinous')	0.004241069686770765	1.0
('spirited', 'spiritless')	0.0073097796255825465	1.0
('staged', 'unstaged')	0.020886167441542203	1.0
('stained', 'unstained')	0.006736872883489592	1.0
('stemless', 'stemmed')	-0.020166680222143393	1.0
('stoppable', 'unstoppable')	-0.01225039098490499	1.0
('stratified', 'unstratified')	0.014151627979026499	1.0
('stressed', 'unstressed')	0.024769856502240728	1.0
('stuck', 'unstuck')	0.019027692496939308	1.0
('studied', 'unstudied')	0.022874606652069973	1.0
('subsonic', 'supersonic')	-0.0038901943522544613	1.0
('subsurface', 'surface')	-0.012096435596591154	1.0
('sugarless', 'sugary')	-0.004004419953265753	1.0
('surprised', 'unsurprised')	0.018503787142507666	1.0
('susceptible', 'unsusceptible')	0.017683034668040748	1.0
('suspected', 'unsuspected')	0.02797435154590895	1.0
('swept', 'unswept')	0.02549904821060897	1.0
('sworn', 'unsworn')	0.024963248057836535	1.0
