axis	diff_a_b	p
('off-street', 'on-street')	0.0036917152690800177	0.894
('established', 'unestablished')	0.008842261233743848	0.897
('subscript', 'superscript')	0.002707636977107717	0.897
('maxi', 'mini')	-0.004609100511914016	0.899
('adjusted', 'maladjusted')	0.00758052851245572	0.901
('bisexual', 'heterosexual')	0.004379934888222203	0.901
('derived', 'underived')	0.0076480266747568915	0.901
('owned', 'unowned')	0.007435525635052398	0.904
('dependent', 'independent')	-0.0051224077551680165	0.905
('specified', 'unspecified')	0.006492332761264943	0.906
('all', 'some')	-0.00562040603973922	0.907
('continual', 'sporadic')	0.004672202023395543	0.907
('dextral', 'sinistral')	0.002952370578188186	0.907
('discerning', 'undiscerning')	0.008544419585508639	0.907
('paved', 'unpaved')	0.006258708461137935	0.907
('intemperate', 'temperate')	-0.005881472513460967	0.908
('packaged', 'unpackaged')	0.0075450769912540905	0.908
('requested', 'unrequested')	0.0084302361997661	0.909
('capable', 'incapable')	0.008155961301398729	0.91
('impressive', 'unimpressive')	0.01108122440538456	0.91
('blended', 'unblended')	0.007220121559953607	0.912
('fractional', 'whole')	-0.007741636275688718	0.912
('scientific', 'unscientific')	0.006917107439039741	0.913
('local', 'national')	0.004969049360162306	0.914
('capitalistic', 'socialistic')	0.0035826055126612355	0.915
('confident', 'diffident')	0.011723246328574688	0.916
('due', 'undue')	0.007177436611940147	0.916
('efficacious', 'inefficacious')	0.008344632710812205	0.916
('intelligent', 'unintelligent')	0.00944651475846836	0.916
('seeded', 'unseeded')	0.005417162192195651	0.916
('acute', 'obtuse')	0.005796446169386293	0.917
('carnivorous', 'insectivorous')	0.005104263849948887	0.917
('complimentary', 'uncomplimentary')	0.007649535789794271	0.917
('married', 'unmarried')	0.007395112275209406	0.917
('patriotic', 'unpatriotic')	0.006781290975340734	0.917
('irresolute', 'resolute')	-0.006405517270787586	0.918
('open', 'shut')	0.007337524541458612	0.918
('enlightening', 'unenlightening')	0.011230960795667322	0.92
('unwary', 'wary')	-0.006560273107185877	0.92
('heterogeneous', 'homogeneous')	-0.0044285102393590015	0.921
('addictive', 'nonaddictive')	0.008336238369461207	0.922
('decisive', 'indecisive')	0.007854937158519301	0.922
('different', 'same')	0.007006781689863736	0.922
('energetic', 'lethargic')	0.008594054439923143	0.922
('go', 'no-go')	0.011148792371804106	0.922
('plural', 'singular')	-0.006519786151300458	0.922
('clean', 'unclean')	0.0082671925831979	0.923
('esoteric', 'exoteric')	0.007182746931875483	0.923
('ill-defined', 'well-defined')	-0.00661947658966229	0.923
('cosmopolitan', 'provincial')	0.00719926301977949	0.924
('encumbered', 'unencumbered')	-0.005431139599352909	0.924
('dissimilar', 'similar')	-0.00857444352664033	0.925
('felicitous', 'infelicitous')	0.0072449442349714205	0.926
('least', 'most')	-0.008738252191643604	0.926
('ill', 'well')	-0.009095389927925732	0.927
('manned', 'unmanned')	0.004245850245386498	0.927
('assisted', 'unassisted')	0.006077475403342303	0.928
('desensitizing', 'sensitizing')	0.0038184183811968107	0.928
('credible', 'incredible')	-0.008633647849669232	0.929
('scalable', 'unscalable')	0.009537957396105093	0.93
('binaural', 'monaural')	0.004752469831528199	0.931
('original', 'unoriginal')	0.009438515730990943	0.931
('attached', 'detached')	0.006595392643315504	0.932
('backed', 'backless')	0.007677657515084424	0.932
('closed', 'open')	-0.0070522609312874684	0.932
('accentual', 'quantitative')	-0.008272887142230373	0.935
('artful', 'artless')	0.006701661842542006	0.935
('immoral', 'moral')	-0.0060199988763489365	0.935
('impatient', 'patient')	-0.007971131965447069	0.935
('furnished', 'unfurnished')	0.007546999073628519	0.936
('innumerate', 'numerate')	-0.005761639869202868	0.936
('natural', 'supernatural')	0.00664026864138198	0.936
('clear', 'cloudy')	0.009243540397889036	0.937
('eligible', 'ineligible')	0.008793215107438704	0.937
('enlightened', 'unenlightened')	0.009328580031625483	0.937
('exterior', 'interior')	-0.005504749700946915	0.938
('innocuous', 'noxious')	0.005155201883554658	0.938
('brotherly', 'sisterly')	0.0048084505023633095	0.939
('planned', 'unplanned')	0.007467721737824992	0.939
('declarative', 'interrogative')	0.005115376909527368	0.94
('oiled', 'unoiled')	0.007610212804139621	0.94
('admissible', 'inadmissible')	0.005450580306105783	0.941
('concerned', 'unconcerned')	0.011972001828784662	0.941
('roofed', 'roofless')	0.005807467970326871	0.941
('disintegrative', 'integrative')	-0.0068583969801589845	0.942
('distal', 'proximal')	0.0036372885299653795	0.942
('insensitive', 'sensitive')	-0.00777797732409076	0.942
('joyful', 'sorrowful')	0.00843868112418672	0.942
('mindful', 'unmindful')	0.009232721425598445	0.942
('rhymed', 'unrhymed')	0.006976906840898217	0.942
('complete', 'incomplete')	0.007780505417143022	0.944
('earned', 'unearned')	0.007175727620506778	0.944
('bivalve', 'univalve')	0.004601592104671398	0.945
('diversified', 'undiversified')	0.009816490755740814	0.945
('imprecise', 'precise')	-0.010217248460664657	0.945
('available', 'unavailable')	0.009578505738394652	0.946
('improbable', 'probable')	-0.007067582008280671	0.946
('active', 'dormant')	0.008322807394794324	0.947
('endergonic', 'exergonic')	-0.003827315743117593	0.948
('future', 'present')	0.006776027663587786	0.948
('faithful', 'unfaithful')	0.008559213941794139	0.95
('discriminate', 'indiscriminate')	0.005126343738130899	0.951
('flexible', 'inflexible')	0.009597533701087332	0.951
('exhaustible', 'inexhaustible')	-0.006325927953596905	0.952
('kind', 'unkind')	0.011513538358911724	0.953
('clockwise', 'counterclockwise')	0.006106022574899964	0.954
('postnuptial', 'prenuptial')	-0.007117810627585416	0.954
('experienced', 'inexperienced')	0.010057829552756227	0.955
('conditional', 'unconditional')	-0.007302181584383963	0.956
('impolite', 'polite')	-0.00995067659532528	0.956
('inflected', 'uninflected')	0.006139967861720372	0.956
('signed', 'unsigned')	0.00866750873767428	0.956
('midi', 'mini')	-0.006452185119678822	0.957
('adoptable', 'unadoptable')	0.006597060497807311	0.958
('extensive', 'intensive')	0.0072499430447472805	0.958
('sociable', 'unsociable')	0.010446890508645862	0.958
('additive', 'subtractive')	0.006494696325365243	0.959
('democratic', 'undemocratic')	0.00871801776068698	0.959
('effortful', 'effortless')	-0.009695599183825482	0.959
('immature', 'mature')	-0.007693553451976254	0.959
('advantageous', 'disadvantageous')	0.0108009485823857	0.96
('bright', 'dull')	0.007457862586285082	0.961
('chartered', 'unchartered')	0.007376599929922699	0.961
('conquerable', 'unconquerable')	-0.006345540613000564	0.961
('functioning', 'malfunctioning')	0.009402123202993842	0.961
('gracious', 'ungracious')	0.012835334988205077	0.961
('harmonious', 'inharmonious')	0.011592252388277519	0.961
('immunocompetent', 'immunodeficient')	0.004073785277881589	0.961
('scented', 'scentless')	0.009071184261538717	0.961
('freelance', 'salaried')	0.007148427092230819	0.962
('irreverent', 'reverent')	0.005250913167822878	0.962
('myelinated', 'unmyelinated')	0.004118785061731869	0.962
('sonic', 'subsonic')	0.006964850549331381	0.963
('anticholinergic', 'cholinergic')	0.0037881844689167375	0.964
('connotative', 'denotative')	0.005052761486950261	0.964
('misused', 'used')	-0.011474959807064672	0.965
('progressive', 'regressive')	0.008064319631941388	0.965
('disorderly', 'orderly')	-0.0075769902438599795	0.966
('lowered', 'raised')	-0.007383345147244959	0.966
('convincing', 'unconvincing')	0.013266201881721368	0.968
('abnormal', 'normal')	-0.008540408565017282	0.969
('binucleate', 'mononuclear')	-0.0058263289383144595	0.969
('enforceable', 'unenforceable')	0.0064805041208754535	0.969
('herbivorous', 'omnivorous')	-0.00483449114390232	0.969
('incoming', 'outgoing')	-0.0074294426666615876	0.969
('dysgenic', 'eugenic')	-0.0058102889036621	0.97
('ectomorphic', 'endomorphic')	0.003507593330131762	0.97
('cheerful', 'depressing')	0.010447773454479585	0.971
('compassionate', 'uncompassionate')	0.013499231489287666	0.971
('creative', 'uncreative')	0.014591749644329577	0.971
('indulgent', 'nonindulgent')	0.010718798672099933	0.971
('interspecies', 'intraspecies')	0.0071706062671121895	0.971
('obstructed', 'unobstructed')	-0.009444943519193148	0.971
('airworthy', 'unairworthy')	0.007926949645534517	0.972
('center', 'right')	-0.010614679551677428	0.972
('forgettable', 'unforgettable')	-0.011598460234802405	0.972
('free', 'unfree')	0.01172916872181834	0.972
('half', 'whole')	-0.008395644238879275	0.972
('illegible', 'legible')	-0.008792394794486583	0.972
('atomistic', 'holistic')	-0.009898794481765283	0.973
('confirmed', 'unconfirmed')	0.011120218092854073	0.973
('purposeful', 'purposeless')	0.00968480840760201	0.973
('treated', 'untreated')	0.010518385316255652	0.973
('afferent', 'efferent')	0.004869298689498869	0.974
('atonal', 'tonal')	-0.008620620592255365	0.974
('extinguishable', 'inextinguishable')	-0.005036859570819011	0.974
('imprudent', 'prudent')	-0.012466243021231616	0.975
('parallel', 'perpendicular')	0.007901339266226569	0.975
('serviceable', 'unserviceable')	0.00921039288897954	0.975
('adjective', 'substantive')	-0.008636417474813605	0.976
('fresh', 'salty')	0.010514209610285485	0.976
('hardened', 'soft')	-0.008310385768515005	0.976
('constitutional', 'unconstitutional')	0.006829739001021087	0.977
('dependable', 'undependable')	0.014089184698322543	0.977
('insensible', 'sensible')	-0.013004055670589765	0.977
('belted', 'unbelted')	0.008354525771416807	0.978
('bivalent', 'multivalent')	-0.0047167219489103115	0.978
('dignified', 'undignified')	0.010434704610769549	0.978
('insignificant', 'significant')	-0.01448629798152138	0.978
('irresponsible', 'responsible')	-0.010946317046039145	0.978
('protected', 'unprotected')	0.009231747135951679	0.978
('real', 'unreal')	0.012060967543973414	0.978
('realistic', 'unrealistic')	0.009972915023180456	0.978
('grammatical', 'ungrammatical')	0.01017138516093262	0.979
('husbandly', 'wifely')	-0.005495912391158639	0.979
('insubstantial', 'substantial')	-0.015133012623338743	0.979
('motivated', 'unmotivated')	0.013558134453868942	0.979
('air-to-air', 'surface-to-air')	0.005953232722395792	0.98
('faced', 'faceless')	0.009806668971726912	0.98
('fruitful', 'unfruitful')	0.013296710744322426	0.98
('intended', 'unintended')	0.009748252587671993	0.98
('malted', 'unmalted')	0.008421709038550967	0.98
('footed', 'footless')	0.007310131059855063	0.981
('truthful', 'untruthful')	0.011584648124607105	0.981
('acknowledged', 'unacknowledged')	0.011257418133162111	0.982
('allogeneic', 'xenogeneic')	0.007462346957920571	0.983
('beneficent', 'maleficent')	0.011981142229157096	0.983
('essential', 'inessential')	0.015301280293836705	0.983
('imperfect', 'perfect')	-0.014389444877834445	0.983
('large', 'small')	-0.00708029794323255	0.983
('registered', 'unregistered')	0.011665666091220994	0.983
('adroit', 'maladroit')	0.010935377946453231	0.984
('aquatic', 'terrestrial')	0.006797184498397724	0.984
('joyless', 'joyous')	-0.01327569851888058	0.984
('tracked', 'trackless')	0.011177215546487637	0.984
('waning', 'waxing')	-0.00743160441052931	0.984
('committed', 'uncommitted')	0.01240505807555739	0.985
('hydric', 'xeric')	-0.0055111306258751845	0.985
('supportive', 'unsupportive')	0.01608569292145612	0.985
('combed', 'uncombed')	0.010378328950417293	0.986
('eastern', 'western')	-0.007475670726264275	0.986
('perinatal', 'prenatal')	-0.008088049925148513	0.986
('primary', 'secondary')	0.007327199491982999	0.986
('trained', 'untrained')	0.014243749170121459	0.986
('generous', 'stingy')	0.014615273533987908	0.987
('immutable', 'mutable')	0.006343884797840538	0.987
('multivalent', 'univalent')	0.005919749169169333	0.987
('organized', 'unorganized')	0.013534848388679063	0.987
('aerobic', 'anaerobic')	0.006985727924426893	0.988
('civilian', 'military')	-0.009521359925840675	0.988
('employable', 'unemployable')	0.010251456867137913	0.988
('generous', 'ungenerous')	0.016329788394967903	0.988
('sonic', 'supersonic')	0.007269669328817285	0.988
('unwritten', 'written')	-0.012645590818930574	0.988
('brave', 'cowardly')	0.011931876145809553	0.989
('concise', 'prolix')	0.015595874279146382	0.989
('even', 'odd')	0.013378699255958929	0.989
('ignoble', 'noble')	-0.01239425253535309	0.989
('insecure', 'secure')	-0.015189265166754541	0.989
('juiceless', 'juicy')	-0.013893408785258354	0.989
('monophonic', 'polyphonic')	-0.007949074884266182	0.989
('noticed', 'unnoticed')	0.011131409152019225	0.989
('passionate', 'passionless')	0.01611886419453054	0.989
('absent', 'present')	-0.013010933878208827	0.99
('minus', 'plus')	-0.011658238509039028	0.99
('oblate', 'prolate')	0.005697822742355058	0.99
('predictable', 'unpredictable')	0.007179646673056435	0.99
('qualified', 'unqualified')	0.013709630501244706	0.99
('quantitative', 'syllabic')	0.010794975768797996	0.99
('recoverable', 'unrecoverable')	0.008846719901847098	0.99
('summery', 'vernal')	0.010508945736062494	0.99
('certain', 'uncertain')	0.011106661981733587	0.991
('destructible', 'indestructible')	-0.0072415942765217955	0.991
('developed', 'undeveloped')	0.01269517864401954	0.991
('disobedient', 'obedient')	-0.010312382951518498	0.991
('occupied', 'unoccupied')	0.01178290221703425	0.991
('punctual', 'unpunctual')	0.014648547233444859	0.991
('rewarding', 'unrewarding')	0.017661203656620383	0.991
('salable', 'unsalable')	0.008946550425116509	0.991
('subhuman', 'superhuman')	-0.009888253096214654	0.991
('supported', 'unsupported')	0.013310317297998142	0.991
('active', 'inactive')	0.013626820366898218	0.992
('debilitating', 'invigorating')	-0.014212534970795576	0.992
('direct', 'retrograde')	0.012172204226360145	0.992
('disloyal', 'loyal')	-0.014811839393549964	0.992
('fewer', 'more')	-0.01422123401070554	0.992
('informed', 'uninformed')	0.015138827515360158	0.992
('molar', 'molecular')	-0.007865880288414645	0.992
('tactful', 'tactless')	0.011490015747176202	0.992
('alternating', 'direct')	-0.01377358722225032	0.993
('certified', 'uncertified')	0.014386753613958428	0.993
('charitable', 'uncharitable')	0.014359426185205054	0.993
('deep', 'shallow')	0.010441511260707942	0.993
('dehiscent', 'indehiscent')	-0.004960303452655037	0.993
('equitable', 'inequitable')	0.01184018541789357	0.993
('ethical', 'unethical')	0.010664894982832948	0.993
('horizontal', 'vertical')	-0.007306513638322083	0.993
('off-site', 'on-site')	-0.011237365528386709	0.993
('relaxed', 'tense')	0.012013978123469035	0.993
('courteous', 'discourteous')	0.01793603783237749	0.994
('gaseous', 'solid')	-0.014887627445441809	0.994
('grateful', 'ungrateful')	0.01650187595582263	0.994
('hardhearted', 'softhearted')	-0.007002392511394623	0.994
('inclined', 'vertical')	0.01355856800257418	0.994
('lean', 'rich')	-0.010411682951899162	0.994
('loving', 'unloving')	0.016271317570684007	0.994
('printable', 'unprintable')	0.012231832053007721	0.994
('skilled', 'unskilled')	0.016892849687228928	0.994
('articulate', 'inarticulate')	0.016128553321373112	0.995
('drinkable', 'undrinkable')	0.013376295776002009	0.995
('inspiring', 'uninspiring')	0.018859980418471534	0.995
('shod', 'unshod')	0.009042295279847054	0.995
('traceable', 'untraceable')	0.008061613485852107	0.995
('bare', 'covered')	-0.010229128091937675	0.996
('communicative', 'uncommunicative')	0.015810766263034154	0.996
('discouraging', 'encouraging')	-0.01816513114426202	0.996
('disrespectful', 'respectful')	-0.015930880566900556	0.996
('equivocal', 'unequivocal')	-0.009321902203309015	0.996
('improper', 'proper')	-0.014517823541472394	0.996
('inferior', 'superior')	-0.0186723803182913	0.996
('integrated', 'segregated')	0.01179638244732855	0.996
('inviting', 'uninviting')	0.01936321236904001	0.996
('optimistic', 'pessimistic')	0.015138910865635569	0.996
('paid', 'unpaid')	0.014064478085988708	0.996
('principled', 'unprincipled')	0.011483061578838716	0.996
('profane', 'sacred')	-0.01213702689866332	0.996
('re-entrant', 'salient')	-0.010695452219430857	0.996
('seasoned', 'unseasoned')	0.015998905054717294	0.996
('valuable', 'worthless')	0.019606707202991132	0.996
('accessible', 'inaccessible')	0.01630060014173218	0.997
('attentive', 'inattentive')	0.01954658587244129	0.997
('correct', 'incorrect')	0.015945693546437725	0.997
('costive', 'laxative')	-0.013621540338674493	0.997
('focused', 'unfocused')	0.018871205535206298	0.997
('important', 'unimportant')	0.022662872979883092	0.997
('impractical', 'practical')	-0.019341292307443234	0.997
('insufficient', 'sufficient')	-0.016095091413278986	0.997
('major', 'minor')	0.009877457281232141	0.997
('no', 'some')	-0.012244416305089552	0.997
('wired', 'wireless')	-0.010837257699863462	0.997
('absorbable', 'adsorbable')	0.009454990003970987	0.998
('accurate', 'inaccurate')	0.018455205554583354	0.998
('atonic', 'tonic')	-0.014787226109725493	0.998
('coarse', 'fine')	-0.01864457411909287	0.998
('compatible', 'incompatible')	0.013894063669816195	0.998
('dishonorable', 'honorable')	-0.015846067369064257	0.998
('displeased', 'pleased')	-0.022264696636197956	0.998
('distinct', 'indistinct')	0.018699574850222334	0.998
('divided', 'united')	-0.016614819635092808	0.998
('fair', 'unfair')	0.015445252280889846	0.998
('handmade', 'machine-made')	0.01589821623847651	0.998
('high-resolution', 'low-resolution')	0.014818077561874768	0.998
('marked', 'unmarked')	0.012258354952042465	0.998
('maximum', 'minimum')	-0.010638730119868278	0.998
('multinucleate', 'uninucleate')	0.006698546808942725	0.998
('natural', 'sharp')	0.010963167230927044	0.998
('neutral', 'positive')	-0.01263888782631116	0.998
('playable', 'unplayable')	0.01308769084888975	0.998
('popular', 'unpopular')	0.019617548804096593	0.998
('postnatal', 'prenatal')	-0.010231584061665244	0.998
('powerful', 'powerless')	0.019647830329266446	0.998
('successful', 'unsuccessful')	0.022824776760745985	0.998
('antipyretic', 'pyretic')	0.00966748105733975	0.999
('appealing', 'unappealing')	0.019799003160514708	0.999
('artificial', 'natural')	-0.013252172092500458	0.999
('beautiful', 'ugly')	0.028339429511688177	0.999
('black-and-white', 'color')	-0.012421020304813304	0.999
('bold', 'timid')	0.014621995357960986	0.999
('busy', 'idle')	0.014393825218607367	0.999
('coherent', 'incoherent')	0.019603681865754348	0.999
('comfortable', 'uncomfortable')	0.021752347219871522	0.999
('consistent', 'inconsistent')	0.018030077355331547	0.999
('convenient', 'inconvenient')	0.022742906818114944	0.999
('crooked', 'straight')	-0.013797393752580503	0.999
('decent', 'indecent')	0.01845408036070076	0.999
('dispensable', 'indispensable')	-0.01748910018794997	0.999
('downstage', 'upstage')	-0.011561620778655787	0.999
('edifying', 'unedifying')	0.018003869517711768	0.999
('effective', 'ineffective')	0.021292136892968452	0.999
('general', 'local')	-0.013410489811358148	0.999
('heavy-footed', 'light-footed')	-0.009942378504605554	0.999
('horizontal', 'inclined')	-0.016133606269204903	0.999
('humorless', 'humorous')	-0.01567410535026252	0.999
('hungry', 'thirsty')	0.012403167611940769	0.999
('immiscible', 'miscible')	-0.007786546084301007	0.999
('impure', 'pure')	-0.014160085603617284	0.999
('informative', 'uninformative')	0.025327761550257177	0.999
('insectivorous', 'omnivorous')	-0.007930839160451189	0.999
('insincere', 'sincere')	-0.02263291505715251	0.999
('insured', 'uninsured')	0.01221650213110416	0.999
('intransitive', 'transitive')	-0.008707086910365189	0.999
('lossless', 'lossy')	0.012826068506761056	0.999
('lucky', 'unlucky')	0.020715492840770566	0.999
('made', 'unmade')	0.02196334688743773	0.999
('odorless', 'odorous')	0.01061919468552907	0.999
('off-line', 'on-line')	-0.015502425937331074	0.999
('overhead', 'surface')	-0.010806885604148692	0.999
('professional', 'unprofessional')	0.019986296916538256	0.999
('publishable', 'unpublishable')	0.010896955355637956	0.999
('sanitary', 'unsanitary')	0.014879995365537146	0.999
('seaworthy', 'unseaworthy')	0.012646213817258944	0.999
('selected', 'unselected')	0.019661890656312214	0.999
('settled', 'unsettled')	0.014306506985633613	0.999
('talented', 'untalented')	0.024482726699439933	0.999
('unworthy', 'worthy')	-0.0202508758692765	0.999
('able', 'unable')	0.03157003668645812	1.0
('absolute', 'relative')	0.01658841856959158	1.0
('acceptable', 'unacceptable')	0.017646337224400677	1.0
('accompanied', 'unaccompanied')	0.014960089544414149	1.0
('active', 'passive')	0.015665049388006697	1.0
('adequate', 'inadequate')	0.022484563997754246	1.0
('adnate', 'connate')	-0.009961909706695608	1.0
('aft', 'fore')	-0.024201412175489243	1.0
('agreeable', 'disagreeable')	0.020993653630456695	1.0
('allopathic', 'homeopathic')	-0.014477877093061794	1.0
('alterable', 'unalterable')	-0.013848466510711178	1.0
('altricial', 'precocial')	-0.0100574652671274	1.0
('altruistic', 'egoistic')	0.013226136093705154	1.0
('anabolic', 'catabolic')	0.016107431232175333	1.0
('anaphrodisiac', 'aphrodisiac')	-0.022569724544634656	1.0
('angular', 'rounded')	-0.019346860183558953	1.0
('anti', 'pro')	-0.009254996642107183	1.0
('appetizing', 'unappetizing')	0.024492377292757106	1.0
('approachable', 'unapproachable')	0.02602018844405528	1.0
('appropriate', 'inappropriate')	0.016987829772689117	1.0
('asymmetrical', 'symmetrical')	-0.009157248406095907	1.0
('attractive', 'unattractive')	0.02541332693850007	1.0
('auspicious', 'inauspicious')	0.021522425570393133	1.0
('autologous', 'heterologous')	0.009794585008779604	1.0
('autumnal', 'summery')	-0.013296568608060909	1.0
('aware', 'unaware')	0.024894053268415997	1.0
('backward', 'forward')	-0.028936173099843324	1.0
('bad', 'good')	-0.04441711480760356	1.0
('balanced', 'unbalanced')	0.03252327713486712	1.0
('basic', 'incidental')	0.013274107256704054	1.0
('best', 'worst')	0.04271248378702383	1.0
('better', 'worse')	0.043880262272436535	1.0
('blemished', 'unblemished')	-0.011878924223231689	1.0
('blessed', 'cursed')	0.028519778958540368	1.0
('bound', 'free')	-0.015851790227702698	1.0
('cared-for', 'uncared-for')	0.01633682761246108	1.0
('careful', 'careless')	0.02341819848181631	1.0
('cenobitic', 'eremitic')	0.009329608376971025	1.0
('clean', 'dirty')	0.020841738753434168	1.0
('close', 'distant')	0.016644523643819013	1.0
('coldhearted', 'warmhearted')	-0.01689115808205427	1.0
('competent', 'incompetent')	0.02084902627548791	1.0
('complex', 'simple')	-0.020975339795355166	1.0
('compound', 'simple')	-0.01676829385036159	1.0
('conclusive', 'inconclusive')	0.010506447080867808	1.0
('congruent', 'incongruent')	0.015397606945660676	1.0
('conscious', 'unconscious')	0.02314478074824284	1.0
('consecrated', 'desecrated')	0.019424717937444585	1.0
('considerate', 'inconsiderate')	0.03756296011849897	1.0
('contented', 'discontented')	0.01706868138783668	1.0
('contestable', 'incontestable')	-0.012118348284885496	1.0
('cooked', 'raw')	0.02442577327355966	1.0
('cooperative', 'uncooperative')	0.024456710039457055	1.0
('cultivated', 'uncultivated')	0.018564894813610663	1.0
('curved', 'straight')	-0.02353210739283601	1.0
('custom-made', 'ready-made')	-0.020082440939508013	1.0
('dangerous', 'safe')	-0.016436895966838894	1.0
('dead', 'live')	-0.015136406940098098	1.0
('deciduous', 'evergreen')	-0.010055881672238892	1.0
('definite', 'indefinite')	0.014778894272928542	1.0
('dejected', 'elated')	-0.02535642026302097	1.0
('delicate', 'rugged')	0.012106917638917289	1.0
('desirable', 'undesirable')	0.01946306738282306	1.0
('determinable', 'indeterminable')	0.012492254948960928	1.0
('diachronic', 'synchronic')	0.012497596693097668	1.0
('differentiated', 'undifferentiated')	0.013589219474189354	1.0
('digestible', 'indigestible')	0.025025922686477013	1.0
('diligent', 'negligent')	0.015612346678817397	1.0
('diploid', 'haploid')	0.010338608009015413	1.0
('dishonest', 'honest')	-0.02042891837092911	1.0
('disliked', 'liked')	-0.024349195265908938	1.0
('disordered', 'ordered')	-0.03118682085816593	1.0
('disorganized', 'organized')	-0.019190532095303546	1.0
('disreputable', 'reputable')	-0.02819629426750976	1.0
('distrustful', 'trustful')	-0.02308322882777407	1.0
('documented', 'undocumented')	0.01840845932080398	1.0
('dry', 'sweet')	-0.029282827067376022	1.0
('earthly', 'heavenly')	-0.024598206493303416	1.0
('easy', 'uneasy')	0.030889849664993363	1.0
('edible', 'inedible')	0.02316636927140614	1.0
('educated', 'uneducated')	0.021269650383511238	1.0
('efficient', 'inefficient')	0.025563514738199282	1.0
('equal', 'unequal')	0.02372133552476194	1.0
('even', 'uneven')	0.023359718684971387	1.0
('evil', 'good')	-0.032171007678512595	1.0
('factory-made', 'homemade')	-0.0244108762072551	1.0
('fair', 'foul')	0.022341849570710365	1.0
('fallible', 'infallible')	-0.01092294331584047	1.0
('false', 'true')	-0.02061864329395692	1.0
('familiar', 'unfamiliar')	0.02003013387110466	1.0
('far', 'near')	0.02255463820128259	1.0
('fat', 'thin')	0.012126429535398716	1.0
('favorable', 'unfavorable')	0.02945876521026708	1.0
('fertile', 'sterile')	0.014920919685245603	1.0
('finished', 'unfinished')	0.028341404439172817	1.0
('first', 'second')	0.023323640915865772	1.0
('flat', 'natural')	-0.021029265322856736	1.0
('flattering', 'unflattering')	0.022706178441745883	1.0
('foolish', 'wise')	-0.024602995938423383	1.0
('forgiving', 'unforgiving')	0.03070858021006089	1.0
('fragrant', 'malodorous')	0.03053753007250054	1.0
('frail', 'robust')	-0.025515876223635367	1.0
('fresh', 'preserved')	0.01599024066909986	1.0
('fresh', 'stale')	0.038559695496146185	1.0
('friendly', 'hostile')	0.031606796307878535	1.0
('friendly', 'unfriendly')	0.03340531443402546	1.0
('functional', 'organic')	-0.02953396213697485	1.0
('gabled', 'hipped')	-0.01861166179932453	1.0
('gaseous', 'liquid')	-0.02147538439553054	1.0
('gutless', 'gutsy')	-0.018096675661973517	1.0
('happy', 'unhappy')	0.03882101261478284	1.0
('hatless', 'hatted')	-0.014760235488792437	1.0
('healthful', 'unhealthful')	0.03190726347347442	1.0
('healthy', 'unhealthy')	0.03245856964421142	1.0
('helpful', 'unhelpful')	0.034845567935851696	1.0
('hollow', 'solid')	-0.024931703611231273	1.0
('holy', 'unholy')	0.013345476361468808	1.0
('hospitable', 'inhospitable')	0.025482610984844334	1.0
('humane', 'inhumane')	0.027218980730857295	1.0
('hypertonic', 'isotonic')	-0.016685914436390552	1.0
('hypotensive', 'normotensive')	0.007250670181278621	1.0
('hypotonic', 'isotonic')	-0.013155978292611809	1.0
('immobile', 'mobile')	-0.01799810436871424	1.0
('impassable', 'passable')	-0.030957836011263618	1.0
('impersonal', 'personal')	-0.024734005688470576	1.0
('impotent', 'potent')	-0.023431324540448828	1.0
('improvident', 'provident')	-0.013505580115662413	1.0
('inoperative', 'operative')	-0.014200885939093924	1.0
('inopportune', 'opportune')	-0.024956954693850057	1.0
('inorganic', 'organic')	-0.0213852818703775	1.0
('insatiate', 'satiate')	-0.011075477980276471	1.0
('insoluble', 'soluble')	-0.01092671069069736	1.0
('intensifying', 'moderating')	-0.01436433326616321	1.0
('interested', 'uninterested')	0.024019777724776495	1.0
('interesting', 'uninteresting')	0.027687046865607093	1.0
('intolerable', 'tolerable')	-0.02063642051053951	1.0
('intoxicated', 'sober')	-0.012167707993036764	1.0
('invalid', 'valid')	-0.02083274834597361	1.0
('invertebrate', 'vertebrate')	0.015067987496825806	1.0
('involuntary', 'voluntary')	-0.025082431860030542	1.0
('irrational', 'rational')	-0.016954732485693038	1.0
('irregular', 'regular')	-0.02837041583311957	1.0
('irreplaceable', 'replaceable')	0.016459273815253528	1.0
('known', 'unknown')	0.015561365963715816	1.0
('lawful', 'unlawful')	0.01534133460715351	1.0
('leafless', 'leafy')	-0.017120597151557115	1.0
('leeward', 'windward')	-0.008920407088014129	1.0
('left', 'right')	-0.014737907836625513	1.0
('left-handed', 'right-handed')	0.01279580565104669	1.0
('loaded', 'unloaded')	0.019974911747805704	1.0
('loved', 'unloved')	0.03239969765252754	1.0
('lowland', 'upland')	-0.009244556530124341	1.0
('malnourished', 'nourished')	-0.01622609977277851	1.0
('manageable', 'unmanageable')	0.015655001252400796	1.0
('matched', 'mismatched')	0.0290588479669494	1.0
('meaningful', 'meaningless')	0.02344816693874017	1.0
('merciful', 'merciless')	0.02310401264233034	1.0
('mesic', 'xeric')	-0.008661003297914176	1.0
('monogamous', 'polygamous')	0.01373046237150291	1.0
('moving', 'still')	-0.020903572323343632	1.0
('nasty', 'nice')	-0.031838230755240574	1.0
('natural', 'unnatural')	0.02468957409667749	1.0
('necessary', 'unnecessary')	0.02365320816458867	1.0
