axis	diff_a_b	p
('surprising', 'unsurprising')	0.009200036689489904	0.98
('convincing', 'unconvincing')	0.008548448142264353	0.981
('close', 'distant')	0.005572929074189048	0.982
('conquerable', 'unconquerable')	-0.005420223638093254	0.982
('direct', 'indirect')	0.007674731018179032	0.983
('enlightened', 'unenlightened')	0.007461140246313752	0.983
('antonymous', 'synonymous')	-0.00874468138592746	0.984
('direct', 'retrograde')	0.0063169631905916485	0.985
('early', 'middle')	-0.005725406119545764	0.985
('illogical', 'logical')	-0.006669883359999761	0.985
('addictive', 'nonaddictive')	0.008211261760955074	0.986
('chromatic', 'diatonic')	0.0042744388754539925	0.986
('fallible', 'infallible')	-0.004367115219833177	0.986
('impersonal', 'personal')	-0.00812838031447806	0.986
('liquid', 'solid')	-0.007878434988426278	0.986
('monophonic', 'polyphonic')	-0.004687741241925877	0.986
('traceable', 'untraceable')	0.004372112588038112	0.986
('alkaline', 'amphoteric')	0.00616342793529448	0.987
('endogamous', 'exogamous')	0.0031427883896913093	0.987
('equal', 'unequal')	0.006035057785489115	0.987
('impolitic', 'politic')	-0.005476679055475012	0.987
('oviparous', 'viviparous')	-0.003468254725708938	0.987
('supported', 'unsupported')	0.0074003433273466535	0.987
('altricial', 'precocial')	-0.0032786863892500274	0.988
('awned', 'awnless')	0.003079644964291573	0.988
('cool', 'warm')	-0.008106101476288144	0.988
('declarative', 'interrogative')	0.00465575408668286	0.988
('faceted', 'unfaceted')	0.0052496124833731755	0.988
('insignificant', 'significant')	-0.008503927981191373	0.988
('active', 'dormant')	0.006984742366824767	0.989
('glazed', 'unglazed')	0.00494576587124787	0.989
('invisible', 'visible')	-0.0056025807413465495	0.989
('changeable', 'unchangeable')	0.0055721069901494	0.99
('commissioned', 'noncommissioned')	0.007319475761839597	0.99
('furnished', 'unfurnished')	0.006930207348857881	0.99
('molar', 'molecular')	-0.004880798399319798	0.99
('multiple', 'single')	-0.005401334952170338	0.99
('breakable', 'unbreakable')	-0.005252042673477647	0.991
('ectomorphic', 'endomorphic')	0.0026905523382052664	0.991
('irregular', 'regular')	-0.007545556762813543	0.991
('beneficent', 'maleficent')	0.0073167061744004586	0.992
('nonresidential', 'residential')	-0.009710479849285442	0.992
('real', 'unreal')	0.008951835256988783	0.992
('carpeted', 'uncarpeted')	0.006978958230431959	0.993
('matched', 'mismatched')	0.00727039261896071	0.993
('quiet', 'unquiet')	0.011277427435669674	0.993
('allochthonous', 'autochthonous')	-0.005159314757491686	0.994
('atomistic', 'holistic')	-0.008570892762860938	0.994
('bivalve', 'univalve')	0.0049504116756275	0.994
('blended', 'unblended')	0.009617330441236055	0.994
('classified', 'unclassified')	0.0074156153510233636	0.994
('coarse', 'fine')	-0.010734732890443799	0.994
('composed', 'discomposed')	0.009494850180322784	0.994
('decreased', 'increased')	-0.00897361842726363	0.994
('legged', 'legless')	0.005362375988471876	0.994
('multivalent', 'univalent')	0.004375630311271514	0.994
('original', 'unoriginal')	0.010037474810758451	0.994
('peaceful', 'unpeaceful')	0.011548054099888405	0.994
('sensational', 'unsensational')	0.010327676703564964	0.994
('chaste', 'unchaste')	0.0058942088356064015	0.995
('convertible', 'inconvertible')	0.008750133586505199	0.995
('cooked', 'raw')	0.009928627344275978	0.995
('domineering', 'submissive')	-0.005321464178979635	0.995
('earned', 'unearned')	0.006940077777413151	0.995
('grassless', 'grassy')	-0.009402869431673316	0.995
('illegitimate', 'legitimate')	-0.008472189254045859	0.995
('lidded', 'lidless')	0.006582177423437308	0.995
('mental', 'physical')	-0.005417046902583465	0.995
('accommodating', 'unaccommodating')	0.01056382682641513	0.996
('benign', 'malignant')	0.006102763027709485	0.996
('classical', 'nonclassical')	0.010777151802744855	0.996
('coiled', 'uncoiled')	0.008872487657689415	0.996
('dorsal', 'ventral')	0.0050943043789155595	0.996
('offstage', 'onstage')	-0.00768254665047656	0.996
('refined', 'unrefined')	0.008557323941068382	0.996
('tanned', 'untanned')	0.008616350072207318	0.996
('abnormal', 'normal')	-0.009510035457672927	0.997
('anticlimactic', 'climactic')	-0.00750422569531814	0.997
('antipyretic', 'pyretic')	0.005556750819098233	0.997
('concise', 'prolix')	0.00978271237466899	0.997
('crooked', 'straight')	-0.007798091821187403	0.997
('sized', 'unsized')	0.011133696473888954	0.997
('thermoplastic', 'thermosetting')	0.00649665867927518	0.997
('adulterating', 'purifying')	-0.008794897379613725	0.998
('angular', 'rounded')	-0.006114782233690302	0.998
('compassionate', 'uncompassionate')	0.011876752634811444	0.998
('cultivated', 'uncultivated')	0.008979645334965827	0.998
('gradual', 'steep')	-0.006580625592773219	0.998
('interspecies', 'intraspecies')	0.007579081114363256	0.998
('mindful', 'unmindful')	0.009559391960905467	0.998
('musical', 'unmusical')	0.014738350373257297	0.998
('seamed', 'seamless')	-0.00978739606593329	0.998
('spirited', 'spiritless')	0.013149839198370178	0.998
('unventilated', 'ventilated')	-0.008259808756524253	0.998
('unwrapped', 'wrapped')	-0.008340195648184195	0.998
('adaptable', 'unadaptable')	0.012430840836653162	0.999
('adaptive', 'maladaptive')	0.01028009719125729	0.999
('ahistorical', 'historical')	-0.014457352471693052	0.999
('allopatric', 'sympatric')	-0.005693817128958667	0.999
('basic', 'incidental')	0.007190236860598803	0.999
('bivalent', 'multivalent')	-0.005929066565586394	0.999
('black-and-white', 'color')	-0.008234053217733725	0.999
('certified', 'uncertified')	0.009396665073990076	0.999
('charitable', 'uncharitable')	0.010809879828230229	0.999
('congenial', 'uncongenial')	0.012013335924022456	0.999
('continent', 'incontinent')	0.008538857788176257	0.999
('distinct', 'indistinct')	0.013220844534460652	0.999
('dysphoric', 'euphoric')	-0.011887896173653628	0.999
('enlightening', 'unenlightening')	0.017395893413649055	0.999
('faithful', 'unfaithful')	0.01241790546296867	0.999
('focused', 'unfocused')	0.012283556256910702	0.999
('forgiving', 'unforgiving')	0.0061225564278275454	0.999
('free', 'unfree')	0.012150509090669753	0.999
('fresh', 'salty')	0.01033386652272951	0.999
('functional', 'nonfunctional')	0.017312811885769414	0.999
('generous', 'ungenerous')	0.018269559946236108	0.999
('hollow', 'solid')	-0.012455238176270922	0.999
('impolite', 'polite')	-0.012847551057962259	0.999
('improvident', 'provident')	-0.006014436041307997	0.999
('indulgent', 'nonindulgent')	0.01583467040881331	0.999
('insensible', 'sensible')	-0.011495070371665583	0.999
('inviting', 'uninviting')	0.015265349987793358	0.999
('irresistible', 'resistible')	0.014655944957796319	0.999
('laced', 'unlaced')	0.010972941464989117	0.999
('motivated', 'unmotivated')	0.011210423863635688	0.999
('organized', 'unorganized')	0.010666777778669936	0.999
('plural', 'singular')	-0.009027397109440824	0.999
('polished', 'unpolished')	0.011403574283122248	0.999
('potted', 'unpotted')	0.012974162978613757	0.999
('propitious', 'unpropitious')	0.010139509135193084	0.999
('seasoned', 'unseasoned')	0.013584267522109172	0.999
('shaded', 'unshaded')	0.011920476795118734	0.999
('shapely', 'unshapely')	0.01233552359451695	0.999
('steady', 'unsteady')	0.01199153023513111	0.999
('sympathetic', 'unsympathetic')	0.00958771880853744	0.999
('toned', 'toneless')	0.014089696433341264	0.999
('tucked', 'untucked')	0.012659960386633778	0.999
('unvaried', 'varied')	-0.014018906967801337	0.999
('unwomanly', 'womanly')	-0.008398426830440786	0.999
('wired', 'wireless')	-0.007047550619750938	0.999
('abaxial', 'adaxial')	-0.010163329725432952	1.0
('able', 'unable')	0.04093391718773025	1.0
('absent', 'present')	-0.02367701956378502	1.0
('absolute', 'relative')	0.02145783058437493	1.0
('abundant', 'scarce')	0.03128654158937191	1.0
('acceptable', 'unacceptable')	0.02820545031204915	1.0
('accessible', 'inaccessible')	0.0258138228788395	1.0
('accurate', 'inaccurate')	0.03522079235582768	1.0
('active', 'inactive')	0.028752908019002404	1.0
('active', 'passive')	0.009570296271654628	1.0
('active', 'quiet')	-0.01312525289627238	1.0
('adequate', 'inadequate')	0.034194013920654	1.0
('admissible', 'inadmissible')	0.012468521853645644	1.0
('adoptable', 'unadoptable')	0.010888060767925867	1.0
('adopted', 'native')	-0.017554866311179366	1.0
('adroit', 'maladroit')	0.014435127395742153	1.0
('advantageous', 'disadvantageous')	0.021745640852480708	1.0
('adventurous', 'unadventurous')	0.02117711021060517	1.0
('aerobic', 'anaerobic')	0.015164929933963275	1.0
('agreeable', 'disagreeable')	0.028751628777998035	1.0
('air-to-air', 'surface-to-air')	0.009610762123789088	1.0
('allopathic', 'homeopathic')	-0.008797029722491433	1.0
('amphibious', 'aquatic')	-0.007783681795599726	1.0
('ample', 'meager')	0.025119447422878007	1.0
('anabolic', 'catabolic')	0.008451466625017112	1.0
('anal', 'oral')	0.014440911991689995	1.0
('analytic', 'synthetic')	-0.008432415468520721	1.0
('anaphrodisiac', 'aphrodisiac')	-0.015686443675894002	1.0
('apocrine', 'eccrine')	0.005378725314107059	1.0
('appealing', 'unappealing')	0.021780050781009613	1.0
('appetizing', 'unappetizing')	0.03643551760739215	1.0
('approachable', 'unapproachable')	0.02547922719791801	1.0
('appropriate', 'inappropriate')	0.01720010089106372	1.0
('aquatic', 'terrestrial')	0.017356376185959973	1.0
('artful', 'artless')	0.017543209120027922	1.0
('articulate', 'inarticulate')	0.01311018900287128	1.0
('artificial', 'natural')	-0.01401932324764582	1.0
('asymmetrical', 'symmetrical')	-0.007265389530352398	1.0
('asynchronous', 'synchronous')	-0.009358696614337038	1.0
('atonal', 'tonal')	-0.014966638975101282	1.0
('atonic', 'tonic')	-0.012070469991181165	1.0
('attentive', 'inattentive')	0.032045827299026	1.0
('attractive', 'repulsive')	0.03439925049718391	1.0
('attractive', 'unattractive')	0.041132202529131426	1.0
('audible', 'inaudible')	0.009925075319903026	1.0
('auspicious', 'inauspicious')	0.02323010616106405	1.0
('autologous', 'heterologous')	0.004734651604656158	1.0
('autumnal', 'summery')	-0.010773047388681886	1.0
('available', 'unavailable')	0.030545033621158443	1.0
('aware', 'unaware')	0.017397293801735936	1.0
('backward', 'forward')	-0.016824381519024836	1.0
('bad', 'good')	-0.05678703028231962	1.0
('balanced', 'unbalanced')	0.03825291993064192	1.0
('beautiful', 'ugly')	0.05362908378217972	1.0
('belted', 'unbelted')	0.016930768698425663	1.0
('better', 'worse')	0.05778505104236167	1.0
('bisexual', 'heterosexual')	0.01585215099161706	1.0
('blemished', 'unblemished')	-0.01666524438558458	1.0
('blessed', 'cursed')	0.0402642228027819	1.0
('blue-collar', 'white-collar')	0.010336985229980784	1.0
('bodied', 'unbodied')	0.012418192788164417	1.0
('bold', 'timid')	0.027455945383267722	1.0
('born', 'unborn')	0.009494987453028726	1.0
('bound', 'free')	-0.01657220056079754	1.0
('branchless', 'branchy')	-0.005126322395077737	1.0
('brave', 'cowardly')	0.024867210907046217	1.0
('breasted', 'breastless')	0.009500849761176516	1.0
('bright', 'dull')	0.025918460663546212	1.0
('busy', 'idle')	0.018212447118250083	1.0
('capable', 'incapable')	0.024239789801910182	1.0
('capitalistic', 'socialistic')	0.010536663143250215	1.0
('cared-for', 'uncared-for')	0.021041677633002076	1.0
('careful', 'careless')	0.02474528113906148	1.0
('cenobitic', 'eremitic')	0.004559446428341803	1.0
('central', 'peripheral')	0.013709607337898125	1.0
('certain', 'uncertain')	0.009541355061308307	1.0
('characteristic', 'uncharacteristic')	0.02614585875029582	1.0
('christian', 'unchristian')	0.016274889207878396	1.0
('civilian', 'military')	-0.0151700816510736	1.0
('clean', 'dirty')	0.02275565791141184	1.0
('clean', 'unclean')	0.02468472395425321	1.0
('clear', 'unclear')	0.02465521624505458	1.0
('clockwise', 'counterclockwise')	0.007376969047333079	1.0
('closed', 'open')	-0.027264091649042102	1.0
('closing', 'opening')	-0.01973912836149651	1.0
('coastal', 'inland')	0.017616319591018215	1.0
('coated', 'uncoated')	0.009017165941178767	1.0
('coherent', 'incoherent')	0.02331179612706955	1.0
('coldhearted', 'warmhearted')	-0.029321840202439883	1.0
('colorful', 'colorless')	0.027543267293438173	1.0
('colourful', 'colourless')	0.02708169421999676	1.0
('combed', 'uncombed')	0.00903462811863806	1.0
('commodious', 'incommodious')	0.01867348419038664	1.0
('communicative', 'uncommunicative')	0.022489534876868292	1.0
('competent', 'incompetent')	0.03635420454235899	1.0
('complete', 'incomplete')	0.02333770166693061	1.0
('complimentary', 'uncomplimentary')	0.013682739989071241	1.0
('compound', 'simple')	-0.012414411127998376	1.0
('compressible', 'incompressible')	0.00989458439588993	1.0
('concentrated', 'distributed')	0.010517736650042797	1.0
('conclusive', 'inconclusive')	0.00947768743203109	1.0
('conditional', 'unconditional')	-0.013930623342148556	1.0
('congruent', 'incongruent')	0.012744381476653119	1.0
('connotative', 'denotative')	0.013536691710319727	1.0
('conscious', 'unconscious')	0.030523505686669457	1.0
('consecrated', 'desecrated')	0.01399260700096528	1.0
('considerate', 'inconsiderate')	0.033460652950314605	1.0
('consistent', 'inconsistent')	0.028723800673610037	1.0
('constitutional', 'unconstitutional')	0.006447161900775669	1.0
('contented', 'discontented')	0.019791996150320595	1.0
('contracted', 'expanded')	-0.025167934821102196	1.0
('convenient', 'inconvenient')	0.04302168628906497	1.0
('conventional', 'nuclear')	0.012340710267711209	1.0
('cooperative', 'uncooperative')	0.031976550506976655	1.0
('correct', 'incorrect')	0.01996748598558437	1.0
('cosmopolitan', 'endemic')	0.030430693855268455	1.0
('counterfeit', 'genuine')	-0.024313613393873404	1.0
('courteous', 'discourteous')	0.017291662576115113	1.0
('creative', 'uncreative')	0.024685347076935815	1.0
('credible', 'incredible')	-0.029299747177930144	1.0
('dangerous', 'safe')	-0.02265779938767267	1.0
('decent', 'indecent')	0.02017417487766382	1.0
('deciduous', 'evergreen')	-0.014750924952285933	1.0
('decorous', 'indecorous')	0.0060972225625724324	1.0
('deep', 'shallow')	0.01001817403732902	1.0
('defeasible', 'indefeasible')	-0.004171117160744697	1.0
('definite', 'indefinite')	0.026153251815706435	1.0
('dejected', 'elated')	-0.016063100226545682	1.0
('democratic', 'undemocratic')	0.010870198498808853	1.0
('dependable', 'undependable')	0.02236762582696783	1.0
('descriptive', 'prescriptive')	0.0121063003946058	1.0
('desirable', 'undesirable')	0.0406375619085398	1.0
('dextral', 'sinistral')	0.007183129704847232	1.0
('digestible', 'indigestible')	0.0212251713740921	1.0
('dignified', 'undignified')	0.020979498547467224	1.0
('diligent', 'negligent')	0.023950533699514793	1.0
('diploid', 'haploid')	0.008513022941145771	1.0
('disabling', 'enabling')	-0.014855623995048674	1.0
('discerning', 'undiscerning')	0.020768820039098856	1.0
('discouraging', 'encouraging')	-0.013718791546786097	1.0
('discreet', 'indiscreet')	0.027011503190673358	1.0
('disenchanted', 'enchanted')	-0.029124184194791874	1.0
('dishonest', 'honest')	-0.0287645152469721	1.0
('dishonorable', 'honorable')	-0.017579265232834818	1.0
('disliked', 'liked')	-0.03461843727099162	1.0
('disloyal', 'loyal')	-0.01882595121872796	1.0
('disobedient', 'obedient')	-0.01174482378648449	1.0
('disorderly', 'orderly')	-0.010433362812523696	1.0
('disorganized', 'organized')	-0.01694042823731392	1.0
('dispensable', 'indispensable')	-0.020810648176255025	1.0
('displeased', 'pleased')	-0.032612629398957815	1.0
('displeasing', 'pleasing')	-0.033009022623143425	1.0
('disreputable', 'reputable')	-0.014574793294091157	1.0
('disrespectful', 'respectful')	-0.03153859775650786	1.0
('diurnal', 'nocturnal')	-0.0095553081454339	1.0
('divided', 'united')	-0.01050623050236367	1.0
('documented', 'undocumented')	0.012336115718757291	1.0
('dominant', 'subordinate')	0.01623955247546789	1.0
('downmarket', 'upmarket')	-0.026910650711903406	1.0
('drinkable', 'undrinkable')	0.025391436869366915	1.0
('dry', 'sweet')	-0.02567292442987381	1.0
('earthly', 'heavenly')	-0.03709660793571175	1.0
('easy', 'uneasy')	0.0352775729032994	1.0
('edible', 'inedible')	0.023650846711230203	1.0
('edifying', 'unedifying')	0.02318854584325615	1.0
('educated', 'uneducated')	0.02293458860672861	1.0
('effective', 'ineffective')	0.03642022290179065	1.0
('effervescent', 'noneffervescent')	0.01146442290472055	1.0
('efficient', 'inefficient')	0.033866214874110095	1.0
('effortful', 'effortless')	-0.019299732161300848	1.0
('elegant', 'inelegant')	0.04190503375899854	1.0
('eligible', 'ineligible')	0.014887612083632068	1.0
('employable', 'unemployable')	0.015622803302074304	1.0
('encumbered', 'unencumbered')	-0.024092048677738592	1.0
('energetic', 'lethargic')	0.032504491011269336	1.0
('enforceable', 'unenforceable')	0.010656120873303594	1.0
('enthusiastic', 'unenthusiastic')	0.01977482031888661	1.0
('equipped', 'unequipped')	0.016228335479409578	1.0
('equitable', 'inequitable')	0.010892373406196823	1.0
('equivocal', 'unequivocal')	-0.008063745725557542	1.0
('ethical', 'unethical')	0.01929197371131603	1.0
('evil', 'good')	-0.03528849724631018	1.0
('exciting', 'unexciting')	0.01870272677330126	1.0
('explicit', 'implicit')	0.008152033767390696	1.0
('extensive', 'intensive')	0.018367011214483645	1.0
('factory-made', 'homemade')	-0.022715418329096265	1.0
('fair', 'foul')	0.02202506817809284	1.0
('fair', 'unfair')	0.035470636952220004	1.0
('false', 'true')	-0.03942938299868483	1.0
('familiar', 'unfamiliar')	0.010388980637830156	1.0
('fancy', 'plain')	0.01658806799373177	1.0
('fashionable', 'unfashionable')	0.031205517486512374	1.0
('favorable', 'unfavorable')	0.03185985910398707	1.0
('felicitous', 'infelicitous')	0.018685208470781603	1.0
('feminine', 'neuter')	0.016981551169800227	1.0
('fertile', 'sterile')	0.021289004416981845	1.0
('fewer', 'more')	-0.02450524930810457	1.0
('fewest', 'most')	-0.02354203641739952	1.0
('filled', 'unfilled')	0.017617153563555005	1.0
('finite', 'infinite')	-0.010578833225081685	1.0
('first', 'second')	0.01633579632526186	1.0
('fit', 'unfit')	0.027574313432001146	1.0
('flat', 'natural')	-0.014372323980165837	1.0
('flattering', 'unflattering')	0.0321576100053894	1.0
('flexible', 'inflexible')	0.029622369265744394	1.0
('foolish', 'wise')	-0.03082332368797668	1.0
('forgettable', 'unforgettable')	-0.03461632896732327	1.0
('fragrant', 'malodorous')	0.036065619598713905	1.0
('frail', 'robust')	-0.029151472003458023	1.0
('freelance', 'salaried')	0.01590052824449962	1.0
('fresh', 'preserved')	0.018061773943491705	1.0
('fresh', 'stale')	0.042198940703303676	1.0
('friendly', 'hostile')	0.04569451407386982	1.0
('friendly', 'unfriendly')	0.04536981628630801	1.0
('fruitful', 'unfruitful')	0.020106927719191675	1.0
('functional', 'organic')	-0.018546793820015263	1.0
('functioning', 'malfunctioning')	0.016300314283574327	1.0
('gaseous', 'liquid')	-0.0077700107748646385	1.0
('gaseous', 'solid')	-0.013444859052620162	1.0
('general', 'local')	-0.02328688241646923	1.0
('generous', 'stingy')	0.02695712660929482	1.0
('glorious', 'inglorious')	0.025725990003889837	1.0
('gracious', 'ungracious')	0.025128880001947657	1.0
('grateful', 'ungrateful')	0.0197409290991801	1.0
('guilty', 'innocent')	-0.013528871741704914	1.0
('gutless', 'gutsy')	-0.025825779154212806	1.0
('half', 'whole')	-0.021128669853067855	1.0
('handmade', 'machine-made')	0.021721398371279343	1.0
('happy', 'unhappy')	0.04796697007053477	1.0
('hardened', 'soft')	-0.02454017707538815	1.0
('harmonious', 'inharmonious')	0.026606678944108203	1.0
('hatless', 'hatted')	-0.010498490376775246	1.0
('healthful', 'unhealthful')	0.03278436678093943	1.0
('healthy', 'unhealthy')	0.030442664358732094	1.0
('heavy', 'light')	-0.010956322220141045	1.0
('heavy-duty', 'light-duty')	0.010021941175179863	1.0
('heavy-footed', 'light-footed')	-0.01508794067167208	1.0
('helpful', 'unhelpful')	0.04338618220410098	1.0
('herbivorous', 'omnivorous')	-0.006951170129762978	1.0
('heterogeneous', 'homogeneous')	-0.007814339916734483	1.0
('high-resolution', 'low-resolution')	0.01970554158818156	1.0
('holy', 'unholy')	0.014528191121317688	1.0
('horizontal', 'vertical')	-0.010842407633876304	1.0
('hospitable', 'inhospitable')	0.021769826074998624	1.0
('humane', 'inhumane')	0.02919236579219478	1.0
('humorless', 'humorous')	-0.02413143061800789	1.0
('hydric', 'mesic')	-0.014860673612457439	1.0
('hydric', 'xeric')	-0.014675638482847093	1.0
('hypertonic', 'isotonic')	-0.010948735318272357	1.0
('hypotonic', 'isotonic')	-0.009022467169795267	1.0
('ignoble', 'noble')	-0.015543091332804376	1.0
('ill', 'well')	-0.02872695498482811	1.0
('ill-defined', 'well-defined')	-0.016351635660087946	1.0
('illegal', 'legal')	-0.007967761612901123	1.0
('illegible', 'legible')	-0.024751343925859662	1.0
('immaterial', 'material')	-0.010553900121164347	1.0
('immature', 'mature')	-0.028517204219910768	1.0
('immiscible', 'miscible')	-0.011025523690814238	1.0
('immobile', 'mobile')	-0.013769098940491789	1.0
('impassable', 'passable')	-0.01814443357934417	1.0
('imperfect', 'perfect')	-0.03773877660110732	1.0
('important', 'unimportant')	0.019920797452181865	1.0
('impotent', 'potent')	-0.03421001881413466	1.0
('impractical', 'practical')	-0.01796062809689307	1.0
('imprecise', 'precise')	-0.015875887267168237	1.0
('impressive', 'unimpressive')	0.030520593414987668	1.0
('improper', 'proper')	-0.029007327605640773	1.0
('impure', 'pure')	-0.021409698944583458	1.0
('indoor', 'outdoor')	-0.019027694972426186	1.0
('induced', 'spontaneous')	-0.02828836884664203	1.0
('inferior', 'superior')	-0.03501049607864368	1.0
('informative', 'uninformative')	0.03154783270792255	1.0
('innumerate', 'numerate')	-0.012500023301524419	1.0
('inopportune', 'opportune')	-0.024141296857690495	1.0
('inorganic', 'organic')	-0.028358607005190772	1.0
('insectivorous', 'omnivorous')	-0.00859157542970243	1.0
('insecure', 'secure')	-0.02332201954984752	1.0
('insensitive', 'sensitive')	-0.02445038696409868	1.0
('insincere', 'sincere')	-0.016485426828859034	1.0
('insoluble', 'soluble')	-0.013836989733552976	1.0
('insolvent', 'solvent')	-0.011331104486916495	1.0
('inspiring', 'uninspiring')	0.02457236043891267	1.0
('insufficient', 'sufficient')	-0.021740382597048025	1.0
('insured', 'uninsured')	0.012928731198331628	1.0
('integrated', 'segregated')	0.01551052045063269	1.0
('intelligent', 'unintelligent')	0.020575486262533027	1.0
('intemperate', 'temperate')	-0.030832755977506246	1.0
('intended', 'unintended')	0.009412882403793052	1.0
('interested', 'uninterested')	0.023382642830104397	1.0
('interesting', 'uninteresting')	0.022060692957690142	1.0
('intolerable', 'tolerable')	-0.024288343824154027	1.0
('intolerant', 'tolerant')	-0.016208892528667865	1.0
('intoxicated', 'sober')	-0.01720821285667954	1.0
('invalid', 'valid')	-0.016864504512263442	1.0
('invertebrate', 'vertebrate')	0.011842589246634543	1.0
('involuntary', 'voluntary')	-0.013700669655576848	1.0
('ionic', 'nonionic')	0.006646895338618744	1.0
('irrational', 'rational')	-0.01594572030890534	1.0
('irreplaceable', 'replaceable')	0.01278048801269073	1.0
('irresponsible', 'responsible')	-0.009984839519663526	1.0
('joyful', 'sorrowful')	0.029595378678928877	1.0
('joyless', 'joyous')	-0.02335968385215359	1.0
('juiceless', 'juicy')	-0.01920956612046859	1.0
('just', 'unjust')	0.016437203690860963	1.0
('kind', 'unkind')	0.02440682638460223	1.0
('known', 'unknown')	0.017996223088416495	1.0
('late', 'middle')	-0.011761961774297612	1.0
('lawful', 'unlawful')	0.013068343818089351	1.0
('leafless', 'leafy')	-0.029182536762738978	1.0
('leaky', 'tight')	-0.012149758212982892	1.0
('lean', 'rich')	-0.020134345794788726	1.0
('leeward', 'windward')	-0.013482003861219817	1.0
('left', 'right')	-0.02207299446146728	1.0
('livable', 'unlivable')	0.025852486103979708	1.0
('live', 'recorded')	0.021256849605356815	1.0
('loaded', 'unloaded')	0.02848030754033727	1.0
('local', 'national')	0.016213425907936466	1.0
('loose', 'tight')	-0.011569548132231535	1.0
('lossless', 'lossy')	0.013515690660007532	1.0
('loved', 'unloved')	0.023562522984966056	1.0
('loving', 'unloving')	0.02238299989630474	1.0
('lower-class', 'upper-class')	-0.009841096660179002	1.0
('lowercase', 'uppercase')	0.006142824450910772	1.0
('lowered', 'raised')	-0.015482070075992525	1.0
('lowland', 'upland')	-0.007021458891462828	1.0
('lucky', 'unlucky')	0.030216198550277032	1.0
('major', 'minor')	0.011587337456781262	1.0
('malted', 'unmalted')	0.008582270557207297	1.0
('manageable', 'unmanageable')	0.019561910895901147	1.0
('manly', 'unmanly')	0.017786729226765496	1.0
('masculine', 'neuter')	0.01681569925944843	1.0
('meaningful', 'meaningless')	0.029802414152953947	1.0
('melodious', 'unmelodious')	0.018074221022077924	1.0
('midi', 'mini')	-0.010158733239940584	1.0
('minus', 'plus')	-0.023801191204917235	1.0
('misused', 'used')	-0.02361921041952872	1.0
('monogamous', 'polygamous')	0.009193717977605598	1.0
('monolingual', 'multilingual')	-0.011475212059518528	1.0
('monovalent', 'polyvalent')	-0.010030818514698867	1.0
('moonless', 'moonlit')	-0.01867003580931524	1.0
('narrow', 'wide')	-0.01686915992189912	1.0
('nasty', 'nice')	-0.0439360634360141	1.0
('natural', 'sharp')	0.018158784156217782	1.0
('natural', 'supernatural')	0.01542091233439441	1.0
('natural', 'unnatural')	0.03207062416754909	1.0
('necessary', 'unnecessary')	0.015528672482096932	1.0
('negative', 'positive')	-0.03849895012648272	1.0
('new', 'worn')	0.010136513540208222	1.0
('no', 'some')	-0.020707464974147743	1.0
('noisy', 'quiet')	-0.015647024494392918	1.0
('nominal', 'real')	-0.02195772482733667	1.0
('nonretractile', 'retractile')	-0.006946227945669414	1.0
('nontraditional', 'traditional')	-0.011827806436028127	1.0
('north', 'south')	-0.012002374768939606	1.0
('northern', 'southern')	-0.01175780322124459	1.0
('oblate', 'prolate')	0.009217670555412567	1.0
('obtrusive', 'unobtrusive')	-0.023433728681786926	1.0
('odorless', 'odorous')	0.007759237745391213	1.0
('off-line', 'on-line')	-0.014979588185412354	1.0
('off-site', 'on-site')	-0.013720947353224253	1.0
('offside', 'onside')	-0.013329569802383008	1.0
('oiled', 'unoiled')	0.009731385411666987	1.0
('open', 'shut')	0.032920408591681403	1.0
('optimistic', 'pessimistic')	0.022716220763356443	1.0
('overhead', 'surface')	-0.011169107664693978	1.0
('palatable', 'unpalatable')	0.022750824494286184	1.0
('passionate', 'passionless')	0.01700258933527063	1.0
('patriotic', 'unpatriotic')	0.02821044719232521	1.0
('playable', 'unplayable')	0.027727938186610457	1.0
('pleasant', 'unpleasant')	0.05266250177235838	1.0
('popular', 'unpopular')	0.04834498253435812	1.0
('powerful', 'powerless')	0.034020676652061106	1.0
('prepared', 'unprepared')	0.023298114425897548	1.0
('principled', 'unprincipled')	0.0103221780712901	1.0
('printable', 'unprintable')	0.013421174027540742	1.0
('proactive', 'retroactive')	0.012304272066700636	1.0
('productive', 'unproductive')	0.029962793930095682	1.0
('profane', 'sacred')	-0.020049048013214305	1.0
('professional', 'unprofessional')	0.028660907244573833	1.0
('profitable', 'unprofitable')	0.029410149795552953	1.0
('progressive', 'regressive')	0.01776502288111778	1.0
('protected', 'unprotected')	0.010278655623116757	1.0
('proximate', 'ultimate')	-0.021948466575580333	1.0
('purposeful', 'purposeless')	0.014288028694647667	1.0
('qualified', 'unqualified')	0.010984177127710909	1.0
('realistic', 'unrealistic')	0.034832290657566906	1.0
('reasonable', 'unreasonable')	0.03786181852534812	1.0
('relaxed', 'tense')	0.030291145416162298	1.0
('reliable', 'unreliable')	0.03871245539301363	1.0
('responsive', 'unresponsive')	0.031327639142263206	1.0
('rewarding', 'unrewarding')	0.02130284081080866	1.0
('roofed', 'roofless')	0.010461082246836326	1.0
('salable', 'unsalable')	0.017651647813400513	1.0
('sanitary', 'unsanitary')	0.012321379682745028	1.0
('satisfactory', 'unsatisfactory')	0.021547432232837158	1.0
('savory', 'unsavory')	0.04871061540951107	1.0
('scented', 'scentless')	0.01921200812077925	1.0
