axis	diff_a_b	p
('compassionate', 'uncompassionate')	0.0010575844567883574	0.597
('just', 'unjust')	0.000799101433838878	0.599
('inoperative', 'operative')	-0.0008292073897401969	0.607
('disintegrative', 'integrative')	-0.000851666702217993	0.61
('double-breasted', 'single-breasted')	0.0005848275497483471	0.613
('defined', 'undefined')	0.0009049677927396582	0.618
('impermissible', 'permissible')	-0.0008249057226466378	0.638
('unwomanly', 'womanly')	-0.0011129823573949316	0.643
('apocrine', 'eccrine')	0.0005662597824937603	0.652
('arranged', 'disarranged')	0.001648652288896213	0.656
('good-natured', 'ill-natured')	0.0012189209307928717	0.664
('anterior', 'posterior')	-0.000649073295871827	0.668
('female', 'male')	0.0007411803852402192	0.673
('carpeted', 'uncarpeted')	0.0013084022827129227	0.674
('inward', 'outward')	-0.0007725621373313452	0.677
('green', 'ripe')	0.0012502734590752462	0.679
('asymmetrical', 'symmetrical')	-0.0008726641104664437	0.681
('heterogeneous', 'homogeneous')	-0.0009481316339952986	0.681
('immiscible', 'miscible')	-0.0008354523792279446	0.683
('clothed', 'unclothed')	0.0012915803880509669	0.688
('active', 'passive')	0.001511098608972479	0.695
('anabolic', 'catabolic')	0.0012306311438312206	0.697
('fastened', 'unfastened')	0.0013076436011022624	0.7
('dorsal', 'ventral')	0.0009358754266822755	0.708
('mown', 'unmown')	0.0013106254157671804	0.713
('adventurous', 'unadventurous')	0.0025059065654182144	0.715
('declarative', 'interrogative')	0.001122835050132144	0.717
('unwilling', 'willing')	-0.003059462756500486	0.722
('algorithmic', 'heuristic')	-0.0009533055638496798	0.73
('charitable', 'uncharitable')	0.0021644894594600728	0.732
('merciful', 'merciless')	0.0015097564588164442	0.732
('articulate', 'inarticulate')	0.002557033309797868	0.735
('free', 'unfree')	0.0024203976461294185	0.735
('subjacent', 'superjacent')	0.0011426727778203125	0.744
('nontraditional', 'traditional')	-0.0022713387395938422	0.753
('selected', 'unselected')	0.002816459160875723	0.758
('crosswise', 'lengthwise')	-0.0016005346693662298	0.765
('sonic', 'supersonic')	0.001758613431335307	0.769
('dejected', 'elated')	-0.0022523080230471768	0.771
('oiled', 'unoiled')	0.002371515988865619	0.772
('qualified', 'unqualified')	0.0029697061010733605	0.774
('disreputable', 'reputable')	-0.0031595435725544907	0.778
('immobile', 'mobile')	-0.0030074182690194295	0.781
('restrained', 'unrestrained')	0.0019011691079081905	0.784
('active', 'quiet')	-0.002823328727140542	0.786
('fertile', 'sterile')	0.0017986073446330832	0.786
('new', 'worn')	0.002285812179794235	0.787
('defeasible', 'indefeasible')	-0.001110279850764808	0.791
('dehiscent', 'indehiscent')	-0.001160623584512686	0.797
('chromatic', 'diatonic')	0.001791597347549051	0.803
('packaged', 'unpackaged')	0.003236265000277211	0.804
('extrasensory', 'sensory')	-0.0023529771260139	0.807
('christian', 'unchristian')	0.0030161064676267058	0.81
('ovoviviparous', 'viviparous')	-0.0012829879941724798	0.812
('certified', 'uncertified')	0.0033850716731704117	0.818
('sized', 'unsized')	0.0038269331780697025	0.819
('manned', 'unmanned')	0.0018435935002033416	0.82
('animate', 'inanimate')	0.0020273719569368553	0.821
('scalable', 'unscalable')	0.003943955426281065	0.825
('aqueous', 'igneous')	0.0021342651392263975	0.831
('bivalve', 'univalve')	0.001893515292784309	0.831
('portable', 'unportable')	0.003921777777499663	0.836
('beneficent', 'maleficent')	0.0033146303824216905	0.837
('important', 'unimportant')	0.00518032189171827	0.844
('postprandial', 'preprandial')	0.0020585192525073293	0.846
('decent', 'indecent')	0.004324926968103465	0.854
('profound', 'superficial')	0.002866470802671481	0.854
('essential', 'inessential')	0.005039680853308526	0.855
('perinatal', 'postnatal')	-0.0017874723297222651	0.855
('insincere', 'sincere')	-0.005163322534073672	0.868
('fewer', 'more')	-0.00444647565840596	0.869
('imperishable', 'perishable')	-0.0030268181142317913	0.87
('former', 'latter')	-0.0033730088302819025	0.872
('grassless', 'grassy')	-0.004052636927898368	0.872
('lighted', 'unlighted')	0.0038047250152848378	0.872
('nonretractile', 'retractile')	-0.002082152870139943	0.874
('civilian', 'military')	-0.00312540574461527	0.875
('distal', 'mesial')	0.0028695263229733953	0.877
('refined', 'unrefined')	0.004142714419522395	0.885
('meatless', 'meaty')	-0.0037093097218146437	0.886
('tucked', 'untucked')	0.0041917799835383684	0.89
('regulated', 'unregulated')	0.0031921060776901843	0.893
('concise', 'prolix')	0.0058023478539345474	0.894
('grateful', 'ungrateful')	0.005028852740144585	0.895
('rewarding', 'unrewarding')	0.006579015489425688	0.895
('loving', 'unloving')	0.00516032639069125	0.896
('caudal', 'cephalic')	0.002012951762534264	0.897
('efficacious', 'inefficacious')	0.005348051693184808	0.899
('subhuman', 'superhuman')	-0.0034444388362909195	0.9
('explicit', 'implicit')	0.0030683489207411624	0.901
('punctual', 'unpunctual')	0.0055162253194323	0.902
('scientific', 'unscientific')	0.00458707212114895	0.903
('avascular', 'vascular')	-0.003938461236443341	0.905
('congruent', 'incongruent')	0.0036947134442615603	0.91
('domineering', 'submissive')	-0.0028994716024006717	0.911
('inviting', 'uninviting')	0.005961766062055784	0.912
('bicameral', 'unicameral')	0.002281036911451678	0.914
('profane', 'sacred')	-0.004228579653489939	0.917
('seasoned', 'unseasoned')	0.0056926120341761755	0.919
('faithful', 'unfaithful')	0.0045207718812327324	0.921
('additive', 'subtractive')	0.0037284830880613268	0.922
('fancy', 'plain')	0.004113594683233402	0.923
('binucleate', 'mononuclear')	-0.0032995837821625795	0.924
('depressant', 'stimulative')	0.002596130308629388	0.924
('distinct', 'indistinct')	0.005935531459418969	0.926
('shaded', 'unshaded')	0.00574750521227016	0.927
('disorganized', 'organized')	-0.005746126924010268	0.928
('fresh', 'salty')	0.005227744840819601	0.928
('hollow', 'solid')	-0.0054364103445475875	0.929
('invalid', 'valid')	-0.004852141314624553	0.93
('laced', 'unlaced')	0.005050471916305477	0.935
('myelinated', 'unmyelinated')	0.002386906442584446	0.936
('diploid', 'polyploid')	0.003377874347968504	0.939
('thermoplastic', 'thermosetting')	0.003492825340888364	0.94
('immoral', 'moral')	-0.0045773926395407255	0.941
('legged', 'legless')	0.003471406904422672	0.941
('truthful', 'untruthful')	0.005708340773244891	0.942
('monogamous', 'polygamous')	0.0033438450319844895	0.943
('feminine', 'masculine')	0.002921925327108589	0.944
('compound', 'simple')	-0.005298920083981182	0.946
('rimless', 'rimmed')	-0.0038964034016213678	0.946
('enthusiastic', 'unenthusiastic')	0.007873728211736791	0.947
('winged', 'wingless')	0.003953441431521279	0.95
('oblate', 'prolate')	0.0027057873706558613	0.951
('adulterating', 'purifying')	-0.005255450616402729	0.952
('improvident', 'provident')	-0.003467280310972834	0.953
('sympathetic', 'unsympathetic')	0.005754560711098852	0.953
('acute', 'obtuse')	0.00512796805599228	0.955
('coordinating', 'subordinating')	0.005937569333076792	0.955
('breasted', 'breastless')	0.005553428463256543	0.957
('fallible', 'infallible')	-0.003409584962779301	0.958
('loved', 'unloved')	0.008496683524866627	0.959
('sure', 'unsure')	0.008170966665366403	0.959
('filled', 'unfilled')	0.007219838856186878	0.96
('concentrated', 'distributed')	0.004447590046406789	0.961
('intoxicated', 'sober')	-0.00424018636188974	0.963
('left', 'right')	-0.006658372134365542	0.963
('bare', 'covered')	-0.0046224430022387564	0.964
('concave', 'convex')	0.0037337926644726016	0.964
('detected', 'undetected')	0.004822630826076115	0.964
('fruitful', 'unfruitful')	0.0074272206112731	0.964
('heavy-duty', 'light-duty')	0.005038795849087785	0.964
('blended', 'unblended')	0.006645458531764986	0.965
('noisy', 'quiet')	-0.006028774238200474	0.965
('coiled', 'uncoiled')	0.006495665977216125	0.968
('recoverable', 'unrecoverable')	0.004823609201169046	0.97
('specified', 'unspecified')	0.0063041912164044644	0.97
('off-line', 'on-line')	-0.0069928941594489535	0.971
('traceable', 'untraceable')	0.004607661126341665	0.971
('conditional', 'unconditional')	-0.006040519312331294	0.972
('leaky', 'tight')	-0.0060499916312373725	0.973
('bodied', 'unbodied')	0.006257205832456814	0.974
('multinucleate', 'uninucleate')	0.0033245628179181946	0.975
('benign', 'malignant')	0.00489457607728401	0.976
('discerning', 'undiscerning')	0.008836281025291104	0.976
('melodious', 'unmelodious')	0.008568552117030226	0.976
('original', 'unoriginal')	0.008381704418222918	0.976
('buttoned', 'unbuttoned')	0.004633842858933267	0.977
('adorned', 'unadorned')	0.006082624375998789	0.978
('disloyal', 'loyal')	-0.00855417482989873	0.978
('kind', 'unkind')	0.009618586386931749	0.978
('descriptive', 'prescriptive')	0.004502292834913588	0.979
('elastic', 'inelastic')	0.006428271762396895	0.979
('absorbent', 'nonabsorbent')	0.006133882042512917	0.98
('equitable', 'inequitable')	0.006721380434664914	0.98
('oviparous', 'ovoviviparous')	0.003113218984179735	0.98
('breakable', 'unbreakable')	-0.004693417930673223	0.981
('accommodating', 'unaccommodating')	0.00918994695637454	0.982
('inspiring', 'uninspiring')	0.009646719075666763	0.982
('potted', 'unpotted')	0.0071614779605934376	0.982
('basic', 'incidental')	0.00596313908214037	0.983
('insectivorous', 'omnivorous')	-0.0035766164627147046	0.983
('conclusive', 'inconclusive')	0.005252898615673629	0.984
('familiar', 'unfamiliar')	0.006780272102990537	0.984
('immaterial', 'material')	-0.008248754762801763	0.985
('multivalent', 'univalent')	0.004157916214088356	0.985
('talented', 'untalented')	0.012314647214407032	0.985
('holy', 'unholy')	0.005909172776943916	0.986
('sound', 'unsound')	0.008461262310779372	0.986
('active', 'extinct')	0.007580252610366801	0.987
('attributive', 'predicative')	0.003210027381423352	0.988
('forgiving', 'unforgiving')	0.00550254893232105	0.988
('acceptive', 'rejective')	0.0028830010375663715	0.989
('analytic', 'synthetic')	-0.005250025588834861	0.989
('assisted', 'unassisted')	0.00674435975616107	0.989
('creative', 'uncreative')	0.012955225989118635	0.989
('odorless', 'odorous')	0.004725509808000246	0.989
('protected', 'unprotected')	0.007536925394370966	0.989
('abaxial', 'adaxial')	-0.003228344149819892	0.99
('impressive', 'unimpressive')	0.013748011789781939	0.99
('seamed', 'seamless')	-0.008359755173104916	0.99
('supported', 'unsupported')	0.008904405262525797	0.991
('adaptable', 'unadaptable')	0.010166337179687374	0.992
('artificial', 'natural')	-0.006517496343199772	0.992
('composed', 'discomposed')	0.010310123651272846	0.992
('controlled', 'uncontrolled')	0.008206380246710512	0.992
('gaseous', 'liquid')	-0.007925969873843391	0.992
('malted', 'unmalted')	0.0064414910115979385	0.992
('authorized', 'unauthorized')	0.007016324619980881	0.993
('irremovable', 'removable')	-0.009556518899804523	0.993
('irresistible', 'resistible')	0.009513154959684772	0.993
('constitutional', 'unconstitutional')	0.006440850760840888	0.994
('allopatric', 'sympatric')	-0.004296223578292374	0.995
('appealing', 'unappealing')	0.012500727627705308	0.995
('contestable', 'incontestable')	-0.004352928837058904	0.995
('cultivated', 'uncultivated')	0.008400500895914348	0.995
('effortful', 'effortless')	-0.010388012473567104	0.995
('faceted', 'unfaceted')	0.008085924105884518	0.995
('functional', 'nonfunctional')	0.014552313646142678	0.995
('impatient', 'patient')	-0.009562300553461245	0.995
('impolite', 'polite')	-0.009977756505596236	0.995
('intended', 'unintended')	0.008409032775903325	0.995
('leaded', 'unleaded')	0.006473756386748686	0.995
('styleless', 'stylish')	-0.015817244507476708	0.995
('dependable', 'undependable')	0.013471260410834351	0.996
('dishonest', 'honest')	-0.011205171935029068	0.996
('furnished', 'unfurnished')	0.009573447335934931	0.996
('ignoble', 'noble')	-0.011096888827129309	0.996
('juiceless', 'juicy')	-0.011243509048695088	0.996
('propitious', 'unpropitious')	0.008644837291975724	0.996
('unventilated', 'ventilated')	-0.008267056545338033	0.996
('unworthy', 'worthy')	-0.012519087425690384	0.996
('bottomed', 'bottomless')	-0.005595056544948282	0.997
('correct', 'incorrect')	0.011036559943003968	0.997
('educated', 'uneducated')	0.01110604782593988	0.997
('half', 'whole')	-0.00857296750087843	0.997
('polished', 'unpolished')	0.011085948136613788	0.997
('skilled', 'unskilled')	0.013217159005131568	0.997
('supportive', 'unsupportive')	0.013925746061257571	0.997
('adoptable', 'unadoptable')	0.007965796130947708	0.998
('careful', 'careless')	0.012422376414712832	0.998
('certain', 'uncertain')	0.009172861214073902	0.998
('complex', 'simple')	-0.008240169159173943	0.998
('early', 'middle')	-0.008905058837459325	0.998
('endomorphic', 'mesomorphic')	-0.004153618738029785	0.998
('illogical', 'logical')	-0.012283938765473602	0.998
('indulgent', 'nonindulgent')	0.010648195779620728	0.998
('informative', 'uninformative')	0.017245827996793972	0.998
('insufficient', 'sufficient')	-0.012649640733569889	0.998
('involuntary', 'voluntary')	-0.008880942802935533	0.998
('joyless', 'joyous')	-0.012989773992805514	0.998
('lower-class', 'upper-class')	-0.008071522922030741	0.998
('profitable', 'unprofitable')	0.01319132207967283	0.998
('seasonal', 'year-round')	0.0079679052178099	0.998
('wired', 'wireless')	-0.007415188499874124	0.998
('active', 'dormant')	0.010419066668755902	0.999
('adoptive', 'biological')	-0.01134068852837801	0.999
('anaphrodisiac', 'aphrodisiac')	-0.010467056747931303	0.999
('antipyretic', 'pyretic')	0.0071982810836221656	0.999
('atonic', 'tonic')	-0.011932778355615098	0.999
('benign', 'malign')	0.008434141835137632	0.999
('clockwise', 'counterclockwise')	0.006620872627952051	0.999
('coated', 'uncoated')	0.010173078296945803	0.999
('consumptive', 'generative')	-0.006881648699110205	0.999
('delicate', 'rugged')	0.007954345956433684	0.999
('dishonorable', 'honorable')	-0.011360870549728286	0.999
('eligible', 'ineligible')	0.013144327285672164	0.999
('equipped', 'unequipped')	0.018616089122073687	0.999
('felicitous', 'infelicitous')	0.011404889497308529	0.999
('humorless', 'humorous')	-0.014355733246135899	0.999
('imprecise', 'precise')	-0.015574938638604707	0.999
('overhead', 'surface')	-0.006913793513543983	0.999
('salable', 'unsalable')	0.00928942627849036	0.999
('sexy', 'unsexy')	0.012516503617367475	0.999
('sour', 'sweet')	-0.015005886796188889	0.999
('starless', 'starry')	-0.01129012115196465	0.999
('able', 'unable')	0.020989412866696103	1.0
('absent', 'present')	-0.017445465590628338	1.0
('absolute', 'relative')	0.010865593340014884	1.0
('abundant', 'scarce')	0.03460736273882371	1.0
('acceptable', 'unacceptable')	0.03366083567672467	1.0
('accessible', 'inaccessible')	0.01940442759784025	1.0
('accompanied', 'unaccompanied')	0.013078492559098515	1.0
('accurate', 'inaccurate')	0.032718822163517125	1.0
('active', 'inactive')	0.021144360351822697	1.0
('adaptive', 'maladaptive')	0.014375983496926231	1.0
('adequate', 'inadequate')	0.0324790791488702	1.0
('admissible', 'inadmissible')	0.017011067519988717	1.0
('adopted', 'native')	-0.01804999791117756	1.0
('adroit', 'maladroit')	0.015045426284371055	1.0
('advantageous', 'disadvantageous')	0.01935880573375101	1.0
('aerobic', 'anaerobic')	0.00959757580692773	1.0
('agreeable', 'disagreeable')	0.03321018061595299	1.0
('air-to-air', 'surface-to-air')	0.009151212883756706	1.0
('allopathic', 'homeopathic')	-0.011053111218468088	1.0
('amphibious', 'aquatic')	-0.007171294660516872	1.0
('ample', 'meager')	0.026591411220786274	1.0
('anticlimactic', 'climactic')	-0.014634949995362058	1.0
('appetizing', 'unappetizing')	0.03906952180835248	1.0
('approachable', 'unapproachable')	0.026851752155156935	1.0
('appropriate', 'inappropriate')	0.025129173953360284	1.0
('aquatic', 'terrestrial')	0.014072142964877958	1.0
('artful', 'artless')	0.016842711342132097	1.0
('asynchronous', 'synchronous')	-0.008887369479626716	1.0
('atonal', 'tonal')	-0.017779974999075084	1.0
('attentive', 'inattentive')	0.028461827330738126	1.0
('attractive', 'repulsive')	0.028773607727766604	1.0
('attractive', 'unattractive')	0.04080019221876256	1.0
('audible', 'inaudible')	0.01578782768983219	1.0
('auspicious', 'inauspicious')	0.023566405813985045	1.0
('autumnal', 'summery')	-0.009767146615697046	1.0
('available', 'unavailable')	0.024452192863466615	1.0
('balanced', 'unbalanced')	0.03927565150069694	1.0
('beautiful', 'ugly')	0.05679807926792958	1.0
('belted', 'unbelted')	0.012302682459840161	1.0
('better', 'worse')	0.055019588943580736	1.0
('bisexual', 'heterosexual')	0.016919930926043582	1.0
('bivalent', 'multivalent')	-0.008171707642475611	1.0
('black', 'white')	-0.007664032068329494	1.0
('blemished', 'unblemished')	-0.014742959628481864	1.0
('blessed', 'cursed')	0.030331814929418693	1.0
('blue-collar', 'white-collar')	0.009044133875571965	1.0
('bold', 'timid')	0.020551580016958667	1.0
('bound', 'free')	-0.014937816212217774	1.0
('bowed', 'plucked')	-0.014727800082531183	1.0
('brave', 'cowardly')	0.01518340872304079	1.0
('capable', 'incapable')	0.027108537224686105	1.0
('capitalistic', 'socialistic')	0.007281871531554077	1.0
('cared-for', 'uncared-for')	0.011165078650015009	1.0
('cenobitic', 'eremitic')	0.011153866043998244	1.0
('centrifugal', 'centripetal')	0.008351808193191368	1.0
('changeable', 'unchangeable')	0.013318276798633233	1.0
('characteristic', 'uncharacteristic')	0.027159641283568653	1.0
('clean', 'dirty')	0.022981137028580664	1.0
('clean', 'unclean')	0.015267019588993916	1.0
('clear', 'unclear')	0.02233801467448812	1.0
('closed', 'open')	-0.01848953384889626	1.0
('closing', 'opening')	-0.02125845070300655	1.0
('coastal', 'inland')	0.018896684521085234	1.0
('coherent', 'incoherent')	0.01777219442053015	1.0
('coldhearted', 'warmhearted')	-0.031364944603250386	1.0
('colorful', 'colorless')	0.018678644821241763	1.0
('colourful', 'colourless')	0.015893644574828725	1.0
('commodious', 'incommodious')	0.017441148285562064	1.0
('communicative', 'uncommunicative')	0.015262321695578243	1.0
('competent', 'incompetent')	0.03672062432024516	1.0
('complete', 'incomplete')	0.019591952750984867	1.0
('complimentary', 'uncomplimentary')	0.0169038279020762	1.0
('compressible', 'incompressible')	0.014089080930498647	1.0
('congenial', 'uncongenial')	0.017329163093127736	1.0
('connotative', 'denotative')	0.0077611222629067195	1.0
('conscious', 'unconscious')	0.020414800262746412	1.0
('consecrated', 'desecrated')	0.02401220462043295	1.0
('considerate', 'inconsiderate')	0.03667071152794023	1.0
('consistent', 'inconsistent')	0.024597798637377655	1.0
('contented', 'discontented')	0.011884817906359563	1.0
('continental', 'intercontinental')	0.014278376839397297	1.0
('contracted', 'expanded')	-0.020970578257326355	1.0
('convenient', 'inconvenient')	0.044734284665869255	1.0
('cooked', 'raw')	0.019692902832514257	1.0
('cooperative', 'uncooperative')	0.023214566175867868	1.0
('cosmopolitan', 'endemic')	0.027779109171555093	1.0
('counterfeit', 'genuine')	-0.017764330066035824	1.0
('courteous', 'discourteous')	0.01849938905382878	1.0
('credible', 'incredible')	-0.027835301099000467	1.0
('dangerous', 'safe')	-0.02691197052019749	1.0
('dead', 'live')	-0.017228379045662243	1.0
('deciduous', 'evergreen')	-0.006237212907034603	1.0
('decorous', 'indecorous')	0.008866370281523643	1.0
('definite', 'indefinite')	0.012508186293467782	1.0
('desirable', 'undesirable')	0.03574866183654135	1.0
('dextral', 'sinistral')	0.005798311439270402	1.0
('digestible', 'indigestible')	0.017109270933365492	1.0
('dignified', 'undignified')	0.023717107480319757	1.0
('diligent', 'negligent')	0.024495557137359007	1.0
('diploid', 'haploid')	0.00976141600913414	1.0
('disabling', 'enabling')	-0.021299602357690545	1.0
('discouraging', 'encouraging')	-0.016566199908873175	1.0
('discreet', 'indiscreet')	0.021304649627517658	1.0
('disenchanted', 'enchanted')	-0.02999872603113657	1.0
('disliked', 'liked')	-0.02157720856706219	1.0
('disobedient', 'obedient')	-0.011526379167095813	1.0
('disorderly', 'orderly')	-0.01275934052596922	1.0
('dispensable', 'indispensable')	-0.013804026434306532	1.0
('displeased', 'pleased')	-0.01816814272431215	1.0
('displeasing', 'pleasing')	-0.034617197748980366	1.0
('disrespectful', 'respectful')	-0.03426876648230005	1.0
('distal', 'proximal')	0.006006317768518711	1.0
('documented', 'undocumented')	0.009978784570779192	1.0
('downmarket', 'upmarket')	-0.02468153270542775	1.0
('drinkable', 'undrinkable')	0.021280620223879776	1.0
('dry', 'sweet')	-0.021662950930547476	1.0
('dry', 'wet')	0.01159488275582248	1.0
('earthly', 'heavenly')	-0.04963439099852662	1.0
('easy', 'uneasy')	0.025111006440338673	1.0
('ectomorphic', 'endomorphic')	0.004525729183627923	1.0
('edible', 'inedible')	0.02235422786748742	1.0
('edifying', 'unedifying')	0.014854222678854848	1.0
('effective', 'ineffective')	0.03242921523444444	1.0
('effervescent', 'noneffervescent')	0.01912606910811457	1.0
('efficient', 'inefficient')	0.03374125092956472	1.0
('elegant', 'inelegant')	0.03869006911136927	1.0
('employable', 'unemployable')	0.018888444264128366	1.0
('encumbered', 'unencumbered')	-0.021439819570537876	1.0
('endergonic', 'exergonic')	-0.0051216489335841105	1.0
('energetic', 'lethargic')	0.03306913350922914	1.0
('enforceable', 'unenforceable')	0.01269217645164207	1.0
('ethical', 'unethical')	0.021106554596234426	1.0
('evil', 'good')	-0.02965108319862987	1.0
('extensive', 'intensive')	0.01685190444718135	1.0
('factory-made', 'homemade')	-0.01870965135690908	1.0
('fair', 'foul')	0.013911354775973057	1.0
('fair', 'unfair')	0.03318720557014	1.0
('false', 'true')	-0.018569972551341254	1.0
('fashionable', 'unfashionable')	0.026411405546948236	1.0
('favorable', 'unfavorable')	0.02396139387637214	1.0
('feminine', 'neuter')	0.020620152792299395	1.0
('fit', 'unfit')	0.0155880478284606	1.0
('flat', 'natural')	-0.01172015810172234	1.0
('flattering', 'unflattering')	0.032133258240652954	1.0
('flexible', 'inflexible')	0.02742483531735871	1.0
('foolish', 'wise')	-0.03611580667835866	1.0
('forgettable', 'unforgettable')	-0.02514061617855151	1.0
('fragrant', 'malodorous')	0.03594212523255674	1.0
('frail', 'robust')	-0.02475554683740434	1.0
('fresh', 'preserved')	0.020213843504447618	1.0
('fresh', 'stale')	0.042942810624779615	1.0
('friendly', 'hostile')	0.047111870937297434	1.0
('friendly', 'unfriendly')	0.03453728673246259	1.0
('functional', 'organic')	-0.01318567903205186	1.0
('functioning', 'malfunctioning')	0.014129174743134423	1.0
('general', 'local')	-0.022620076061660544	1.0
('generous', 'stingy')	0.0353109298413701	1.0
('generous', 'ungenerous')	0.018800590974009684	1.0
('geocentric', 'heliocentric')	0.004352409491062334	1.0
('glad', 'sad')	0.011198186204847528	1.0
('glazed', 'unglazed')	0.009175869124146446	1.0
('glorious', 'inglorious')	0.017076281901025253	1.0
('gracious', 'ungracious')	0.020156410504867134	1.0
('guilty', 'innocent')	-0.019070487389763816	1.0
('gutless', 'gutsy')	-0.025143725824125152	1.0
('handmade', 'machine-made')	0.015434642126447878	1.0
('happy', 'unhappy')	0.03526391122631996	1.0
('hardened', 'soft')	-0.025722990111339286	1.0
('harmonious', 'inharmonious')	0.019535347850763107	1.0
('hatless', 'hatted')	-0.01664489731691259	1.0
('healthful', 'unhealthful')	0.028438049582163616	1.0
('healthy', 'unhealthy')	0.027248311442862452	1.0
('heavy', 'light')	-0.010784004044793984	1.0
('heavy-footed', 'light-footed')	-0.019541978954871246	1.0
('helpful', 'unhelpful')	0.02715277710747893	1.0
('herbivorous', 'omnivorous')	-0.006056088866991376	1.0
('high-resolution', 'low-resolution')	0.014442479652339808	1.0
('hospitable', 'inhospitable')	0.030153995086442495	1.0
('humane', 'inhumane')	0.03006302723032056	1.0
('humble', 'proud')	0.01718328817484371	1.0
('hydric', 'mesic')	-0.010452752641185543	1.0
('hydric', 'xeric')	-0.00908412367115917	1.0
('hypertonic', 'isotonic')	-0.013511077234374787	1.0
('hypotonic', 'isotonic')	-0.009613901258744388	1.0
('ill', 'well')	-0.03652912708157727	1.0
('ill-defined', 'well-defined')	-0.021283928930542984	1.0
('illegible', 'legible')	-0.022139353185416162	1.0
('immature', 'mature')	-0.023326934028078145	1.0
('impassable', 'passable')	-0.022235936813682078	1.0
('imperfect', 'perfect')	-0.025255820612397978	1.0
('impotent', 'potent')	-0.03720607456661375	1.0
('impractical', 'practical')	-0.02115375706303628	1.0
('improper', 'proper')	-0.018083728664760546	1.0
('impure', 'pure')	-0.012085572591512078	1.0
('indoor', 'outdoor')	-0.01762395199564764	1.0
('induced', 'spontaneous')	-0.020438253483933015	1.0
('inferior', 'superior')	-0.038255610099536354	1.0
('inhibited', 'uninhibited')	-0.017973642709226863	1.0
('innumerate', 'numerate')	-0.012895424620494849	1.0
('inopportune', 'opportune')	-0.01977853740880247	1.0
('inorganic', 'organic')	-0.013737647552692855	1.0
('insecure', 'secure')	-0.02126689281671837	1.0
('insensitive', 'sensitive')	-0.02415882318779526	1.0
('insoluble', 'soluble')	-0.019798710319886764	1.0
('insolvent', 'solvent')	-0.028420976491370785	1.0
('insured', 'uninsured')	0.01023022881781439	1.0
('integrated', 'segregated')	0.020960734516146273	1.0
('intelligent', 'unintelligent')	0.018225075723615147	1.0
('intemperate', 'temperate')	-0.022707716105798637	1.0
('intolerable', 'tolerable')	-0.025640623320924164	1.0
('invertebrate', 'vertebrate')	0.01686756987580474	1.0
('irrational', 'rational')	-0.021502251404727106	1.0
('irresponsible', 'responsible')	-0.017322964185714298	1.0
('joyful', 'sorrowful')	0.020288237427417144	1.0
('known', 'unknown')	0.01222592251557137	1.0
('lawful', 'unlawful')	0.016353906322719325	1.0
('leafless', 'leafy')	-0.02008966948231966	1.0
('lean', 'rich')	-0.012571453603626027	1.0
('leeward', 'windward')	-0.010142997468985157	1.0
('lidded', 'lidless')	0.0170602452191337	1.0
('livable', 'unlivable')	0.018063364828822592	1.0
('loaded', 'unloaded')	0.019513614402448448	1.0
('local', 'national')	0.022373915206243197	1.0
('loose', 'tight')	-0.016473030032568475	1.0
('lossless', 'lossy')	0.009464798228596617	1.0
('lowland', 'upland')	-0.009016520266822724	1.0
('lucky', 'unlucky')	0.020134578277492293	1.0
('malnourished', 'nourished')	-0.020242365573503937	1.0
('manageable', 'unmanageable')	0.01739860693505571	1.0
('manly', 'unmanly')	0.01212157584359419	1.0
('masculine', 'neuter')	0.019573759327615403	1.0
('meaningful', 'meaningless')	0.02496797911628905	1.0
('mental', 'physical')	-0.009101071475536389	1.0
('midi', 'mini')	-0.011832882003054393	1.0
('minus', 'plus')	-0.025655283715919956	1.0
('misused', 'used')	-0.0229740349954419	1.0
('molar', 'molecular')	-0.00844725114211204	1.0
('monolingual', 'multilingual')	-0.020080977298110418	1.0
('monovalent', 'polyvalent')	-0.012924979207869648	1.0
('moonless', 'moonlit')	-0.016506593865571254	1.0
('nasty', 'nice')	-0.038991567298426684	1.0
('natural', 'sharp')	0.009573804042397823	1.0
('natural', 'supernatural')	0.02129543356649273	1.0
('natural', 'unnatural')	0.027471664628156867	1.0
('necessary', 'unnecessary')	0.02271256774251843	1.0
('negative', 'positive')	-0.03588688796331231	1.0
('no', 'some')	-0.016872479102390467	1.0
('north', 'south')	-0.007928649973137223	1.0
('northern', 'southern')	-0.009821478865973489	1.0
('obstructed', 'unobstructed')	-0.039505390509365655	1.0
('obtrusive', 'unobtrusive')	-0.034767754794522036	1.0
('off-site', 'on-site')	-0.028951118034532278	1.0
('offside', 'onside')	-0.009917377027631355	1.0
('old', 'young')	-0.010304846786635641	1.0
('open', 'shut')	0.03731725812454653	1.0
('optimistic', 'pessimistic')	0.01522637922931451	1.0
('palatable', 'unpalatable')	0.025573358976610908	1.0
('patriotic', 'unpatriotic')	0.030341471310567122	1.0
('playable', 'unplayable')	0.022017547705233165	1.0
('pleasant', 'unpleasant')	0.05182276895944774	1.0
('popular', 'unpopular')	0.042523035000721576	1.0
('powerful', 'powerless')	0.03416372955622107	1.0
('prepared', 'unprepared')	0.03014616607604463	1.0
('printable', 'unprintable')	0.016924983013608647	1.0
('proactive', 'retroactive')	0.010846874180502952	1.0
('productive', 'unproductive')	0.021795659577211732	1.0
('professional', 'unprofessional')	0.024320029953626615	1.0
